Friday_SCM1_July2025.021.txt Sat, Aug 2, 2025 11:05:31 PM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Wait for 10.0 s, Elapsed time : 10 s
Set SR830 ( GPIB0::1::INSTR ) 991 Hz(Frequency)
Set SR830 ( GPIB0::4::INSTR ) 313 Hz(Frequency)
Set SR830 ( GPIB0::7::INSTR ) 137 Hz(Frequency)
Wait for 10.0 s, Elapsed time : 10 s
----------    T sweep at different fields  
Set Field 0.1 T at 0.2 T/min
Wait for Field Stable, Target Field 0.1000 T, Current Field 0.0982 T
Wait for 15.0 s, Elapsed time : 15 s
Start Trigger 0 at 0.2
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
Wait for 10.0 s, Elapsed time : 10 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
***** End of Sequence History ***
Field_021	Timestamp_021	Tmc_021	Tcoil_021	B1x1_021	B1y1_021	B1x2_021	B1y2_021	B1x3_021	B1y3_021	T1x1_021	T1y1_021	T1x2_021	T1y2_021	T1x3_021	T1y3_021	T3x1_021	T3y1_021	T3x2_021	T3y2_021	T3x3_021	T3y3_021
9.992000000E-2	2.086832195E+2	2.702670000E-2	3.294750000E-2	3.398596164E-6	6.113401128E-7	6.344498815E-10	-2.592506765E-10	1.329215293E-9	7.965377802E-10	2.756156334E-7	4.838642198E-8	-4.157235320E-11	-8.964720459E-12	-2.102962027E-9	-6.833485444E-10	-7.170035019E-7	1.138725665E-7	-3.350842659E-10	6.101398831E-10	1.235860192E-9	-8.509245530E-10
9.986000000E-2	2.090860492E+2	2.704100000E-2	3.294850000E-2	3.398794661E-6	6.110097956E-7	4.226389239E-10	-2.792352460E-10	1.201897359E-9	9.400198397E-10	2.757741413E-7	4.840179813E-8	6.585500895E-11	2.903564611E-10	-1.879827627E-9	-8.196788248E-10	-7.170574463E-7	1.134074736E-7	-4.067934045E-10	6.259386898E-10	9.801974787E-10	-1.121582160E-9
9.986000000E-2	2.096838184E+2	2.706670000E-2	3.295980000E-2	3.398980198E-6	6.108291473E-7	5.128295011E-10	-2.756130879E-10	1.111090775E-9	1.246036718E-9	2.758455935E-7	4.829052358E-8	1.107485353E-10	5.680519943E-10	-1.966578900E-9	-7.460210782E-10	-7.172496907E-7	1.130799063E-7	-7.098738819E-10	4.274005039E-10	6.338172764E-10	-1.312279618E-9
1.000500000E-1	2.102836774E+2	2.709280000E-2	3.294340000E-2	3.398685976E-6	6.109748370E-7	7.764761611E-10	-5.395606739E-10	1.022717799E-9	1.621911161E-9	2.758912672E-7	4.822103605E-8	2.323291559E-11	6.074880599E-10	-2.569741309E-9	-6.521052587E-10	-7.170791605E-7	1.130408194E-7	-1.077347323E-9	1.454490001E-10	2.278192357E-10	-1.141807870E-9
9.999000000E-2	2.106839047E+2	2.712270000E-2	3.294500000E-2	3.398122089E-6	6.111587254E-7	1.071039923E-9	-7.941595714E-10	8.821782749E-10	1.776725766E-9	2.757666380E-7	4.809901100E-8	-8.233983634E-11	6.715952794E-10	-3.190822273E-9	-5.332391750E-10	-7.168129059E-7	1.130423044E-7	-1.335627386E-9	7.853863393E-11	-6.388846396E-11	-9.378772203E-10
1.000500000E-1	2.110847978E+2	2.715090000E-2	3.295290000E-2	3.397103455E-6	6.114286180E-7	1.281882711E-9	-1.127051008E-9	5.349753418E-10	1.661711213E-9	2.755863022E-7	4.789447061E-8	-1.462994725E-10	5.739104747E-10	-3.947878469E-9	-4.430392997E-10	-7.165084526E-7	1.130974923E-7	-1.725123599E-9	9.165949944E-11	-3.665450998E-10	-7.386102841E-10
9.986000000E-2	2.114831281E+2	2.717440000E-2	3.294300000E-2	3.396526836E-6	6.117192584E-7	1.361233681E-9	-1.321527221E-9	3.122354875E-10	1.386535442E-9	2.756306401E-7	4.784057595E-8	-2.199033872E-10	3.725444120E-10	-4.341816684E-9	-3.965395234E-10	-7.163122859E-7	1.131695129E-7	-2.070295713E-9	1.964781532E-10	-5.895332555E-10	-6.297421473E-10
9.986000000E-2	2.118834057E+2	2.720290000E-2	3.295400000E-2	3.396231705E-6	6.123026424E-7	1.183253384E-9	-1.356211698E-9	1.190986060E-10	1.311981634E-9	2.758031314E-7	4.801306730E-8	-3.838378782E-10	1.649103493E-10	-4.522097363E-9	-3.083293898E-10	-7.162900601E-7	1.133754921E-7	-2.346884909E-9	3.117314740E-10	-7.604739061E-10	-5.639754774E-10
9.992000000E-2	2.122833538E+2	2.722370000E-2	3.294830000E-2	3.396377224E-6	6.131085684E-7	9.422661540E-10	-1.373662961E-9	1.000748269E-11	1.477306166E-9	2.760746725E-7	4.819449728E-8	-6.136238739E-10	-8.850623706E-11	-4.665440034E-9	-9.268457529E-11	-7.161656867E-7	1.134667613E-7	-2.597006388E-9	5.050548868E-10	-1.005778461E-9	-8.247105221E-10
9.979000000E-2	2.128830829E+2	2.724920000E-2	3.295380000E-2	3.396807870E-6	6.139651418E-7	9.791958355E-10	-9.161449932E-10	1.384647258E-10	1.680644068E-9	2.760368716E-7	4.818614841E-8	-8.218963843E-10	-2.474639937E-10	-4.625064776E-9	3.422977180E-11	-7.159007964E-7	1.134205547E-7	-2.351524531E-9	7.926976853E-10	-8.252457606E-10	-1.015028395E-9
1.000500000E-1	2.134832980E+2	2.727450000E-2	3.296260000E-2	3.397431556E-6	6.140240316E-7	1.156182705E-9	-6.637453920E-10	6.162199639E-10	1.778940661E-9	2.759707911E-7	4.842052448E-8	-1.072219202E-9	-4.351865257E-10	-4.202620030E-9	7.212048320E-11	-7.154360446E-7	1.133379044E-7	-1.643551628E-9	7.681547620E-10	-2.751632255E-10	-1.150754825E-9
9.999000000E-2	2.140835126E+2	2.729890000E-2	3.298610000E-2	3.397955879E-6	6.136120874E-7	8.659850059E-10	-4.498028339E-10	1.087529511E-9	1.734309030E-9	2.760098994E-7	4.862810954E-8	-1.235651359E-9	-5.311363571E-10	-3.572323326E-9	8.244673694E-11	-7.154011428E-7	1.133938099E-7	-1.233795732E-9	5.977593975E-10	-1.220916423E-10	-1.255086257E-9
1.000500000E-1	2.144834695E+2	2.733490000E-2	3.299710000E-2	3.398429271E-6	6.131614327E-7	3.490609191E-10	-3.957060790E-10	1.308943176E-9	1.562257324E-9	2.759798861E-7	4.877633231E-8	-1.205802236E-9	-8.697211840E-10	-2.900427232E-9	1.922531717E-10	-7.155151707E-7	1.133746963E-7	-9.379004240E-10	5.693297500E-10	-5.899330330E-11	-1.379188874E-9
9.992000000E-2	2.148829842E+2	2.735450000E-2	3.300410000E-2	3.398869921E-6	6.126600169E-7	-2.422095302E-10	-5.784767665E-10	1.403812733E-9	1.431966212E-9	2.758571327E-7	4.868264369E-8	-1.017931961E-9	-1.250792470E-9	-2.237137808E-9	3.458319742E-10	-7.158102449E-7	1.133095040E-7	-6.643681716E-10	6.650895390E-10	-1.154324969E-10	-1.358672730E-9
9.992000000E-2	2.154830156E+2	2.738540000E-2	3.301630000E-2	3.399014759E-6	6.118625038E-7	-8.192356238E-10	-8.456415568E-10	1.457170384E-9	1.256323379E-9	2.754446768E-7	4.805245979E-8	-5.563289274E-10	-1.566114238E-9	-1.317398857E-9	5.770610101E-10	-7.163436066E-7	1.135622654E-7	-4.297996126E-10	4.002750076E-10	1.227476454E-11	-1.143703798E-9
9.992000000E-2	2.160834671E+2	2.741590000E-2	3.302540000E-2	3.398715990E-6	6.111995390E-7	-1.342186806E-9	-9.316687421E-10	1.455955689E-9	1.180297637E-9	2.749606267E-7	4.766090456E-8	6.443792722E-11	-1.539952721E-9	-4.847399704E-10	9.206185814E-10	-7.164780413E-7	1.140086852E-7	-1.504808084E-10	-1.751784551E-10	2.555247403E-10	-9.856832017E-10
9.999000000E-2	2.164839091E+2	2.743430000E-2	3.302970000E-2	3.398425406E-6	6.109520996E-7	-1.541194172E-9	-8.861442691E-10	1.585748866E-9	1.227494772E-9	2.747613905E-7	4.759239758E-8	3.326677822E-10	-1.469621980E-9	-1.479477790E-10	1.028832131E-9	-7.162979614E-7	1.142142310E-7	3.049096045E-11	-5.618251420E-10	4.258944863E-10	-8.230863213E-10
9.992000000E-2	2.168848193E+2	2.744850000E-2	3.303360000E-2	3.398153694E-6	6.109880815E-7	-1.465541244E-9	-8.968936149E-10	1.838938113E-9	1.444951936E-9	2.747094356E-7	4.759800376E-8	4.947461885E-10	-1.479622314E-9	1.223109548E-11	1.092958057E-9	-7.158926110E-7	1.144412494E-7	1.235875707E-10	-7.875414765E-10	4.729953651E-10	-3.746896959E-10
9.992000000E-2	2.174834199E+2	2.747710000E-2	3.305480000E-2	3.398089348E-6	6.114353255E-7	-1.193812826E-9	-7.895360476E-10	2.284566536E-9	1.801049088E-9	2.747280803E-7	4.763253258E-8	4.982985691E-10	-1.326938004E-9	5.094289573E-12	1.301531993E-9	-7.153535648E-7	1.145955224E-7	2.393452381E-10	-7.635390653E-10	5.274322090E-10	1.924456428E-10
9.992000000E-2	2.178832539E+2	2.749200000E-2	3.306770000E-2	3.398080935E-6	6.116305258E-7	-9.787506361E-10	-4.074499627E-10	2.507310803E-9	2.045509762E-9	2.746401435E-7	4.789208674E-8	1.756210455E-10	-1.074411449E-9	4.222499433E-11	1.389743543E-9	-7.149743624E-7	1.143272499E-7	1.757721052E-11	-7.669757607E-10	4.679859833E-10	7.164998594E-10
9.999000000E-2	2.184847367E+2	2.751190000E-2	3.304610000E-2	3.397846058E-6	6.116841291E-7	-7.354346576E-10	-2.516548255E-11	2.522203335E-9	1.958364360E-9	2.742613958E-7	4.813087173E-8	-1.643776643E-10	-1.065005861E-9	-2.295969664E-10	1.204863209E-9	-7.148153145E-7	1.140153856E-7	-7.833980131E-10	-8.143509200E-10	3.564916695E-10	1.012069428E-9
9.999000000E-2	2.188842242E+2	2.753280000E-2	3.308030000E-2	3.397441105E-6	6.116190434E-7	-2.565686274E-10	1.869338018E-10	2.736082250E-9	1.750524947E-9	2.739526224E-7	4.807871790E-8	-3.347253585E-10	-1.286933227E-9	-8.493949988E-10	8.533055928E-10	-7.149334351E-7	1.137133125E-7	-1.275547112E-9	-8.801740448E-10	4.073614779E-10	1.105946445E-9
9.992000000E-2	2.194841549E+2	2.756860000E-2	3.308940000E-2	3.396817419E-6	6.115007523E-7	2.766617768E-10	4.867209413E-10	3.219895017E-9	1.154086382E-9	2.738752585E-7	4.798425834E-8	-3.964977790E-10	-2.008342159E-9	-1.715167675E-9	5.307930762E-10	-7.152313515E-7	1.131855854E-7	-1.339423239E-9	-7.608904617E-10	3.755616651E-10	9.883467378E-10
9.992000000E-2	2.198833349E+2	2.758470000E-2	3.309060000E-2	3.396575721E-6	6.115636211E-7	3.009645311E-10	7.837744342E-10	3.369861279E-9	6.281126730E-10	2.740187028E-7	4.798296160E-8	-4.159550204E-10	-2.574152225E-9	-2.188171422E-9	4.141068877E-10	-7.156718880E-7	1.127131597E-7	-9.633853715E-10	-6.159390220E-10	4.450068924E-10	9.755461994E-10
9.999000000E-2	2.202841693E+2	2.761040000E-2	3.309740000E-2	3.396462489E-6	6.118411306E-7	1.861240328E-10	7.621914211E-10	3.261387826E-9	2.542750455E-10	2.741899436E-7	4.795655073E-8	-3.967108308E-10	-2.797067467E-9	-2.677544408E-9	4.202379000E-10	-7.163604891E-7	1.121632351E-7	-6.292297794E-10	-3.602394771E-10	5.781377599E-10	1.155258111E-9
9.992000000E-2	2.206838931E+2	2.763640000E-2	3.309860000E-2	3.396458624E-6	6.121074989E-7	1.987334741E-10	5.235603062E-10	3.124044579E-9	1.187542009E-10	2.741847993E-7	4.786003771E-8	-2.536597043E-10	-2.518438569E-9	-3.092331280E-9	3.856684416E-10	-7.167981266E-7	1.118561599E-7	-4.573182943E-10	7.793518435E-12	8.112499006E-10	1.385305426E-9
1.000500000E-1	2.210895065E+2	2.765980000E-2	3.308410000E-2	3.396659167E-6	6.122277796E-7	1.154538062E-10	9.959501973E-11	3.118578284E-9	-4.524190050E-11	2.741059291E-7	4.812530463E-8	2.814781394E-11	-1.810879557E-9	-3.210807620E-9	2.614254646E-10	-7.170925755E-7	1.118963553E-7	-3.933984805E-10	4.690072775E-10	9.604849138E-10	1.394207971E-9
9.999000000E-2	2.216844548E+2	2.770200000E-2	3.309700000E-2	3.396794909E-6	6.122576224E-7	3.511790164E-11	-4.059691194E-10	2.928922438E-9	3.874571670E-12	2.741293485E-7	4.853016478E-8	3.230354040E-10	-1.106411962E-9	-3.010520500E-9	9.727221806E-11	-7.173085237E-7	1.123877311E-7	-5.762190169E-10	4.606587056E-10	9.864559169E-10	1.134330185E-9
9.992000000E-2	2.220846367E+2	2.772950000E-2	3.307750000E-2	3.396676675E-6	6.121665592E-7	-1.245257231E-10	-8.626309667E-10	2.573747215E-9	1.735179361E-10	2.744150152E-7	4.874548765E-8	5.228993349E-10	-5.543654424E-10	-2.732828408E-9	-1.727845506E-10	-7.173109680E-7	1.131818337E-7	-6.444511591E-10	3.254413405E-10	9.679476110E-10	8.193459799E-10
9.992000000E-2	2.226831613E+2	2.776170000E-2	3.305620000E-2	3.396475904E-6	6.121766205E-7	-4.124692809E-10	-1.350379808E-9	2.276483668E-9	1.554917584E-10	2.750225576E-7	4.901756867E-8	4.819553090E-10	-1.883625200E-10	-2.638004037E-9	-5.627112665E-10	-7.171021821E-7	1.141002386E-7	-7.249963963E-10	1.895304746E-10	8.240408911E-10	6.040365985E-10
9.986000000E-2	2.230848275E+2	2.778630000E-2	3.306140000E-2	3.396133934E-6	6.122405125E-7	-5.753710841E-10	-1.546755724E-9	2.045368097E-9	7.119484689E-12	2.754649131E-7	4.936801901E-8	3.679516136E-10	-5.815372489E-11	-2.608923966E-9	-7.617970144E-10	-7.170673371E-7	1.146427664E-7	-1.012263384E-9	1.717829073E-10	6.707676636E-10	4.757013672E-10
1.000500000E-1	2.234837283E+2	2.781170000E-2	3.305840000E-2	3.395893827E-6	6.122388641E-7	-7.280067105E-10	-1.588493781E-9	1.846436448E-9	-3.205892496E-10	2.757244033E-7	4.960985223E-8	2.986907388E-10	1.793092202E-10	-2.452041903E-9	-9.434378834E-10	-7.172975529E-7	1.149677829E-7	-1.259794380E-9	1.271532046E-10	5.970393069E-10	5.304904294E-10
9.992000000E-2	2.238845614E+2	2.783450000E-2	3.304470000E-2	3.395660087E-6	6.123491403E-7	-9.791417677E-10	-1.427640561E-9	1.726473187E-9	-7.425836057E-10	2.759293523E-7	4.963958844E-8	2.544960354E-10	4.516590712E-10	-2.335631466E-9	-1.033322983E-9	-7.175730730E-7	1.149823205E-7	-1.282051687E-9	1.023465895E-10	7.394124202E-10	6.218692783E-10
9.992000000E-2	2.242831151E+2	2.785490000E-2	3.306290000E-2	3.395377235E-6	6.126188623E-7	-1.027877339E-9	-1.023600760E-9	1.706030095E-9	-1.042882003E-9	2.758602591E-7	4.951660060E-8	3.327067233E-10	6.819237952E-10	-2.390054599E-9	-1.035155517E-9	-7.180444754E-7	1.149317796E-7	-1.285427320E-9	1.050280904E-10	1.017937290E-9	6.572011268E-10
1.000500000E-1	2.248850974E+2	2.789480000E-2	3.304910000E-2	3.395038220E-6	6.129448593E-7	-8.291530795E-10	-3.637235513E-10	1.883431189E-9	-9.897943576E-10	2.756708284E-7	4.941406217E-8	3.431191997E-10	6.655097584E-10	-2.344713090E-9	-9.481092578E-10	-7.181977821E-7	1.150614537E-7	-1.233266378E-9	-1.682564157E-11	1.156454710E-9	6.352451343E-10
1.001200000E-1	2.252841547E+2	2.791950000E-2	3.304090000E-2	3.395033673E-6	6.130761676E-7	-6.913505324E-10	-3.706078153E-11	1.971682595E-9	-6.227202087E-10	2.756078743E-7	4.928864072E-8	1.430709856E-10	6.050570600E-10	-2.182251935E-9	-8.289643971E-10	-7.182876516E-7	1.151489357E-7	-1.065568633E-9	-2.189729786E-10	1.316537768E-9	3.800581239E-10
9.979000000E-2	2.256831616E+2	2.795450000E-2	3.305230000E-2	3.395165777E-6	6.131706982E-7	-4.711283585E-10	2.826401335E-10	2.034816760E-9	-2.556725387E-10	2.757350899E-7	4.915974472E-8	-2.472380078E-10	4.913127127E-10	-1.999606925E-9	-7.351858566E-10	-7.182693480E-7	1.153437878E-7	-8.924067596E-10	-3.359278966E-10	1.448733245E-9	-1.778047501E-11
9.999000000E-2	2.260842491E+2	2.798770000E-2	3.303110000E-2	3.395271278E-6	6.133612942E-7	-4.666412257E-10	4.706258716E-10	2.162970025E-9	7.048537448E-11	2.759906010E-7	4.901764328E-8	-7.416103842E-10	1.881723527E-10	-1.753313938E-9	-6.388116147E-10	-7.181889146E-7	1.154962774E-7	-7.297715765E-10	-2.404786648E-10	1.513253856E-9	-1.845861658E-10
9.999000000E-2	2.264831381E+2	2.801160000E-2	3.303340000E-2	3.395181238E-6	6.136385764E-7	-3.635988455E-10	5.956308224E-10	2.313404357E-9	3.681514538E-10	2.762224369E-7	4.885151128E-8	-1.047637199E-9	-1.047505693E-10	-1.513299597E-9	-5.362762456E-10	-7.181905062E-7	1.155000930E-7	-5.231513001E-10	-2.002481791E-10	1.601742960E-9	-1.391090992E-10
1.000500000E-1	2.268831922E+2	2.803920000E-2	3.301150000E-2	3.395098929E-6	6.138218964E-7	-1.966954238E-10	5.883726839E-10	2.400647014E-9	5.745588449E-10	2.763965199E-7	4.873557913E-8	-1.128915850E-9	-1.641199399E-10	-1.337717714E-9	-4.854668889E-10	-7.179646673E-7	1.152809190E-7	-5.514252943E-10	-4.328182812E-10	1.614115175E-9	2.308977315E-10
9.992000000E-2	2.274836756E+2	2.808170000E-2	3.298130000E-2	3.395136446E-6	6.135702506E-7	-1.131509400E-10	2.464115856E-10	2.428087509E-9	5.118352964E-10	2.764247711E-7	4.880604720E-8	-9.220293973E-10	-1.059367871E-10	-1.136892136E-9	-6.861861634E-10	-7.177291081E-7	1.148960322E-7	-7.870141205E-10	-8.634056803E-10	1.370059399E-9	6.077351400E-10
9.992000000E-2	2.278850108E+2	2.810710000E-2	3.298230000E-2	3.395165095E-6	6.131296004E-7	-1.644049202E-10	5.389121441E-11	2.356795425E-9	2.789037334E-10	2.762616020E-7	4.878912563E-8	-5.469980580E-10	-2.172778207E-10	-8.556657050E-10	-1.172201891E-9	-7.175382280E-7	1.143582509E-7	-8.015351161E-10	-1.082983148E-9	1.043740650E-9	8.542094254E-10
9.992000000E-2	2.282842015E+2	2.813880000E-2	3.296020000E-2	3.395286512E-6	6.127262964E-7	-2.753379469E-10	3.322455852E-11	2.058923032E-9	4.738666057E-11	2.759361735E-7	4.865240300E-8	-1.659492266E-10	-3.917571129E-11	-4.958561894E-10	-1.499397051E-9	-7.171776701E-7	1.141506232E-7	-8.773823890E-10	-1.190784804E-9	7.785840306E-10	1.033961139E-9
9.992000000E-2	2.288834109E+2	2.816260000E-2	3.292920000E-2	3.395280828E-6	6.124186029E-7	-2.806679889E-10	7.364654026E-11	1.921820925E-9	-6.561048926E-11	2.754714501E-7	4.841598766E-8	8.009637398E-11	3.264673809E-10	1.743520467E-10	-1.521345494E-9	-7.171399830E-7	1.144585653E-7	-1.122714255E-9	-1.240487490E-9	5.774261069E-10	1.201625910E-9
1.000500000E-1	2.292838034E+2	2.818400000E-2	3.294920000E-2	3.395023668E-6	6.123805747E-7	-6.787944512E-11	-1.943191962E-11	1.993904375E-9	-1.504595892E-10	2.751019679E-7	4.809941601E-8	-1.504817104E-11	6.092952254E-10	8.147790220E-10	-1.359723112E-9	-7.173342169E-7	1.148783113E-7	-1.557339369E-9	-1.279598316E-9	5.198927955E-10	1.028394037E-9
1.000500000E-1	2.296835028E+2	2.820780000E-2	3.293460000E-2	3.394796750E-6	6.125070513E-7	1.854431886E-10	-1.739253880E-11	2.022417789E-9	-2.041803809E-10	2.747314341E-7	4.768483564E-8	-1.660626775E-10	8.877476532E-10	1.374843350E-9	-1.009960227E-9	-7.173982795E-7	1.152949594E-7	-2.072995775E-9	-1.218724788E-9	5.563480787E-10	6.350800441E-10
1.000500000E-1	2.302830494E+2	2.822960000E-2	3.293470000E-2	3.394616670E-6	6.123618164E-7	5.615803378E-10	-7.172435562E-11	1.887087819E-9	-2.598576909E-10	2.743549885E-7	4.718677360E-8	-3.066186194E-11	1.081799206E-9	1.988225584E-9	-6.064760916E-10	-7.173925951E-7	1.155622940E-7	-2.456082448E-9	-7.941650115E-10	6.667379426E-10	-2.718055225E-10
9.986000000E-2	2.308847759E+2	2.826240000E-2	3.292680000E-2	3.394696250E-6	6.115879501E-7	9.482695740E-10	1.369277955E-11	2.098503371E-9	-1.856802351E-10	2.743496452E-7	4.681012911E-8	3.706313589E-10	5.732110897E-10	2.217560135E-9	-4.577197232E-10	-7.176369081E-7	1.154524156E-7	-2.034872493E-9	-4.725597136E-10	5.384724888E-10	-9.368691378E-10
9.999000000E-2	2.312838381E+2	2.827360000E-2	3.296720000E-2	3.394995247E-6	6.110072945E-7	1.048471976E-9	-6.004880621E-11	2.178178082E-9	-1.343494899E-10	2.745552194E-7	4.660791930E-8	4.620113181E-10	1.974562042E-10	2.148254019E-9	-3.707840701E-10	-7.178214219E-7	1.153111242E-7	-1.652569526E-9	-3.524756875E-10	3.197442033E-10	-1.238462999E-9
9.986000000E-2	2.316840991E+2	2.828900000E-2	3.294070000E-2	3.395244676E-6	6.104168620E-7	1.112150150E-9	6.023176315E-12	2.045094760E-9	-2.362822715E-10	2.750205681E-7	4.651799301E-8	4.173217327E-10	-1.943497446E-10	1.809182915E-9	-1.989689108E-10	-7.178627470E-7	1.150886035E-7	-9.339525819E-10	-2.856333503E-10	5.199234793E-11	-1.418191009E-9
9.999000000E-2	2.320838294E+2	2.830530000E-2	3.296330000E-2	3.395229214E-6	6.100973451E-7	1.073567790E-9	-6.114179302E-11	1.706012442E-9	-5.532881930E-10	2.753381239E-7	4.662116382E-8	5.894679883E-11	-3.978667951E-10	1.407439276E-9	-1.612723843E-10	-7.176323607E-7	1.149931634E-7	-3.611546617E-10	-1.545620021E-10	4.869803866E-11	-1.416410544E-9
9.999000000E-2	2.324839696E+2	2.832340000E-2	3.294830000E-2	3.395205567E-6	6.101589634E-7	9.111500443E-10	-1.800988664E-10	1.272132177E-9	-7.941376445E-10	2.755011224E-7	4.689760402E-8	-4.230800710E-10	-4.414947852E-10	1.130901261E-9	-1.064612287E-10	-7.172043297E-7	1.149244611E-7	9.064616419E-11	1.010910036E-10	2.139313032E-10	-1.156987950E-9
1.000500000E-1	2.330833008E+2	2.834670000E-2	3.294440000E-2	3.395014346E-6	6.104057775E-7	7.070785069E-10	-6.197460600E-11	5.090495803E-10	-6.620413662E-10	2.755604669E-7	4.768179096E-8	-1.191199583E-9	-7.909866512E-11	6.971014321E-10	2.809667499E-10	-7.166098044E-7	1.146308648E-7	2.962203538E-10	5.217013488E-10	4.719868385E-10	-1.086741919E-9
9.999000000E-2	2.336832493E+2	2.838810000E-2	3.295690000E-2	3.395225804E-6	6.107793524E-7	6.525674445E-10	2.181231307E-10	2.430081414E-10	-4.447152646E-10	2.754438526E-7	4.802260278E-8	-1.198651067E-9	1.329397148E-10	4.638712747E-10	4.500004258E-10	-7.167054719E-7	1.145237007E-7	2.151101519E-10	4.788810459E-10	4.628211425E-10	-1.288940177E-9
9.999000000E-2	2.340847278E+2	2.841460000E-2	3.295410000E-2	3.395665772E-6	6.112117035E-7	4.541470255E-10	3.398197557E-10	2.156021195E-10	-4.431290612E-10	2.752278476E-7	4.804501330E-8	-1.061855937E-9	3.393706149E-10	3.910240187E-10	4.667790598E-10	-7.169369383E-7	1.143712680E-7	2.380939612E-10	4.290844902E-10	4.090214278E-10	-1.263095517E-9
9.992000000E-2	2.346848268E+2	2.844470000E-2	3.296840000E-2	3.396259217E-6	6.115558335E-7	4.910178601E-12	3.723684139E-10	3.104197177E-10	-2.028140156E-10	2.750694819E-7	4.781378138E-8	-7.095328769E-10	2.241951069E-10	1.920461706E-10	4.657652597E-10	-7.173702556E-7	1.138262391E-7	4.227272699E-10	2.782102604E-10	3.413586913E-10	-1.010586614E-9
9.992000000E-2	2.350939786E+2	2.847240000E-2	3.293780000E-2	3.396515240E-6	6.114299254E-7	-6.858270896E-11	4.872995341E-10	4.868498382E-10	8.933163237E-11	2.750323631E-7	4.777804463E-8	-4.990050040E-10	-5.527511782E-11	1.464066091E-10	4.756190442E-10	-7.177045518E-7	1.135270580E-7	5.504798284E-10	8.718988032E-11	3.280548888E-10	-9.255616829E-10
9.999000000E-2	2.354835400E+2	2.848870000E-2	3.297660000E-2	3.396701686E-6	6.111383186E-7	1.965001426E-11	5.140848303E-10	7.894203069E-10	3.905585022E-10	2.750311410E-7	4.783774443E-8	-4.647266738E-10	-3.050133479E-10	5.760565983E-11	5.888021182E-10	-7.180159969E-7	1.134272338E-7	5.952143223E-10	-1.343620215E-10	3.034091867E-10	-9.731734307E-10
9.986000000E-2	2.358844780E+2	2.851840000E-2	3.295420000E-2	3.396809689E-6	6.108510888E-7	1.481308132E-10	4.619478966E-10	9.602290074E-10	8.670856810E-10	2.750673218E-7	4.791534636E-8	-4.657073061E-10	-5.553378313E-10	-1.621718176E-10	7.539209812E-10	-7.182460990E-7	1.134769008E-7	6.539576658E-10	-3.386393110E-10	2.834107948E-10	-9.907015208E-10
1.000500000E-1	2.362833552E+2	2.854820000E-2	3.296970000E-2	3.396786951E-6	6.105569241E-7	8.549642938E-11	5.064120234E-10	9.757369357E-10	1.523404514E-9	2.750818737E-7	4.801652764E-8	-4.849702306E-10	-7.343569086E-10	-5.157831384E-10	9.329267359E-10	-7.183057846E-7	1.135857346E-7	5.394490410E-10	-3.679558047E-10	3.891720557E-10	-1.167176022E-9
9.992000000E-2	2.368832418E+2	2.858910000E-2	3.299270000E-2	3.396841294E-6	6.101042800E-7	1.302532804E-10	4.643423424E-10	8.558983522E-10	2.013797129E-9	2.750514056E-7	4.805524156E-8	-5.327761010E-10	-8.212696634E-10	-7.811246094E-10	1.033616748E-9	-7.181296837E-7	1.137773680E-7	5.303729678E-10	-3.625937051E-10	4.442269330E-10	-1.266683203E-9
1.000500000E-1	2.372840334E+2	2.862210000E-2	3.298110000E-2	3.396930651E-6	6.098137533E-7	2.777943431E-10	2.912228236E-10	8.415328989E-10	2.257849019E-9	2.749222858E-7	4.824557820E-8	-6.499432104E-10	-9.078566232E-10	-9.902656473E-10	1.075940892E-9	-7.177961265E-7	1.140442834E-7	5.307589923E-10	-4.827606648E-10	4.086054550E-10	-1.248723680E-9
9.992000000E-2	2.376830694E+2	2.865700000E-2	3.299670000E-2	3.397037972E-6	6.095454523E-7	2.646227681E-10	2.567785914E-11	9.443053006E-10	2.203045968E-9	2.748100201E-7	4.855612801E-8	-8.402727958E-10	-1.046198461E-9	-1.092394397E-9	1.075957545E-9	-7.175754604E-7	1.140311312E-7	5.489906862E-10	-6.263830010E-10	2.653328668E-10	-1.165336383E-9
