Friday_SCM1_July2025.047.txt Mon, Aug 4, 2025 7:24:32 AM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Wait for 2.0 min, Elapsed time : 120 s
----------    F sweep at different temps  
Set Field 0 T at 0.3 T/min
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 4.6 mA Final: 4.6 mA Period: 1 min linear
Wait for 5.0 s, Elapsed time : 5 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 4.6 mA Final: 4.6 mA Period: 1 min linear
Wait for 25.0 min, Elapsed time : 1500 s
Wait for Field Stable, Target Field 0.0000 T, Current Field -0.0002 T
Wait for 5.0 s, Elapsed time : 5 s
Start Trigger 0 at 0.2
Set Field 18 T at 0.2 T/min
Wait for Field Stable, Target Field 18.0000 T, Current Field 17.9980 T
***** End of Sequence History ***
Field_047	Timestamp_047	Tmc_047	Tcoil_047	B1x1_047	B1y1_047	B1x2_047	B1y2_047	B1x3_047	B1y3_047	T1x1_047	T1y1_047	T1x2_047	T1y2_047	T1x3_047	T1y3_047	T3x1_047	T3y1_047	T3x2_047	T3y2_047	T3x3_047	T3y3_047
1.055000000E+1	3.164875455E+3	4.857750000E-1	6.061330000E-1	3.568759155E-8	7.183232924E-7	8.101888604E-10	1.211304501E-9	6.377384731E-10	4.128860032E-10	3.554251862E-7	4.314226487E-8	-7.345432595E-10	-1.444161013E-9	-2.465595284E-9	2.772951424E-9	-9.252768791E-7	1.013247513E-7	2.050142056E-9	-9.569762344E-11	1.552360684E-9	-1.588637555E-10
1.055111000E+1	3.165274275E+3	4.853080000E-1	6.066630000E-1	4.146766130E-8	7.184448236E-7	9.118720223E-10	1.083032664E-9	8.010883068E-10	4.531468534E-10	3.556125137E-7	4.329612224E-8	3.735163914E-11	-1.085228352E-9	-2.476419514E-9	2.685673683E-9	-9.247888784E-7	1.011402588E-7	2.646908692E-9	-3.339009069E-10	1.881142353E-9	8.570203991E-10
1.055334000E+1	3.165875175E+3	4.853320000E-1	6.056320000E-1	4.265413978E-8	7.196488241E-7	8.523728945E-10	1.082310464E-9	1.119948911E-9	6.577597356E-10	3.558307071E-7	4.300271073E-8	4.433396150E-10	-6.832296950E-10	-2.750967010E-9	2.841493707E-9	-9.242418173E-7	1.004562620E-7	3.475288946E-9	-8.395580897E-10	2.267646737E-9	1.959620244E-9
1.055458000E+1	3.166276663E+3	4.854290000E-1	6.051560000E-1	4.150476585E-8	7.213916433E-7	5.108405920E-10	1.127360649E-9	1.571896280E-9	8.868171753E-10	3.561773099E-7	4.268050446E-8	6.756385451E-10	-3.363282985E-10	-3.194374321E-9	2.563396606E-9	-9.247518165E-7	9.971063264E-8	3.561495099E-9	-9.373780641E-10	2.464836779E-9	2.859586790E-9
1.055596000E+1	3.166675055E+3	4.852770000E-1	6.062610000E-1	3.962959028E-8	7.233883821E-7	-4.613517901E-11	9.894668418E-10	1.840444019E-9	9.773798437E-10	3.562285542E-7	4.262541253E-8	8.099479420E-10	-9.628155911E-11	-3.184506214E-9	1.884758571E-9	-9.250088055E-7	9.887349250E-8	3.503295654E-9	-1.194678134E-9	2.585770931E-9	3.831311268E-9
1.055740000E+1	3.167073614E+3	4.850040000E-1	6.041960000E-1	3.677120120E-8	7.251454122E-7	-3.200643084E-10	6.913905559E-10	2.019553413E-9	8.567135890E-10	3.559877939E-7	4.281012878E-8	8.032542964E-10	2.090494861E-10	-2.933420395E-9	1.041377540E-9	-9.255780356E-7	9.775867937E-8	3.570160612E-9	-1.608261413E-9	2.882939221E-9	4.473524662E-9
1.055844000E+1	3.167474975E+3	4.846520000E-1	6.059580000E-1	3.159336614E-8	7.294146940E-7	-2.209222111E-10	5.223743105E-10	2.234814778E-9	6.126238405E-10	3.550045733E-7	4.304308376E-8	3.760518563E-10	7.474755259E-10	-2.375041275E-9	9.083754304E-10	-9.268063081E-7	9.658919708E-8	3.491025247E-9	-1.941272476E-9	3.256451109E-9	5.311912243E-9
1.056132000E+1	3.168274718E+3	4.847100000E-1	6.048180000E-1	2.410389932E-8	7.339553463E-7	7.634622795E-11	4.915369778E-10	2.438293789E-9	4.695606126E-10	3.545319771E-7	4.275934984E-8	-4.218697891E-10	6.939061548E-10	-2.157891421E-9	4.722487401E-10	-9.273588830E-7	9.650890576E-8	2.907420971E-9	-2.161223867E-9	3.478634714E-9	5.266737713E-9
1.056270000E+1	3.168675114E+3	4.846500000E-1	6.046640000E-1	1.817982565E-8	7.338270507E-7	2.386522646E-10	6.261309804E-10	2.612059458E-9	5.851688578E-10	3.546921619E-7	4.268628118E-8	-9.987453087E-10	4.131555653E-10	-1.953194495E-9	6.570092387E-11	-9.277391655E-7	9.671162360E-8	2.436004065E-9	-2.226492768E-9	3.404123872E-9	4.702879863E-9
1.056387000E+1	3.169073785E+3	4.845770000E-1	6.044730000E-1	1.440652309E-8	7.327218441E-7	4.591588776E-10	6.163590749E-10	2.880303107E-9	6.427912647E-10	3.549647545E-7	4.271329956E-8	-1.667644134E-9	-5.153522401E-11	-1.642590619E-9	3.113782496E-11	-9.276388369E-7	9.675134294E-8	2.032828128E-9	-1.778220238E-9	3.000356186E-9	3.855914699E-9
1.056577000E+1	3.169674001E+3	4.845210000E-1	6.051130000E-1	2.031925028E-8	7.321286830E-7	7.262725421E-10	6.061663394E-10	2.753917982E-9	5.555623184E-10	3.549949099E-7	4.254671992E-8	-2.456586046E-9	-4.358567118E-10	-1.280833883E-9	3.436393114E-10	-9.274801869E-7	9.630626607E-8	1.261840854E-9	-4.928123465E-10	2.307055436E-9	3.220244516E-9
1.056806000E+1	3.170275054E+3	4.847330000E-1	6.056700000E-1	3.267964033E-8	7.325319871E-7	1.057978483E-9	7.403910818E-10	2.250309716E-9	4.054019620E-10	3.549005783E-7	4.217441685E-8	-3.236592105E-9	-6.669237385E-10	-1.397520211E-9	2.864017912E-10	-9.276789683E-7	9.700031001E-8	6.230770899E-10	-7.700130811E-11	2.137105826E-9	1.793845183E-9
1.056983000E+1	3.170875133E+3	4.850030000E-1	6.047860000E-1	3.997874032E-8	7.311422223E-7	1.061609467E-9	6.195957081E-10	1.756537360E-9	2.421509660E-10	3.551678276E-7	4.174212265E-8	-4.105794815E-9	-1.097269386E-9	-1.370071279E-9	-2.482545072E-11	-9.271307135E-7	9.809372159E-8	4.343338744E-10	-9.452932881E-10	2.698609336E-9	-9.594898487E-11
1.057114000E+1	3.171274370E+3	4.851040000E-1	6.035330000E-1	4.526579644E-8	7.264314377E-7	1.000855843E-9	3.787285763E-10	1.216013290E-9	1.128799484E-10	3.552578676E-7	4.145097066E-8	-4.707072954E-9	-1.220077373E-9	-1.307681630E-9	-4.554500180E-11	-9.266086067E-7	9.853155092E-8	7.191798823E-10	-1.823175500E-9	2.964738011E-9	-1.236991509E-9
1.057258000E+1	3.171674375E+3	4.852160000E-1	6.047340000E-1	4.617973204E-8	7.204626513E-7	1.024126117E-9	2.506240493E-10	8.569943088E-10	6.440068617E-11	3.551982104E-7	4.132359877E-8	-5.066337572E-9	-9.275324952E-10	-1.181811982E-9	-1.399813460E-10	-9.260871252E-7	9.908583820E-8	1.337936761E-9	-2.451501002E-9	3.001743743E-9	-1.946426353E-9
1.057408000E+1	3.172075342E+3	4.852100000E-1	6.024650000E-1	4.379761975E-8	7.158838571E-7	1.000954097E-9	4.386983832E-10	5.453217322E-10	5.579559384E-11	3.550515828E-7	4.148621358E-8	-5.211305165E-9	-9.696007192E-11	-6.858267287E-10	-2.641528107E-10	-9.256809221E-7	9.943444468E-8	2.205141847E-9	-2.474133787E-9	2.610395677E-9	-2.611421523E-9
1.057513000E+1	3.172474126E+3	4.850500000E-1	6.037330000E-1	3.968981943E-8	7.125433399E-7	9.943901258E-10	6.585380574E-10	4.546996946E-10	3.603608037E-11	3.547909273E-7	4.187774039E-8	-5.106363776E-9	6.048963552E-10	-3.868526888E-10	-4.305802936E-10	-9.258205296E-7	9.946136714E-8	2.727990278E-9	-2.239491037E-9	2.164036950E-9	-2.595689219E-9
1.057650000E+1	3.172873989E+3	4.852880000E-1	6.030380000E-1	3.860032649E-8	7.105199984E-7	9.364833353E-10	1.021175477E-9	5.277190906E-10	-9.674575594E-13	3.542315312E-7	4.267299048E-8	-4.360032335E-9	1.352716272E-9	-1.187237114E-10	-1.137286820E-9	-9.262581102E-7	1.000446446E-7	3.434477147E-9	-1.399443672E-9	1.004319183E-9	-2.320312609E-9
1.057847000E+1	3.173476611E+3	4.851110000E-1	6.024880000E-1	4.292610001E-8	7.115871767E-7	5.840539163E-10	1.179045084E-9	8.981818067E-10	-1.657595450E-10	3.531234540E-7	4.343050009E-8	-2.471119531E-9	1.800776528E-9	-5.659681612E-10	-2.128975884E-9	-9.256232261E-7	1.008016497E-7	3.613016997E-9	2.016762451E-10	-1.148306672E-9	-1.509130043E-9
1.058128000E+1	3.174274354E+3	4.848300000E-1	6.028950000E-1	4.928494590E-8	7.092205578E-7	-8.464202950E-11	8.125725093E-10	1.563656538E-9	-4.837382161E-10	3.527481738E-7	4.338242832E-8	-1.593405075E-9	1.572814212E-9	-1.478904443E-9	-2.339810567E-9	-9.253845974E-7	1.009129491E-7	3.066323417E-9	8.551847008E-10	-2.528901755E-9	-1.030197594E-9
1.058331000E+1	3.174875718E+3	4.846020000E-1	6.028650000E-1	5.197371777E-8	7.069965022E-7	-6.205932435E-10	3.687853634E-10	1.855298248E-9	-5.460524810E-10	3.523795726E-7	4.309858070E-8	-9.024726522E-10	1.214949141E-9	-1.892898727E-9	-2.342135597E-9	-9.244987496E-7	1.008496895E-7	1.043932718E-9	1.584060105E-9	-3.787236746E-9	-1.198118715E-9
1.058468000E+1	3.175273503E+3	4.846910000E-1	6.042610000E-1	5.333399145E-8	7.074249311E-7	-8.416088937E-10	2.011058507E-11	1.978733399E-9	-4.671915077E-10	3.521025747E-7	4.290980726E-8	-9.156939096E-11	6.504193850E-10	-2.016125045E-9	-2.140951194E-9	-9.235760672E-7	1.010571466E-7	-5.165097794E-10	2.189915804E-9	-4.772326978E-9	-1.604081978E-9
1.058606000E+1	3.175675049E+3	4.848760000E-1	6.048750000E-1	5.462160857E-8	7.106538646E-7	-8.299672616E-10	-1.719067111E-10	1.783647119E-9	-3.139536131E-10	3.519141671E-7	4.286829380E-8	7.240298361E-10	2.074690246E-11	-2.163372148E-9	-1.858784460E-9	-9.231699210E-7	1.014318727E-7	-2.324912263E-9	3.053872932E-9	-5.443120177E-9	-2.551285849E-9
1.058743000E+1	3.176075402E+3	4.847200000E-1	6.034630000E-1	5.366478462E-8	7.149954513E-7	-9.601442974E-10	-2.849884218E-10	1.471741728E-9	-2.314007180E-10	3.518563005E-7	4.294590639E-8	9.652127986E-10	-4.229996353E-10	-2.185558179E-9	-1.472252986E-9	-9.235203606E-7	1.016105458E-7	-3.652708580E-9	3.408372251E-9	-5.059404451E-9	-3.755301403E-9
1.058940000E+1	3.176674102E+3	4.849180000E-1	6.050930000E-1	5.124852009E-8	7.193515330E-7	-1.039289543E-9	-3.122707093E-10	8.952159569E-10	1.101215646E-10	3.518909750E-7	4.302578560E-8	7.910516686E-10	-9.787414212E-10	-2.227321660E-9	-7.452085060E-10	-9.243715908E-7	1.018146705E-7	-4.439713042E-9	3.599850640E-9	-3.450331354E-9	-4.195407577E-9
1.059129000E+1	3.177274794E+3	4.849130000E-1	6.067170000E-1	4.884634208E-8	7.224504088E-7	-1.066103872E-9	-1.084320481E-10	7.606872354E-10	7.963946169E-10	3.521539327E-7	4.319461411E-8	3.512730384E-10	-1.151822637E-9	-2.103964114E-9	-2.738094751E-10	-9.247168009E-7	1.010324127E-7	-4.159969258E-9	3.867127063E-9	-1.692831209E-9	-2.578341762E-9
1.059326000E+1	3.177875389E+3	4.850680000E-1	6.061980000E-1	4.617008287E-8	7.263730595E-7	-1.157142604E-9	7.739762303E-11	6.731141200E-10	9.385696664E-10	3.526836565E-7	4.316228086E-8	-1.896151847E-10	-9.426813774E-10	-1.716266795E-9	-6.915147899E-10	-9.245458727E-7	1.007596993E-7	-3.578501495E-9	4.256422326E-9	-1.134623062E-9	-6.590899493E-10
1.059457000E+1	3.178273845E+3	4.851260000E-1	6.040810000E-1	4.332681769E-8	7.270452329E-7	-1.024944463E-9	1.298409852E-10	4.663647801E-10	6.875416903E-10	3.532557003E-7	4.327193892E-8	-6.069628688E-10	-2.605434479E-10	-1.600639621E-9	-1.041601805E-9	-9.249012578E-7	1.010809072E-7	-3.178964647E-9	4.545710031E-9	-8.836105181E-10	-1.398229449E-10
1.059568000E+1	3.178675209E+3	4.847810000E-1	6.055680000E-1	3.959623030E-8	7.257821153E-7	-7.005652725E-10	3.325415221E-10	1.773585723E-10	2.505216867E-10	3.537253974E-7	4.375652196E-8	-8.388246764E-10	5.173092510E-10	-1.747181511E-9	-1.323133825E-9	-9.250643416E-7	1.013974469E-7	-2.781025410E-9	4.619557181E-9	-4.467238801E-10	-1.843587644E-10
1.059744000E+1	3.179074587E+3	4.848900000E-1	6.050980000E-1	3.792758463E-8	7.243012874E-7	-7.752996578E-10	4.322244229E-10	-1.683310782E-11	1.039290789E-11	3.538405622E-7	4.420822464E-8	-7.427073401E-10	9.647448396E-10	-1.780234959E-9	-1.625839019E-9	-9.249260984E-7	1.013482276E-7	-2.188558668E-9	4.618660565E-9	9.314875260E-11	-4.793970776E-10
1.059941000E+1	3.179675291E+3	4.847530000E-1	6.051700000E-1	3.634582768E-8	7.199851097E-7	-8.548858288E-10	4.936240305E-10	-2.893175977E-10	-1.896021118E-10	3.540588409E-7	4.487679561E-8	-1.795974619E-10	1.247434378E-9	-1.083061085E-9	-2.259716414E-9	-9.243108252E-7	1.006741712E-7	-9.554481650E-10	4.542810572E-9	3.214970234E-10	-9.199445650E-10
1.060104000E+1	3.180274019E+3	4.849340000E-1	6.040700000E-1	3.792358072E-8	7.134083262E-7	-6.916160977E-10	7.705533989E-10	-3.568095541E-10	-3.567734441E-10	3.544686535E-7	4.471626624E-8	3.145597394E-10	9.549887547E-10	-3.229960466E-10	-2.312709801E-9	-9.240670238E-7	9.894452546E-8	-4.361778438E-10	4.059101499E-9	3.159345285E-10	-9.637683984E-10
1.060314000E+1	3.180875090E+3	4.848550000E-1	6.065600000E-1	3.872426646E-8	7.061353244E-7	-4.198782710E-10	8.412605057E-10	-4.259790298E-10	-5.512895696E-10	3.549979510E-7	4.442767931E-8	9.109183963E-10	5.550014337E-10	-1.797265670E-10	-1.631450863E-9	-9.236288179E-7	9.786291599E-8	-5.169001338E-10	2.955709899E-9	4.185055080E-10	-1.617830647E-9
1.060471000E+1	3.181274147E+3	4.848010000E-1	6.068720000E-1	3.772351320E-8	7.023629678E-7	-3.059256737E-10	7.344238551E-10	-3.230150314E-10	-4.418969635E-10	3.555117019E-7	4.411837651E-8	1.488840717E-9	3.330147269E-10	-4.994120118E-10	-9.118541477E-10	-9.232219895E-7	9.712781690E-8	-5.864534414E-10	2.024697077E-9	4.916450025E-10	-2.212891426E-9
1.060667000E+1	3.181874316E+3	4.849630000E-1	6.056250000E-1	3.502662693E-8	7.015231631E-7	-3.004644797E-11	6.773487327E-10	-2.511447716E-10	-7.106890770E-11	3.560082860E-7	4.394687636E-8	1.581455411E-9	2.588232129E-10	-8.586748534E-10	-3.467479359E-10	-9.232956586E-7	9.684573143E-8	-3.525563730E-10	1.335304645E-9	3.190958609E-10	-2.067946037E-9
1.060798000E+1	3.182273906E+3	4.846490000E-1	6.051710000E-1	3.335263443E-8	7.026013691E-7	1.043557671E-10	8.849945776E-10	-3.326130760E-10	1.323084420E-10	3.562563791E-7	4.375055340E-8	1.070006528E-9	1.685780127E-10	-1.307781217E-9	-3.872800414E-10	-9.234212257E-7	9.702866066E-8	-1.828830698E-10	9.271413637E-10	1.180510967E-10	-1.667604610E-9
1.060942000E+1	3.182674320E+3	4.847630000E-1	6.049680000E-1	3.427214068E-8	7.046511428E-7	-3.746533986E-11	1.012162576E-9	-4.777725993E-10	4.024621747E-10	3.563258701E-7	4.354195937E-8	2.283755546E-10	5.966872135E-11	-1.957021212E-9	-9.658435163E-10	-9.237839436E-7	9.714007376E-8	-2.074370120E-10	6.887474480E-10	-2.927252607E-10	-9.161882364E-10
1.061119000E+1	3.183275375E+3	4.846740000E-1	6.038310000E-1	3.322952224E-8	7.125994443E-7	-3.123916681E-10	1.185052056E-9	-6.243460748E-10	1.003772732E-9	3.561811752E-7	4.334134118E-8	-3.717186003E-10	1.673221284E-10	-2.425141421E-9	-2.051828929E-9	-9.241164207E-7	9.788631417E-8	-4.219338490E-10	1.000341365E-9	-5.420228710E-10	-5.805892433E-10
1.061276000E+1	3.183675206E+3	4.850630000E-1	6.038800000E-1	3.221290612E-8	7.184447100E-7	-5.225296307E-10	1.224349511E-9	-4.955318378E-10	1.168312891E-9	3.560408857E-7	4.331056047E-8	-4.722466307E-10	2.856514469E-10	-2.165355672E-9	-2.768651308E-9	-9.239288943E-7	9.848059079E-8	-8.770538185E-10	1.289915952E-9	-1.489828053E-11	-3.252167147E-10
1.061479000E+1	3.184275656E+3	4.850450000E-1	6.048740000E-1	2.995681214E-8	7.258158234E-7	-9.913748711E-10	1.575867548E-9	-1.690357854E-10	1.490395585E-9	3.557607897E-7	4.387845465E-8	-4.646981411E-10	2.470813554E-10	-1.864867372E-9	-3.124379422E-9	-9.234753975E-7	9.930103317E-8	-1.773431624E-9	9.385675570E-10	1.699648644E-9	2.768376362E-10
1.061590000E+1	3.184675450E+3	4.850950000E-1	6.044090000E-1	2.700504176E-8	7.315452422E-7	-1.080532441E-9	1.722783804E-9	4.203129511E-11	1.608150280E-9	3.555442731E-7	4.445324464E-8	-3.135457449E-10	3.884319602E-11	-2.347108507E-9	-2.826943346E-9	-9.232875868E-7	1.000533914E-7	-1.855400722E-9	5.355998978E-10	2.457523740E-9	3.851794439E-10
1.061740000E+1	3.185073885E+3	4.847650000E-1	6.044980000E-1	2.332568272E-8	7.372519804E-7	-1.330397681E-9	1.768296176E-9	3.243983970E-10	1.633033708E-9	3.549340306E-7	4.471059967E-8	-1.642875697E-10	-1.690231982E-10	-2.947943223E-9	-2.406013611E-9	-9.233160085E-7	1.004808467E-7	-1.086244317E-9	-8.365757739E-12	1.755576684E-9	1.126599022E-10
1.061917000E+1	3.185674411E+3	4.846010000E-1	6.054560000E-1	2.243554853E-8	7.426493767E-7	-1.344610867E-9	1.596163091E-9	6.744800274E-10	1.599960275E-9	3.539768159E-7	4.435616674E-8	2.440993796E-10	-6.240221118E-10	-3.184502439E-9	-2.020794421E-9	-9.229009947E-7	1.008979709E-7	-3.554402883E-10	-9.469488527E-10	-3.621698774E-10	-9.149339064E-10
1.062133000E+1	3.186275217E+3	4.842430000E-1	6.062940000E-1	2.485219142E-8	7.425531976E-7	-1.144419226E-9	1.075275424E-9	6.016766529E-10	1.913190495E-9	3.535735402E-7	4.397028874E-8	1.284420126E-9	-5.876257814E-10	-3.447292452E-9	-1.357242541E-9	-9.217517913E-7	1.009900572E-7	2.583548375E-10	-1.747181733E-9	-1.121245541E-9	-1.501969105E-9
1.062264000E+1	3.186674345E+3	4.840270000E-1	6.041180000E-1	2.700465274E-8	7.411895808E-7	-8.990154732E-10	4.626823924E-10	5.485667476E-10	2.029939550E-9	3.535184589E-7	4.373955775E-8	2.013970768E-9	-3.189128406E-10	-3.450362662E-9	-8.402240015E-10	-9.205766105E-7	1.010723096E-7	9.081590480E-10	-2.080460026E-9	-1.055895371E-9	-1.840471442E-9
1.062401000E+1	3.187075034E+3	4.841920000E-1	6.057400000E-1	2.887907868E-8	7.413666481E-7	-3.055963815E-10	-5.395497243E-11	6.103235695E-10	2.082276129E-9	3.534617576E-7	4.366836137E-8	2.400210031E-9	-1.557759061E-10	-3.378225921E-9	-2.649250541E-10	-9.195759389E-7	1.009335406E-7	1.126285065E-9	-2.017063627E-9	-5.486223698E-10	-2.040019043E-9
1.062512000E+1	3.187475239E+3	4.842040000E-1	6.037100000E-1	2.955113132E-8	7.433804399E-7	4.725679223E-11	-2.576466818E-10	7.777035127E-10	2.006326660E-9	3.532126414E-7	4.372155615E-8	2.749033445E-9	-1.902955987E-10	-3.644545776E-9	4.285052868E-10	-9.192115726E-7	1.004955195E-7	9.796899958E-10	-1.786013670E-9	4.784727059E-10	-1.957528362E-9
1.062663000E+1	3.187874924E+3	4.844070000E-1	6.040460000E-1	2.929013121E-8	7.451797046E-7	2.757795659E-10	-5.320268115E-10	8.050411449E-10	1.827275442E-9	3.532294954E-7	4.364308737E-8	2.896382023E-9	-2.335245608E-10	-3.823945605E-9	7.194024820E-10	-9.194814652E-7	1.000858916E-7	4.886467342E-10	-1.783234782E-9	1.186206022E-9	-1.336225464E-9
1.062787000E+1	3.188273599E+3	4.847740000E-1	6.048430000E-1	2.955740364E-8	7.467040177E-7	5.210372134E-10	-5.241796441E-10	8.236326621E-10	1.501721525E-9	3.537221573E-7	4.351505112E-8	3.068180821E-9	-2.407924971E-10	-3.768897638E-9	7.064364094E-10	-9.201422699E-7	9.977649995E-8	-4.311127288E-10	-1.964216789E-9	1.795719573E-9	-5.825975258E-10
1.062925000E+1	3.188674297E+3	4.851190000E-1	6.022580000E-1	3.158881867E-8	7.473070127E-7	5.074125009E-10	-2.316916381E-10	7.370124511E-10	1.243107173E-9	3.545510765E-7	4.338206949E-8	3.173043162E-9	-1.741526923E-10	-3.446599006E-9	2.706994906E-10	-9.213018188E-7	9.950249336E-8	-1.329500177E-9	-1.935120508E-9	2.422718248E-9	-3.687161687E-11
1.063147000E+1	3.189274279E+3	4.854490000E-1	6.029390000E-1	3.324518261E-8	7.463292491E-7	3.431160911E-10	2.827021117E-10	3.542392768E-10	9.114370925E-10	3.554958710E-7	4.303159429E-8	2.922953657E-9	-1.721535275E-10	-3.259406078E-9	-5.638853273E-10	-9.219096455E-7	9.939707013E-8	-1.447735487E-9	-2.150269518E-9	3.023336914E-9	3.863324591E-11
1.063245000E+1	3.189674125E+3	4.853350000E-1	6.033170000E-1	3.294652018E-8	7.416203971E-7	1.685298151E-10	7.667877444E-10	1.746076617E-10	5.803411085E-10	3.560727180E-7	4.271307574E-8	2.228096374E-9	-2.469563443E-10	-2.799554366E-9	-1.696838226E-9	-9.219198205E-7	9.908307419E-8	-8.600262724E-10	-2.567098534E-9	3.724401010E-9	-1.863607359E-11
1.063474000E+1	3.190273599E+3	4.852270000E-1	6.036280000E-1	3.205244425E-8	7.364962471E-7	2.794935984E-11	1.121571946E-9	2.948096767E-10	4.119057873E-10	3.567633655E-7	4.229784878E-8	1.041302267E-9	-2.356607409E-10	-2.276640654E-9	-2.962315948E-9	-9.219070307E-7	9.846166904E-8	-7.037393446E-10	-2.387935183E-9	4.490019023E-9	9.743947836E-12
1.063664000E+1	3.190875256E+3	4.855510000E-1	6.035440000E-1	3.004668514E-8	7.312060006E-7	3.739113463E-10	1.633060798E-9	2.121949283E-10	2.841677171E-10	3.573614435E-7	4.216500571E-8	3.485606526E-10	-1.499512042E-10	-1.581526798E-9	-3.719955233E-9	-9.219484696E-7	9.778398891E-8	-8.352410430E-10	-1.886957701E-9	5.171153727E-9	-7.620272191E-10
1.063867000E+1	3.191474101E+3	4.853250000E-1	6.036740000E-1	3.196005594E-8	7.268417903E-7	1.098817925E-9	1.927467075E-9	2.015558553E-10	-4.042593517E-12	3.579692702E-7	4.247118923E-8	4.715584590E-10	-6.370743516E-11	-1.756350398E-9	-4.270489740E-9	-9.220607922E-7	9.679012436E-8	-1.131581495E-9	-9.954320701E-10	5.207148046E-9	-2.567732249E-9
1.064129000E+1	3.192274254E+3	4.853700000E-1	6.040760000E-1	3.378483271E-8	7.247581379E-7	1.275669015E-9	2.058076820E-9	5.222104416E-10	-2.113248743E-10	3.578373082E-7	4.298018297E-8	1.042346986E-9	-4.951704047E-10	-2.313016001E-9	-4.092691519E-9	-9.221780601E-7	9.634062792E-8	-8.659792328E-10	-7.430323579E-10	5.134334291E-9	-3.111695346E-9
1.064260000E+1	3.192674619E+3	4.855140000E-1	6.040220000E-1	3.309055430E-8	7.234996815E-7	1.164172092E-9	2.266483445E-9	7.882635655E-10	-2.527282550E-10	3.577568464E-7	4.339487703E-8	1.447637121E-9	-1.064532795E-9	-2.994335224E-9	-3.743331423E-9	-9.222674748E-7	9.641640730E-8	-2.936974552E-10	-2.239683577E-10	4.470916970E-9	-3.858715125E-9
1.064404000E+1	3.193074982E+3	4.855540000E-1	6.040990000E-1	3.200548804E-8	7.209913519E-7	9.815936952E-10	2.152175327E-9	8.799602158E-10	-2.081557149E-10	3.576704159E-7	4.357319483E-8	1.834578489E-9	-1.495515489E-9	-3.372457424E-9	-2.994736459E-9	-9.220828474E-7	9.643622434E-8	3.919024549E-10	3.972043805E-10	3.654099912E-9	-4.949770371E-9
1.064600000E+1	3.193675021E+3	4.851500000E-1	6.034860000E-1	3.257902392E-8	7.155362596E-7	7.520541412E-10	2.065953852E-9	7.419142523E-10	-8.181369471E-11	3.574793936E-7	4.341086779E-8	2.770975671E-9	-1.830133933E-9	-3.662905090E-9	-8.696143805E-10	-9.217512798E-7	9.660804778E-8	9.871105044E-10	1.122616555E-9	2.824504186E-9	-6.184578183E-9
1.064731000E+1	3.194075462E+3	4.850390000E-1	6.034560000E-1	3.165907714E-8	7.125743195E-7	5.605042541E-10	1.819417617E-9	7.973919858E-10	4.792285665E-11	3.572525316E-7	4.299467804E-8	3.560521877E-9	-1.809070227E-9	-3.273354476E-9	4.363073791E-10	-9.209844620E-7	9.718870331E-8	8.601662160E-10	1.309943598E-9	2.057647386E-9	-6.547659748E-9
1.064855000E+1	3.194473709E+3	4.853110000E-1	6.045680000E-1	3.064180731E-8	7.104729320E-7	1.131065727E-10	1.743060252E-9	1.018860773E-9	1.843277336E-10	3.570901867E-7	4.260865083E-8	4.040796142E-9	-1.900193780E-9	-1.870269051E-9	1.593614352E-9	-9.196753581E-7	9.779260779E-8	3.413369032E-10	1.412880479E-9	1.342179701E-10	-6.671499353E-9
1.065130000E+1	3.195273702E+3	4.850130000E-1	6.040970000E-1	2.863546023E-8	7.149801036E-7	-4.434125983E-11	1.294895968E-9	1.472810984E-9	1.857686227E-10	3.570693821E-7	4.256193975E-8	3.934493176E-9	-1.687566531E-9	-9.447077565E-10	2.532051013E-9	-9.196132851E-7	9.798012002E-8	2.967806279E-10	1.053621190E-9	-8.915728156E-10	-6.278599862E-9
1.065267000E+1	3.195674443E+3	4.850900000E-1	6.036730000E-1	2.724840975E-8	7.186562243E-7	1.786297915E-10	9.504412812E-10	1.947414674E-9	1.196000521E-10	3.572311300E-7	4.245714536E-8	3.795030068E-9	-1.361058377E-9	-3.551895722E-10	2.739894533E-9	-9.194888548E-7	9.828639946E-8	2.988071735E-10	5.310969442E-10	-1.634913760E-9	-5.767883060E-9
