Friday_SCM1_July2025.032.txt Sun, Aug 3, 2025 1:19:09 PM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
----------    F sweep at different temps  
Set Field 0 T at 0.3 T/min
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 4.6 mA Final: 4.6 mA Period: 1 min linear
Wait for 5.0 s, Elapsed time : 5 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 4.6 mA Final: 4.6 mA Period: 1 min linear
Wait for 30.0 min, Elapsed time : 1800 s
Wait for Field Stable, Target Field 0.0000 T, Current Field 0.0013 T
Wait for 10.0 s, Elapsed time : 10 s
Set Field 18 T at 0.3 T/min
Start Trigger 0 at 0.2
Set Field 3 T at 0.3 T/min
Wait for Field Stable, Target Field 3.0000 T, Current Field 2.9998 T
Set Field 1 T at 0.2 T/min
Wait for Field Stable, Target Field 1.0000 T, Current Field 1.0015 T
Set Field 0 T at 0.1 T/min
Wait for Field Stable, Target Field 0.0000 T, Current Field 0.0018 T
Wait for 5.0 s, Elapsed time : 5 s
***** End of Sequence History ***
Field_032	Timestamp_032	Tmc_032	Tcoil_032	B1x1_032	B1y1_032	B1x2_032	B1y2_032	B1x3_032	B1y3_032	T1x1_032	T1y1_032	T1x2_032	T1y2_032	T1x3_032	T1y3_032	T3x1_032	T3y1_032	T3x2_032	T3y2_032	T3x3_032	T3y3_032
2.763060000E+0	6.709957471E+2	5.989900000E-1	6.799950000E-1	1.531238695E-6	6.987305596E-7	6.666651120E-10	1.281804662E-9	1.016063900E-9	3.081139788E-10	2.686014398E-7	4.391555564E-8	-7.575390870E-10	1.116920556E-9	1.989794995E-9	-1.669652638E-9	-1.061645094E-6	1.269659720E-7	-1.113595105E-9	-1.821908596E-10	-8.518536432E-10	2.755537798E-9
2.761030000E+0	6.715950790E+2	5.993160000E-1	6.790780000E-1	1.530660597E-6	6.964475006E-7	2.841683555E-10	2.296688811E-10	3.641806578E-10	2.246119291E-9	2.699899824E-7	4.461312386E-8	-1.426525231E-9	8.218505876E-10	3.356839695E-9	-1.223317447E-9	-1.062309252E-6	1.233930789E-7	-9.264349288E-10	-1.510485070E-10	-8.175848887E-10	2.017192857E-9
2.744930000E+0	6.763953118E+2	6.008750000E-1	6.781880000E-1	1.539688697E-6	6.936209616E-7	-2.184765008E-10	-1.361725593E-10	7.289915893E-10	2.282955824E-9	2.698057528E-7	4.436397916E-8	-1.250491710E-9	2.735899285E-10	3.474001531E-9	-1.169254249E-9	-1.062654292E-6	1.239286291E-7	-8.084710679E-10	-4.562487332E-10	-4.898159101E-10	1.249896520E-9
2.743040000E+0	6.769960137E+2	6.015790000E-1	6.789150000E-1	1.540025892E-6	6.932211250E-7	-8.769617255E-10	-6.316460688E-10	9.931824252E-10	1.706007779E-9	2.692941052E-7	4.390775743E-8	-1.397188143E-9	-7.304987865E-11	3.257065950E-9	-7.003984059E-10	-1.062559250E-6	1.244935675E-7	-9.203384721E-10	-6.819738663E-10	-2.798718202E-10	2.294041207E-10
2.741010000E+0	6.775949532E+2	6.019640000E-1	6.796950000E-1	1.538564220E-6	6.932580163E-7	-1.289668261E-9	-1.209738976E-9	1.083320766E-9	8.179919520E-10	2.685367804E-7	4.335303316E-8	-1.624605006E-9	2.156215657E-11	2.085526196E-9	-6.648626094E-10	-1.062286742E-6	1.254403372E-7	-9.428400283E-10	-1.044424991E-9	-1.135762109E-10	-4.993748748E-10
2.739110000E+0	6.781943660E+2	6.017600000E-1	6.811380000E-1	1.538057745E-6	6.932834253E-7	-1.504111724E-9	-1.635344304E-9	1.167848374E-9	5.225162525E-10	2.682940021E-7	4.301673329E-8	-1.246115544E-9	2.066874033E-10	7.930461843E-10	-1.094768276E-9	-1.062039473E-6	1.264716332E-7	-7.422581438E-10	-1.365866531E-9	1.913590536E-10	-8.576540589E-10
2.737020000E+0	6.787962555E+2	6.017230000E-1	6.805560000E-1	1.539263280E-6	6.949290423E-7	-1.582704745E-9	-1.817108686E-9	1.284906515E-9	4.625659022E-10	2.681636602E-7	4.306752643E-8	-5.156549077E-10	4.937923403E-10	-1.163361837E-10	-1.565976127E-9	-1.061434887E-6	1.273549799E-7	-5.588504659E-10	-1.601525801E-9	6.147421461E-10	-7.349774678E-10
2.734920000E+0	6.793953048E+2	6.014080000E-1	6.802300000E-1	1.542178552E-6	6.975699307E-7	-1.274200523E-9	-1.594320676E-9	1.608111089E-9	3.829458972E-10	2.680899627E-7	4.326158276E-8	1.379333453E-10	9.571831106E-10	-3.698693296E-10	-1.801695237E-9	-1.061001399E-6	1.275432879E-7	-2.758621387E-10	-1.146176154E-9	7.067004759E-10	-2.352573691E-10
2.733090000E+0	6.799954592E+2	6.008250000E-1	6.800090000E-1	1.544678639E-6	6.992927979E-7	-1.033090169E-9	-1.255385462E-9	2.222856787E-9	4.927565647E-11	2.682874083E-7	4.361286798E-8	6.361227101E-10	1.267001282E-9	2.521369745E-11	-1.871071520E-9	-1.060973204E-6	1.271596801E-7	-1.569364257E-11	-6.208862868E-10	5.276374893E-10	5.338803844E-10
2.731060000E+0	6.805943608E+2	6.006180000E-1	6.785090000E-1	1.545999112E-6	7.004260283E-7	-9.662178835E-10	-1.223699697E-9	2.977865066E-9	-4.712324420E-10	2.682939169E-7	4.403346665E-8	5.132527181E-10	1.203230182E-9	4.307921520E-10	-2.432090085E-9	-1.061099965E-6	1.265429859E-7	5.030254685E-11	-2.807760968E-10	5.482165277E-10	8.783950234E-10
2.728970000E+0	6.811962416E+2	6.000160000E-1	6.788610000E-1	1.546312092E-6	7.009121532E-7	-9.213572683E-10	-1.081900236E-9	3.103086010E-9	-9.384399924E-10	2.686120126E-7	4.442269841E-8	1.513292096E-12	1.034289321E-9	2.811000877E-10	-2.686225464E-9	-1.061254920E-6	1.260539904E-7	3.881117094E-10	-2.357560258E-10	6.415893927E-10	6.822170606E-10
2.727070000E+0	6.817952432E+2	5.995010000E-1	6.796410000E-1	1.546922476E-6	6.991333521E-7	-6.503006467E-10	-8.558361797E-10	2.896509699E-9	-1.145384676E-9	2.692955832E-7	4.519598207E-8	-3.544976257E-10	1.007618877E-9	-6.667973951E-10	-2.878923544E-9	-1.060828367E-6	1.258218987E-7	7.139546177E-10	-3.011490224E-10	3.425002781E-10	4.793624941E-10
2.725040000E+0	6.823965556E+2	5.989770000E-1	6.793260000E-1	1.547609827E-6	6.957882306E-7	-4.221327732E-10	-2.393734655E-10	2.602453808E-9	-1.327507881E-9	2.699849802E-7	4.575421642E-8	-7.861150619E-10	9.171249871E-10	-2.278720546E-9	-3.496391399E-9	-1.060860882E-6	1.257988487E-7	7.616603459E-10	-3.301050822E-10	-5.754332011E-10	2.612497718E-10
2.722950000E+0	6.829959077E+2	5.991900000E-1	6.791940000E-1	1.547485112E-6	6.946692679E-7	-4.698282319E-10	4.794835085E-10	2.096233631E-9	-1.379447223E-9	2.702363986E-7	4.568433099E-8	-9.735848794E-10	7.069790864E-10	-3.286421357E-9	-3.576968055E-9	-1.061404646E-6	1.257154736E-7	9.134484280E-10	-7.601194674E-11	-1.616884182E-9	5.140196602E-11
2.720920000E+0	6.835952754E+2	5.985140000E-1	6.791610000E-1	1.547558213E-6	6.939263244E-7	-1.850457149E-10	1.165656904E-9	1.068922617E-9	-1.100721847E-9	2.700616051E-7	4.526422259E-8	-9.313173566E-10	7.162087035E-10	-4.157477029E-9	-2.637909668E-9	-1.062144861E-6	1.254556565E-7	1.263856797E-9	3.405817850E-10	-2.259258780E-9	6.675071607E-11
2.719020000E+0	6.841948579E+2	5.987010000E-1	6.786720000E-1	1.546918725E-6	6.943628250E-7	-4.842921550E-11	1.589569476E-9	2.520083031E-10	-6.585324508E-10	2.698173205E-7	4.511702301E-8	-7.709806682E-10	5.826736316E-10	-4.724336034E-9	-1.641491498E-9	-1.062714887E-6	1.253847444E-7	1.698906460E-9	4.120408459E-10	-2.487729356E-9	1.062443813E-10
2.717060000E+0	6.847944067E+2	5.987900000E-1	6.765570000E-1	1.545794817E-6	6.949628073E-7	2.355614315E-10	1.489246837E-9	-3.434840259E-11	-3.855207265E-10	2.696599779E-7	4.525995223E-8	-5.020279192E-10	3.065336873E-10	-4.768141437E-9	-1.708135633E-9	-1.063210107E-6	1.255800726E-7	1.602685096E-9	2.939176680E-10	-2.267093624E-9	-3.342341681E-11
2.715940000E+0	6.851948096E+2	5.991030000E-1	6.783810000E-1	1.544609518E-6	6.954721243E-7	3.828901640E-10	1.160642471E-9	-5.097697611E-11	-3.680566130E-10	2.693520571E-7	4.531340281E-8	-1.279074485E-10	-1.617783130E-10	-4.168840384E-9	-1.676247585E-9	-1.063655873E-6	1.256978521E-7	1.450555009E-9	2.882612760E-10	-2.069102667E-9	-2.489264350E-10
2.714240000E+0	6.855962737E+2	5.994970000E-1	6.789840000E-1	1.543575536E-6	6.956598782E-7	2.014784450E-10	9.288004810E-10	6.600658908E-11	-5.390464741E-10	2.688788072E-7	4.505519868E-8	8.441789628E-11	-5.608902232E-10	-3.138648452E-9	-1.482209910E-9	-1.064193839E-6	1.258625559E-7	1.433266172E-9	3.210846034E-10	-1.961288465E-9	-5.420331961E-10
2.712480000E+0	6.861958527E+2	5.992600000E-1	6.781950000E-1	1.542197424E-6	6.946172562E-7	-2.446203517E-10	8.227304393E-10	2.208952465E-10	-5.860200658E-10	2.680856141E-7	4.444899915E-8	1.814985120E-12	-6.427969823E-10	-1.682359252E-9	-6.363538030E-10	-1.064872208E-6	1.258077162E-7	1.359850232E-9	2.594402193E-10	-1.607562861E-9	-4.316751401E-10
2.709790000E+0	6.869947838E+2	5.994820000E-1	6.779850000E-1	1.541792130E-6	6.931502412E-7	-5.080806331E-10	8.180668920E-10	5.294457650E-10	-2.449744574E-10	2.677527959E-7	4.445393742E-8	-1.644945291E-10	-2.507371810E-10	-9.528327016E-10	-2.590170578E-10	-1.065050810E-6	1.257921127E-7	1.248573689E-9	-8.227470788E-11	-1.331092236E-9	-3.374512891E-10
2.707760000E+0	6.875945040E+2	5.997770000E-1	6.770760000E-1	1.543231861E-6	6.927541563E-7	-5.370339173E-10	8.340161894E-10	8.156788023E-10	1.712156111E-10	2.669767980E-7	4.455094782E-8	-1.915288761E-10	2.897003193E-10	-1.536469910E-11	-3.868930454E-10	-1.065018182E-6	1.259794118E-7	1.132758109E-9	-3.705866725E-10	-9.108361287E-10	-3.310514640E-10
2.706520000E+0	6.879961535E+2	5.996840000E-1	6.792690000E-1	1.544852694E-6	6.926572382E-7	-6.351972282E-10	8.340610424E-10	9.133674372E-10	4.908912166E-10	2.662871736E-7	4.473606552E-8	-1.211402229E-10	6.600022195E-10	8.222487691E-10	-4.340013904E-10	-1.064935077E-6	1.262874179E-7	1.170160524E-9	-4.728394898E-10	-5.381154411E-10	-2.434076551E-10
2.705150000E+0	6.883963712E+2	5.994810000E-1	6.784290000E-1	1.547099942E-6	6.933389614E-7	-9.505966014E-10	7.280908654E-10	8.533696527E-10	6.262891317E-10	2.657326661E-7	4.514729568E-8	-1.489476320E-10	8.062711610E-10	1.400247807E-9	1.415055434E-10	-1.065032620E-6	1.266283931E-7	1.078242051E-9	-4.163760170E-10	-1.623068624E-10	-1.426460339E-10
2.703050000E+0	6.889961385E+2	5.992450000E-1	6.768110000E-1	1.550161528E-6	6.955211234E-7	-1.220966661E-9	4.912120710E-10	6.475435743E-10	5.505724210E-10	2.654630578E-7	4.530963693E-8	-1.636117353E-10	9.899224773E-10	1.411891271E-9	1.420861206E-9	-1.065507490E-6	1.268973051E-7	7.205058217E-10	-9.310807680E-11	-8.213939945E-11	-2.002177868E-10
2.702010000E+0	6.893951782E+2	5.993510000E-1	6.782610000E-1	1.551417654E-6	6.973208428E-7	-1.285974327E-9	3.165233353E-10	5.446110230E-10	3.533992821E-10	2.655343110E-7	4.506523865E-8	-2.371317864E-10	1.178633524E-9	1.119860982E-9	2.130544185E-9	-1.065841616E-6	1.270637426E-7	4.835931655E-10	4.374796081E-10	-7.734972385E-11	-5.121025826E-10
2.699720000E+0	6.899962522E+2	5.993990000E-1	6.778320000E-1	1.551486093E-6	6.996317552E-7	-9.976213189E-10	1.969528290E-10	3.695311279E-10	-2.216889519E-11	2.658642586E-7	4.427326772E-8	-4.125553232E-10	1.034917707E-9	7.193918794E-10	2.598044668E-9	-1.065977585E-6	1.270043413E-7	2.285026751E-10	9.345845209E-10	-1.620690665E-10	-9.729349548E-10
2.698340000E+0	6.903960043E+2	5.992990000E-1	6.776610000E-1	1.550936076E-6	7.009392107E-7	-6.054327040E-10	2.566344914E-10	1.848508707E-10	-1.852661219E-10	2.663439034E-7	4.361650952E-8	-5.812968440E-10	6.121899654E-10	1.820232576E-10	2.578810276E-9	-1.065848664E-6	1.267833767E-7	6.140565834E-11	1.217668188E-9	-2.378523212E-10	-1.244594317E-9
2.696180000E+0	6.909955763E+2	5.992550000E-1	6.759670000E-1	1.550314778E-6	7.019320947E-7	1.116207404E-10	9.071950829E-11	-2.201873406E-10	-3.190207820E-10	2.673586437E-7	4.352852656E-8	-1.017889773E-9	-1.124565233E-10	-3.968169682E-10	2.074003413E-9	-1.065399715E-6	1.263097431E-7	1.046926088E-10	1.497337032E-9	-1.191707705E-10	-1.274905292E-9
2.694480000E+0	6.915949957E+2	5.995730000E-1	6.755410000E-1	1.550371053E-6	7.021265560E-7	5.764387856E-10	-1.095470034E-10	-5.509773748E-10	-4.028708755E-10	2.680530429E-7	4.396481756E-8	-1.411156858E-9	-5.043289675E-10	-2.502832108E-10	1.400561667E-9	-1.064967478E-6	1.254745285E-7	4.317166069E-10	1.473945410E-9	9.065392881E-11	-8.025934917E-10
2.692390000E+0	6.921946324E+2	5.998340000E-1	6.768950000E-1	1.549743274E-6	7.016010386E-7	8.069976354E-10	-4.968372588E-11	-5.146166826E-10	-2.531063692E-10	2.684823244E-7	4.438626888E-8	-1.427182483E-9	-6.036197098E-10	3.935301252E-10	1.071179589E-9	-1.064872208E-6	1.247846058E-7	1.891425683E-9	1.184305653E-9	9.531374995E-11	3.739552001E-10
2.689700000E+0	6.929961516E+2	5.999060000E-1	6.781910000E-1	1.549071953E-6	6.997503306E-7	5.515864432E-10	-5.499765574E-11	-2.833858426E-10	3.592574372E-12	2.684309948E-7	4.437801238E-8	-1.101347125E-9	-8.305356403E-10	5.782286872E-10	4.410449228E-10	-1.064837534E-6	1.246563670E-7	2.660986764E-9	1.250808790E-9	6.668028629E-11	9.435083825E-10
2.687810000E+0	6.935962128E+2	5.997820000E-1	6.784480000E-1	1.548901196E-6	6.970562367E-7	-9.547100610E-11	6.696563009E-12	3.270850257E-10	2.448270198E-10	2.682245679E-7	4.409915633E-8	-9.476550655E-10	-1.268120164E-9	5.201124531E-10	-9.613273511E-10	-1.064726007E-6	1.243391097E-7	2.864502857E-9	1.346346368E-9	-3.416203431E-10	1.666389249E-9
2.685650000E+0	6.941946889E+2	5.997710000E-1	6.789740000E-1	1.549272952E-6	6.958130712E-7	-8.493650228E-10	1.303080283E-10	6.039529432E-10	3.441547047E-10	2.679316253E-7	4.358019368E-8	-6.906722971E-10	-1.180737286E-9	9.534592005E-10	-1.997956023E-9	-1.064300363E-6	1.245411312E-7	2.432785973E-9	1.396110560E-9	-7.498547339E-10	1.783031722E-9
2.683680000E+0	6.947945201E+2	5.995680000E-1	6.810320000E-1	1.549420063E-6	6.948413329E-7	-1.448154707E-9	8.240613747E-11	7.099991706E-10	4.247841523E-10	2.673722577E-7	4.332723336E-8	-5.809052128E-10	-9.122465561E-10	1.210514688E-9	-3.059669629E-9	-1.063955097E-6	1.250217139E-7	1.870474886E-9	1.616737300E-9	-7.594987417E-10	1.138230399E-9
2.681650000E+0	6.953959884E+2	5.992620000E-1	6.792410000E-1	1.548637442E-6	6.937912076E-7	-1.855565257E-9	4.246157939E-11	8.024957920E-10	5.535211178E-10	2.668315062E-7	4.320866509E-8	-6.620402559E-10	-7.453282991E-10	1.503337677E-9	-3.416534389E-9	-1.064063781E-6	1.255967561E-7	1.359508062E-9	1.891638624E-9	-3.179365660E-10	4.220243322E-10
2.679500000E+0	6.959962411E+2	5.989190000E-1	6.773320000E-1	1.547253078E-6	6.921216595E-7	-1.983211151E-9	7.384411138E-11	9.292770997E-10	8.392053719E-10	2.665677528E-7	4.330910031E-8	-9.659576472E-10	-4.980771906E-10	2.597742021E-9	-3.277245586E-9	-1.064149274E-6	1.255563973E-7	1.177962838E-9	2.186308912E-9	-5.756518092E-12	1.096599686E-10
2.677530000E+0	6.965956097E+2	5.988690000E-1	6.777280000E-1	1.546113708E-6	6.921010254E-7	-1.925001491E-9	1.661703969E-10	1.136100991E-9	8.547488273E-10	2.667476338E-7	4.349566396E-8	-7.086486953E-10	-3.528174974E-10	4.054802716E-9	-2.476887584E-9	-1.064391427E-6	1.249870394E-7	9.626595077E-10	2.561137302E-9	4.281835442E-10	-2.811724464E-10
2.675960000E+0	6.971958928E+2	5.991440000E-1	6.783450000E-1	1.544690235E-6	6.924540230E-7	-1.725853904E-9	2.563783907E-10	1.224571555E-9	8.364489101E-10	2.670801678E-7	4.355517191E-8	-2.237375042E-11	-9.263648182E-11	5.332070785E-9	-1.628951640E-9	-1.064631420E-6	1.247625932E-7	4.374508533E-10	2.735313087E-9	8.086517012E-10	-4.808417553E-10
2.673740000E+0	6.977953557E+2	5.995320000E-1	6.780630000E-1	1.544229690E-6	6.922646207E-7	-1.556712648E-9	3.466291976E-10	9.691707437E-10	6.699885091E-10	2.672857988E-7	4.359674932E-8	3.506290258E-10	2.644852948E-10	5.521150648E-9	-5.940196668E-10	-1.064535695E-6	1.253853128E-7	-6.070528802E-11	2.819515510E-9	1.081064460E-9	-9.405356494E-10
2.671770000E+0	6.983945739E+2	5.995160000E-1	6.799020000E-1	1.545888836E-6	6.931234680E-7	-1.341729616E-9	3.284744421E-10	9.494355302E-10	5.312850160E-10	2.673163522E-7	4.393269748E-8	6.172518607E-10	6.636953764E-10	4.955239774E-9	1.875571226E-10	-1.064458161E-6	1.257464817E-7	1.200613220E-10	2.616205697E-9	8.638217919E-10	-1.347584044E-9
2.669880000E+0	6.989945532E+2	6.000600000E-1	6.816130000E-1	1.549329681E-6	6.947323641E-7	-1.026235430E-9	3.442920671E-10	1.086609691E-9	6.396501662E-10	2.673389474E-7	4.469085368E-8	6.902736160E-10	7.809431990E-10	3.876161170E-9	6.445828871E-10	-1.064300363E-6	1.258534894E-7	4.556418853E-10	2.560064605E-9	4.056522063E-10	-1.381856851E-9
2.668370000E+0	6.993948189E+2	6.003690000E-1	6.794860000E-1	1.551424930E-6	6.956182119E-7	-7.519736500E-10	3.542473537E-10	1.275707318E-9	7.146579995E-10	2.672136361E-7	4.527169395E-8	5.442588602E-10	7.061166651E-10	2.882247108E-9	6.966657806E-10	-1.064239655E-6	1.258743367E-7	6.936945462E-10	2.670561328E-9	1.238910918E-10	-1.138956485E-9
2.666930000E+0	6.997960562E+2	6.007230000E-1	6.811410000E-1	1.553309175E-6	6.957148457E-7	-4.088413219E-10	4.327935788E-10	1.440394137E-9	6.928239093E-10	2.671025356E-7	4.585061575E-8	3.360451362E-10	7.124578150E-10	1.511663683E-9	3.899057466E-10	-1.064490334E-6	1.260841032E-7	7.577860006E-10	2.760560891E-9	-7.985857114E-11	-9.864145056E-10
2.665880000E+0	7.001960232E+2	6.007580000E-1	6.804790000E-1	1.555315407E-6	6.948911278E-7	-1.532281108E-10	5.285773486E-10	1.489859791E-9	5.023637617E-10	2.671743857E-7	4.608822835E-8	4.373305884E-11	7.448348049E-10	5.981639073E-10	-2.684999167E-10	-1.065065589E-6	1.263268104E-7	6.582233647E-10	2.752803541E-9	-1.607089739E-10	-7.694025972E-10
2.663590000E+0	7.007945905E+2	6.005860000E-1	6.807900000E-1	1.557269798E-6	6.922522289E-7	1.175597675E-10	5.952666138E-10	1.519582127E-9	4.892134475E-10	2.670065271E-7	4.615908011E-8	-3.431165907E-10	8.194988022E-10	-1.835291918E-10	-1.404909411E-9	-1.065540118E-6	1.264994154E-7	7.553190851E-10	2.421006506E-9	2.622414612E-11	-6.393317542E-10
2.661760000E+0	7.013950258E+2	6.001600000E-1	6.792290000E-1	1.559149268E-6	6.894076705E-7	3.989776218E-11	7.471205321E-10	1.540598871E-9	6.681178943E-10	2.667275964E-7	4.613709592E-8	-6.472871683E-10	7.691078885E-10	-7.081629727E-10	-2.110846165E-9	-1.064846174E-6	1.266248404E-7	7.882937636E-10	1.998998522E-9	1.496802543E-10	-4.712981672E-10
2.659800000E+0	7.019956950E+2	5.999450000E-1	6.793010000E-1	1.559902103E-6	6.886546089E-7	-1.510168934E-10	8.756105285E-10	1.486288648E-9	7.250220424E-10	2.667747481E-7	4.581447044E-8	-9.708479576E-10	5.625958588E-10	-9.156974068E-10	-2.150705170E-9	-1.064183834E-6	1.267350029E-7	8.488251213E-10	1.791416127E-9	2.464978499E-10	-6.522044710E-11
2.657700000E+0	7.025945445E+2	5.994660000E-1	6.796650000E-1	1.560336614E-6	6.885195489E-7	-3.046277952E-10	7.290177351E-10	1.301783348E-9	5.965903327E-10	2.666062926E-7	4.537651677E-8	-1.412304163E-9	2.642995267E-10	-1.251354686E-9	-1.703163832E-9	-1.063999775E-6	1.268874570E-7	1.069042965E-9	1.609632205E-9	6.150875920E-10	1.984140907E-10
2.655550000E+0	7.031946650E+2	5.988530000E-1	6.794070000E-1	1.560312512E-6	6.869844924E-7	-4.311656032E-10	2.458838411E-10	1.169832897E-9	7.250270384E-10	2.661605833E-7	4.476522619E-8	-1.792163973E-9	-1.233608077E-10	-1.558185247E-9	-1.229357838E-9	-1.064107892E-6	1.267183762E-7	1.258342097E-9	1.158748431E-9	1.043211961E-9	-3.030208376E-11
2.653710000E+0	7.037949107E+2	5.985060000E-1	6.784410000E-1	1.560031592E-6	6.866464446E-7	-2.593351367E-10	-4.483856897E-10	8.116652905E-10	1.017144036E-9	2.660157463E-7	4.425022482E-8	-1.764428270E-9	-6.240292172E-10	-1.392753024E-9	-1.415674134E-9	-1.064291155E-6	1.261701215E-7	1.104864311E-9	6.438530264E-10	1.396705529E-9	-4.789839081E-10
2.651880000E+0	7.043961800E+2	5.989270000E-1	6.786540000E-1	1.560067290E-6	6.874255405E-7	8.336285134E-11	-9.769578479E-10	5.016915772E-10	7.228051491E-10	2.662785903E-7	4.369449158E-8	-1.587333709E-9	-8.446928157E-10	-9.046127181E-10	-1.590252929E-9	-1.064269782E-6	1.251324164E-7	5.295893724E-10	4.432040568E-10	1.262111193E-9	-7.899892962E-10
2.649590000E+0	7.049944658E+2	5.989950000E-1	6.787250000E-1	1.559281259E-6	6.866370086E-7	2.508818708E-10	-1.013701567E-9	2.568404656E-10	2.150136735E-10	2.660102894E-7	4.351990768E-8	-1.195397892E-9	-9.549468993E-10	-7.624347820E-10	-1.669285710E-9	-1.063904051E-6	1.246398966E-7	1.222976026E-10	2.586333925E-10	8.825966624E-10	-9.419566238E-10
2.647760000E+0	7.055963120E+2	5.994060000E-1	6.781030000E-1	1.558348231E-6	6.861262705E-7	1.692142954E-10	-8.834853404E-10	2.970094171E-10	4.976908469E-11	2.656341849E-7	4.354891914E-8	-7.037876393E-10	-9.011601465E-10	-7.968036231E-10	-5.538535186E-10	-1.063421337E-6	1.243886629E-7	-6.650371920E-10	8.759579173E-11	3.595596598E-10	-1.034715868E-9
2.645600000E+0	7.061952655E+2	5.997430000E-1	6.790280000E-1	1.558509553E-6	6.877107808E-7	-1.116140513E-10	-8.759466485E-10	4.083994809E-10	2.550725187E-10	2.653905256E-7	4.383577945E-8	-2.846225478E-10	-9.426180947E-10	-1.889633033E-10	1.010082351E-9	-1.062742967E-6	1.243743100E-7	-1.311442399E-9	3.380542513E-10	-1.750772027E-10	-1.232837943E-9
2.643700000E+0	7.067952486E+2	5.998120000E-1	6.788510000E-1	1.559256134E-6	6.911108699E-7	3.365894022E-11	-1.039730524E-9	2.641512842E-10	7.602429797E-10	2.655219475E-7	4.474458137E-8	4.885120433E-11	-1.204851552E-9	5.476400999E-10	2.064554749E-9	-1.062234901E-6	1.243825096E-7	-1.114205284E-9	7.553814796E-10	-5.715607432E-10	-1.470387367E-9
2.641740000E+0	7.073961697E+2	5.998160000E-1	6.790620000E-1	1.560785677E-6	6.951779596E-7	4.273226772E-10	-1.151117313E-9	1.350480006E-10	1.199031541E-9	2.658927372E-7	4.581042390E-8	2.098396179E-10	-1.303253061E-9	1.333805511E-9	3.129847936E-9	-1.062633828E-6	1.240685918E-7	-5.522359237E-10	9.044552884E-10	-8.518994954E-10	-1.543553396E-9
2.639510000E+0	7.079960900E+2	5.997070000E-1	6.778790000E-1	1.562534862E-6	6.972113624E-7	8.679100216E-10	-9.565470638E-10	4.759502237E-10	1.484479872E-9	2.661334690E-7	4.638625128E-8	1.097766600E-10	-1.146727491E-9	1.552096229E-9	3.445951302E-9	-1.063162245E-6	1.235494693E-7	-2.795874365E-10	8.236377136E-10	-8.443318822E-10	-1.461440746E-9
2.638600000E+0	7.083954565E+2	5.994310000E-1	6.773290000E-1	1.563025648E-6	6.968561479E-7	1.158753982E-9	-5.877104359E-10	8.619818193E-10	1.653731707E-9	2.660808320E-7	4.632098083E-8	4.220448643E-11	-8.800499218E-10	1.400877636E-9	4.011508015E-9	-1.063697596E-6	1.230466466E-7	-1.220336332E-10	6.192772961E-10	-7.916951539E-10	-1.327121968E-9
2.636440000E+0	7.089950369E+2	5.996360000E-1	6.762900000E-1	1.562747343E-6	6.943042195E-7	1.074929701E-9	-6.005501652E-11	1.157143270E-9	1.485882750E-9	2.657452285E-7	4.577598389E-8	-1.681497858E-10	-5.339393372E-10	1.158507068E-9	4.674701071E-9	-1.064208050E-6	1.227736703E-7	1.170440689E-10	2.064845794E-10	-1.005664774E-9	-1.103406144E-9
2.635060000E+0	7.093958681E+2	5.996640000E-1	6.793800000E-1	1.562671059E-6	6.923028764E-7	7.883592668E-10	2.305781954E-10	1.203904421E-9	1.142950956E-9	2.657294544E-7	4.518501839E-8	-9.451152361E-11	-3.728683751E-10	8.197135748E-10	4.628016637E-9	-1.064607204E-6	1.229665543E-7	2.734461269E-10	-1.657598780E-10	-1.320842435E-9	-8.848370370E-10
2.633030000E+0	7.099947032E+2	6.004770000E-1	6.791040000E-1	1.563642854E-6	6.915631161E-7	4.291512423E-10	2.467970273E-10	9.724446803E-10	1.100144309E-9	2.659074028E-7	4.455840852E-8	1.641533992E-10	-5.369062972E-10	3.634574308E-10	3.515579161E-9	-1.064555136E-6	1.235147096E-7	2.568955604E-10	-5.556006211E-10	-1.455745746E-9	-8.589947642E-10
