Friday_SCM1_July2025.029.txt Sun, Aug 3, 2025 8:34:11 AM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
----------    F sweep at different temps  
Set Field 0 T at 0.3 T/min
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 3.6 mA Final: 3.6 mA Period: 1 min linear
Wait for 5.0 s, Elapsed time : 5 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 3.6 mA Final: 3.6 mA Period: 1 min linear
Wait for 25.0 min, Elapsed time : 1500 s
Wait for Field Stable, Target Field 0.0000 T, Current Field -0.0001 T
Wait for 5.0 s, Elapsed time : 5 s
Start Trigger 0 at 0.2
Set Field 0.75 T at 0.1 T/min
Wait for Field Stable, Target Field 0.7500 T, Current Field 0.7486 T
Set Field 3 T at 0.2 T/min
Wait for Field Stable, Target Field 3.0000 T, Current Field 2.9981 T
Set Field 18 T at 0.3 T/min
Wait for Field Stable, Target Field 18.0000 T, Current Field 17.9986 T
Wait for 5.0 s, Elapsed time : 5 s
***** End of Sequence History ***
Field_029	Timestamp_029	Tmc_029	Tcoil_029	B1x1_029	B1y1_029	B1x2_029	B1y2_029	B1x3_029	B1y3_029	T1x1_029	T1y1_029	T1x2_029	T1y2_029	T1x3_029	T1y3_029	T3x1_029	T3y1_029	T3x2_029	T3y2_029	T3x3_029	T3y3_029
2.200030000E+0	8.862489930E+2	2.878480000E-1	2.914270000E-1	1.648700618E-6	6.884778827E-7	-5.847848872E-10	-4.153127842E-11	2.484668915E-9	8.567770937E-10	2.761199198E-7	4.365305983E-8	-1.219536139E-10	-1.117532067E-9	1.677079447E-10	-1.513751569E-9	-1.092231969E-6	1.194014771E-7	-2.130691401E-9	-1.473335787E-9	5.093735656E-9	6.828099197E-11
2.201400000E+0	8.866480750E+2	2.877560000E-1	2.915640000E-1	1.648645025E-6	6.881527383E-7	-5.401415981E-10	-5.256927879E-11	2.748770544E-9	7.859636830E-10	2.760984330E-7	4.392630615E-8	2.814980887E-11	-1.238441572E-9	-2.451017167E-10	-1.549637973E-9	-1.090450951E-6	1.198995818E-7	-2.286465684E-9	-1.467067578E-9	4.734015846E-9	4.070174198E-10
2.202580000E+0	8.870485823E+2	2.877670000E-1	2.915760000E-1	1.647787940E-6	6.882136177E-7	-6.422722909E-10	-1.275726885E-10	3.038373775E-9	5.659721025E-10	2.761493363E-7	4.413306343E-8	4.889287308E-10	-1.224475521E-9	-9.627597608E-10	-1.506368918E-9	-1.087635383E-6	1.207575338E-7	-2.301350666E-9	-1.332238986E-9	4.139341758E-9	8.629122417E-10
2.204150000E+0	8.874483339E+2	2.877110000E-1	2.919060000E-1	1.646896408E-6	6.885310881E-7	-8.736563695E-10	-2.957228906E-10	3.242706548E-9	3.037178287E-10	2.762515976E-7	4.427159084E-8	8.533330709E-10	-9.565730430E-10	-1.526851534E-9	-1.588182585E-9	-1.083450684E-6	1.221635273E-7	-2.229706197E-9	-7.922266176E-10	3.536526405E-9	1.053185983E-9
2.206050000E+0	8.880491728E+2	2.875930000E-1	2.917120000E-1	1.645391876E-6	6.882029879E-7	-1.387635007E-9	-6.989380602E-11	3.351775968E-9	1.499075170E-10	2.764194562E-7	4.439880286E-8	1.159692342E-9	-5.047656737E-10	-2.013030187E-9	-2.013282652E-9	-1.079872163E-6	1.233582196E-7	-1.894481905E-9	-1.040349404E-10	3.154837280E-9	8.365708126E-10
2.207360000E+0	8.884475503E+2	2.874970000E-1	2.914130000E-1	1.643785822E-6	6.875554845E-7	-1.659366311E-9	3.730637466E-10	3.350707489E-9	2.070090072E-10	2.764236342E-7	4.459409553E-8	1.109418446E-9	-1.792452298E-10	-2.191978599E-9	-2.311235203E-9	-1.077540219E-6	1.244305565E-7	-1.101625125E-9	3.712641583E-10	2.980379721E-9	7.002201041E-10
2.208730000E+0	8.888492689E+2	2.874040000E-1	2.916530000E-1	1.642420102E-6	6.871641176E-7	-1.683769901E-9	6.819463327E-10	3.370233870E-9	2.945262367E-10	2.762598399E-7	4.475559123E-8	8.738768598E-10	-6.842956757E-11	-2.291165702E-9	-2.404434207E-9	-1.077280217E-6	1.256180013E-7	-2.653725018E-10	1.315233616E-10	2.983645553E-9	5.557151406E-10
2.210040000E+0	8.892482633E+2	2.871860000E-1	2.912320000E-1	1.641918402E-6	6.869186109E-7	-1.705934172E-9	7.278438963E-10	3.218928235E-9	4.272994181E-10	2.760915834E-7	4.484469684E-8	3.183177333E-10	-2.705816647E-11	-2.421538969E-9	-2.412110511E-9	-1.077436309E-6	1.271472030E-7	9.685005020E-10	-4.417403110E-10	3.185327779E-9	3.728991005E-10
2.212140000E+0	8.898480554E+2	2.870640000E-1	2.911520000E-1	1.643072437E-6	6.871144365E-7	-1.530479188E-9	5.991317442E-10	3.170720575E-9	5.748350684E-10	2.761472331E-7	4.475182891E-8	-5.379017232E-10	8.468629270E-11	-2.628609774E-9	-2.136026023E-9	-1.077088996E-6	1.280652242E-7	1.956366402E-9	-7.384117207E-10	3.473092036E-9	1.112278394E-10
2.213380000E+0	8.902489950E+2	2.870860000E-1	2.913830000E-1	1.645156431E-6	6.878182148E-7	-1.200631705E-9	5.794574265E-10	3.334705845E-9	7.168634575E-10	2.762952249E-7	4.480984828E-8	-1.191639010E-9	4.690725586E-10	-2.683187894E-9	-1.487397205E-9	-1.075332761E-6	1.283284092E-7	2.506831631E-9	-5.971226846E-10	2.904861240E-9	-2.541558283E-11
2.216000000E+0	8.910480856E+2	2.869280000E-1	2.913960000E-1	1.647677436E-6	6.892303759E-7	-5.342404852E-10	5.813891590E-10	2.842051927E-9	7.657730006E-10	2.762305939E-7	4.485857019E-8	-1.402515881E-9	6.846263001E-10	-2.275433841E-9	-8.230162107E-10	-1.073669296E-6	1.280626947E-7	2.620226258E-9	-5.861661712E-10	2.041750991E-9	6.606359210E-11
2.217440000E+0	8.914483092E+2	2.870100000E-1	2.913830000E-1	1.648842385E-6	6.893312161E-7	-1.379332343E-10	7.491006704E-10	2.189161741E-9	1.037534059E-9	2.761931341E-7	4.493184846E-8	-1.352084666E-9	8.627449866E-10	-1.794480564E-9	-5.547983184E-10	-1.070897724E-6	1.328882320E-7	4.913725871E-9	-1.150142426E-9	1.266808991E-9	-5.076155607E-10
2.219400000E+0	8.920479841E+2	2.870180000E-1	2.913350000E-1	1.649745855E-6	6.893540103E-7	9.403088030E-11	8.379246186E-10	1.528636440E-9	1.354771184E-9	2.761884161E-7	4.514758345E-8	-1.224675361E-9	1.375397018E-9	-1.015221462E-9	-4.068468618E-10	-1.067309313E-6	1.410498953E-7	7.892745124E-9	-2.056583126E-9	6.826326726E-10	-1.161669427E-9
2.221490000E+0	8.926488915E+2	2.871240000E-1	2.917250000E-1	1.650563036E-6	6.900256722E-7	1.544960271E-10	9.050031280E-10	1.445623399E-9	1.286354134E-9	2.763228792E-7	4.519509744E-8	-5.680231840E-10	1.507788006E-9	-8.466547602E-11	-4.040233981E-10	-1.065326046E-6	1.448274816E-7	8.977146138E-9	-2.491506335E-9	4.157583167E-10	-1.312784548E-9
2.222740000E+0	8.930483744E+2	2.872390000E-1	2.918790000E-1	1.650647732E-6	6.899364848E-7	2.591746540E-10	8.770406623E-10	1.350433210E-9	1.162179464E-9	2.764445242E-7	4.498241779E-8	-6.856500090E-11	1.476910594E-9	3.145020633E-10	-3.692240125E-10	-1.064667913E-6	1.447668154E-7	8.951464459E-9	-2.500615714E-9	1.640713676E-10	-1.335793476E-9
2.224830000E+0	8.936488165E+2	2.872990000E-1	2.914520000E-1	1.650337822E-6	6.889441693E-7	5.915933299E-10	5.810940063E-10	1.138712902E-9	1.128305227E-9	2.768811100E-7	4.436545353E-8	2.731402327E-10	1.662462279E-9	3.585724495E-10	1.775330161E-10	-1.064180083E-6	1.424469787E-7	8.132581719E-9	-2.088055728E-9	-1.617077583E-10	-1.316778464E-9
2.225940000E+0	8.940490238E+2	2.873660000E-1	2.914280000E-1	1.649515980E-6	6.882937100E-7	7.671555613E-10	3.177554608E-10	1.112533732E-9	1.149982665E-9	2.772564471E-7	4.401261222E-8	1.549190498E-10	1.770887548E-9	3.535687021E-10	7.586400952E-10	-1.064074468E-6	1.404021788E-7	7.233578181E-9	-1.648749803E-9	-2.302817798E-10	-1.125736060E-9
2.227250000E+0	8.944492145E+2	2.874050000E-1	2.915530000E-1	1.648695161E-6	6.885740049E-7	7.210972375E-10	1.427573060E-10	1.031951191E-9	1.097425484E-9	2.774550296E-7	4.379478114E-8	-2.846549732E-11	1.750800949E-9	3.779776214E-10	1.283925744E-9	-1.064173830E-6	1.382199599E-7	6.225188809E-9	-1.096186586E-9	-3.028080842E-10	-7.677152247E-10
2.228820000E+0	8.948480198E+2	2.875270000E-1	2.913620000E-1	1.648141051E-6	6.891915518E-7	5.013355286E-10	3.146244029E-11	9.462918227E-10	1.024502705E-9	2.776429824E-7	4.373697138E-8	-2.488895479E-10	1.456949117E-9	3.253016467E-10	1.875639422E-9	-1.064315370E-6	1.360002528E-7	4.996353109E-9	-6.589581103E-10	-4.845240875E-10	-1.829121021E-10
2.230070000E+0	8.952477595E+2	2.876600000E-1	2.913710000E-1	1.647793056E-6	6.896630680E-7	2.979888558E-10	-5.740663847E-11	8.357414760E-10	8.659256090E-10	2.780353157E-7	4.393458397E-8	-3.933074144E-10	1.237288716E-9	1.996171978E-10	2.311244751E-9	-1.056993597E-6	1.333235104E-7	-1.376086245E-9	-1.507584280E-9	-1.981652398E-9	5.124240143E-9
2.231110000E+0	8.956490395E+2	2.877320000E-1	2.912180000E-1	1.647085014E-6	6.898317224E-7	4.314523391E-11	-1.422596485E-10	6.549934484E-10	6.222722337E-10	2.786108837E-7	4.412930110E-8	-6.162193533E-10	1.190453625E-9	-5.535615716E-11	2.486110651E-9	-1.038765163E-6	1.288071871E-7	-1.219221168E-8	-4.127544084E-9	-4.320363622E-9	1.446684550E-8
2.232620000E+0	8.960482684E+2	2.876800000E-1	2.911380000E-1	1.646344799E-6	6.899480809E-7	-6.685157983E-11	-2.419962009E-10	5.002266934E-10	4.924905483E-10	2.791587690E-7	4.419050370E-8	-9.203505180E-10	1.006414507E-9	-3.347893906E-10	2.409767053E-9	-1.023409368E-6	1.250621153E-7	-2.080488315E-8	-6.578853462E-9	-5.879383647E-9	2.198263616E-8
2.234060000E+0	8.964476598E+2	2.875950000E-1	2.911240000E-1	1.645631642E-6	6.897354865E-7	-1.128912172E-10	-3.839327745E-10	3.748617250E-10	3.650703906E-10	2.796220429E-7	4.419631949E-8	-1.179068176E-9	7.551265724E-10	-2.030997315E-10	2.152983125E-9	-1.012717348E-6	1.215726400E-7	-2.675955635E-8	-8.069723556E-9	-6.517213880E-9	2.618235939E-8
2.236810000E+0	8.972479447E+2	2.874290000E-1	2.913720000E-1	1.644793997E-6	6.885552466E-7	-4.079185600E-10	-7.621056008E-10	3.001538462E-10	2.620176853E-10	2.791138627E-7	4.443249679E-8	-9.546133883E-10	1.126115035E-10	-6.719234891E-11	1.858042054E-9	-1.013724159E-6	1.205899594E-7	-2.656604714E-8	-7.639850530E-9	-6.379291317E-9	2.495623974E-8
2.238050000E+0	8.976483405E+2	2.872980000E-1	2.911620000E-1	1.644516601E-6	6.887440236E-7	-5.796759184E-10	-1.052151144E-9	3.524141534E-10	3.247894731E-10	2.787154187E-7	4.455979052E-8	-6.734539593E-10	-5.115532442E-10	1.112207063E-10	1.763654778E-9	-1.017859631E-6	1.205677478E-7	-2.474145333E-8	-6.807436392E-9	-6.014986287E-9	2.243076480E-8
2.239420000E+0	8.980475476E+2	2.870630000E-1	2.916160000E-1	1.644199870E-6	6.894991884E-7	-7.605600594E-10	-1.320549559E-9	4.619267191E-10	4.201454185E-10	2.782770991E-7	4.468537540E-8	-3.009199279E-10	-1.260822669E-9	2.681284084E-10	1.672479821E-9	-1.022670062E-6	1.209790668E-7	-2.244240527E-8	-5.741718212E-9	-5.423794303E-9	1.947382167E-8
2.240800000E+0	8.984485565E+2	2.868950000E-1	2.914160000E-1	1.643628025E-6	6.905978012E-7	-7.751464470E-10	-1.504980029E-9	5.782156420E-10	4.250451657E-10	2.777959764E-7	4.445494994E-8	1.905778591E-10	-2.056662396E-9	5.376997181E-10	1.459271814E-9	-1.029946475E-6	1.221137467E-7	-1.933229044E-8	-4.187870495E-9	-4.336800252E-9	1.556386486E-8
2.242890000E+0	8.990475279E+2	2.869320000E-1	2.912740000E-1	1.643641895E-6	6.919485713E-7	-6.931196173E-10	-1.353032575E-9	8.455354195E-10	3.722825104E-10	2.771947720E-7	4.400952847E-8	7.322216722E-10	-2.438727886E-9	9.821109481E-10	9.686177416E-10	-1.039015729E-6	1.237433338E-7	-1.525194371E-8	-2.150007727E-9	-2.761459283E-9	1.073163869E-8
2.244720000E+0	8.996475510E+2	2.871330000E-1	2.912990000E-1	1.643664746E-6	6.920847113E-7	-6.539341846E-10	-1.092698709E-9	1.051355114E-9	3.091264467E-10	2.765596037E-7	4.366517103E-8	6.647327688E-10	-2.277444233E-9	1.002230632E-9	4.314894275E-10	-1.047302362E-6	1.251588344E-7	-1.191822996E-8	-8.304952837E-10	-1.650249493E-9	6.787101547E-9
2.246750000E+0	9.002485491E+2	2.872810000E-1	2.913390000E-1	1.643904056E-6	6.913447237E-7	-3.562314055E-10	-8.833852538E-10	8.436879528E-10	3.964517603E-10	2.759285280E-7	4.335829473E-8	4.622153008E-11	-1.879743250E-9	6.223964122E-10	4.562659695E-10	-1.053410415E-6	1.259645899E-7	-9.717070704E-9	-1.431745000E-10	-7.834303761E-10	4.233898121E-9
2.248260000E+0	9.006474546E+2	2.873410000E-1	2.912270000E-1	1.643617111E-6	6.911303103E-7	-1.360377089E-10	-7.306679706E-10	6.596194702E-10	4.175075008E-10	2.754743775E-7	4.292859757E-8	-5.289140237E-10	-1.442278519E-9	2.788432818E-10	3.014254124E-10	-1.057438794E-6	1.259929263E-7	-8.106391114E-9	-2.405943500E-10	-3.822323846E-10	2.640371255E-9
2.250090000E+0	9.012476392E+2	2.872480000E-1	2.910200000E-1	1.642657821E-6	6.909656349E-7	8.343307295E-11	-3.189054576E-10	7.538404900E-10	3.282170924E-10	2.750799410E-7	4.225362815E-8	-9.688174707E-10	-9.069302531E-10	1.209675693E-10	-4.624739758E-10	-1.061860757E-6	1.238768448E-7	-5.444987128E-9	-1.639621328E-9	-3.467761633E-10	9.329399475E-10
2.251400000E+0	9.016492508E+2	2.873340000E-1	2.911630000E-1	1.641486506E-6	6.911290029E-7	1.511208519E-10	-4.353407565E-11	9.717462390E-10	2.283420675E-10	2.749886505E-7	4.161543998E-8	-1.135535555E-9	-6.350368564E-10	6.672383132E-12	-1.205825995E-9	-1.063897912E-6	1.223812660E-7	-3.671052351E-9	-2.578927738E-9	-2.820063905E-10	3.026900675E-10
2.252840000E+0	9.020483818E+2	2.872960000E-1	2.913980000E-1	1.640244932E-6	6.909485251E-7	3.634351431E-10	1.950618000E-10	1.076390865E-9	9.279090690E-11	2.750686292E-7	4.135684506E-8	-1.020168838E-9	-4.909290752E-10	-4.230632337E-12	-2.090309925E-9	-1.065528181E-6	1.212355301E-7	-1.907503267E-9	-3.269179150E-9	-1.230845842E-10	1.618400830E-10
2.254740000E+0	9.026482759E+2	2.870170000E-1	2.911600000E-1	1.639303832E-6	6.908431374E-7	6.515409323E-10	4.836491763E-10	1.045373677E-9	-1.154031593E-10	2.751496595E-7	4.169618606E-8	-5.064794140E-10	-3.211320654E-10	4.472401269E-11	-2.766810558E-9	-1.066742925E-6	1.211379725E-7	-4.739780790E-10	-3.404954763E-9	1.123194801E-10	9.021385028E-11
2.256110000E+0	9.030484074E+2	2.869330000E-1	2.911610000E-1	1.639517222E-6	6.911421906E-7	7.058258422E-10	7.462179763E-10	9.707303850E-10	-2.446648162E-10	2.753440640E-7	4.213242022E-8	-8.662569273E-11	-2.431213564E-10	5.427450590E-12	-2.859778192E-9	-1.067216772E-6	1.217950256E-7	2.716674108E-10	-3.169794649E-9	2.142291205E-10	-1.166329949E-10
2.258070000E+0	9.036483341E+2	2.868270000E-1	2.913370000E-1	1.640497430E-6	6.911241144E-7	3.382928659E-10	1.149248252E-9	7.697038007E-10	-3.104184687E-10	2.756574133E-7	4.247413088E-8	1.528073779E-10	-1.249811886E-11	4.519154495E-11	-2.766810558E-9	-1.067519634E-6	1.234154894E-7	1.163684482E-9	-2.787265752E-9	3.727674419E-11	-3.925092196E-10
2.260100000E+0	9.042494184E+2	2.870090000E-1	2.914310000E-1	1.640189794E-6	6.908938985E-7	-7.539921465E-11	1.108623637E-9	8.003158136E-10	-2.061645993E-10	2.759074960E-7	4.240309437E-8	-1.136652369E-10	2.553406098E-10	-1.099383362E-10	-2.343830019E-9	-1.067356720E-6	1.249608061E-7	1.558689511E-9	-2.190527537E-9	-1.780897374E-10	-3.636975166E-10
2.261350000E+0	9.046492697E+2	2.869940000E-1	2.906150000E-1	1.639766992E-6	6.908877595E-7	-3.166567286E-10	1.012520623E-9	8.730485224E-10	-2.150264411E-10	2.761637177E-7	4.225550754E-8	-3.903159185E-10	2.852715564E-10	-4.474193516E-10	-2.070629668E-9	-1.067306925E-6	1.256254336E-7	1.607942779E-9	-1.904695512E-9	-9.350549501E-11	-4.243978502E-10
2.262590000E+0	9.050483524E+2	2.869750000E-1	2.909730000E-1	1.639505854E-6	6.910997286E-7	-4.667944919E-10	1.016364659E-9	9.071376983E-10	-2.192049042E-10	2.764391809E-7	4.208432358E-8	-6.416498999E-10	1.701201853E-11	-9.523671851E-10	-1.637323832E-9	-1.069068844E-6	1.242779320E-7	7.072246122E-10	-2.026633528E-9	-1.572905001E-10	-9.262897671E-10
2.264160000E+0	9.054493458E+2	2.870360000E-1	2.908490000E-1	1.639706284E-6	6.917932183E-7	-8.019319098E-10	1.096021607E-9	9.816258917E-10	-5.288360375E-11	2.767114040E-7	4.190130909E-8	-8.204183444E-10	-5.040873274E-10	-1.779059455E-9	-1.398680283E-9	-1.073350518E-6	1.227550257E-7	-1.959867602E-9	-2.438556246E-9	-2.506083119E-10	-2.105806640E-9
2.265990000E+0	9.060483355E+2	2.871300000E-1	2.907590000E-1	1.640174901E-6	6.930046084E-7	-1.460458199E-9	1.129976557E-9	1.065982080E-9	1.479996542E-10	2.771284073E-7	4.168858680E-8	-6.909212647E-10	-1.059318411E-9	-2.840737201E-9	-1.356270318E-9	-1.075767159E-6	1.221465880E-7	-3.776852608E-9	-2.278546018E-9	-1.025682803E-10	-2.839491309E-9
2.267430000E+0	9.064484265E+2	2.871520000E-1	2.910750000E-1	1.640323035E-6	6.933502732E-7	-1.707501473E-9	8.807079510E-10	1.117498427E-9	1.224218088E-10	2.775736902E-7	4.143917565E-8	-6.420600718E-10	-1.138930283E-9	-3.309251317E-9	-1.135774141E-9	-1.076908006E-6	1.219065808E-7	-4.507792806E-9	-1.753165502E-9	1.015920959E-10	-3.227374590E-9
2.268810000E+0	9.068492304E+2	2.871090000E-1	2.912080000E-1	1.640467644E-6	6.928148082E-7	-1.659399396E-9	5.730500519E-10	1.076677303E-9	-1.352386432E-11	2.778807584E-7	4.137690368E-8	-6.371160266E-10	-1.076852274E-9	-3.328325615E-9	-6.253532137E-10	-1.076983040E-6	1.219866164E-7	-4.516128804E-9	-1.167293373E-9	2.644736929E-10	-3.363601619E-9
2.270250000E+0	9.072494071E+2	2.870760000E-1	2.911490000E-1	1.640208325E-6	6.919477187E-7	-1.476104572E-9	4.263361053E-10	8.659369888E-10	-2.501205354E-10	2.777660484E-7	4.156488842E-8	-6.531962749E-10	-9.619176566E-10	-3.153846961E-9	-2.304618996E-11	-1.076281137E-6	1.222415449E-7	-4.286648814E-9	-5.589211316E-10	1.921905690E-10	-3.305812513E-9
2.272140000E+0	9.078478335E+2	2.869610000E-1	2.917800000E-1	1.638615686E-6	6.914725645E-7	-1.191394650E-9	4.574139956E-10	4.456713609E-10	-7.584838313E-10	2.773366816E-7	4.208966331E-8	-4.254657182E-10	-6.576862388E-10	-2.546413969E-9	3.147352656E-10	-1.074875058E-6	1.229030886E-7	-3.991064812E-9	1.065161293E-10	-7.119781154E-11	-2.659673370E-9
2.273390000E+0	9.082478787E+2	2.868760000E-1	2.917110000E-1	1.636951197E-6	6.920141686E-7	-7.733345631E-10	3.754340450E-10	2.318358283E-10	-9.451500693E-10	2.771998027E-7	4.257691444E-8	-3.586891339E-10	-3.690151240E-10	-1.848529552E-9	-8.569355295E-12	-1.073412818E-6	1.238104517E-7	-3.839646823E-9	5.629833266E-10	-4.297668610E-10	-1.800365301E-9
2.275410000E+0	9.088477740E+2	2.867480000E-1	2.918430000E-1	1.636063871E-6	6.918804729E-7	-2.646362018E-10	6.915660405E-11	4.832529377E-10	-9.903738940E-10	2.773737719E-7	4.295837996E-8	-4.980614254E-10	-3.624842440E-11	-1.392745919E-9	-3.242191238E-10	-1.072109967E-6	1.245995520E-7	-3.717508301E-9	8.650190009E-10	-5.516527235E-10	-1.050038945E-9
2.276660000E+0	9.092490633E+2	2.867040000E-1	2.922180000E-1	1.636120373E-6	6.915163908E-7	6.404222985E-11	-9.162862830E-11	7.674402780E-10	-9.320314520E-10	2.775074961E-7	4.316917668E-8	-7.994077067E-10	1.968804703E-10	-1.067888222E-9	-5.172048345E-10	-1.070960934E-6	1.253729494E-7	-3.483549449E-9	1.023732210E-9	-2.346228212E-10	-5.035721839E-10
2.278100000E+0	9.096476427E+2	2.866580000E-1	2.919940000E-1	1.636781690E-6	6.912903245E-7	8.565232551E-11	-9.952469404E-11	9.268520951E-10	-6.297072308E-10	2.776493204E-7	4.331317882E-8	-1.135132877E-9	2.984955616E-10	-6.789334650E-10	-5.946233506E-10	-1.069677978E-6	1.258770226E-7	-3.152783146E-9	1.036855490E-9	2.052353426E-10	-1.071798483E-10
2.279280000E+0	9.100474018E+2	2.866960000E-1	2.918210000E-1	1.637621153E-6	6.905114560E-7	-1.520157611E-10	6.139929537E-11	9.478947627E-10	-2.797088732E-12	2.776679651E-7	4.334708237E-8	-9.988372351E-10	3.430468409E-10	-3.246405367E-10	-5.695648397E-10	-1.068759161E-6	1.260434601E-7	-2.790139675E-9	9.928443623E-10	6.247554696E-10	2.168278890E-10
2.281370000E+0	9.106484260E+2	2.866680000E-1	2.918370000E-1	1.638507797E-6	6.884092727E-7	-4.542075882E-10	3.955588357E-10	1.168524610E-9	9.040290738E-10	2.775188364E-7	4.311004886E-8	-4.312507573E-10	5.944857939E-10	3.619424205E-10	-5.266318492E-10	-1.067531343E-6	1.260192732E-7	-2.247207087E-9	8.672006446E-10	8.409736796E-10	3.341798505E-10
2.282740000E+0	9.110489876E+2	2.868370000E-1	2.916970000E-1	1.639239031E-6	6.867085176E-7	-6.554720655E-10	5.166062023E-10	1.144329853E-9	1.513289161E-9	2.774680183E-7	4.281542942E-8	-2.849764036E-10	7.814199843E-10	8.261860085E-10	-6.736964875E-10	-1.066789537E-6	1.256698567E-7	-1.933563532E-9	5.480488841E-10	7.425094428E-10	1.634849756E-10
2.284640000E+0	9.116474641E+2	2.870370000E-1	2.910390000E-1	1.640231290E-6	6.849955412E-7	-8.217028724E-10	4.998243486E-10	1.167801633E-9	2.053724746E-9	2.774362145E-7	4.297034906E-8	-3.004765048E-10	6.880718217E-10	7.782617883E-10	-9.882240581E-10	-1.066408231E-6	1.254921926E-7	-1.346434631E-9	9.355641956E-11	8.128142048E-10	-1.276558026E-10
2.285950000E+0	9.120478815E+2	2.870720000E-1	2.911760000E-1	1.640875780E-6	6.849873557E-7	-9.772057608E-10	4.046387114E-10	1.386943449E-9	2.220342132E-9	2.772824246E-7	4.347020521E-8	-3.825076644E-10	5.336537323E-10	3.395705384E-10	-1.296063479E-9	-1.066235313E-6	1.256759958E-7	-8.596712231E-10	1.838714077E-11	8.704280074E-10	-3.166280849E-10
2.287460000E+0	9.124475845E+2	2.871500000E-1	2.909500000E-1	1.641427730E-6	6.858826396E-7	-1.153498630E-9	8.334843926E-11	1.844260855E-9	2.313994107E-9	2.772038954E-7	4.375913676E-8	-4.023897326E-10	4.991091429E-10	-1.946067751E-10	-1.360554225E-9	-1.068164806E-6	1.243610797E-7	-3.452480246E-10	-1.238296243E-9	1.198061539E-9	-6.508995010E-10
2.288500000E+0	9.128484995E+2	2.871950000E-1	2.911090000E-1	1.641402832E-6	6.871876508E-7	-1.281501239E-9	-5.056814412E-10	2.361243645E-9	2.527600129E-9	2.771095637E-7	4.381240970E-8	-4.303838119E-10	6.475896486E-10	-6.261723917E-10	-1.190524124E-9	-1.073570502E-6	1.208926648E-7	-3.189986053E-10	-4.108461127E-9	1.612988854E-9	-1.101916780E-9
2.290010000E+0	9.132474466E+2	2.872230000E-1	2.912030000E-1	1.641015956E-6	6.884671393E-7	-1.353056334E-9	-1.039387354E-9	2.716619374E-9	2.741653571E-9	2.769677678E-7	4.364123640E-8	-3.901387546E-10	8.899583848E-10	-1.027213314E-9	-9.891251152E-10	-1.079397407E-6	1.170669535E-7	-2.647682351E-10	-7.167958227E-9	2.065876359E-9	-1.201601596E-9
2.291450000E+0	9.136480759E+2	2.874490000E-1	2.913480000E-1	1.640260621E-6	6.895199363E-7	-1.252919102E-9	-1.406485262E-9	2.941133115E-9	2.740093485E-9	2.769163530E-7	4.334540193E-8	-2.788161091E-10	9.559456560E-10	-1.402632344E-9	-9.085002750E-10	-1.082443532E-6	1.151531421E-7	-1.322908172E-10	-8.730649981E-9	2.272856570E-9	-1.059594523E-9
2.292690000E+0	9.140483456E+2	2.874780000E-1	2.916880000E-1	1.639077141E-6	6.909532431E-7	-1.060429744E-9	-1.489620094E-9	2.816103573E-9	2.543829814E-9	2.769692458E-7	4.293249489E-8	5.458698771E-11	7.884509157E-10	-1.857179299E-9	-9.607002971E-10	-1.084369501E-6	1.142503692E-7	-1.654852921E-10	-9.630877429E-9	2.460996074E-9	-8.055937584E-10
2.294590000E+0	9.146485614E+2	2.874030000E-1	2.922820000E-1	1.638650701E-6	6.918443773E-7	-1.001753014E-9	-1.260686000E-9	2.159616486E-9	2.357774642E-9	2.768930187E-7	4.271463538E-8	5.429987571E-10	2.125099125E-10	-1.946109718E-9	-9.480244367E-10	-1.083748998E-6	1.150131581E-7	-4.273026932E-10	-9.269244927E-9	2.272097621E-9	-4.272752430E-10
2.296750000E+0	9.152494066E+2	2.873670000E-1	2.922420000E-1	1.638553272E-6	6.917653082E-7	-1.259804483E-9	-1.029705987E-9	1.364155122E-9	1.919435055E-9	2.766068974E-7	4.256012787E-8	9.476862628E-10	-5.998300745E-10	-1.870882116E-9	-6.678245734E-10	-1.081254140E-6	1.170140820E-7	-4.308408907E-10	-7.915755162E-9	1.645527936E-9	-8.275574670E-11
