Friday_SCM1_July2025.007.txt Sat, Aug 2, 2025 5:27:25 AM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Wait for 2.0 min, Elapsed time : 120 s
----------    T sweep at zero field at different frequencies  
Set Field 0.034 T at 0.3 T/min
Wait for 2.0 min, Elapsed time : 120 s
Wait for Field Stable, Target Field 0.0340 T, Current Field 0.0339 T
Wait for 15.0 s, Elapsed time : 15 s
Start Trigger 0 at 0.2
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
Wait for 10.0 s, Elapsed time : 10 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
***** End of Sequence History ***
Field_007	Timestamp_007	Tmc_007	Tcoil_007	B1x1_007	B1y1_007	B1x2_007	B1y2_007	B1x3_007	B1y3_007	T1x1_007	T1y1_007	T1x2_007	T1y2_007	T1x3_007	T1y3_007	T3x1_007	T3y1_007	T3x2_007	T3y2_007	T3x3_007	T3y3_007
3.390000000E-2	1.228552254E+3	1.017500000E-1	9.114200000E-2	5.177605544E-6	3.622696738E-7	5.402759906E-10	-5.145893156E-10	1.212147049E-9	5.649379853E-10	2.888960751E-7	3.999905473E-8	-1.326535326E-9	3.244385871E-10	-3.959874373E-10	-3.156206407E-10	-3.691421853E-7	7.869028451E-8	-1.196861388E-9	-7.864908724E-10	-1.419374063E-9	-4.246439034E-10
3.409000000E-2	1.229152189E+3	1.017930000E-1	9.126470000E-2	5.179425898E-6	3.627088177E-7	1.038617178E-10	-4.054662439E-10	1.457647891E-9	5.341889153E-10	2.888125437E-7	3.954648520E-8	-1.303186670E-9	6.250254758E-10	-4.726877778E-10	-2.836345048E-10	-3.687635513E-7	7.917176958E-8	-6.849343315E-10	-1.456406440E-9	-2.182540815E-9	9.823670349E-11
3.396000000E-2	1.229752173E+3	1.018340000E-1	9.134170000E-2	5.181404049E-6	3.630172785E-7	-1.778665687E-10	-8.161693543E-12	1.739895561E-9	3.974154894E-10	2.887776702E-7	3.915866387E-8	-1.173318109E-9	8.918426553E-10	-5.490554123E-10	-3.442223451E-10	-3.687798369E-7	7.972722216E-8	-4.814190158E-10	-1.546165196E-9	-2.594232162E-9	4.898451644E-10
3.396000000E-2	1.230152198E+3	1.018580000E-1	9.133370000E-2	5.182861969E-6	3.631795948E-7	-2.672046473E-10	4.174846857E-10	1.899908675E-9	3.310442753E-10	2.887319397E-7	3.883923583E-8	-1.250570203E-9	8.323426948E-10	-5.703443828E-10	-3.317265351E-10	-3.689634696E-7	8.063535262E-8	-5.367024602E-10	-1.571704544E-9	-2.764446227E-9	7.759292653E-10
3.390000000E-2	1.230552166E+3	1.018770000E-1	9.140080000E-2	5.184355359E-6	3.634318375E-7	-3.217623667E-10	6.921802020E-10	2.196230309E-9	9.867048845E-11	2.886457366E-7	3.849794794E-8	-1.292988716E-9	6.300646116E-10	-5.003449877E-10	-3.628723710E-10	-3.690526285E-7	8.130830764E-8	-6.564965238E-10	-1.517134640E-9	-2.679368505E-9	8.656289574E-10
3.409000000E-2	1.231152292E+3	1.019390000E-1	9.140700000E-2	5.186035651E-6	3.636228314E-7	-4.543718179E-10	8.161217813E-10	2.742862604E-9	-3.514151192E-10	2.885599599E-7	3.842167473E-8	-1.000264427E-9	3.758116318E-10	-1.335247746E-10	-2.729760584E-10	-3.687632386E-7	8.191897649E-8	-5.395029423E-10	-1.323889665E-9	-2.465176285E-9	7.672467661E-10
3.403000000E-2	1.231552268E+3	1.019860000E-1	9.144620000E-2	5.187420811E-6	3.641216040E-7	-6.167734101E-10	8.967584453E-10	3.152082595E-9	-5.783666324E-10	2.884349328E-7	3.838627549E-8	-6.446566059E-10	3.533220660E-10	2.614121697E-10	-2.794098459E-11	-3.681995793E-7	8.217579506E-8	-4.458594882E-10	-1.193597554E-9	-2.157681589E-9	7.727115059E-10
3.403000000E-2	1.232152269E+3	1.020600000E-1	9.151990000E-2	5.189191597E-6	3.651228440E-7	-3.871219456E-10	7.101890742E-10	3.299947426E-9	-1.015505680E-9	2.883426475E-7	3.825457640E-8	-2.664958532E-10	5.205745834E-10	6.613178338E-10	3.513354330E-10	-3.670595845E-7	8.240505167E-8	-4.800916886E-10	-8.704600929E-10	-1.587944776E-9	7.217529907E-10
3.409000000E-2	1.232752393E+3	1.021370000E-1	9.154140000E-2	5.190994216E-6	3.659026220E-7	-1.917776181E-11	4.344345439E-10	3.078869826E-9	-1.166903241E-9	2.885785761E-7	3.826451689E-8	-7.978059185E-11	7.006795144E-10	9.807775703E-10	9.661949019E-10	-3.661029382E-7	8.228221304E-8	-5.059150321E-10	-6.455641577E-10	-1.384055981E-9	4.906102746E-10
3.377000000E-2	1.233152292E+3	1.022330000E-1	9.158020000E-2	5.192162462E-6	3.663694770E-7	2.583011582E-10	4.083974825E-10	3.041176422E-9	-1.041162712E-9	2.887801145E-7	3.854837871E-8	1.275253514E-11	6.765535909E-10	1.197918542E-9	1.443237863E-9	-3.656376464E-7	8.193165257E-8	-6.087222393E-10	-4.810200571E-10	-1.161809538E-9	2.934432419E-10
3.396000000E-2	1.233753464E+3	1.023450000E-1	9.156600000E-2	5.193780908E-6	3.669686635E-7	6.748074877E-10	6.075847603E-10	3.158307615E-9	-5.521492707E-10	2.890124904E-7	3.945920213E-8	1.180882614E-10	6.231141714E-10	1.298845142E-9	1.957607187E-9	-3.652025953E-7	8.084733594E-8	-7.444601602E-10	9.240389703E-12	-8.297162957E-10	3.864450704E-10
3.396000000E-2	1.234352423E+3	1.025250000E-1	9.167700000E-2	5.195463018E-6	3.673123956E-7	1.202960731E-9	5.630683142E-10	3.256101388E-9	-1.601043603E-10	2.891282804E-7	4.032591505E-8	3.627751988E-10	6.483021342E-10	1.126453708E-9	1.994744814E-9	-3.651483098E-7	8.029411447E-8	-7.822736348E-10	5.309124251E-10	-6.144497133E-10	5.206275411E-10
3.396000000E-2	1.234752698E+3	1.026770000E-1	9.178860000E-2	5.196450729E-6	3.674377069E-7	1.679516637E-9	4.327741499E-10	3.251686254E-9	-1.851375303E-11	2.891273141E-7	4.085870131E-8	6.135612574E-10	8.670737461E-10	8.710894228E-10	1.910057002E-9	-3.651939835E-7	7.990536943E-8	-7.206287234E-10	9.760585673E-10	-6.395516894E-10	6.414073162E-10
3.396000000E-2	1.235152520E+3	1.028480000E-1	9.176800000E-2	5.197593509E-6	3.675162645E-7	2.228215612E-9	4.216782201E-10	3.113722613E-9	1.647288833E-10	2.889961763E-7	4.147228694E-8	7.050544037E-10	1.215486711E-9	5.315418106E-10	1.708565067E-9	-3.650913811E-7	7.921777012E-8	-6.238238259E-10	1.194219945E-9	-1.018197859E-9	6.702615685E-10
3.390000000E-2	1.235752203E+3	1.031430000E-1	9.184230000E-2	5.199375664E-6	3.680033274E-7	2.663927745E-9	6.620452519E-10	2.798165255E-9	2.372901597E-10	2.890660085E-7	4.188237668E-8	7.888046327E-10	1.576026310E-9	2.052790576E-10	1.436354369E-9	-3.650463327E-7	7.879749120E-8	-5.838447503E-10	1.042379294E-9	-1.289054530E-9	6.688899989E-10
3.396000000E-2	1.236352229E+3	1.033750000E-1	9.190610000E-2	5.200660780E-6	3.685731258E-7	2.515267994E-9	9.948675217E-10	2.677197575E-9	2.164598917E-10	2.892528812E-7	4.190891190E-8	6.281080656E-10	1.755572243E-9	-2.472610172E-10	1.253965265E-9	-3.647336655E-7	7.889090625E-8	-5.881934384E-10	4.995666658E-10	-1.282716711E-9	4.970908685E-10
3.396000000E-2	1.236953838E+3	1.035420000E-1	9.195370000E-2	5.201481599E-6	3.689295340E-7	2.374143104E-9	1.110982861E-9	2.601671545E-9	-6.821855580E-11	2.892829229E-7	4.165176648E-8	7.301250715E-10	1.523651427E-9	-6.922552531E-10	1.080312617E-9	-3.638888302E-7	7.900944610E-8	-7.563205062E-10	-1.280159034E-10	-1.252543735E-9	2.766488427E-10
3.390000000E-2	1.237552315E+3	1.036320000E-1	9.203060000E-2	5.202425200E-6	3.691038160E-7	2.199927796E-9	1.009415329E-9	2.312274594E-9	-2.955219403E-10	2.890437827E-7	4.122147601E-8	7.829933368E-10	1.113506731E-9	-9.401248668E-10	7.142941239E-10	-3.630261744E-7	7.926667678E-8	-9.567381332E-10	-3.679435090E-10	-9.958969205E-10	4.006616566E-11
3.396000000E-2	1.237953587E+3	1.036300000E-1	9.196050000E-2	5.203279670E-6	3.691706070E-7	2.160455148E-9	9.542492352E-10	2.173413449E-9	-2.035819777E-11	2.886353627E-7	4.088102301E-8	8.009637953E-10	6.937974639E-10	-9.026147052E-10	2.970656221E-10	-3.625742693E-7	7.955904380E-8	-9.550654712E-10	-2.455600723E-10	-8.468873380E-10	1.164755514E-10
3.396000000E-2	1.238352216E+3	1.035860000E-1	9.211380000E-2	5.204486115E-6	3.694360657E-7	2.255321263E-9	9.104313969E-10	2.136280264E-9	1.982383424E-10	2.880780130E-7	4.048422753E-8	1.023796714E-9	2.377882336E-10	-7.791196577E-10	1.538806721E-10	-3.626251726E-7	7.994357531E-8	-5.928816882E-10	-6.125303823E-12	-7.037312399E-10	5.298608774E-10
3.390000000E-2	1.238753456E+3	1.035070000E-1	9.208380000E-2	5.205604793E-6	3.696551687E-7	2.346363548E-9	9.427603143E-10	2.097344520E-9	1.387168713E-10	2.877095540E-7	4.027908318E-8	1.287337015E-9	-4.386818339E-11	-6.100466243E-10	1.899319035E-10	-3.629847072E-7	8.027746645E-8	-1.845816139E-10	2.196336585E-10	-5.770379730E-10	8.777097937E-10
3.396000000E-2	1.239153477E+3	1.033710000E-1	9.217360000E-2	5.206724836E-6	3.697769273E-7	2.281886235E-9	1.057197219E-9	2.115570608E-9	1.655648119E-10	2.875848395E-7	4.011172905E-8	1.690835694E-9	-1.381842141E-10	-3.597788456E-10	1.864490506E-10	-3.634394261E-7	8.043798516E-8	2.866464011E-10	3.548324967E-10	-6.075290271E-10	9.809058010E-10
3.390000000E-2	1.239552121E+3	1.032120000E-1	9.220540000E-2	5.207841696E-6	3.699961724E-7	2.030459134E-9	1.189345511E-9	2.120504217E-9	3.596765941E-10	2.875841005E-7	3.999469556E-8	2.069707516E-9	-5.000529504E-11	-6.008022552E-11	5.826027161E-11	-3.638537294E-7	8.041143928E-8	6.389436758E-10	5.025733718E-10	-5.966270256E-10	8.390692585E-10
3.390000000E-2	1.239952730E+3	1.030280000E-1	9.217720000E-2	5.208942639E-6	3.703247558E-7	1.783732717E-9	1.261077243E-9	1.980552611E-9	6.147413134E-10	2.878089731E-7	4.015485189E-8	2.388284681E-9	1.992902649E-10	2.858145387E-10	-6.753817644E-11	-3.642819877E-7	8.018700015E-8	9.666176748E-10	7.017062487E-10	-3.858148523E-10	5.834490113E-10
3.403000000E-2	1.240352426E+3	1.028450000E-1	9.225130000E-2	5.209953088E-6	3.707994836E-7	1.663468474E-9	1.131562621E-9	1.799091876E-9	8.183950184E-10	2.881150181E-7	4.051478797E-8	2.398850230E-9	3.034623386E-10	4.391566277E-10	-2.881518635E-10	-3.643214939E-7	8.004940355E-8	1.215236911E-9	8.169573906E-10	-1.823855789E-10	1.716953663E-10
3.403000000E-2	1.240751806E+3	1.026830000E-1	9.225430000E-2	5.211028110E-6	3.713360286E-7	1.444847020E-9	1.028706897E-9	1.596360821E-9	8.970225118E-10	2.884572439E-7	4.084232685E-8	2.211105965E-9	2.108651170E-10	4.123738850E-10	-5.598020936E-10	-3.641375486E-7	8.021066833E-8	1.251568960E-9	7.676715375E-10	2.976495786E-11	-2.382173625E-10
3.409000000E-2	1.241152986E+3	1.025470000E-1	9.231390000E-2	5.212212727E-6	3.717498771E-7	1.162334562E-9	1.036676411E-9	1.377680303E-9	9.231274634E-10	2.888774020E-7	4.101195117E-8	1.887386469E-9	1.534677802E-10	2.772908847E-10	-8.131586515E-10	-3.636208703E-7	8.061216761E-8	9.924305822E-10	4.901885009E-10	3.179107533E-10	-5.995747787E-10
3.396000000E-2	1.241752012E+3	1.023960000E-1	9.237790000E-2	5.213952591E-6	3.721962401E-7	7.916889921E-10	1.057698040E-9	1.190562426E-9	1.007402051E-9	2.893744124E-7	4.113310226E-8	1.624114954E-9	1.911271419E-10	1.574911729E-10	-1.093403257E-9	-3.630946992E-7	8.105055827E-8	7.379991618E-10	4.291543787E-10	4.027139178E-10	-8.090417225E-10
3.396000000E-2	1.242153318E+3	1.023240000E-1	9.231110000E-2	5.215120382E-6	3.724028943E-7	6.249183948E-10	1.119992321E-9	1.068672595E-9	1.034179853E-9	2.898157732E-7	4.111872087E-8	1.529783855E-9	7.945741287E-11	1.527904608E-10	-1.183961817E-9	-3.629435810E-7	8.165028476E-8	8.037844834E-10	7.395826174E-10	1.106374298E-10	-7.501502197E-10
3.390000000E-2	1.242552717E+3	1.022890000E-1	9.244720000E-2	5.216318641E-6	3.725793363E-7	6.747906678E-10	9.194255357E-10	8.738745838E-10	1.013517825E-9	2.902270921E-7	4.099971918E-8	1.298771313E-9	-7.999491347E-11	1.742380407E-10	-1.158846685E-9	-3.628183549E-7	8.208079549E-8	1.145035400E-9	1.278929296E-9	-3.790956993E-10	-7.734115570E-10
3.403000000E-2	1.242953594E+3	1.022670000E-1	9.245520000E-2	5.217514627E-6	3.726159434E-7	6.854444234E-10	6.677005615E-10	5.996286800E-10	1.051578047E-9	2.904716894E-7	4.093595507E-8	1.059937360E-9	-2.158020707E-10	1.963199742E-10	-1.054064613E-9	-3.627839647E-7	8.213128666E-8	1.443480113E-9	1.717436859E-9	-7.273866509E-10	-8.192030387E-10
3.396000000E-2	1.243352090E+3	1.022830000E-1	9.252860000E-2	5.218666502E-6	3.726810860E-7	6.028255672E-10	3.427668982E-10	2.855042591E-10	1.098486413E-9	2.906352847E-7	4.091750938E-8	9.464490303E-10	-3.666910386E-10	8.330684059E-11	-8.793131223E-10	-3.625589784E-7	8.196280277E-8	1.675463657E-9	2.037106261E-9	-6.788376528E-10	-7.135922409E-10
3.403000000E-2	1.243952538E+3	1.022850000E-1	9.259770000E-2	5.220958883E-6	3.729384730E-7	2.722998493E-10	8.148250130E-11	1.632917412E-10	8.898174420E-10	2.903384768E-7	4.091330652E-8	1.050108889E-9	-2.500997187E-10	-5.067052333E-10	-2.071492422E-10	-3.614111392E-7	8.179844713E-8	1.891247381E-9	1.684283046E-9	-3.702078366E-10	-6.961823340E-10
3.396000000E-2	1.244752619E+3	1.023270000E-1	9.264230000E-2	5.222689197E-6	3.732559719E-7	2.894369189E-10	3.772020196E-11	4.651021512E-10	8.720659195E-10	2.897369313E-7	4.077339710E-8	9.192605566E-10	-2.266523219E-10	-6.690683008E-10	1.294260185E-11	-3.608044494E-7	8.169087096E-8	1.988870402E-9	1.181787446E-9	-5.751689125E-10	-8.072782442E-10
3.403000000E-2	1.245152053E+3	1.023950000E-1	9.268310000E-2	5.224052075E-6	3.736954000E-7	4.014262533E-10	-3.795462208E-11	8.100074500E-10	9.533988044E-10	2.891187023E-7	4.064694892E-8	7.834370930E-10	-3.094070278E-10	-9.605359841E-10	1.133021246E-10	-3.599259912E-7	8.173605437E-8	1.939110872E-9	4.626996286E-10	-7.901464483E-10	-1.055277310E-9
3.416000000E-2	1.245552511E+3	1.024550000E-1	9.265780000E-2	5.225342193E-6	3.742539434E-7	4.388112651E-10	-5.651112564E-11	1.139125683E-9	1.199996324E-9	2.886108632E-7	4.060039771E-8	8.662544571E-10	-3.263671833E-10	-1.167016372E-9	2.700913382E-10	-3.590992605E-7	8.169439525E-8	1.651011550E-9	-2.355511619E-10	-7.743046759E-10	-1.285338502E-9
3.390000000E-2	1.245952490E+3	1.025460000E-1	9.279040000E-2	5.226595476E-6	3.749963469E-7	4.278974120E-10	7.199988869E-12	1.578715714E-9	1.624219204E-9	2.881315879E-7	4.060760261E-8	1.018156892E-9	-3.281498406E-10	-1.262695726E-9	4.486903349E-10	-3.580591112E-7	8.143054231E-8	1.043313880E-9	-1.086637891E-9	-5.143561688E-10	-1.619107848E-9
3.390000000E-2	1.246353565E+3	1.026440000E-1	9.268760000E-2	5.227919701E-6	3.755359899E-7	3.391079639E-10	2.762591267E-10	2.188416781E-9	2.001808719E-9	2.876529379E-7	4.074352944E-8	1.118296788E-9	-2.636197372E-10	-1.105522562E-9	7.085875220E-10	-3.572565959E-7	8.121588735E-8	1.662484733E-10	-1.916280246E-9	-1.766687352E-10	-1.739576594E-9
3.396000000E-2	1.246953348E+3	1.027650000E-1	9.277350000E-2	5.230288934E-6	3.756694014E-7	8.834833559E-11	5.136349124E-10	3.112470948E-9	2.304974211E-9	2.869975617E-7	4.109793395E-8	8.584052358E-10	-1.853701637E-10	-1.010520889E-9	8.761849579E-10	-3.568771945E-7	8.105178750E-8	-4.896025252E-10	-2.335725613E-9	7.203512092E-11	-1.483790424E-9
3.403000000E-2	1.247351717E+3	1.028790000E-1	9.280400000E-2	5.231744126E-6	3.754870193E-7	7.208370706E-11	6.742831293E-10	3.645576951E-9	2.307681823E-9	2.866409545E-7	4.140425602E-8	4.508524942E-10	-2.916172304E-10	-1.097148705E-9	9.156937430E-10	-3.569463161E-7	8.116030870E-8	-7.452055639E-10	-2.503144580E-9	1.722160609E-10	-1.214268686E-9
3.403000000E-2	1.247754249E+3	1.029840000E-1	9.282270000E-2	5.233349839E-6	3.753237365E-7	6.745693587E-11	9.020312275E-10	3.929377268E-9	2.099228125E-9	2.866329964E-7	4.153716659E-8	-9.050905858E-12	-2.250457737E-10	-1.383836268E-9	8.960694964E-10	-3.570936258E-7	8.143058494E-8	-6.770687344E-10	-2.535418542E-9	1.073501219E-10	-1.179561449E-9
3.396000000E-2	1.248151712E+3	1.030480000E-1	9.291430000E-2	5.234932814E-6	3.751673319E-7	-3.815857699E-11	1.254947368E-9	3.739010879E-9	1.889224777E-9	2.869505806E-7	4.138971477E-8	-5.225554989E-10	-7.596808599E-11	-1.618205347E-9	7.272504821E-10	-3.572040441E-7	8.165559961E-8	-5.032220751E-10	-2.361924878E-9	-6.825365273E-11	-1.280261341E-9
3.409000000E-2	1.248552149E+3	1.031030000E-1	9.296070000E-2	5.236485322E-6	3.749075574E-7	-1.362326779E-10	1.546741291E-9	3.294520878E-9	1.788502679E-9	2.873357516E-7	4.104382256E-8	-1.080712852E-9	5.384119192E-11	-1.632803448E-9	4.374759166E-10	-3.572858702E-7	8.171194565E-8	-3.970862528E-10	-2.072951588E-9	-3.390837888E-10	-1.334585775E-9
3.396000000E-2	1.248952269E+3	1.031810000E-1	9.297040000E-2	5.238053745E-6	3.746308721E-7	-8.523705353E-11	1.662036175E-9	2.903087548E-9	1.822623386E-9	2.875836174E-7	4.082732019E-8	-1.564484098E-9	9.704878567E-11	-1.410455974E-9	6.201531649E-11	-3.574081120E-7	8.181138611E-8	-5.155024740E-10	-1.537355354E-9	-6.261448027E-10	-1.257493665E-9
3.383000000E-2	1.249353128E+3	1.032270000E-1	9.306820000E-2	5.239192888E-6	3.744200114E-7	1.773575176E-10	1.596964783E-9	2.689744871E-9	1.936928173E-9	2.877354177E-7	4.072376925E-8	-1.790260273E-9	-2.084457086E-11	-1.248077863E-9	-3.687735395E-10	-3.575353844E-7	8.196917633E-8	-6.616203141E-10	-1.105055048E-9	-7.242769717E-10	-1.033237940E-9
3.409000000E-2	1.249752576E+3	1.032880000E-1	9.303090000E-2	5.240127393E-6	3.743191712E-7	4.919881724E-10	1.528476679E-9	2.599539695E-9	2.037524149E-9	2.878823011E-7	4.072363779E-8	-1.875774869E-9	-2.448692360E-10	-1.172976494E-9	-8.274573249E-10	-3.577063694E-7	8.239319982E-8	-6.765676908E-10	-7.027498028E-10	-7.266989233E-10	-8.537113794E-10
3.403000000E-2	1.250151703E+3	1.033530000E-1	9.313950000E-2	5.241313374E-6	3.742373167E-7	8.601658830E-10	1.700664276E-9	2.526906684E-9	2.101239849E-9	2.882632657E-7	4.086250627E-8	-1.948577078E-9	-5.643982504E-10	-9.289694569E-10	-1.326698418E-9	-3.574136258E-7	8.301936560E-8	-4.417164690E-10	-2.185162468E-10	-5.729731134E-10	-5.468040465E-10
3.403000000E-2	1.250952487E+3	1.034740000E-1	9.323080000E-2	5.242258794E-6	3.744528669E-7	1.140709860E-9	1.696918717E-9	2.376708830E-9	2.009223676E-9	2.888412780E-7	4.099579343E-8	-1.763791446E-9	-9.460220385E-10	-6.534677244E-10	-1.564601670E-9	-3.568331692E-7	8.326374257E-8	-2.557077328E-10	-8.527897138E-12	-5.238742218E-10	-4.934028186E-10
3.383000000E-2	1.251352310E+3	1.035240000E-1	9.321670000E-2	5.242716725E-6	3.747654205E-7	1.214595091E-9	1.307430386E-9	2.241693275E-9	1.875917643E-9	2.892115276E-7	4.092104078E-8	-1.371909808E-9	-1.197914545E-9	-8.584452593E-10	-1.420415785E-9	-3.563006032E-7	8.318153277E-8	-1.530238158E-10	1.691555784E-10	-4.332559034E-10	-5.560419347E-10
3.396000000E-2	1.251953421E+3	1.035960000E-1	9.324830000E-2	5.243832220E-6	3.751640350E-7	1.207989819E-9	7.074573705E-10	2.037682467E-9	1.475453981E-9	2.894972511E-7	4.074008686E-8	-9.927014766E-10	-1.685073636E-9	-1.187339227E-9	-1.123031112E-9	-3.559662218E-7	8.300202126E-8	-2.896680673E-10	1.990969056E-10	-2.288147172E-10	-5.453089647E-10
3.409000000E-2	1.252352469E+3	1.036260000E-1	9.327830000E-2	5.244622571E-6	3.754273337E-7	1.079359269E-9	2.818319467E-10	1.785154136E-9	1.198177446E-9	2.895761213E-7	4.058126990E-8	-5.440213280E-10	-2.141471889E-9	-1.441173292E-9	-8.513079686E-10	-3.557596244E-7	8.289963915E-8	-5.534082081E-10	3.777644309E-10	-1.872171168E-10	-4.261456465E-10
3.396000000E-2	1.252753659E+3	1.036750000E-1	9.332050000E-2	5.245486591E-6	3.757834577E-7	1.018386153E-9	-5.520424742E-11	1.618729817E-9	9.701970338E-10	2.895405089E-7	4.078716742E-8	-7.370436206E-11	-2.415276201E-9	-1.630109270E-9	-7.137345159E-10	-3.556823742E-7	8.288220954E-8	-9.389828914E-10	4.760389860E-10	-3.970299922E-10	-2.923997988E-10
3.396000000E-2	1.253351662E+3	1.037160000E-1	9.331340000E-2	5.247276476E-6	3.766349721E-7	9.570541026E-10	-2.401524535E-10	1.897422663E-9	4.630651973E-10	2.893902433E-7	4.155943856E-8	4.852619972E-10	-2.684836131E-9	-1.879298495E-9	-5.744887344E-10	-3.554913235E-7	8.301208254E-8	-1.313847808E-9	5.740838915E-10	-7.026881299E-10	-2.082447687E-10
3.409000000E-2	1.253952657E+3	1.037660000E-1	9.332000000E-2	5.248843991E-6	3.772446462E-7	8.303548959E-10	-1.736830540E-10	2.248631947E-9	4.290508782E-10	2.891863744E-7	4.206462734E-8	3.379765079E-10	-2.306128843E-9	-2.109000086E-9	6.211900439E-11	-3.548041150E-7	8.344986924E-8	-1.485662815E-9	5.774671297E-10	-4.898261796E-10	-1.413340001E-10
3.390000000E-2	1.254552333E+3	1.038160000E-1	9.342340000E-2	5.250484264E-6	3.776441702E-7	5.853793561E-10	1.159262686E-10	2.185301939E-9	5.054561769E-10	2.892115276E-7	4.222694727E-8	-1.246279035E-11	-2.124889820E-9	-2.204818106E-9	6.263142782E-10	-3.541184697E-7	8.401527651E-8	-1.499085300E-9	7.005718228E-10	-7.651564105E-11	-1.133021246E-10
3.390000000E-2	1.254952141E+3	1.038520000E-1	9.345480000E-2	5.251236871E-6	3.777730058E-7	3.652430025E-10	2.209873257E-10	2.021204759E-9	2.664753695E-10	2.892333839E-7	4.208503768E-8	-1.089793394E-10	-2.017414236E-9	-1.915323233E-9	9.286807434E-10	-3.536273141E-7	8.442133748E-8	-1.442153508E-9	8.465976809E-10	1.022579035E-10	-3.282207492E-11
3.403000000E-2	1.255353249E+3	1.038750000E-1	9.349410000E-2	5.251954008E-6	3.779336737E-7	1.677020189E-10	1.416090856E-10	2.000925425E-9	1.237143998E-10	2.891254383E-7	4.176437329E-8	-8.341843882E-11	-1.745422473E-9	-1.542863282E-9	9.307037363E-10	-3.532751123E-7	8.473566027E-8	-1.216553414E-9	1.060875055E-9	2.267441790E-10	7.507328093E-11
3.396000000E-2	1.255752423E+3	1.038560000E-1	9.354370000E-2	5.252835763E-6	3.782850513E-7	-5.364917191E-11	-2.668208363E-11	2.004175048E-9	6.138674291E-11	2.888861275E-7	4.137116960E-8	-8.057399192E-11	-1.522339033E-9	-1.223118606E-9	8.015429986E-10	-3.530431627E-7	8.499298332E-8	-1.101908898E-9	1.355853541E-9	3.474685539E-10	2.809020794E-10
3.390000000E-2	1.256152353E+3	1.038520000E-1	9.356280000E-2	5.253957170E-6	3.788045433E-7	-1.111596162E-10	-8.471601198E-11	1.813700079E-9	-2.652521648E-12	2.885646495E-7	4.093762840E-8	-5.789449128E-11	-1.324762078E-9	-9.351946995E-10	6.986200507E-10	-3.528865307E-7	8.513838168E-8	-1.022442686E-9	1.637900482E-9	6.142285014E-10	4.012667976E-10
3.403000000E-2	1.256751682E+3	1.038430000E-1	9.358510000E-2	5.255470114E-6	3.798291743E-7	-2.831899715E-10	-6.838554723E-11	1.581325959E-9	-1.513376230E-10	2.886050936E-7	4.071892334E-8	-3.091555900E-10	-1.488959622E-9	-6.786273765E-10	6.938191688E-10	-3.527426031E-7	8.497311654E-8	-6.929190000E-10	1.662869842E-9	7.372751298E-10	3.360455247E-10
3.396000000E-2	1.257151756E+3	1.038140000E-1	9.369240000E-2	5.256106306E-6	3.805156723E-7	-4.479131510E-10	9.489430942E-12	1.428762664E-9	-2.002051441E-10	2.889000257E-7	4.053806890E-8	-6.559469634E-10	-1.808958428E-9	-4.167551304E-10	5.639644862E-10	-3.524000078E-7	8.462364320E-8	-2.448891090E-10	1.422529983E-9	9.555060077E-10	1.808765637E-10
3.390000000E-2	1.257552703E+3	1.037730000E-1	9.363430000E-2	5.256657005E-6	3.812969283E-7	-5.235423206E-10	6.265708091E-11	1.324594878E-9	-1.791272825E-10	2.893279714E-7	4.039126011E-8	-1.037779529E-9	-2.167070523E-9	-1.342961714E-10	3.084369704E-10	-3.521103338E-7	8.421994835E-8	1.209481404E-10	1.166133523E-9	1.166122421E-9	1.553129431E-10
3.396000000E-2	1.257951640E+3	1.037150000E-1	9.373720000E-2	5.256979875E-6	3.819487802E-7	-8.051213585E-10	-9.985125920E-11	1.330062394E-9	-3.861565581E-11	2.896118758E-7	4.065637427E-8	-1.143730666E-9	-2.261494103E-9	-5.467279060E-11	1.979069686E-10	-3.519939753E-7	8.376644445E-8	6.100185912E-10	9.168430459E-10	1.154430440E-9	1.708711783E-10
