Friday_SCM1_July2025.044.txt Mon, Aug 4, 2025 3:21:56 AM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Wait for 2.0 s, Elapsed time : 5 s
Start Trigger 0 at 0.2
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.1 mA Final: 0.01 mA Period: 1 min linear
Wait for 10.0 s, Elapsed time : 10 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.1 mA Final: 0.01 mA Period: 1 min linear
Wait for 5.0 min, Elapsed time : 300 s
***** End of Sequence History ***
Field_044	Timestamp_044	Tmc_044	Tcoil_044	B1x1_044	B1y1_044	B1x2_044	B1y2_044	B1x3_044	B1y3_044	T1x1_044	T1y1_044	T1x2_044	T1y2_044	T1x3_044	T1y3_044	T3x1_044	T3y1_044	T3x2_044	T3y2_044	T3x3_044	T3y3_044
7.000600000E-1	1.058085010E+3	1.317730000E-1	1.531320000E-1	1.955397238E-6	6.821150009E-7	-8.336398794E-10	1.726761963E-11	-1.712505415E-10	6.397925523E-10	2.614427785E-7	4.784635266E-8	-1.220889723E-9	4.246565946E-11	8.401412899E-10	-9.833908132E-10	-9.826734413E-7	1.211610936E-7	6.453635404E-10	1.619958945E-9	1.389270809E-9	-1.758601265E-9
6.999300000E-1	1.058483244E+3	1.316980000E-1	1.530420000E-1	1.954982054E-6	6.823871672E-7	-6.930578334E-10	4.890342020E-10	-2.842139302E-10	7.522253931E-10	2.614870311E-7	4.802509324E-8	-1.134942140E-9	2.188705606E-10	7.551227976E-10	-7.183875716E-10	-9.829493592E-7	1.211717375E-7	5.277900894E-10	1.567202701E-9	1.479592337E-9	-1.628037038E-9
6.999300000E-1	1.058884704E+3	1.316210000E-1	1.530800000E-1	1.954263098E-6	6.824290608E-7	-7.026187965E-10	9.418262836E-10	-2.845428060E-10	8.748802238E-10	2.615749963E-7	4.819370147E-8	-8.496590098E-10	3.159049411E-10	3.473122900E-10	-4.665380859E-10	-9.832565411E-7	1.212401628E-7	2.623354867E-10	1.395361160E-9	1.469611099E-9	-1.442123421E-9
6.999900000E-1	1.059284563E+3	1.315350000E-1	1.529960000E-1	1.953605306E-6	6.823396461E-7	-9.769550724E-10	1.303498753E-9	-2.531916066E-10	9.352435493E-10	2.618460826E-7	4.825991695E-8	-4.506678086E-10	3.007283034E-10	-1.952671219E-10	-4.048934243E-10	-9.833787544E-7	1.214373526E-7	-1.626494356E-10	1.096546742E-9	1.395557225E-9	-1.086600920E-9
6.999900000E-1	1.059883421E+3	1.313870000E-1	1.528750000E-1	1.953216042E-6	6.819342389E-7	-1.497376112E-9	1.406000427E-9	-3.071755350E-10	7.987717710E-10	2.621711701E-7	4.811246512E-8	-8.590444328E-11	3.726759734E-10	-7.591263729E-10	-7.262727086E-10	-9.831967418E-7	1.218676289E-7	-6.579042866E-10	5.551665794E-10	1.395099702E-9	-3.828949657E-10
6.999300000E-1	1.060283278E+3	1.312880000E-1	1.528980000E-1	1.953343599E-6	6.816900964E-7	-1.956735440E-9	1.123335314E-9	-4.808638487E-10	8.863518253E-10	2.622737441E-7	4.781298557E-8	-2.099025294E-11	5.333425923E-10	-1.125900817E-9	-1.054695553E-9	-9.827961094E-7	1.223339581E-7	-8.080724978E-10	1.629166940E-10	1.472013511E-9	2.218428496E-10
6.998600000E-1	1.060685106E+3	1.312110000E-1	1.527550000E-1	1.953482979E-6	6.814971130E-7	-2.366019602E-9	6.155228549E-10	-5.951477089E-10	1.162357988E-9	2.621493707E-7	4.755658267E-8	-1.262489557E-10	6.855964685E-10	-1.468693167E-9	-1.225918256E-9	-9.824831295E-7	1.230698388E-7	-8.825320474E-10	-1.434044411E-10	1.811499395E-9	1.136964745E-9
6.999300000E-1	1.061484848E+3	1.310240000E-1	1.526350000E-1	1.953337005E-6	6.812970241E-7	-2.234781693E-9	-2.875293892E-10	-7.100229848E-10	1.693963525E-9	2.616533834E-7	4.718488000E-8	-1.559708057E-10	3.902179135E-10	-1.429960816E-9	-7.786858935E-10	-9.820525975E-7	1.241304659E-7	-9.612783902E-10	7.601504495E-12	1.840233077E-9	1.569262276E-9
6.999300000E-1	1.061885002E+3	1.309400000E-1	1.525620000E-1	1.953244237E-6	6.814421454E-7	-1.914122194E-9	-5.849247753E-10	-7.509277644E-10	1.819510098E-9	2.614059440E-7	4.705890788E-8	-1.269342270E-10	1.800418287E-10	-1.445545350E-9	-5.061974728E-10	-9.816536704E-7	1.245247887E-7	-1.043169995E-9	7.003556762E-11	1.541152317E-9	1.598190580E-9
7.000600000E-1	1.062284127E+3	1.309120000E-1	1.525220000E-1	1.953273795E-6	6.815703273E-7	-1.612637801E-9	-5.927900948E-10	-5.983180618E-10	1.891312218E-9	2.612542858E-7	4.707219858E-8	-2.145176398E-10	2.111247566E-10	-1.595408361E-9	-2.076503691E-10	-9.813560382E-7	1.246582002E-7	-1.092077317E-9	-7.671059621E-11	1.182112186E-9	1.521744841E-9
7.000600000E-1	1.062683241E+3	1.308600000E-1	1.523780000E-1	1.953334959E-6	6.817464282E-7	-1.418378304E-9	-3.804186410E-10	-2.206477917E-10	2.081433026E-9	2.613483616E-7	4.704904910E-8	-3.240197277E-10	4.350142469E-10	-1.659038684E-9	1.089542345E-10	-9.811105883E-7	1.243314927E-7	-1.358662294E-9	-2.248874559E-10	9.495506603E-10	1.460008336E-9
6.999900000E-1	1.063085113E+3	1.308460000E-1	1.524650000E-1	1.953371338E-6	6.819684017E-7	-1.307729591E-9	-2.269832655E-10	3.081077615E-10	2.271310029E-9	2.618007784E-7	4.702656042E-8	-3.877256294E-10	5.532305170E-10	-1.634490765E-9	3.421110062E-10	-9.809937183E-7	1.237958571E-7	-1.679281048E-9	-1.696282281E-10	8.081609826E-10	1.546928918E-9
7.000600000E-1	1.063483848E+3	1.308050000E-1	1.524170000E-1	1.953412266E-6	6.820827707E-7	-1.147236861E-9	-1.268488925E-10	8.829820763E-10	2.288562895E-9	2.622263651E-7	4.693653111E-8	-4.701821155E-10	6.858881241E-10	-1.594485655E-9	5.559367966E-10	-9.810861457E-7	1.232890696E-7	-1.889962409E-9	6.797543778E-11	6.436515210E-10	1.751526146E-9
6.999900000E-1	1.063884178E+3	1.307420000E-1	1.523850000E-1	1.953237188E-6	6.819923328E-7	-8.674893026E-10	7.637905933E-12	1.223236290E-9	2.142880984E-9	2.622574868E-7	4.687731092E-8	-6.248356277E-10	7.538330515E-10	-1.641754177E-9	6.566317490E-10	-9.811396922E-7	1.228499542E-7	-1.793079352E-9	1.863594140E-10	5.175387341E-10	1.955384077E-9
6.999300000E-1	1.064483937E+3	1.306960000E-1	1.524620000E-1	1.952829962E-6	6.816373457E-7	-3.561582418E-10	-6.945155562E-11	1.538291716E-9	1.614145151E-9	2.617020982E-7	4.688752142E-8	-9.142475110E-10	8.940952978E-10	-1.566682117E-9	7.953991354E-10	-9.812968074E-7	1.224007917E-7	-1.184990883E-9	9.450846356E-11	1.605845734E-10	1.940068106E-9
6.999900000E-1	1.064884811E+3	1.306810000E-1	1.522820000E-1	1.952411594E-6	6.813083360E-7	1.337586725E-11	-5.113933721E-10	1.733695076E-9	1.083946599E-9	2.609968135E-7	4.713985291E-8	-8.737429669E-10	9.459115713E-10	-1.063356292E-9	9.064883844E-10	-9.813961697E-7	1.223356207E-7	-6.956842880E-10	8.470991270E-11	-5.740354025E-11	1.819148276E-9
6.999900000E-1	1.065483226E+3	1.305370000E-1	1.522190000E-1	1.951963213E-6	6.812970241E-7	1.349086953E-10	-9.716425442E-10	2.153718981E-9	4.051426972E-10	2.600827997E-7	4.740357085E-8	-2.801309740E-10	9.100020737E-10	-3.974918172E-10	1.127297589E-9	-9.813544466E-7	1.222616390E-7	1.936943106E-10	1.252827842E-10	-1.033225588E-10	1.490850110E-9
7.000600000E-1	1.066083908E+3	1.304410000E-1	1.519870000E-1	1.951484364E-6	6.814130416E-7	2.431372811E-11	-9.440360715E-10	2.416689515E-9	2.003420346E-10	2.597497826E-7	4.777693263E-8	3.533039139E-10	7.153191928E-10	-1.763647214E-11	1.155251339E-9	-9.812296184E-7	1.218319454E-7	6.473925840E-10	3.443000884E-10	-1.938629951E-10	1.016402851E-9
6.998600000E-1	1.066483709E+3	1.303370000E-1	1.520150000E-1	1.951221748E-6	6.812019251E-7	-3.420748407E-10	-8.797080286E-10	2.756350259E-9	1.980057229E-10	2.595766375E-7	4.834931033E-8	7.960622162E-10	6.524958351E-10	2.143957511E-10	7.418830550E-10	-9.806703929E-7	1.208452716E-7	7.066693342E-10	1.020105667E-9	-1.885715889E-10	1.934466754E-10
6.999900000E-1	1.067284094E+3	1.301970000E-1	1.517280000E-1	1.951107151E-6	6.817590474E-7	-1.027831042E-9	-8.258118078E-10	3.187626829E-9	-6.539555009E-11	2.593780266E-7	4.864310910E-8	9.150902813E-10	6.448789280E-10	1.707383818E-10	3.366410206E-10	-9.803841294E-7	1.205253426E-7	3.043638397E-10	1.103974023E-9	-2.074851818E-10	-1.919074621E-10
6.999900000E-1	1.067883874E+3	1.300840000E-1	1.517820000E-1	1.951314744E-6	6.824257639E-7	-1.448398179E-9	-8.537500706E-10	3.161164663E-9	-2.052755466E-10	2.593405668E-7	4.881450266E-8	1.172230424E-9	9.254410016E-10	1.824215640E-10	-1.949883865E-10	-9.801017313E-7	1.205189051E-7	-2.604118587E-10	1.085478485E-9	-2.325265119E-10	-3.270480553E-10
7.000600000E-1	1.068284121E+3	1.300620000E-1	1.516070000E-1	1.951776085E-6	6.828223036E-7	-1.619080203E-9	-7.490080778E-10	2.825786050E-9	-1.755509904E-10	2.593789645E-7	4.879442983E-8	1.204136124E-9	1.119206172E-9	1.047515408E-10	-5.612812992E-10	-9.800332918E-7	1.207209408E-7	-6.145738363E-10	9.734614226E-10	5.652781021E-11	-2.609780447E-10
6.999300000E-1	1.068683813E+3	1.300690000E-1	1.514780000E-1	1.952191951E-6	6.830167081E-7	-1.763748925E-9	-6.329093916E-10	2.388377940E-9	-1.286958734E-10	2.595060664E-7	4.881833604E-8	1.102593572E-9	1.159771945E-9	8.948113084E-11	-9.400923373E-10	-9.801100305E-7	1.210004399E-7	-9.435096038E-10	7.448314188E-10	4.550269328E-10	-3.424220074E-10
7.000600000E-1	1.069084923E+3	1.300210000E-1	1.515640000E-1	1.952593038E-6	6.829518497E-7	-1.788611148E-9	-5.929125524E-10	1.880462674E-9	-9.986525495E-11	2.599317099E-7	4.882046056E-8	8.683719299E-10	9.606203610E-10	1.529772559E-10	-1.264214733E-9	-9.804915635E-7	1.214413459E-7	-1.374761749E-9	6.072176650E-10	9.438994031E-10	-3.937283277E-10
6.999900000E-1	1.069684683E+3	1.299960000E-1	1.513780000E-1	1.952975708E-6	6.826474532E-7	-1.453219101E-9	-4.415004751E-10	1.249710002E-9	2.761546374E-11	2.604508609E-7	4.883311888E-8	6.314590517E-10	6.307476208E-10	3.875898491E-10	-1.340564881E-9	-9.811816426E-7	1.217367043E-7	-1.155363583E-9	4.667641273E-10	9.927774158E-10	-2.452452963E-10
6.999900000E-1	1.070483462E+3	1.299760000E-1	1.511910000E-1	1.953714900E-6	6.820766316E-7	-1.299843788E-9	-8.568967758E-11	5.995375862E-10	1.175521763E-10	2.603294718E-7	4.852307711E-8	1.352344070E-10	2.180503417E-10	3.234098267E-10	-1.117084758E-9	-9.814646091E-7	1.213367824E-7	-6.991973667E-10	1.167535096E-10	6.260021945E-10	3.118270616E-12
6.999300000E-1	1.071083994E+3	1.299400000E-1	1.509810000E-1	1.954252639E-6	6.815619713E-7	-1.375013769E-9	1.260209021E-10	6.698525623E-10	1.667289362E-10	2.604306246E-7	4.828222444E-8	-2.304113289E-10	7.164444038E-11	-1.845239378E-10	-7.849924044E-10	-9.814901887E-7	1.206691564E-7	-6.085225102E-10	-3.138716786E-10	5.823547200E-10	1.959881701E-10
6.999900000E-1	1.071484807E+3	1.298360000E-1	1.508230000E-1	1.954698973E-6	6.812599622E-7	-1.183398157E-9	4.612684124E-10	6.797168384E-10	3.895229972E-10	2.606312819E-7	4.811152721E-8	-5.294708561E-10	-8.491143205E-11	-6.242759087E-10	-5.216751475E-10	-9.816129705E-7	1.201152742E-7	-8.269565033E-10	-5.759874799E-10	7.118745593E-10	1.999294757E-10
6.999900000E-1	1.072083400E+3	1.296890000E-1	1.508610000E-1	1.955124162E-6	6.810148534E-7	-5.402798209E-10	9.353300356E-10	5.884471799E-10	6.681689646E-10	2.609342005E-7	4.798490494E-8	-7.027541327E-10	-4.833459188E-10	-1.107485881E-9	-3.161813866E-10	-9.819693787E-7	1.194965478E-7	-9.092151476E-10	-4.530325837E-10	9.638642107E-10	1.686953632E-10
6.999900000E-1	1.072685286E+3	1.295990000E-1	1.506730000E-1	1.955050948E-6	6.809175375E-7	1.903814190E-10	1.383792525E-9	6.935064190E-10	9.416651903E-10	2.609533283E-7	4.798465980E-8	-6.351089654E-10	-1.144414119E-9	-1.459233845E-9	-4.227814487E-10	-9.821583262E-7	1.191744445E-7	-9.058721551E-10	1.784300902E-10	1.153322216E-9	-8.100618093E-11
6.999300000E-1	1.073283528E+3	1.295230000E-1	1.506280000E-1	1.954721256E-6	6.814145763E-7	7.736312147E-10	1.555904183E-9	8.266490270E-10	1.041205899E-9	2.608304328E-7	4.826968691E-8	-3.842530183E-10	-1.788279413E-9	-1.412879702E-9	-4.476123916E-10	-9.821054618E-7	1.191917463E-7	-9.329927941E-10	6.365796779E-10	1.111465808E-9	-4.000171583E-10
6.999900000E-1	1.073684070E+3	1.294760000E-1	1.504210000E-1	1.954531854E-6	6.818926295E-7	1.014985540E-9	1.458093979E-9	8.765191906E-10	1.068003130E-9	2.608009879E-7	4.834225464E-8	-2.318875786E-10	-2.150000622E-9	-1.260286098E-9	-2.658226139E-10	-9.820973901E-7	1.194359527E-7	-9.090053155E-10	9.065113660E-10	9.383444022E-10	-5.162973937E-10
6.999900000E-1	1.074083752E+3	1.294000000E-1	1.505570000E-1	1.954146228E-6	6.826483059E-7	1.110835313E-9	1.520896964E-9	8.943851770E-10	1.076887357E-9	2.608582861E-7	4.822447863E-8	-9.674157309E-11	-2.414405120E-9	-9.107491428E-10	8.471207763E-11	-9.821989124E-7	1.201212001E-7	-7.514912581E-10	8.709021837E-10	8.533686535E-10	-6.761558535E-10
6.999900000E-1	1.074683323E+3	1.293350000E-1	1.504520000E-1	1.953725132E-6	6.835671229E-7	1.113098835E-9	1.715652398E-9	8.825959408E-10	8.089485193E-10	2.612158312E-7	4.798892661E-8	3.550480049E-11	-2.735227156E-9	-1.407913092E-10	8.043981037E-10	-9.820437299E-7	1.212753915E-7	-6.804665165E-10	5.910515410E-10	1.069837774E-9	-9.471373685E-10
6.999900000E-1	1.075283693E+3	1.293120000E-1	1.504490000E-1	1.953318815E-6	6.840298283E-7	1.196047483E-9	1.616668799E-9	5.118929169E-10	4.036601331E-10	2.618349129E-7	4.807682430E-8	-1.748790696E-11	-2.823482337E-9	2.213720596E-10	1.479036116E-9	-9.815299791E-7	1.223133523E-7	-3.839738250E-10	4.831026135E-10	1.061775445E-9	-1.116788551E-9
7.000600000E-1	1.075886741E+3	1.292210000E-1	1.503620000E-1	1.953268111E-6	6.841194704E-7	1.257569715E-9	1.549401163E-9	1.922970672E-10	1.233214086E-10	2.623248747E-7	4.834348388E-8	-2.726016808E-11	-2.612339234E-9	4.065554282E-10	1.960523077E-9	-9.812144981E-7	1.226193405E-7	9.157261754E-11	7.764351384E-10	9.215804231E-10	-1.166391206E-9
6.999900000E-1	1.076283142E+3	1.291510000E-1	1.502690000E-1	1.953226274E-6	6.843981737E-7	1.293772311E-9	1.312575715E-9	3.921227579E-11	-1.018481757E-10	2.626529749E-7	4.853329472E-8	8.912236921E-11	-2.512627439E-9	6.903742578E-10	2.102940488E-9	-9.809664334E-7	1.228165729E-7	6.339508918E-10	1.028114371E-9	1.006076000E-9	-1.148669604E-9
6.999900000E-1	1.076684095E+3	1.290940000E-1	1.502870000E-1	1.953254696E-6	6.847918144E-7	1.364205082E-9	1.120874060E-9	-2.699963170E-11	-2.728073323E-10	2.627695608E-7	4.869071901E-8	2.027149143E-10	-2.287910084E-9	1.056295495E-9	1.974910457E-9	-9.806502703E-7	1.230007598E-7	1.331240784E-9	1.177089537E-9	1.066277622E-9	-1.005895145E-9
6.998600000E-1	1.077284399E+3	1.289950000E-1	1.502310000E-1	1.953396577E-6	6.853966283E-7	1.622901591E-9	9.219014996E-10	-1.309876929E-10	-5.208758425E-10	2.626652531E-7	4.865544057E-8	2.843102975E-10	-1.779736358E-9	1.184612075E-9	1.734944632E-9	-9.802862451E-7	1.230277604E-7	2.108120789E-9	1.037001929E-9	1.023641505E-9	-8.622773051E-10
6.999900000E-1	1.077683613E+3	1.289590000E-1	1.501730000E-1	1.953700575E-6	6.854027106E-7	1.814248418E-9	5.921627633E-10	-3.367518486E-10	-4.205365778E-10	2.623104365E-7	4.851376900E-8	4.384237140E-10	-1.293734453E-9	9.736897955E-10	1.472771904E-9	-9.802963632E-7	1.229061439E-7	2.435833757E-9	8.442729849E-10	8.322439959E-10	-8.538906249E-10
6.999900000E-1	1.078285056E+3	1.288360000E-1	1.501330000E-1	1.954384743E-6	6.851893772E-7	1.807351602E-9	1.623565449E-10	-4.096448736E-10	7.571470534E-11	2.619832742E-7	4.827163380E-8	2.963115309E-10	-7.704195615E-10	4.212961646E-10	1.198074861E-9	-9.804663250E-7	1.224664032E-7	2.390377452E-9	8.519412398E-10	3.927188297E-10	-9.700839021E-10
6.998600000E-1	1.078683699E+3	1.287710000E-1	1.499110000E-1	1.954981599E-6	6.849741112E-7	1.820635198E-9	-2.703084978E-11	-3.818174665E-10	4.731168235E-10	2.617323389E-7	4.793542985E-8	4.811749610E-11	-4.596487080E-10	6.254007728E-11	1.002233851E-9	-9.806939261E-7	1.217923256E-7	2.007720656E-9	9.980006821E-10	1.478064338E-10	-1.158585117E-9
6.999300000E-1	1.079283782E+3	1.287500000E-1	1.498500000E-1	1.955427706E-6	6.844924769E-7	1.848774467E-9	-4.386729591E-10	-2.668330556E-10	1.008572781E-9	2.613690242E-7	4.778218710E-8	1.545761158E-10	-3.454253827E-10	-7.967626559E-11	8.172483246E-10	-9.807367860E-7	1.214940681E-7	1.734715815E-9	1.155477269E-9	-6.399351188E-11	-1.222819512E-9
6.999900000E-1	1.079683993E+3	1.286870000E-1	1.498380000E-1	1.955523658E-6	6.841087838E-7	1.841937491E-9	-8.762254256E-10	3.956707878E-11	1.164548014E-9	2.609678518E-7	4.780073581E-8	3.972844831E-10	-4.577193347E-10	-1.723398368E-10	6.080633219E-10	-9.807910146E-7	1.213148266E-7	1.420450646E-9	1.217984380E-9	-3.020444450E-10	-1.132863803E-9
6.999300000E-1	1.080284124E+3	1.286890000E-1	1.499910000E-1	1.955481366E-6	6.838390618E-7	1.606352828E-9	-1.428505092E-9	5.856162777E-10	1.106911895E-9	2.602051268E-7	4.764101291E-8	8.413711949E-10	-8.500994353E-10	-3.826456096E-10	1.802277772E-10	-9.809866697E-7	1.213252574E-7	6.512497208E-10	8.645431593E-10	-4.583440849E-10	-9.193394934E-10
6.999300000E-1	1.080884950E+3	1.286650000E-1	1.498120000E-1	1.955211928E-6	6.835345516E-7	1.142051675E-9	-1.785557924E-9	1.029898167E-9	7.715955652E-10	2.597036257E-7	4.719129620E-8	1.214240597E-9	-1.169265462E-9	-3.427038653E-10	-3.249224778E-10	-9.812888493E-7	1.214417722E-7	-8.628411874E-11	5.025349026E-10	-5.504372513E-10	-9.196490236E-10
7.000600000E-1	1.081283441E+3	1.286130000E-1	1.497580000E-1	1.954801292E-6	6.833251973E-7	8.480285363E-10	-1.844900011E-9	1.241415526E-9	5.392076785E-10	2.594759962E-7	4.705369605E-8	1.460927823E-9	-1.442914566E-9	-2.215419931E-10	-7.588240036E-10	-9.815502153E-7	1.215423850E-7	-4.592793645E-10	2.891281381E-10	-6.667829622E-10	-1.140686434E-9
6.999900000E-1	1.081684086E+3	1.285630000E-1	1.498040000E-1	1.954202844E-6	6.830760526E-7	8.068903323E-10	-1.655420023E-9	1.347700174E-9	4.759223016E-10	2.593251054E-7	4.710908641E-8	1.555592766E-9	-1.375409120E-9	-9.377967153E-11	-1.213761314E-9	-9.816434385E-7	1.216680232E-7	-9.184167871E-10	2.312684211E-10	-7.366124377E-10	-1.599421928E-9
6.999900000E-1	1.082283288E+3	1.285020000E-1	1.496750000E-1	1.953697620E-6	6.826892331E-7	6.857833190E-10	-1.498414171E-9	1.254396476E-9	7.203326269E-10	2.593441479E-7	4.712035206E-8	1.410488393E-9	-9.253290911E-10	1.349404755E-10	-1.473666855E-9	-9.817836144E-7	1.215638434E-7	-1.140246564E-9	2.330000359E-10	-6.077984782E-10	-1.694927199E-9
6.999900000E-1	1.082683814E+3	1.284450000E-1	1.496390000E-1	1.953246283E-6	6.824108709E-7	3.875784693E-10	-1.350520806E-9	8.559619125E-10	1.034091146E-9	2.595203341E-7	4.701871248E-8	1.131531868E-9	-5.934122083E-10	1.654194559E-10	-1.544244732E-9	-9.819113984E-7	1.215050531E-7	-1.369437119E-9	2.985619252E-10	-2.762002294E-10	-1.621452417E-9
6.999300000E-1	1.083084877E+3	1.283190000E-1	1.497010000E-1	1.952933189E-6	6.821907164E-7	5.872406034E-11	-1.041134956E-9	2.840739588E-10	1.257501880E-9	2.598271180E-7	4.695610301E-8	6.869294022E-10	-3.352895739E-10	1.622067897E-10	-1.621041745E-9	-9.819931392E-7	1.217004666E-7	-1.512261760E-9	2.954908540E-10	2.612740059E-11	-1.384342307E-9
6.998600000E-1	1.083685072E+3	1.281680000E-1	1.496250000E-1	1.952595085E-6	6.818169709E-7	-3.087795020E-10	-7.856106876E-10	-3.938372128E-10	1.377282177E-9	2.603175915E-7	4.690295796E-8	2.794717791E-10	-5.292954616E-11	3.514192548E-10	-1.458598131E-9	-9.818688795E-7	1.219580099E-7	-1.506492375E-9	2.279861161E-10	8.286601266E-11	-1.140627814E-9
6.999900000E-1	1.084084835E+3	1.280890000E-1	1.496470000E-1	1.952595539E-6	6.815825486E-7	-2.278216782E-10	-8.353395753E-10	-8.045531463E-10	1.594922194E-9	2.602952520E-7	4.681021082E-8	5.097530384E-11	7.033255228E-11	5.167470896E-10	-1.077936074E-9	-9.819416391E-7	1.219279255E-7	-1.245021308E-9	7.243236566E-11	7.795095819E-11	-9.299712112E-10
6.998600000E-1	1.084684272E+3	1.280800000E-1	1.496850000E-1	1.952791990E-6	6.815474194E-7	2.406517485E-10	-8.553348585E-10	-9.341398766E-10	1.809991379E-9	2.598829099E-7	4.656311248E-8	-2.253872366E-10	2.741691318E-10	5.047118279E-10	-4.706311452E-10	-9.822813354E-7	1.218272843E-7	-8.613632030E-10	-1.266995120E-10	1.213875250E-10	-6.822069021E-10
6.999900000E-1	1.085284013E+3	1.280470000E-1	1.497100000E-1	1.952727644E-6	6.817184044E-7	6.739838687E-10	-7.999879648E-10	-9.485597863E-10	1.604270605E-9	2.596619311E-7	4.634119577E-8	-3.176432173E-10	4.172126811E-10	3.200232024E-10	-1.639737929E-10	-9.827140275E-7	1.217294141E-7	-4.163019651E-10	-1.931286797E-10	1.681066397E-10	-3.373398782E-10
7.000600000E-1	1.085683716E+3	1.279500000E-1	1.496350000E-1	1.952613047E-6	6.817979852E-7	9.153482416E-10	-7.047382122E-10	-7.720191153E-10	1.283102069E-9	2.596320314E-7	4.615996829E-8	-1.931570876E-10	5.710988904E-10	3.116728819E-10	-1.618755130E-10	-9.828534076E-7	1.217644297E-7	-1.556637874E-10	-2.335187078E-11	2.144556338E-10	-6.555184173E-11
6.999300000E-1	1.086084795E+3	1.279190000E-1	1.495640000E-1	1.952543698E-6	6.816976566E-7	1.017232742E-9	-5.594958941E-10	-4.119269648E-10	1.004443195E-9	2.595938895E-7	4.614531690E-8	2.309080358E-11	7.243737832E-10	3.809890181E-10	-3.785787517E-10	-9.828499969E-7	1.219525814E-7	1.156805277E-10	1.908647025E-11	2.993461312E-10	-6.096317895E-11
6.999300000E-1	1.086484032E+3	1.279170000E-1	1.496320000E-1	1.952448429E-6	6.815852771E-7	9.341238894E-10	-4.210730653E-10	-9.187488270E-11	8.457732847E-10	2.595805881E-7	4.638200934E-8	1.110341333E-10	5.989682639E-10	4.672036091E-10	-6.909409711E-10	-9.826725318E-7	1.221330308E-7	3.397209736E-10	-1.412211875E-10	4.170399859E-10	-2.078137939E-10
6.999300000E-1	1.087084984E+3	1.278210000E-1	1.495010000E-1	1.952669436E-6	6.813255027E-7	7.267412783E-10	-3.130198323E-10	2.049808240E-10	5.551769600E-10	2.596983677E-7	4.674023302E-8	1.133873828E-10	9.998744194E-11	3.791560399E-10	-1.065344812E-9	-9.823698974E-7	1.223750132E-7	3.628029821E-10	-4.181007762E-10	7.011789482E-10	-4.127316266E-10
6.999900000E-1	1.087483699E+3	1.277470000E-1	1.495720000E-1	1.952975708E-6	6.811780509E-7	5.551222815E-10	-4.795223107E-10	3.791043590E-10	1.450877335E-10	2.598683864E-7	4.690086897E-8	8.933540713E-11	-4.771228968E-10	3.117404390E-10	-1.344481637E-9	-9.825589586E-7	1.225733541E-7	2.267780130E-10	-6.321215218E-10	8.315218514E-10	-4.817009569E-10
6.999900000E-1	1.088084127E+3	1.275500000E-1	1.496290000E-1	1.953283117E-6	6.811511071E-7	2.243034508E-10	-5.512204582E-10	5.377093215E-10	-1.951315637E-10	2.599216487E-7	4.705545464E-8	2.120834897E-10	-9.540167545E-10	2.212395128E-10	-1.622749934E-9	-9.829529972E-7	1.225647850E-7	5.507410500E-11	-8.284282704E-10	8.408789220E-10	-4.147145960E-10
7.001200000E-1	1.088684968E+3	1.274570000E-1	1.495600000E-1	1.953726496E-6	6.812761058E-7	5.133249728E-11	-3.206112042E-10	5.879260967E-10	-1.742760381E-10	2.596101751E-7	4.722044267E-8	3.221328482E-10	-9.257977718E-10	-1.566262120E-10	-1.518962067E-9	-9.829840337E-7	1.220870871E-7	-1.455123799E-10	-1.077629874E-9	9.144754953E-10	-3.214351285E-10
6.999300000E-1	1.089083601E+3	1.274400000E-1	1.493340000E-1	1.953956598E-6	6.815586744E-7	-6.012628589E-11	7.247859951E-11	6.581322709E-10	3.213757385E-11	2.594825048E-7	4.729622916E-8	2.709888147E-10	-7.430183135E-10	-3.481127886E-10	-1.346365686E-9	-9.828467000E-7	1.217251082E-7	-3.831926998E-10	-1.208125822E-9	7.130361301E-10	-3.521510028E-10
6.999300000E-1	1.089483256E+3	1.273580000E-1	1.493280000E-1	1.953999572E-6	6.818859220E-7	-1.875429673E-10	5.201193920E-10	8.074270696E-10	3.148362959E-10	2.595628246E-7	4.741339055E-8	1.195963606E-10	-6.907550088E-10	-5.314713114E-10	-1.341109224E-9	-9.825544112E-7	1.213664405E-7	-5.689628768E-10	-1.285384688E-9	3.973770479E-10	-4.370761531E-10
