Friday_SCM1_July2025.002.txt Fri, Aug 1, 2025 7:30:42 PM Conan The Scientist
Magnet: None
Trigger spacing of 0.100000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Wait for 5.0 s, Elapsed time : 5 s
Start Trigger 0 at 0.1
Set Field 0 T at 0.2 T/min
Wait for Field Stable, Target Field 0.0000 T, Current Field 0.0010 T
Wait for 5.0 s, Elapsed time : 5 s
***** End of Sequence History ***
Field_002	Timestamp_002	Tmc_002	Tcoil_002	B1x1_002	B1y1_002	B1x2_002	B1y2_002	B1x3_002	B1y3_002	T1x1_002	T1y1_002	T1x2_002	T1y2_002	T1x3_002	T1y3_002	T3x1_002	T3y1_002	T3x2_002	T3y2_002	T3x3_002	T3y3_002
-7.000000000E-5	6.637383650E+1	1.870080000E+0	1.739480000E+0	2.156143864E-6	6.775198926E-7	6.580497258E-10	4.483399069E-11	7.612722258E-11	1.438197006E-9	2.648158954E-7	4.836012479E-8	-1.581983766E-9	-2.340918570E-9	1.662050164E-9	-9.488476671E-10	-9.613446537E-7	1.223461794E-7	1.116443160E-9	-8.625167247E-11	-7.609028685E-11	-1.460725096E-9
-7.000000000E-5	6.677409350E+1	1.871700000E+0	1.729710000E+0	2.156567916E-6	6.778758461E-7	6.130351782E-10	2.218116246E-10	2.394124898E-10	1.296384555E-9	2.647411179E-7	4.837770362E-8	-1.407645445E-9	-2.309622493E-9	1.705936725E-9	-1.288357754E-9	-9.616175021E-7	1.224446180E-7	1.041959297E-9	2.343997392E-11	-5.357597699E-10	-1.434421581E-9
7.000000000E-5	6.717319230E+1	1.870740000E+0	1.744970000E+0	2.157177050E-6	6.783232038E-7	4.436806478E-10	3.317539299E-10	3.284571781E-10	1.213148137E-9	2.649248927E-7	4.819460742E-8	-1.241234782E-9	-2.067468863E-9	1.688084561E-9	-1.579804176E-9	-9.619100183E-7	1.224230886E-7	9.686369484E-10	-4.437190199E-11	-1.028525487E-9	-1.487080570E-9
-1.300000000E-4	6.757341650E+1	1.867840000E+0	1.735330000E+0	2.157729341E-6	6.785512028E-7	3.198585841E-10	3.008113758E-10	5.056954300E-10	1.177256070E-9	2.652746787E-7	4.810001997E-8	-9.500784604E-10	-2.016985468E-9	1.668123861E-9	-1.641886294E-9	-9.622300468E-7	1.222860107E-7	1.100912472E-9	-1.514664644E-10	-1.436582631E-9	-1.484810497E-9
0.000000000E+0	6.797395690E+1	1.867420000E+0	1.745540000E+0	2.157953531E-6	6.786128779E-7	4.189714686E-10	1.381895570E-10	8.434934973E-10	1.134714434E-9	2.657311597E-7	4.792685360E-8	-6.555800347E-10	-2.080206896E-9	1.601863975E-9	-1.409122707E-9	-9.624864106E-7	1.220045362E-7	1.196478028E-9	-2.369714702E-10	-1.645787728E-9	-1.410329520E-9
0.000000000E+0	6.837491450E+1	1.869510000E+0	1.738860000E+0	2.157851213E-6	6.786629569E-7	7.071929153E-10	1.046536122E-10	1.160709084E-9	9.804471679E-10	2.663464613E-7	4.764657291E-8	-3.833829920E-10	-2.337589899E-9	1.315516585E-9	-9.526749389E-10	-9.627591453E-7	1.215274352E-7	1.214515044E-9	-3.326322551E-10	-1.563956631E-9	-1.387712278E-9
-7.000000000E-5	6.877394540E+1	1.872750000E+0	1.740120000E+0	2.157411927E-6	6.787238362E-7	8.131414431E-10	1.512091285E-10	1.405677685E-9	6.593695589E-10	2.670906554E-7	4.738659598E-8	-2.933049081E-10	-2.684038103E-9	8.298078891E-10	-5.026384309E-10	-9.628998896E-7	1.209018308E-7	1.110662784E-9	-3.811296001E-10	-1.217960732E-9	-1.283647189E-9
0.000000000E+0	6.937366240E+1	1.877430000E+0	1.754420000E+0	2.156376695E-6	6.787678899E-7	6.302120492E-10	1.286720123E-11	1.612148970E-9	2.766711305E-10	2.679618660E-7	4.729413661E-8	-3.620028721E-10	-3.213685540E-9	1.802669403E-10	-1.910633735E-10	-9.630630302E-7	1.206723681E-7	1.140760486E-9	-3.246437563E-10	-8.796103845E-10	-1.060248778E-9
0.000000000E+0	6.977336370E+1	1.879110000E+0	1.744760000E+0	2.156082701E-6	6.787493589E-7	4.152851674E-10	4.576178672E-11	1.802751171E-9	1.979179320E-10	2.683957518E-7	4.720336477E-8	-5.352370769E-10	-3.514302405E-9	-2.872780625E-10	-2.172353547E-10	-9.633509990E-7	1.206796583E-7	1.272649097E-9	-1.629050644E-10	-6.647434270E-10	-7.367222943E-10
-7.000000000E-5	7.017372560E+1	1.881640000E+0	1.741770000E+0	2.156015171E-6	6.786098084E-7	1.119038057E-10	1.905155339E-10	2.155852608E-9	2.007640859E-10	2.686031735E-7	4.709568557E-8	-5.009367365E-10	-3.495286727E-9	-6.726257884E-10	-4.304118728E-10	-9.638081337E-7	1.208218237E-7	1.372480685E-9	2.262425143E-11	-4.066495474E-10	-3.157225315E-10
5.900000000E-4	7.067305590E+1	1.884030000E+0	1.748460000E+0	2.155967422E-6	6.783703270E-7	-3.360909467E-11	4.141116339E-10	2.495730733E-9	1.728852894E-10	2.686946061E-7	4.709749391E-8	-3.015114547E-10	-3.118288960E-9	-1.097374302E-9	-8.527145101E-10	-9.643295016E-7	1.209584895E-7	1.389549364E-9	1.471204270E-10	-1.809555977E-10	1.536750241E-11
1.770000000E-3	7.107362590E+1	1.880920000E+0	1.743680000E+0	2.155878747E-6	6.782784681E-7	5.820200224E-11	4.702749856E-10	2.692617906E-9	1.469465799E-10	2.686333289E-7	4.726702940E-8	-3.410094151E-10	-2.668517185E-9	-1.347593037E-9	-1.239167768E-9	-9.644483043E-7	1.211433016E-7	1.145962547E-9	1.920017478E-10	-2.060115134E-10	2.559231438E-10
3.990000000E-3	7.157339990E+1	1.882150000E+0	1.746670000E+0	2.155824177E-6	6.780599620E-7	2.093606122E-10	1.897673962E-10	2.607643657E-9	1.418778289E-12	2.683607931E-7	4.757729855E-8	-5.288597893E-10	-2.311716818E-9	-1.486715306E-9	-1.359486634E-9	-9.645013961E-7	1.213111460E-7	6.110930650E-10	1.730921240E-10	-4.909265217E-10	1.728300142E-10
6.220000000E-3	7.207436930E+1	1.879570000E+0	1.747010000E+0	2.155744824E-6	6.777436852E-7	2.107968800E-10	-1.156270982E-10	2.422476886E-9	-3.238030954E-10	2.679465751E-7	4.803123943E-8	-7.229326582E-10	-2.305863722E-9	-1.513218883E-9	-1.303233743E-9	-9.643298427E-7	1.215904462E-7	1.751508383E-10	1.105839587E-10	-7.405280833E-10	-4.901415038E-11
8.770000000E-3	7.247374260E+1	1.876680000E+0	1.741070000E+0	2.155815082E-6	6.773216796E-7	1.988306464E-10	-2.561665047E-10	2.015726253E-9	-5.539825265E-10	2.675929238E-7	4.834191003E-8	-8.163333343E-10	-2.489157103E-9	-1.504870228E-9	-1.166022612E-9	-9.640729104E-7	1.222200296E-7	1.170112618E-10	7.295438559E-11	-9.540258583E-10	-4.262324382E-10
1.178000000E-2	7.297347940E+1	1.876970000E+0	1.745610000E+0	2.156092478E-6	6.768203207E-7	1.861271692E-10	-2.181944625E-10	1.406726624E-9	-5.507320711E-10	2.669673904E-7	4.833295719E-8	-6.829826149E-10	-2.710388136E-9	-1.456060272E-9	-8.672105811E-10	-9.638625897E-7	1.229680748E-7	2.086344292E-10	-4.590228891E-11	-1.039689557E-9	-8.788488826E-10
1.420000000E-2	7.337377140E+1	1.877340000E+0	1.747420000E+0	2.156490382E-6	6.763634133E-7	2.826468504E-10	-5.457667304E-11	9.463473338E-10	-3.835424200E-10	2.662967518E-7	4.821299271E-8	-4.582001167E-10	-2.829017687E-9	-1.324074850E-9	-6.649092943E-10	-9.637634548E-7	1.233944289E-7	2.812843292E-10	-4.114857066E-11	-1.034724306E-9	-1.461400223E-9
1.682000000E-2	7.387350980E+1	1.875680000E+0	1.735770000E+0	2.156981736E-6	6.759076996E-7	3.198837861E-10	2.018977485E-10	6.729986568E-10	-1.163270869E-10	2.654937248E-7	4.827586508E-8	-3.174156493E-10	-2.581306280E-9	-1.198796951E-9	-3.997981113E-10	-9.637204812E-7	1.236568181E-7	5.136258641E-10	-1.165145203E-10	-1.082140821E-9	-1.966251828E-9
1.872000000E-2	7.427309570E+1	1.875850000E+0	1.744620000E+0	2.157409654E-6	6.755799404E-7	5.153841243E-10	4.096233075E-10	4.478721838E-10	2.041178754E-10	2.650439796E-7	4.839889201E-8	-3.992705333E-10	-2.251819176E-9	-1.080985301E-9	-3.174126517E-10	-9.637457197E-7	1.236520148E-7	6.565054056E-10	-2.653372522E-10	-9.998093464E-10	-2.178125902E-9
2.133000000E-2	7.467416100E+1	1.869790000E+0	1.739440000E+0	2.157756853E-6	6.752691206E-7	7.072135100E-10	5.625746535E-10	1.240292174E-10	3.621381250E-10	2.645955988E-7	4.890895511E-8	-3.610187704E-10	-1.873864175E-9	-8.191355927E-10	-3.895884448E-10	-9.641468068E-7	1.237627032E-7	4.614070792E-10	-5.073281795E-10	-6.032078725E-10	-2.225484463E-9
2.519000000E-2	7.537391010E+1	1.871610000E+0	1.734510000E+0	2.157763220E-6	6.747074508E-7	5.290623495E-10	8.743489821E-10	-1.266411975E-10	1.515309683E-10	2.643975847E-7	4.950240751E-8	7.846357591E-11	-1.537486583E-9	-3.695986017E-10	-5.893286414E-10	-9.640934877E-7	1.240189675E-7	3.235613444E-10	-7.881338915E-10	-4.903618067E-10	-2.000779098E-9
2.755000000E-2	7.577415210E+1	1.872170000E+0	1.732970000E+0	2.157746167E-6	6.742304208E-7	4.247053542E-10	1.235904934E-9	3.952934508E-11	-1.860027826E-10	2.644368351E-7	4.983884594E-8	1.542301981E-10	-1.266893812E-9	-1.568430108E-10	-6.546148068E-10	-9.639716154E-7	1.243758447E-7	3.050450170E-10	-1.028572005E-9	-4.325630687E-10	-1.664368310E-9
2.977000000E-2	7.627358790E+1	1.867500000E+0	1.741130000E+0	2.157815288E-6	6.739932132E-7	4.070139226E-10	1.594061105E-9	3.975240415E-10	-4.075209059E-10	2.646092696E-7	5.007003878E-8	1.905898217E-10	-8.761033010E-10	2.923591057E-12	-6.203167979E-10	-9.639678638E-7	1.245146848E-7	2.542972777E-10	-8.714862165E-10	-3.942870752E-10	-1.304891528E-9
3.265000000E-2	7.677427240E+1	1.869160000E+0	1.735410000E+0	2.157842800E-6	6.738171692E-7	2.571186042E-10	1.802129557E-9	4.989002544E-10	-3.753505840E-10	2.647914528E-7	4.997419722E-8	1.374674263E-10	-6.114657669E-10	-7.318644822E-12	-5.433043460E-10	-9.639247764E-7	1.245078920E-7	-1.320404064E-10	-5.373543832E-10	-4.290779121E-10	-9.124602185E-10
3.507000000E-2	7.727403290E+1	1.867990000E+0	1.730890000E+0	2.157781182E-6	6.737123499E-7	-9.164606574E-11	1.732203714E-9	3.780454560E-10	-3.528030923E-10	2.650313320E-7	4.972823575E-8	5.926704960E-11	-4.307679768E-10	-7.491967463E-11	-4.283681743E-10	-9.638159781E-7	1.242317609E-7	-6.161017807E-10	-2.600687166E-10	-6.557160925E-10	-7.081677467E-10
3.704000000E-2	7.767364200E+1	1.866240000E+0	1.741100000E+0	2.157535619E-6	6.739526839E-7	-2.529654264E-10	1.659242632E-9	2.597321802E-10	-3.401257054E-10	2.653565332E-7	4.948755006E-8	-1.483258655E-10	-1.734527938E-10	-1.328208793E-10	-1.297270069E-10	-9.637479934E-7	1.235972746E-7	-1.192053345E-9	-7.669614249E-11	-9.237711707E-10	-6.468368063E-10
4.018000000E-2	7.827385470E+1	1.864440000E+0	1.740380000E+0	2.157240715E-6	6.743906056E-7	-2.310305835E-10	1.836645058E-9	1.086157483E-10	-1.943803729E-10	2.655255287E-7	4.945272281E-8	-5.933479263E-10	1.357771812E-10	-1.896662966E-10	2.015736536E-11	-9.635850802E-7	1.234185447E-7	-1.435209840E-9	-4.259002873E-11	-9.400673573E-10	-6.101468220E-10
4.195000000E-2	7.867471410E+1	1.865570000E+0	1.736800000E+0	2.157123163E-6	6.747973771E-7	-1.875873762E-10	1.873772693E-9	-7.518185380E-11	1.176866243E-10	2.658548226E-7	4.940968523E-8	-1.466791910E-9	5.086149280E-10	-4.411104815E-10	1.280214962E-10	-9.630905424E-7	1.232720024E-7	-1.629052004E-9	-2.944953656E-11	-8.978038868E-10	-4.743007653E-10
4.476000000E-2	7.917555800E+1	1.870560000E+0	1.741830000E+0	2.157257541E-6	6.749941122E-7	-2.425563084E-10	1.658545523E-9	-2.007103789E-10	2.020930645E-10	2.662236511E-7	4.927888852E-8	-2.137159782E-9	7.042343930E-10	-8.615709257E-10	9.960068881E-11	-9.627036661E-7	1.231806834E-7	-1.565359953E-9	6.846751898E-12	-7.982725036E-10	-4.907931839E-10
4.666000000E-2	7.957361010E+1	1.873240000E+0	1.741410000E+0	2.157471044E-6	6.751980664E-7	-3.293876005E-10	1.531554217E-9	-2.349694328E-10	1.653950726E-10	2.666475893E-7	4.907513329E-8	-2.433780066E-9	6.814604436E-10	-1.142741679E-9	-1.232889069E-10	-9.625108532E-7	1.230167612E-7	-1.554402162E-9	2.345754702E-10	-6.933180141E-10	-5.562553751E-10
4.816000000E-2	7.997398200E+1	1.875360000E+0	1.739730000E+0	2.157708195E-6	6.755983009E-7	-3.635307888E-10	1.620982459E-9	-3.133928395E-10	9.393946732E-11	2.669784749E-7	4.900537931E-8	-2.519285225E-9	3.312145003E-10	-1.398049454E-9	-3.086783884E-10	-9.623701089E-7	1.228375055E-7	-1.475858435E-9	5.644790191E-10	-4.551381494E-10	-5.496395561E-10
5.078000000E-2	8.037361780E+1	1.882410000E+0	1.742300000E+0	2.158069947E-6	6.759366897E-7	-3.768787504E-10	1.672435190E-9	-3.970990758E-10	-1.123185659E-11	2.673131689E-7	4.905977846E-8	-2.263816912E-9	-4.487436534E-10	-1.750338208E-9	-2.670449417E-10	-9.622226571E-7	1.227218149E-7	-1.329093835E-9	8.678165409E-10	-1.489574436E-10	-6.086374738E-10
5.294000000E-2	8.087332820E+1	1.887590000E+0	1.733700000E+0	2.158699544E-6	6.759522080E-7	-4.880771343E-10	1.533269511E-9	-5.709995254E-10	2.671300160E-11	2.678611111E-7	4.915424157E-8	-1.622538437E-9	-1.036849717E-9	-1.810989914E-9	-6.181992418E-11	-9.620144965E-7	1.229258402E-7	-1.118694248E-9	9.206695961E-10	-1.350886330E-11	-5.819095761E-10
5.582000000E-2	8.137511810E+1	1.892460000E+0	1.732520000E+0	2.159348696E-6	6.758838253E-7	-4.710908885E-10	1.297915109E-9	-7.747772424E-10	4.004152218E-11	2.683590878E-7	4.915235863E-8	-1.038515052E-9	-1.247720816E-9	-1.484423695E-9	-2.604971100E-11	-9.617734804E-7	1.232640727E-7	-8.814404206E-10	8.278483454E-10	-1.961723006E-10	-4.355126260E-10
5.778000000E-2	8.177378860E+1	1.891280000E+0	1.739750000E+0	2.159724090E-6	6.758342579E-7	-3.414718230E-10	1.083802825E-9	-8.961471010E-10	1.632645581E-11	2.689309326E-7	4.905538020E-8	-5.856237717E-10	-1.227067115E-9	-9.394478528E-10	4.186557698E-11	-9.613204384E-7	1.237066840E-7	-3.872527021E-10	9.198521944E-10	-4.906254847E-10	-1.656712441E-11
5.955000000E-2	8.217352130E+1	1.894460000E+0	1.728400000E+0	2.159888481E-6	6.756753805E-7	-1.653129161E-10	8.587262013E-10	-8.778481275E-10	1.294322566E-10	2.692616761E-7	4.896139671E-8	-5.285035187E-10	-1.091666757E-9	-4.470842585E-10	2.483349637E-10	-9.611536598E-7	1.239233569E-7	1.829834478E-10	1.100954550E-9	-6.878519421E-10	5.022935956E-10
6.177000000E-2	8.258068290E+1	1.893430000E+0	1.736580000E+0	2.159950327E-6	6.754710284E-7	2.300570012E-10	5.576534790E-10	-7.366195431E-10	2.183182385E-10	2.693802514E-7	4.882294391E-8	-5.755262933E-10	-9.891949482E-10	-2.365530272E-10	4.533635134E-10	-9.610888583E-7	1.238976068E-7	6.520900486E-10	1.158077190E-9	-7.348019415E-10	1.111561843E-9
6.347000000E-2	8.297348350E+1	1.891510000E+0	1.730870000E+0	2.159970109E-6	6.753512025E-7	6.297630195E-10	3.480240540E-10	-5.259306879E-10	2.435994462E-10	2.693730892E-7	4.868585535E-8	-5.933122327E-10	-9.944268742E-10	-1.836516911E-10	8.361613069E-10	-9.609810832E-7	1.237228418E-7	1.148328099E-9	1.140349926E-9	-4.673454401E-10	1.518662085E-9
6.590000000E-2	8.337471020E+1	1.885010000E+0	1.736740000E+0	2.160058784E-6	6.750161106E-7	9.896627962E-10	5.875167713E-11	-2.587957626E-10	2.342159244E-10	2.692988517E-7	4.865792391E-8	-5.993744945E-10	-8.781970706E-10	-2.347409489E-10	1.215142320E-9	-9.609792642E-7	1.234312919E-7	1.573998043E-9	8.617914715E-10	1.262148892E-11	1.453704157E-9
6.819000000E-2	8.387408820E+1	1.884840000E+0	1.742420000E+0	2.160320946E-6	6.743126733E-7	1.427813534E-9	-3.681875915E-10	1.125172594E-10	2.289310963E-10	2.692789565E-7	4.876833160E-8	-6.425341370E-10	-7.008782443E-10	-4.078655469E-10	1.273357753E-9	-9.612938356E-7	1.229280429E-7	1.523018489E-9	6.240586936E-10	6.680489495E-10	8.337256441E-10
7.067000000E-2	8.437337390E+1	1.880250000E+0	1.735830000E+0	2.160626991E-6	6.736769365E-7	1.695430463E-9	-7.075253716E-10	3.854958575E-10	2.017309791E-10	2.693681722E-7	4.911419538E-8	-8.978000010E-10	-6.823827059E-10	-7.215194553E-10	1.148203421E-9	-9.620295032E-7	1.224984629E-7	1.173482089E-9	4.838053291E-10	1.470067845E-9	1.569066543E-10
7.264000000E-2	8.477394470E+1	1.879110000E+0	1.737930000E+0	2.160937584E-6	6.728864150E-7	2.046493197E-9	-1.000590055E-9	7.990361150E-10	1.607416422E-10	2.693863905E-7	4.948351062E-8	-1.231734936E-9	-4.755904004E-10	-9.930757328E-10	1.103271807E-9	-9.629129636E-7	1.224137236E-7	9.343537055E-10	4.394353492E-10	2.097799490E-9	-2.952823541E-10
7.473000000E-2	8.517355810E+1	1.875550000E+0	1.742070000E+0	2.161329121E-6	6.719673138E-7	2.513179442E-9	-1.077095857E-9	1.123163340E-9	1.977648184E-10	2.693005854E-7	4.970279477E-8	-1.397065796E-9	-6.397953695E-11	-1.329018118E-9	1.014287987E-9	-9.645074215E-7	1.225621418E-7	6.906502037E-10	3.251129921E-10	2.590113679E-9	-6.405941333E-10
7.715000000E-2	8.567451260E+1	1.873920000E+0	1.731940000E+0	2.161653811E-6	6.711352967E-7	2.945994337E-9	-8.442359034E-10	1.121528648E-9	1.192673738E-10	2.687541780E-7	4.984260116E-8	-1.315049958E-9	4.258412789E-10	-1.813315831E-9	7.968106175E-10	-9.666878213E-7	1.229033302E-7	4.278656873E-10	1.319750698E-10	2.579078728E-9	-5.796211289E-10
7.964000000E-2	8.617395760E+1	1.875260000E+0	1.726620000E+0	2.162022611E-6	6.706266049E-7	3.166384710E-9	-5.803664771E-10	9.622804775E-10	-9.212452329E-11	2.680630189E-7	4.976538293E-8	-1.141523542E-9	5.750517840E-10	-1.985017928E-9	7.094660415E-10	-9.682873952E-7	1.233267284E-7	1.851961917E-10	-6.480351672E-11	2.303883528E-9	-4.497754669E-10
8.121000000E-2	8.657444170E+1	1.874920000E+0	1.731980000E+0	2.162451892E-6	6.704091788E-7	3.267029092E-9	-1.120894835E-10	7.154317139E-10	-5.137943404E-10	2.667976560E-7	4.933927400E-8	-5.729279828E-10	2.815624400E-10	-2.081538053E-9	6.467530955E-10	-9.702150692E-7	1.241009073E-7	-3.957078068E-11	-3.136327309E-10	1.790011028E-9	-4.371069617E-10
8.265000000E-2	8.727311600E+1	1.871030000E+0	1.729310000E+0	2.162615829E-6	6.703673989E-7	3.052067266E-9	3.195177456E-10	6.323505053E-10	-9.848291072E-10	2.662165173E-7	4.896367756E-8	-1.490729762E-10	1.739225708E-10	-1.847828446E-9	6.635967886E-10	-9.710095128E-7	1.243778200E-7	9.608933788E-11	-4.186964664E-10	1.477727163E-9	-5.804084990E-10
8.239000000E-2	8.777325400E+1	1.868060000E+0	1.729310000E+0	2.162345481E-6	6.705489000E-7	2.771247232E-9	4.253258301E-10	5.159951355E-10	-1.087518631E-9	2.657949096E-7	4.874509685E-8	8.138075630E-11	1.518313947E-10	-1.146932993E-9	8.001355689E-10	-9.716936802E-7	1.242367347E-7	3.327749187E-10	-4.789409980E-10	1.150144313E-9	-6.579694012E-10
8.114000000E-2	8.827306810E+1	1.867490000E+0	1.729200000E+0	2.161955536E-6	6.710266689E-7	2.177837244E-9	5.670854342E-10	2.682136180E-10	-8.224496084E-10	2.653941920E-7	4.870989656E-8	2.727991444E-10	9.148911490E-11	-3.896589440E-10	1.075557976E-9	-9.717250577E-7	1.237241634E-7	6.222757865E-10	-4.868077608E-10	9.191851724E-10	-3.541004434E-10
7.807000000E-2	8.877392610E+1	1.869910000E+0	1.737040000E+0	2.161415978E-6	6.717353358E-7	1.612017853E-9	5.418004379E-10	2.645763053E-10	-4.662741859E-10	2.651444504E-7	4.881335514E-8	5.785862900E-10	1.793685894E-10	4.734730316E-11	1.449006915E-9	-9.711202438E-7	1.232605058E-7	6.761853300E-10	-3.377759739E-10	7.987484563E-10	-2.466258309E-10
7.565000000E-2	8.917465740E+1	1.871110000E+0	1.737960000E+0	2.160990107E-6	6.723324759E-7	1.238921299E-9	5.441736506E-10	3.084410505E-10	-3.004033411E-10	2.650259887E-7	4.895635186E-8	6.206191672E-10	4.183620672E-10	2.292096651E-10	1.852880627E-9	-9.703436490E-7	1.228928142E-7	5.116184698E-10	-9.771359416E-11	5.999994390E-10	-3.818378114E-10
7.368000000E-2	8.957524850E+1	1.874030000E+0	1.737000000E+0	2.160716349E-6	6.729106303E-7	9.400912271E-10	6.890849003E-10	2.401284449E-10	-3.752203270E-10	2.650562294E-7	4.912824991E-8	1.970089231E-10	5.270099357E-10	7.060930313E-11	2.051344650E-9	-9.691674450E-7	1.223429109E-7	2.653586517E-10	2.533029064E-10	1.044813611E-10	-7.532749424E-10
6.976000000E-2	9.007492010E+1	1.877480000E+0	1.738740000E+0	2.160313443E-6	6.737450349E-7	6.787119200E-10	1.195717414E-9	1.245620135E-10	-4.645925311E-10	2.652446653E-7	4.933519548E-8	-4.069512227E-10	2.840720992E-10	-1.297104785E-11	1.927882742E-9	-9.676303989E-7	1.219345620E-7	1.333958777E-10	6.501003069E-10	-6.930343521E-10	-1.470529698E-9
6.603000000E-2	9.067350040E+1	1.879390000E+0	1.732710000E+0	2.159921905E-6	6.743543395E-7	5.219576993E-10	1.587561971E-9	7.328043727E-11	-5.664285707E-10	2.650938029E-7	4.950794263E-8	-6.318667811E-10	8.400126428E-11	6.902405730E-11	1.668351013E-9	-9.666790675E-7	1.215435646E-7	8.990327580E-12	6.731697977E-10	-1.292630558E-9	-1.924021831E-9
6.341000000E-2	9.107372960E+1	1.880890000E+0	1.732390000E+0	2.159619044E-6	6.748958299E-7	2.396702281E-10	1.757986423E-9	1.595897719E-10	-8.487329173E-10	2.647335009E-7	4.962079458E-8	-8.448934885E-10	2.585870233E-11	1.833087015E-10	1.510936265E-9	-9.663710898E-7	1.210461562E-7	-8.286860087E-11	5.472649001E-10	-1.574975150E-9	-2.060052795E-9
6.092000000E-2	9.147353410E+1	1.878240000E+0	1.735270000E+0	2.159541282E-6	6.753735988E-7	1.020235910E-10	1.768269420E-9	2.852299785E-10	-1.086291390E-9	2.645445818E-7	4.983097668E-8	-1.126898352E-9	-3.562957221E-11	2.546739486E-10	1.384873771E-9	-9.659431726E-7	1.205221736E-7	-3.198694920E-10	4.768719308E-10	-1.798391547E-9	-2.254592957E-9
5.778000000E-2	9.197357990E+1	1.868560000E+0	1.724840000E+0	2.159466476E-6	6.758098721E-7	-5.829210725E-11	1.593286725E-9	2.716395720E-10	-1.121836179E-9	2.645427060E-7	5.004499570E-8	-1.307548514E-9	-4.774729501E-10	2.819155465E-10	1.052924414E-9	-9.653510915E-7	1.203702880E-7	-7.431611437E-10	5.067465336E-10	-2.078006656E-9	-2.367711360E-9
5.510000000E-2	9.247482710E+1	1.864470000E+0	1.729120000E+0	2.159125870E-6	6.758562563E-7	-2.286535822E-10	1.330321742E-9	2.041815467E-10	-7.272815128E-10	2.647373094E-7	4.999347425E-8	-1.017952833E-9	-1.144667250E-9	2.174178199E-10	6.490296634E-10	-9.648679224E-7	1.205452662E-7	-1.340884182E-9	7.430516757E-10	-2.441841840E-9	-2.182990899E-9
5.235000000E-2	9.297315500E+1	1.863980000E+0	1.734980000E+0	2.158606549E-6	6.758569953E-7	-3.439291352E-10	8.573388111E-10	2.798111187E-10	9.114755478E-11	2.650942861E-7	4.990183200E-8	-4.522969777E-10	-1.931196980E-9	1.366792374E-10	3.760529110E-10	-9.643192698E-7	1.207164928E-7	-1.734006494E-9	1.004080596E-9	-2.774614538E-9	-1.933515792E-9
5.013000000E-2	9.337383850E+1	1.865440000E+0	1.736510000E+0	2.158079951E-6	6.758198197E-7	-4.608868287E-10	3.029962947E-10	4.383544083E-10	6.215636339E-10	2.653582953E-7	4.994480207E-8	1.786325254E-10	-2.210382988E-9	-1.033586237E-11	3.720799502E-10	-9.637034282E-7	1.207686893E-7	-1.961813822E-9	1.250432868E-9	-2.970317992E-9	-1.731308874E-9
4.757000000E-2	9.387495250E+1	1.866250000E+0	1.738150000E+0	2.157469225E-6	6.756769721E-7	-5.269892855E-10	-1.475544131E-10	7.784246026E-10	7.932269286E-10	2.656990716E-7	5.003416703E-8	1.086287948E-9	-2.101994578E-9	-2.855821690E-10	5.463770547E-10	-9.628173530E-7	1.206409905E-7	-1.996847132E-9	1.418916762E-9	-2.855579995E-9	-1.508223657E-9
4.515000000E-2	9.437350740E+1	1.868360000E+0	1.747490000E+0	2.156957407E-6	6.756779953E-7	-4.190546798E-10	-5.904849942E-10	1.319486187E-9	7.385191902E-10	2.660208338E-7	5.011507653E-8	1.671926486E-9	-1.515032100E-9	-2.532573873E-10	6.702990940E-10	-9.620528090E-7	1.204018787E-7	-1.872642708E-9	1.734139277E-9	-2.322368964E-9	-1.215893053E-9
4.299000000E-2	9.477490240E+1	1.874390000E+0	1.740540000E+0	2.156784149E-6	6.757650226E-7	-6.757894244E-11	-7.905930910E-10	1.595968913E-9	6.035452138E-10	2.662195300E-7	4.995574798E-8	1.521809123E-9	-1.039092257E-9	-2.409017430E-10	6.079518000E-10	-9.615622503E-7	1.201985071E-7	-1.640023006E-9	2.024938439E-9	-1.684606232E-9	-9.541151202E-10
4.103000000E-2	9.517482760E+1	1.879550000E+0	1.745020000E+0	2.156639084E-6	6.758958762E-7	3.641069113E-10	-1.033023556E-9	1.603631561E-9	4.153718203E-10	2.662219742E-7	4.965442457E-8	1.247603021E-9	-7.283644243E-10	-2.264909649E-10	4.110997931E-10	-9.611201222E-7	1.201204185E-7	-1.355503709E-9	2.348118144E-9	-1.062484212E-9	-8.325240497E-10
