Friday_SCM1_July2025.045.txt Mon, Aug 4, 2025 4:36:35 AM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Set Field 1 T at 0.2 T/min
Wait for Field Stable, Target Field 1.0000 T, Current Field 0.9985 T
Wait for 15.0 s, Elapsed time : 15 s
Start Trigger 0 at 0.2
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
Wait for 10.0 s, Elapsed time : 10 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
***** End of Sequence History ***
Field_045	Timestamp_045	Tmc_045	Tcoil_045	B1x1_045	B1y1_045	B1x2_045	B1y2_045	B1x3_045	B1y3_045	T1x1_045	T1y1_045	T1x2_045	T1y2_045	T1x3_045	T1y3_045	T3x1_045	T3y1_045	T3x2_045	T3y2_045	T3x3_045	T3y3_045
9.998900000E-1	1.062185446E+3	8.950300000E-2	7.898730000E-2	1.785571499E-6	6.874858514E-7	7.139625002E-10	-2.139448896E-10	1.927763504E-9	-8.300719556E-10	2.597324738E-7	4.645883322E-8	1.282873363E-9	-3.599047726E-10	7.085303455E-10	1.439795644E-10	-1.017946602E-6	1.223122155E-7	1.203684485E-9	3.416775751E-10	-3.360782208E-10	6.755743742E-10
9.998900000E-1	1.062585240E+3	8.954400000E-2	7.896390000E-2	1.785091286E-6	6.874671499E-7	6.824932286E-10	-4.759328487E-10	1.579243181E-9	-3.828068695E-10	2.596091804E-7	4.668348907E-8	1.214487177E-9	-1.285627715E-10	1.019342499E-9	1.923375903E-10	-1.018323928E-6	1.222559263E-7	1.062885890E-9	5.465907171E-10	-3.631877021E-10	4.579467916E-10
9.999600000E-1	1.062985289E+3	8.960460000E-2	7.909440000E-2	1.784396090E-6	6.873717098E-7	6.786153861E-10	-7.313486483E-10	1.333585464E-9	2.061304079E-11	2.595157866E-7	4.679645116E-8	9.794772771E-10	1.555017087E-10	1.226563295E-9	1.745113637E-10	-1.018847570E-6	1.223119313E-7	1.014620721E-9	8.066067814E-10	-4.266223208E-10	2.537024479E-10
9.998900000E-1	1.063386047E+3	8.965920000E-2	7.910090000E-2	1.783632115E-6	6.869130971E-7	6.667388308E-10	-7.088360454E-10	9.910335885E-10	3.762311851E-10	2.594866544E-7	4.666332742E-8	8.078978597E-10	4.926621333E-10	1.362349344E-9	1.456946230E-10	-1.019145657E-6	1.225103574E-7	7.743263253E-10	7.363947785E-10	-5.766621625E-10	2.888901340E-10
1.000090000E+0	1.063986306E+3	8.971580000E-2	7.913380000E-2	1.782821073E-6	6.862596820E-7	7.723177653E-10	-4.496633344E-10	3.573484009E-10	4.333599868E-10	2.596716513E-7	4.645728424E-8	6.292615318E-10	8.391474182E-10	1.486741730E-9	2.291686008E-10	-1.019070169E-6	1.225386796E-7	2.348362338E-10	2.108109937E-10	-8.596631185E-10	2.863445037E-10
1.000030000E+0	1.064385315E+3	8.976940000E-2	7.920190000E-2	1.782441359E-6	6.858258530E-7	8.551812036E-10	-2.500910867E-10	-2.908693841E-10	1.659868770E-10	2.599737456E-7	4.629467654E-8	8.141540775E-10	9.711280669E-10	1.525659710E-9	2.693520962E-10	-1.019089154E-6	1.224603068E-7	-3.431605833E-10	-4.855496560E-10	-1.110209258E-9	1.759306312E-10
9.999600000E-1	1.064986663E+3	8.983410000E-2	7.922570000E-2	1.782294134E-6	6.855359516E-7	1.002897432E-9	6.841815309E-11	-9.413387847E-10	-3.077668398E-10	2.599174422E-7	4.617267990E-8	1.203742106E-9	1.220037626E-9	1.445999875E-9	2.045399128E-10	-1.019219781E-6	1.221583830E-7	-7.155721571E-10	-1.079189071E-9	-1.215943124E-9	-1.087354443E-10
9.998300000E-1	1.065386842E+3	8.985300000E-2	7.917250000E-2	1.782124627E-6	6.853038030E-7	1.032876451E-9	4.145843391E-10	-1.259714444E-9	-5.984775453E-10	2.596740387E-7	4.634024364E-8	1.386087134E-9	1.474468880E-9	1.425705332E-9	1.283634449E-10	-1.019400543E-6	1.217941303E-7	-9.002731893E-10	-1.317310594E-9	-1.117405168E-9	-4.289244515E-10
9.998900000E-1	1.065785036E+3	8.987080000E-2	7.926890000E-2	1.781845072E-6	6.851282706E-7	9.582863392E-10	7.993433693E-10	-1.089678125E-9	-7.320937190E-10	2.595430146E-7	4.646717144E-8	1.295948682E-9	1.636385805E-9	1.259990334E-9	-2.184268391E-13	-1.019666456E-6	1.214788767E-7	-1.241706960E-9	-1.471755828E-9	-1.002671390E-9	-5.312350004E-10
1.000030000E+0	1.066586412E+3	8.982910000E-2	7.933120000E-2	1.781918058E-6	6.851966532E-7	7.282157100E-10	1.151291729E-9	-3.655084291E-10	-7.798954815E-10	2.596590889E-7	4.654646801E-8	9.542038271E-10	1.730075527E-9	7.653294665E-10	-6.557848015E-11	-1.019658271E-6	1.211568303E-7	-1.405387029E-9	-1.794996929E-9	-6.507735462E-10	-2.545968159E-10
1.000090000E+0	1.066986455E+3	8.982470000E-2	7.932730000E-2	1.782297886E-6	6.853103400E-7	6.236263172E-10	1.262075999E-9	1.600751892E-10	-7.305389627E-10	2.597125217E-7	4.676446608E-8	9.051043803E-10	1.761319424E-9	5.896395594E-10	8.777725768E-11	-1.019443971E-6	1.209588731E-7	-1.240830216E-9	-1.981665498E-9	-2.830115586E-10	-1.254503029E-10
9.999600000E-1	1.067586016E+3	8.983680000E-2	7.934890000E-2	1.783039807E-6	6.854141361E-7	5.441185280E-10	1.109387360E-9	6.492048010E-10	-6.405746489E-10	2.598007143E-7	4.675518994E-8	8.311273336E-10	1.756238155E-9	3.242092428E-10	7.457683915E-10	-1.018819375E-6	1.211129472E-7	-9.113130806E-10	-1.788324600E-9	2.612184254E-11	1.464280641E-10
1.000030000E+0	1.067985499E+3	8.981400000E-2	7.944010000E-2	1.783495918E-6	6.853298942E-7	5.921693691E-10	7.351349529E-10	9.112154364E-10	-5.698485017E-10	2.597909656E-7	4.626775763E-8	6.668166574E-10	1.804711824E-9	1.408844152E-10	1.198664723E-9	-1.018353601E-6	1.212640797E-7	-6.523397933E-10	-1.593264631E-9	1.247886794E-10	3.241703295E-10
1.000030000E+0	1.068586368E+3	8.980250000E-2	7.951820000E-2	1.784194183E-6	6.852650358E-7	6.239857520E-10	-1.968588070E-10	1.086107981E-9	-5.307571049E-10	2.596545130E-7	4.569342593E-8	1.253467608E-10	1.795440574E-9	-3.745973531E-10	1.709984154E-9	-1.017761861E-6	1.212011824E-7	-6.052889301E-10	-1.211338918E-9	2.388308717E-10	3.402278181E-10
9.999600000E-1	1.068984973E+3	8.978800000E-2	7.954060000E-2	1.784660753E-6	6.853211403E-7	5.698609917E-10	-6.731893931E-10	1.121314264E-9	-5.171918449E-10	2.598251285E-7	4.562776468E-8	-4.992713881E-11	1.681361494E-9	-5.320350272E-10	1.825783524E-9	-1.017467980E-6	1.211646605E-7	-6.080326798E-10	-8.785651651E-10	1.155622889E-10	2.244478770E-10
1.000030000E+0	1.069386217E+3	8.980100000E-2	7.957280000E-2	1.784992037E-6	6.853868513E-7	4.480910087E-10	-1.106678638E-9	1.079192735E-9	-6.151991139E-10	2.601918254E-7	4.554095057E-8	-2.630382301E-10	1.570658714E-9	-5.783585277E-10	1.883363687E-9	-1.017233217E-6	1.211906095E-7	-7.166484628E-10	-5.941145354E-10	-1.390047886E-11	-2.816960727E-11
9.998900000E-1	1.069785322E+3	8.978190000E-2	7.958830000E-2	1.784950655E-6	6.854144203E-7	3.912444535E-10	-1.263389948E-9	1.022707807E-9	-6.305750366E-10	2.606315945E-7	4.541249510E-8	-7.312012662E-10	1.420744966E-9	-5.489264043E-10	1.829870144E-9	-1.017249815E-6	1.211738123E-7	-8.510583904E-10	-5.004974213E-10	-5.572695777E-11	-3.254177206E-10
9.999600000E-1	1.070186240E+3	8.974950000E-2	7.959120000E-2	1.784835149E-6	6.854577350E-7	1.366129709E-10	-1.438829833E-9	9.197407835E-10	-5.117934410E-10	2.609708076E-7	4.533009346E-8	-1.215384127E-9	1.097408164E-9	-4.505744944E-10	1.807319627E-9	-1.017446948E-6	1.211327003E-7	-9.479801388E-10	-5.717507023E-10	-1.864804699E-10	-5.782973545E-10
9.999600000E-1	1.070585700E+3	8.972880000E-2	7.966580000E-2	1.784713504E-6	6.856060395E-7	-5.799099048E-11	-1.601521360E-9	8.587798805E-10	-4.551875266E-10	2.612927119E-7	4.540136800E-8	-1.576214603E-9	5.173019790E-10	-4.577558887E-10	1.760847801E-9	-1.017795057E-6	1.211727891E-7	-1.120810000E-9	-8.943233376E-10	-5.606658471E-10	-9.015641012E-10
9.999600000E-1	1.071184902E+3	8.971660000E-2	7.971920000E-2	1.785004997E-6	6.857703170E-7	-5.169060735E-10	-1.514527059E-9	8.711289468E-10	-3.377823854E-10	2.618540975E-7	4.563996825E-8	-1.304709896E-9	-7.220424259E-11	-5.310106244E-10	1.872161315E-9	-1.018551075E-6	1.215646108E-7	-1.182411280E-9	-1.061325139E-9	-9.905009035E-10	-1.000188265E-9
9.999600000E-1	1.071585052E+3	8.970700000E-2	7.965800000E-2	1.784998858E-6	6.856426467E-7	-8.716441457E-10	-1.393888116E-9	6.782138184E-10	-2.313642888E-10	2.621668784E-7	4.580699908E-8	-1.042817832E-9	-3.183612263E-10	-5.914858048E-10	2.033150981E-9	-1.019110641E-6	1.219241028E-7	-1.235518687E-9	-1.009212491E-9	-1.439762864E-9	-9.844237647E-10
9.999600000E-1	1.071985223E+3	8.971700000E-2	7.973920000E-2	1.784673259E-6	6.852479828E-7	-8.986009714E-10	-1.430869645E-9	3.904891410E-10	-8.980544086E-11	2.624724118E-7	4.600665804E-8	-9.168272808E-10	-3.730485643E-10	-6.581794554E-10	2.110460917E-9	-1.019480806E-6	1.223154555E-7	-1.301879160E-9	-8.034237720E-10	-1.903646574E-9	-9.613294605E-10
9.999600000E-1	1.072586468E+3	8.979980000E-2	7.977680000E-2	1.784032861E-6	6.846485690E-7	-8.519605021E-10	-1.490283452E-9	2.276609977E-11	1.241727832E-10	2.627212439E-7	4.615958815E-8	-1.028632179E-9	1.371764646E-10	-8.420314446E-10	1.995103416E-9	-1.019593697E-6	1.225829891E-7	-1.353186341E-9	-3.768211854E-10	-2.037493063E-9	-7.143017289E-10
1.000030000E+0	1.072984892E+3	8.995370000E-2	7.977380000E-2	1.783656103E-6	6.844890095E-7	-8.373416960E-10	-1.577185160E-9	2.121114048E-11	1.457982762E-10	2.626310334E-7	4.607172244E-8	-1.131084559E-9	6.098735406E-10	-9.574880888E-10	1.682227579E-9	-1.019657589E-6	1.227542157E-7	-1.201864275E-9	-5.572802636E-11	-1.845660069E-9	-5.802459069E-10
9.998900000E-1	1.073586290E+3	9.010030000E-2	7.982060000E-2	1.783301059E-6	6.847199643E-7	-5.484492305E-10	-2.142561240E-9	2.720363657E-10	-9.121618738E-11	2.623829403E-7	4.629351480E-8	-1.201357569E-9	8.877569790E-10	-9.813760915E-10	1.373734127E-9	-1.019702495E-6	1.230158944E-7	-1.324766519E-9	2.408318267E-10	-1.488789869E-9	-5.532918568E-10
1.000030000E+0	1.073985012E+3	9.023320000E-2	7.985770000E-2	1.782807544E-6	6.849674605E-7	-4.482964278E-10	-2.406478350E-9	4.648444962E-10	-2.054764275E-10	2.622116995E-7	4.659440833E-8	-1.199502941E-9	8.740849156E-10	-7.747544273E-10	1.261167282E-9	-1.019524007E-6	1.230814917E-7	-1.452737930E-9	3.553028150E-10	-1.322694065E-9	-5.683398196E-10
9.998900000E-1	1.074385202E+3	9.040250000E-2	7.986520000E-2	1.782296067E-6	6.851805665E-7	-4.669491460E-10	-2.743840488E-9	8.586252820E-10	-3.190422926E-10	2.621229669E-7	4.698776124E-8	-1.102897995E-9	8.021692755E-10	-4.073562876E-10	1.096433278E-9	-1.019140768E-6	1.229677054E-7	-1.196062138E-9	1.870563426E-10	-1.284543028E-9	-5.528743574E-10
9.998900000E-1	1.074985465E+3	9.061910000E-2	7.992260000E-2	1.782119966E-6	6.848995895E-7	-4.134939335E-10	-2.929684051E-9	1.475679578E-9	-1.724515947E-10	2.620823807E-7	4.690851796E-8	-9.399764300E-10	8.156139097E-10	-5.370813169E-11	7.382674472E-10	-1.018837224E-6	1.224967434E-7	-5.039714757E-10	-9.649654686E-11	-1.452780340E-9	-4.172717172E-10
9.998900000E-1	1.075386867E+3	9.078130000E-2	7.999210000E-2	1.782450226E-6	6.845654639E-7	-3.752998468E-10	-3.058576947E-9	1.730649068E-9	8.570127247E-11	2.620427893E-7	4.666408060E-8	-8.037209787E-10	7.670872271E-10	-5.765904767E-11	2.754455553E-10	-1.018865419E-6	1.221634278E-7	-6.945147148E-12	-2.570028079E-10	-1.607120881E-9	-2.436138791E-10
1.000090000E+0	1.075784868E+3	9.090180000E-2	7.993580000E-2	1.782930099E-6	6.843068263E-7	4.727929159E-11	-3.190494313E-9	1.845399944E-9	4.969816225E-10	2.620218424E-7	4.646540574E-8	-6.567938971E-10	6.388181095E-10	-2.499737084E-10	-3.285842987E-10	-1.018889634E-6	1.216417758E-7	3.191057973E-10	-4.157570399E-10	-1.854790654E-9	-1.246206055E-10
9.999600000E-1	1.076385767E+3	9.104930000E-2	8.000240000E-2	1.783357561E-6	6.843145570E-7	3.983528229E-10	-2.877243110E-9	2.015916767E-9	1.260975657E-9	2.621348756E-7	4.605254489E-8	-5.475652154E-10	2.607645766E-10	-3.884192412E-10	-7.378820332E-10	-1.018958073E-6	1.214121426E-7	2.698302415E-10	-2.704850510E-10	-2.348521822E-9	-2.070642408E-10
1.000030000E+0	1.076786412E+3	9.114410000E-2	8.010130000E-2	1.783639846E-6	6.846727274E-7	6.557430154E-10	-2.615286210E-9	2.366074225E-9	1.756546020E-9	2.621321187E-7	4.571593948E-8	-4.879967541E-10	-2.154177531E-11	-5.112716917E-10	-8.532033413E-10	-1.019079946E-6	1.214258702E-7	-2.008184036E-10	-1.403196864E-10	-2.464360938E-9	-2.344016370E-10
9.999600000E-1	1.077184865E+3	9.118230000E-2	8.007440000E-2	1.783878133E-6	6.849981560E-7	9.394142131E-10	-2.055507320E-9	2.702881474E-9	2.140037925E-9	2.622058730E-7	4.550886956E-8	-4.614781612E-10	-2.213223355E-10	-6.602822733E-10	-9.105959875E-10	-1.019372235E-6	1.213842324E-7	-7.798482415E-10	-3.031556603E-11	-2.440663227E-9	-7.136162494E-11
9.999600000E-1	1.077585196E+3	9.121390000E-2	8.021420000E-2	1.784069013E-6	6.850624459E-7	1.108883540E-9	-1.592608601E-9	2.973350455E-9	2.420353473E-9	2.622495003E-7	4.552710919E-8	-4.318757851E-10	-3.728855002E-10	-5.859189800E-10	-8.693504805E-10	-1.019759793E-6	1.213456926E-7	-1.297172814E-9	-1.062107555E-10	-2.335578397E-9	1.407175765E-10
9.998900000E-1	1.077986363E+3	9.124700000E-2	8.018730000E-2	1.784200663E-6	6.852084198E-7	1.235494596E-9	-9.793180711E-10	3.086495282E-9	2.375286634E-9	2.622686566E-7	4.579894863E-8	-3.398867576E-10	-4.109847185E-10	-9.056718569E-11	-6.229168292E-10	-1.020070499E-6	1.213622482E-7	-1.890592571E-9	-6.364708760E-10	-1.771532920E-9	5.454860452E-10
9.999600000E-1	1.078586254E+3	9.124110000E-2	8.028740000E-2	1.784360620E-6	6.858626307E-7	1.083484302E-9	-4.789727503E-10	3.032291529E-9	2.041911973E-9	2.621483759E-7	4.634756223E-8	-2.567351609E-10	-5.510985557E-10	3.963017969E-10	-3.984231278E-10	-1.020076866E-6	1.213715137E-7	-1.849492004E-9	-9.357858932E-10	-1.297198349E-9	8.255314765E-10
9.998900000E-1	1.078985308E+3	9.124640000E-2	8.036150000E-2	1.784482834E-6	6.865475370E-7	8.352904479E-10	-2.342265548E-10	2.678539168E-9	1.800604887E-9	2.619759414E-7	4.693746547E-8	-2.251925174E-10	-4.881697824E-10	8.521526262E-10	-2.435491531E-10	-1.020185891E-6	1.216607473E-7	-1.338808509E-9	-7.984203854E-10	-1.255292537E-9	8.346474623E-10
1.000030000E+0	1.079585821E+3	9.125780000E-2	8.042660000E-2	1.784491246E-6	6.873453913E-7	6.357556148E-10	3.204702892E-10	2.247783071E-9	1.473235867E-9	2.617599080E-7	4.754690153E-8	-3.361738110E-10	-2.485767703E-10	9.075354912E-10	-1.441366748E-10	-1.020119157E-6	1.220195855E-7	-6.396072561E-10	-6.185592039E-10	-1.378792747E-9	8.806003704E-10
1.000030000E+0	1.079985621E+3	9.126320000E-2	8.036590000E-2	1.784354254E-6	6.878925092E-7	4.221131500E-10	6.074590275E-10	1.862661803E-9	1.205747169E-9	2.614262087E-7	4.789360020E-8	-4.195671865E-10	1.063698921E-10	6.029835520E-10	-2.532788701E-10	-1.020111654E-6	1.221130930E-7	-1.155018234E-10	-6.841625044E-10	-1.454069753E-9	8.340421687E-10
1.000030000E+0	1.080385899E+3	9.126670000E-2	8.048820000E-2	1.784470783E-6	6.882449952E-7	3.821092054E-10	8.021388553E-10	1.571967334E-9	1.005419081E-9	2.610071590E-7	4.798437558E-8	-4.919623042E-10	2.691726009E-10	3.786222447E-10	-3.692990635E-10	-1.020035597E-6	1.220145691E-7	9.472238271E-11	-9.287581260E-10	-1.539700145E-9	7.564864290E-10
9.998900000E-1	1.080785683E+3	9.127030000E-2	8.043020000E-2	1.784618348E-6	6.884278036E-7	2.386005282E-10	8.511940597E-10	1.381987968E-9	7.276909075E-10	2.604059262E-7	4.776363127E-8	-4.712037427E-10	2.162841434E-10	3.423440698E-10	-5.321902363E-10	-1.019199999E-6	1.214727519E-7	1.811670536E-10	-1.501683000E-9	-1.715781739E-9	5.818332482E-10
1.000090000E+0	1.081386207E+3	9.130450000E-2	8.044450000E-2	1.784599135E-6	6.882793855E-7	4.711757096E-10	7.691648429E-10	1.341793676E-9	5.563792760E-10	2.601492213E-7	4.745215065E-8	-4.314068269E-10	-2.340006244E-10	4.627395689E-10	-7.435633220E-10	-1.018519356E-6	1.210872114E-7	3.749072441E-10	-1.782000880E-9	-1.732913146E-9	5.174303763E-10
1.000030000E+0	1.081785400E+3	9.131150000E-2	8.055580000E-2	1.784691563E-6	6.877863257E-7	6.532835384E-10	6.508167338E-10	1.274826689E-9	5.131514103E-10	2.600796449E-7	4.724040892E-8	-5.539863568E-10	-4.154263045E-10	7.543432545E-10	-9.124967448E-10	-1.017909312E-6	1.208649678E-7	6.004756692E-10	-1.906882208E-9	-1.648379988E-9	4.577455359E-10
9.999600000E-1	1.082185318E+3	9.128850000E-2	8.050950000E-2	1.784757615E-6	6.871773621E-7	7.687799841E-10	5.069919484E-10	1.121497006E-9	4.425356470E-10	2.600113476E-7	4.719605684E-8	-8.533965756E-10	-3.909464974E-10	1.026020602E-9	-8.146802677E-10	-1.017619184E-6	1.208590987E-7	6.757797655E-10	-1.970629659E-9	-1.530794380E-9	3.976665941E-10
9.998900000E-1	1.082586338E+3	9.126830000E-2	8.057850000E-2	1.784812412E-6	6.865857358E-7	9.508547283E-10	6.994797519E-10	9.600225059E-10	4.596089620E-10	2.598403626E-7	4.717549373E-8	-1.194168209E-9	-2.680506095E-10	1.146225115E-9	-4.883574656E-10	-1.017474574E-6	1.209633922E-7	5.192863362E-10	-1.838596497E-9	-1.343118949E-9	3.634794410E-10
9.999600000E-1	1.082986662E+3	9.127480000E-2	8.060750000E-2	1.784979986E-6	6.860682902E-7	9.929718159E-10	6.363366500E-10	1.048145792E-9	4.527284381E-10	2.597228388E-7	4.699711198E-8	-1.302217001E-9	-1.591510118E-10	1.005822425E-9	5.551876233E-12	-1.017477871E-6	1.212275293E-7	1.403048233E-10	-1.432630570E-9	-1.115234571E-9	4.393633513E-10
9.999600000E-1	1.083586340E+3	9.131720000E-2	8.064280000E-2	1.785404947E-6	6.858819574E-7	1.021046803E-9	7.100672272E-10	1.158411478E-9	3.787502256E-10	2.599037714E-7	4.664612874E-8	-1.184786824E-9	-1.241684672E-10	7.143159397E-10	6.783709705E-10	-1.017332465E-6	1.215332901E-7	-3.754347944E-10	-9.714642424E-10	-6.533273367E-10	7.065876773E-10
9.999600000E-1	1.083985794E+3	9.132970000E-2	8.068120000E-2	1.785831955E-6	6.860351505E-7	1.003103489E-9	9.894747244E-10	1.077666178E-9	3.422232220E-10	2.602133407E-7	4.633636053E-8	-1.030496022E-9	-2.733701598E-10	5.089393351E-10	1.266313943E-9	-1.017097247E-6	1.215209266E-7	-8.783861971E-10	-8.970195697E-10	-3.575534035E-10	9.705204418E-10
1.000030000E+0	1.084585948E+3	9.135140000E-2	8.076550000E-2	1.786088774E-6	6.863728004E-7	1.063198196E-9	1.201864830E-9	9.012643965E-10	1.501854335E-10	2.603489406E-7	4.607703374E-8	-8.075511371E-10	-7.085369513E-10	1.308211178E-10	1.828905360E-9	-1.016967985E-6	1.215130538E-7	-1.152271389E-9	-1.325978549E-9	-1.342514155E-10	1.205784028E-9
1.000030000E+0	1.084985283E+3	9.140570000E-2	8.075490000E-2	1.786365147E-6	6.865253681E-7	1.153778406E-9	1.270010430E-9	8.356714209E-10	1.146155462E-10	2.604024871E-7	4.612670423E-8	-7.707356420E-10	-1.063320987E-9	-2.951210942E-10	2.127638066E-9	-1.016898750E-6	1.214928744E-7	-1.170381791E-9	-1.821486517E-9	4.774173418E-11	1.330179966E-9
1.000030000E+0	1.085386364E+3	9.145410000E-2	8.082850000E-2	1.786711437E-6	6.864161719E-7	8.827099607E-10	1.242686065E-9	9.087446906E-10	1.483962675E-10	2.605366092E-7	4.622215855E-8	-1.146511330E-9	-1.349103274E-9	-5.955965721E-10	2.210902794E-9	-1.016806095E-6	1.213218468E-7	-1.132684835E-9	-2.208564442E-9	3.212100585E-10	1.337499889E-9
1.000030000E+0	1.085985222E+3	9.149790000E-2	8.089410000E-2	1.786752478E-6	6.860493613E-7	5.321659224E-10	7.577340422E-10	1.346410872E-9	2.018806788E-10	2.608248621E-7	4.625171712E-8	-1.612354583E-9	-1.629081314E-9	-6.321621560E-10	2.001921295E-9	-1.016517103E-6	1.210498652E-7	-8.424118070E-10	-2.501093999E-9	3.054806963E-10	1.245730852E-9
1.000090000E+0	1.086386368E+3	9.151750000E-2	8.087740000E-2	1.786726216E-6	6.857513313E-7	4.545272769E-10	4.160508049E-10	1.506554770E-9	2.834648627E-10	2.611119783E-7	4.629292505E-8	-1.808861838E-9	-1.607501909E-9	-4.189124603E-10	1.805057659E-9	-1.016345095E-6	1.209537146E-7	-6.572868361E-10	-2.539640276E-9	9.542999724E-11	1.018060858E-9
9.999600000E-1	1.086784760E+3	9.152770000E-2	8.092640000E-2	1.786511689E-6	6.852047250E-7	1.804751210E-10	1.424882157E-10	1.427141849E-9	4.962440459E-10	2.616037591E-7	4.633280426E-8	-1.715167119E-9	-1.341337374E-9	9.850829874E-11	1.401574190E-9	-1.016344072E-6	1.211429179E-7	-5.909101541E-10	-2.174197267E-9	-3.628376679E-12	6.038415323E-10
9.999600000E-1	1.087386234E+3	9.153540000E-2	8.098980000E-2	1.786132657E-6	6.849744523E-7	1.257232166E-12	-5.647593851E-11	1.212298262E-9	6.844363964E-10	2.620000430E-7	4.622128458E-8	-1.572858732E-9	-1.256175386E-9	7.876914676E-10	1.001845718E-9	-1.016666147E-6	1.213438736E-7	-5.222877131E-10	-1.766293112E-9	1.888189743E-10	2.483037664E-10
1.000030000E+0	1.087784806E+3	9.151680000E-2	8.103030000E-2	1.785845143E-6	6.850945056E-7	9.949084612E-11	-8.648787242E-11	1.232329572E-9	6.561935995E-10	2.620538169E-7	4.604328296E-8	-1.350295875E-9	-1.280829887E-9	1.423717144E-9	4.255577279E-10	-1.017049840E-6	1.213219321E-7	-4.579475688E-10	-1.331312949E-9	3.731452924E-10	-7.792895496E-11
9.999600000E-1	1.088385733E+3	9.149440000E-2	8.104770000E-2	1.785462132E-6	6.851760190E-7	3.925277603E-10	-4.090291439E-10	1.377207348E-9	6.321876911E-10	2.617356642E-7	4.592332203E-8	-8.806355090E-10	-1.540370054E-9	1.343823941E-9	1.541231864E-10	-1.017475142E-6	1.211284086E-7	-2.825231438E-10	-8.106114668E-10	5.066008168E-10	-5.937434988E-10
9.998900000E-1	1.088985292E+3	9.151430000E-2	8.112430000E-2	1.785195877E-6	6.845564826E-7	6.663350427E-10	-1.018048423E-9	1.583633336E-9	6.684017229E-10	2.613367940E-7	4.585454505E-8	-4.283536859E-10	-1.623304935E-9	3.021887462E-10	3.560106376E-10	-1.018082344E-6	1.211568161E-7	4.643730123E-10	-7.644944122E-10	4.477326843E-10	-7.855265882E-10
9.999600000E-1	1.089384841E+3	9.152130000E-2	8.118080000E-2	1.785146537E-6	6.840573974E-7	9.281981850E-10	-1.461501364E-9	1.682874173E-9	6.967467714E-10	2.610686636E-7	4.593702840E-8	-8.025216602E-11	-1.532738825E-9	-7.778055977E-10	5.534542824E-10	-1.018473768E-6	1.213369387E-7	7.733983454E-10	-8.215794156E-10	3.407176208E-10	-7.350334230E-10
1.000030000E+0	1.089786729E+3	9.153690000E-2	8.118790000E-2	1.785043082E-6	6.837507272E-7	1.060690424E-9	-1.664016258E-9	1.612149858E-9	6.681652453E-10	2.608603325E-7	4.641919915E-8	1.977605579E-10	-1.359355184E-9	-1.948459838E-9	8.772435556E-10	-1.018770149E-6	1.219596726E-7	6.930247487E-10	-1.037674613E-9	3.105782020E-10	-5.925078761E-10
9.999600000E-1	1.090385879E+3	9.158420000E-2	8.124190000E-2	1.785140853E-6	6.833723205E-7	1.025041496E-9	-1.724496102E-9	1.443009823E-9	8.795634221E-10	2.608812224E-7	4.707271728E-8	4.238427664E-10	-1.430967123E-9	-2.672471577E-9	1.299825802E-9	-1.018621333E-6	1.223617829E-7	4.527961894E-10	-1.249414017E-9	4.505379958E-10	-6.228995098E-10
1.000030000E+0	1.090984814E+3	9.159090000E-2	8.130000000E-2	1.785237600E-6	6.832175359E-7	1.057910426E-9	-1.517983739E-9	8.443225008E-10	1.422687523E-9	2.610768490E-7	4.715119317E-8	6.516768236E-10	-1.660936721E-9	-2.763113294E-9	1.514253056E-9	-1.018204898E-6	1.227043640E-7	-2.125824794E-10	-1.208042777E-9	4.371262519E-10	-5.529695590E-10
9.998900000E-1	1.091384933E+3	9.160800000E-2	8.136610000E-2	1.785357654E-6	6.830736083E-7	9.502852949E-10	-1.154343399E-9	5.354751087E-10	2.076323780E-9	2.614167442E-7	4.694839006E-8	8.211901159E-10	-1.812295758E-9	-2.494314311E-9	1.568086438E-9	-1.018167723E-6	1.228423798E-7	-5.576172302E-10	-1.143870665E-9	4.668768705E-10	-4.026260991E-10
