Friday_SCM1_July2025.048.txt Mon, Aug 4, 2025 8:54:41 AM Conan The Scientist
Magnet: None
Trigger spacing of 0.100000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Wait for 5.0 s, Elapsed time : 5 s
Start Trigger 0 at 0.1
Set Field 0 T at 0.2 T/min
Wait for Field Stable, Target Field 0.0000 T, Current Field 0.0018 T
Wait for 5.0 s, Elapsed time : 5 s
***** End of Sequence History ***
Field_048	Timestamp_048	Tmc_048	Tcoil_048	B1x1_048	B1y1_048	B1x2_048	B1y2_048	B1x3_048	B1y3_048	T1x1_048	T1y1_048	T1x2_048	T1y2_048	T1x3_048	T1y3_048	T3x1_048	T3y1_048	T3x2_048	T3y2_048	T3x3_048	T3y3_048
1.223104000E+1	1.730714416E+3	4.794850000E-1	6.080720000E-1	-1.751242706E-7	7.390419228E-7	3.253834424E-10	1.966716789E-10	1.603699506E-9	2.083676787E-9	3.677211282E-7	2.979044389E-8	6.957087635E-7	-1.867935708E-7	-8.165876309E-10	-9.679466117E-10	-7.924257943E-7	1.088737491E-7	-4.126946784E-9	4.350567961E-10	-3.519036840E-9	1.287279394E-9
1.222947000E+1	1.731214317E+3	4.794770000E-1	6.086020000E-1	-1.796693709E-7	7.387818073E-7	4.517188845E-10	5.262635328E-10	1.477842959E-9	2.090147167E-9	3.675475568E-7	3.041139962E-8	6.201379961E-7	-1.546131614E-7	-5.453142382E-10	-4.001098342E-10	-7.920977509E-7	1.081309549E-7	-3.109899671E-9	1.497166058E-9	-2.801445076E-9	2.286062672E-9
1.222784000E+1	1.731713881E+3	4.799140000E-1	6.076300000E-1	-1.851864937E-7	7.407180647E-7	3.329112541E-10	6.302423028E-10	1.447380993E-9	2.015103418E-9	3.675179983E-7	3.102348245E-8	4.966675533E-7	-1.445411044E-7	-1.471056610E-9	5.205966769E-10	-7.913154150E-7	1.078082334E-7	-1.983238684E-9	1.964081786E-9	-2.110581043E-9	3.525345349E-9
1.222594000E+1	1.732315198E+3	4.806040000E-1	6.072680000E-1	-1.898704767E-7	7.406974873E-7	6.294485766E-11	6.446927991E-10	1.271868166E-9	1.984221898E-9	3.671721913E-7	3.141824934E-8	3.984826833E-7	-9.820929847E-8	-2.158858425E-9	1.183784515E-9	-7.911744433E-7	1.078922836E-7	-1.325077270E-9	1.979363340E-9	-2.028877288E-9	3.733038767E-9
1.222450000E+1	1.732715577E+3	4.809100000E-1	6.074830000E-1	-1.900337310E-7	7.372138384E-7	-4.350625762E-11	7.462253038E-10	9.566040182E-10	1.838830865E-9	3.667461783E-7	3.162083928E-8	3.501208425E-7	-4.625825412E-8	-1.914931547E-9	1.568900676E-9	-7.917855100E-7	1.090585542E-7	-7.908916300E-10	1.625240609E-9	-1.873333488E-9	2.866419546E-9
1.222326000E+1	1.733115062E+3	4.810900000E-1	6.084230000E-1	-1.905927007E-7	7.334301699E-7	-2.920749198E-10	1.018222950E-9	9.030374226E-10	1.567666885E-9	3.666507098E-7	3.153644812E-8	2.847057488E-7	4.878790349E-8	-1.306277086E-9	1.550849671E-9	-7.931863024E-7	1.112206221E-7	-2.596764748E-10	1.187139720E-9	-1.612532108E-9	-2.637268737E-10
1.222149000E+1	1.733632407E+3	4.811910000E-1	6.082400000E-1	-1.924432524E-7	7.304057021E-7	-7.346847020E-10	1.145021633E-9	1.212896672E-9	1.307785658E-9	3.667965984E-7	3.154246286E-8	1.824064526E-7	2.162417303E-7	-9.762682884E-10	1.181787890E-9	-7.950438885E-7	1.121543392E-7	5.982041529E-10	8.664648443E-10	-1.386036175E-9	-2.848252745E-9
1.221979000E+1	1.734114032E+3	4.810560000E-1	6.090130000E-1	-1.977907686E-7	7.289798987E-7	-7.181808481E-10	1.148990791E-9	1.759975943E-9	1.250710424E-9	3.670296565E-7	3.163538054E-8	1.112246579E-7	3.626653040E-7	-8.692322973E-10	7.604012975E-10	-7.960823041E-7	1.124463722E-7	1.200296529E-9	7.332655594E-10	-1.201105326E-9	-4.066554205E-9
1.221854000E+1	1.734515293E+3	4.809980000E-1	6.094130000E-1	-2.003053510E-7	7.319148949E-7	-5.354898747E-10	1.178083409E-9	2.042790381E-9	1.279703787E-9	3.673573588E-7	3.185206765E-8	7.554013415E-9	4.904793514E-7	-7.450912665E-10	1.589174903E-10	-7.972884646E-7	1.121979380E-7	9.115181387E-10	-2.385076303E-10	-6.990165113E-10	-4.985330815E-9
1.221566000E+1	1.735313809E+3	4.806820000E-1	6.103050000E-1	-1.942051142E-7	7.362053793E-7	-5.454697249E-10	1.258096405E-9	1.820892215E-9	1.335673017E-9	3.675103528E-7	3.215893329E-8	-6.485943516E-8	4.441589283E-7	1.489408180E-10	-1.480504955E-11	-7.970663773E-7	1.117838693E-7	6.944062547E-10	-8.776658289E-10	-3.372589708E-10	-4.831610667E-9
1.221475000E+1	1.735715341E+3	4.804450000E-1	6.091420000E-1	-1.864579673E-7	7.392845873E-7	-7.846539529E-10	1.463358434E-9	1.393017368E-9	1.341171840E-9	3.674893492E-7	3.240137048E-8	-6.202791525E-8	3.701335345E-7	1.040845410E-9	-3.713480634E-10	-7.961755841E-7	1.114549164E-7	9.862112238E-10	-1.405120908E-9	-4.198091319E-10	-4.874670889E-9
1.221292000E+1	1.736214756E+3	4.799540000E-1	6.092990000E-1	-1.759845958E-7	7.400136042E-7	-1.180877285E-9	1.514568249E-9	9.130418643E-10	1.119915161E-9	3.674979325E-7	3.241986235E-8	-3.425364881E-8	2.978390796E-7	1.569124941E-9	-6.789190321E-10	-7.952326655E-7	1.114400376E-7	1.494016688E-9	-1.717036291E-9	-9.287691172E-10	-5.223164568E-9
1.221135000E+1	1.736633207E+3	4.794080000E-1	6.091560000E-1	-1.677697270E-7	7.371327797E-7	-1.479548706E-9	1.529478100E-9	5.370246470E-10	9.404944601E-10	3.675335733E-7	3.253631320E-8	7.271443003E-9	2.157579217E-7	1.740626754E-9	-9.645445553E-10	-7.942047660E-7	1.118610484E-7	1.865753108E-9	-1.637855407E-9	-1.329158117E-9	-5.706339845E-9
1.220991000E+1	1.737114037E+3	4.794370000E-1	6.085690000E-1	-1.613000364E-7	7.301322853E-7	-1.759467905E-9	1.386007975E-9	2.416674361E-10	7.958508297E-10	3.674628033E-7	3.251755487E-8	3.970958318E-8	1.035964630E-7	1.363672841E-9	-1.341982192E-9	-7.931529922E-7	1.122082125E-7	1.696558893E-9	-1.706378372E-9	-1.109756287E-9	-6.464083935E-9
1.220807000E+1	1.737635182E+3	4.792820000E-1	6.088040000E-1	-1.598264561E-7	7.242180118E-7	-1.871004684E-9	1.122492987E-9	6.165625649E-11	6.996606072E-10	3.669920829E-7	3.224585043E-8	4.981672674E-8	4.981210111E-8	2.774736829E-10	-1.816424566E-9	-7.918583833E-7	1.106669032E-7	1.241830416E-9	-1.414321660E-9	-4.030482059E-10	-6.674077291E-9
1.220585000E+1	1.738313733E+3	4.793860000E-1	6.094280000E-1	-1.607599671E-7	7.226818184E-7	-1.899131519E-9	1.157244189E-9	5.097726130E-10	5.838938777E-10	3.661900791E-7	3.188980813E-8	-1.543038621E-7	8.423789666E-8	-6.410144082E-10	-2.195373439E-9	-7.912972819E-7	1.092268036E-7	5.909887024E-10	-1.128528160E-9	-3.372852553E-10	-6.531013508E-9
1.220434000E+1	1.738815412E+3	4.793990000E-1	6.102790000E-1	-1.638280764E-7	7.264141004E-7	-2.070411398E-9	1.160682994E-9	7.957285386E-10	7.559395332E-10	3.658460628E-7	3.159723860E-8	-3.758262324E-7	1.846633637E-7	-9.557907799E-10	-2.515383457E-9	-7.909235364E-7	1.082770424E-7	4.992675717E-10	-6.789308005E-10	-6.571918565E-10	-6.322772528E-9
1.220264000E+1	1.739315501E+3	4.795680000E-1	6.088980000E-1	-1.697971044E-7	7.316500046E-7	-1.975628994E-9	9.202262286E-10	8.382833316E-10	1.003381600E-9	3.663569430E-7	3.118092806E-8	-5.868089943E-7	3.220123972E-7	-7.658625956E-10	-2.911461960E-9	-7.907499935E-7	1.074606360E-7	6.925798268E-10	-3.633260359E-10	-1.211217460E-9	-5.795019575E-9
1.220081000E+1	1.739813954E+3	4.794830000E-1	6.076720000E-1	-1.765078537E-7	7.339551758E-7	-1.897187074E-9	6.687952969E-10	7.695551973E-10	1.199248256E-9	3.673354740E-7	3.086249833E-8	-6.845157259E-7	4.128903868E-7	-4.238022086E-11	-3.600022058E-9	-7.902192465E-7	1.049312175E-7	9.239841670E-10	-1.192753674E-9	-2.725807136E-9	-4.015232147E-9
1.219963000E+1	1.740214710E+3	4.797150000E-1	6.102090000E-1	-1.824227525E-7	7.366276691E-7	-1.886821144E-9	6.804375952E-10	7.965424431E-10	1.441396447E-9	3.679760994E-7	3.055387765E-8	-7.452044883E-7	3.843460092E-7	1.062610555E-9	-4.342599613E-9	-7.899816410E-7	1.032543935E-7	1.451337051E-9	-2.623227413E-9	-4.249187224E-9	-1.771757296E-9
1.219747000E+1	1.740814406E+3	4.799150000E-1	6.095020000E-1	-1.854410385E-7	7.407566613E-7	-1.976542485E-9	8.195034651E-10	9.050424299E-10	1.501932578E-9	3.678975986E-7	3.037953178E-8	-7.784951208E-7	2.712619960E-7	1.972741304E-9	-4.237016515E-9	-7.898070180E-7	1.020580811E-7	2.154269874E-9	-4.055519032E-9	-5.037165351E-9	-5.151811963E-11
1.219584000E+1	1.741313858E+3	4.795680000E-1	6.091460000E-1	-1.877415627E-7	7.444230050E-7	-1.923019521E-9	9.554592673E-10	9.885950947E-10	1.499301572E-9	3.677075711E-7	3.026696760E-8	-7.355991443E-7	6.733821323E-8	2.714194647E-9	-3.346940725E-9	-7.902991115E-7	1.012668207E-7	2.399398014E-9	-5.405778491E-9	-4.627761729E-9	1.005106665E-9
1.219420000E+1	1.741814098E+3	4.795560000E-1	6.088640000E-1	-1.888694925E-7	7.452111959E-7	-1.513000392E-9	1.304138020E-9	1.006334904E-9	1.395288551E-9	3.675000642E-7	3.004085514E-8	-5.854070650E-7	-8.563149123E-8	2.939658739E-9	-2.737997606E-9	-7.908840871E-7	1.014222519E-7	2.432732238E-9	-6.153810794E-9	-3.347014443E-9	9.467009399E-10
1.219256000E+1	1.742315159E+3	4.793100000E-1	6.104660000E-1	-1.885037335E-7	7.433625342E-7	-1.260057059E-9	1.705033337E-9	8.273942642E-10	1.247834391E-9	3.672922730E-7	2.984347347E-8	-4.420763844E-7	-1.545987374E-7	3.550086225E-9	-2.033034852E-9	-7.916858635E-7	1.025154432E-7	2.405167621E-9	-6.964567589E-9	-2.088063944E-9	8.979275101E-10
1.219093000E+1	1.742815246E+3	4.798880000E-1	6.096810000E-1	-1.875893645E-7	7.414845413E-7	-1.212770440E-9	1.974020281E-9	6.989823720E-10	1.186926890E-9	3.670772628E-7	3.013457217E-8	-3.660150867E-7	-2.206480332E-7	4.093572148E-9	-1.452613585E-9	-7.921180440E-7	1.036242026E-7	1.916358405E-9	-7.451166795E-9	-6.292116272E-10	9.072868012E-10
1.218969000E+1	1.743215145E+3	4.801400000E-1	6.096110000E-1	-1.868936863E-7	7.424506521E-7	-1.347889356E-9	2.007898736E-9	7.842006489E-10	1.173971920E-9	3.670152182E-7	3.039427909E-8	-2.686906271E-7	-2.978167117E-7	4.080337845E-9	-1.258976479E-9	-7.924165857E-7	1.049063556E-7	1.416039952E-9	-7.190201767E-9	4.390153519E-10	3.054752284E-10
1.218818000E+1	1.743713885E+3	4.798600000E-1	6.086510000E-1	-1.828232428E-7	7.480347790E-7	-1.384995563E-9	1.711127351E-9	7.528001556E-10	1.423816065E-9	3.671094078E-7	3.051917474E-8	-2.621937654E-7	-3.243119124E-7	3.487143463E-9	-1.278399830E-9	-7.931741379E-7	1.060970334E-7	1.715517506E-9	-6.228677574E-9	1.725328214E-9	-2.005500766E-10
1.218550000E+1	1.744414925E+3	4.803380000E-1	6.089080000E-1	-1.701783674E-7	7.592994962E-7	-1.055424304E-9	1.287034479E-9	4.885440386E-10	2.201710592E-9	3.671087541E-7	3.079935240E-8	-3.014917240E-7	-1.477422415E-7	2.227348750E-9	-1.106429726E-9	-7.939178204E-7	1.067839861E-7	2.603548932E-9	-4.545303689E-9	2.304044067E-9	-3.014219152E-10
1.218386000E+1	1.744913686E+3	4.807280000E-1	6.081540000E-1	-1.662562425E-7	7.635982229E-7	-8.520383288E-10	1.113883319E-9	4.123755781E-10	2.931871190E-9	3.669947546E-7	3.084157285E-8	-3.319310054E-7	4.923065333E-8	1.045566633E-9	-1.301124208E-9	-7.952780265E-7	1.075333103E-7	3.653726655E-9	-2.117458653E-9	2.233009999E-9	-2.090066731E-10
1.218216000E+1	1.745414002E+3	4.812000000E-1	6.074660000E-1	-1.648142245E-7	7.667082969E-7	-7.508425548E-10	7.400601798E-10	4.208407511E-10	3.246759306E-9	3.668971829E-7	3.061176201E-8	-3.065765952E-7	7.847333450E-8	8.466574664E-10	-1.560517715E-9	-7.963758435E-7	1.079988721E-7	4.517156871E-9	1.143975800E-11	2.247082742E-9	-5.707758155E-10
1.218046000E+1	1.745913814E+3	4.810570000E-1	6.080240000E-1	-1.649052734E-7	7.653633816E-7	-5.538005054E-10	3.152386407E-10	5.573635442E-10	3.140905314E-9	3.666399948E-7	3.037316176E-8	-2.524114677E-7	-5.476373133E-9	1.236594827E-9	-2.382479769E-9	-7.992330779E-7	1.076332339E-7	5.160699867E-9	3.504739610E-9	3.496571643E-10	-3.061989329E-9
1.217889000E+1	1.746415384E+3	4.804980000E-1	6.080290000E-1	-1.667036287E-7	7.591656868E-7	-5.842924478E-10	-1.039104427E-10	7.926281853E-10	2.637815522E-9	3.662603945E-7	3.016440075E-8	-1.536486849E-7	-1.135316126E-7	1.726750187E-9	-3.674135218E-9	-8.000375829E-7	1.075958025E-7	4.491360173E-9	7.100290134E-9	-2.981263014E-9	-5.080347698E-9
1.217764000E+1	1.746815567E+3	4.803160000E-1	6.073140000E-1	-1.708511093E-7	7.531480719E-7	-9.790469546E-10	-3.546903049E-10	9.729956840E-10	2.178425884E-9	3.661675407E-7	2.994218562E-8	-1.023028417E-7	-1.603402211E-7	1.761757518E-9	-4.376262464E-9	-8.007394854E-7	1.069879758E-7	2.743266503E-9	9.552540981E-9	-6.377404826E-9	-6.002443875E-9
1.217575000E+1	1.747314676E+3	4.802060000E-1	6.079300000E-1	-1.726797620E-7	7.486667073E-7	-1.381720849E-9	-4.012947474E-10	1.189189969E-9	1.827142770E-9	3.658337562E-7	2.961410495E-8	-6.381165463E-8	-1.817772954E-7	1.077550604E-9	-4.333081449E-9	-8.012938792E-7	1.061931059E-7	1.550471418E-9	9.957005887E-9	-8.542833996E-9	-6.429610178E-9
1.217431000E+1	1.747814121E+3	4.800930000E-1	6.086970000E-1	-1.713413553E-7	7.478644761E-7	-1.541832106E-9	-2.024263396E-10	1.423025586E-9	1.559932516E-9	3.654120064E-7	2.930173970E-8	-5.632087507E-8	-1.793529236E-7	3.305198615E-10	-3.745152188E-9	-8.009850489E-7	1.053834211E-7	1.067555155E-9	9.302979720E-9	-9.515328081E-9	-6.353988891E-9
1.217248000E+1	1.748314483E+3	4.799330000E-1	6.078590000E-1	-1.717538822E-7	7.483081958E-7	-1.451090137E-9	2.820645453E-11	1.488429935E-9	1.352019052E-9	3.653169358E-7	2.910917907E-8	-1.351608319E-7	-1.440761821E-7	7.650925726E-11	-2.909142038E-9	-8.011477348E-7	1.049638101E-7	9.414842239E-10	8.436529697E-9	-9.265512801E-9	-5.803078018E-9
1.217110000E+1	1.748713940E+3	4.798390000E-1	6.085800000E-1	-1.734887149E-7	7.481982607E-7	-1.146441053E-9	1.793566407E-10	1.427947094E-9	1.088921731E-9	3.654728857E-7	2.896073248E-8	-2.448357463E-7	-1.051857552E-7	4.964814115E-10	-1.882634049E-9	-8.010090369E-7	1.040560065E-7	1.047978593E-9	7.474675101E-9	-8.411935148E-9	-4.448343915E-9
1.216973000E+1	1.749115264E+3	4.796590000E-1	6.079820000E-1	-1.764076387E-7	7.474313293E-7	-1.049356158E-9	3.493173806E-10	1.376910586E-9	6.152011123E-10	3.658725518E-7	2.875839655E-8	-3.299558671E-7	-9.316171834E-9	1.556902718E-9	-7.481426034E-10	-7.993958206E-7	1.025450445E-7	1.003164551E-9	5.333987030E-9	-6.565992194E-9	-1.412877038E-9
1.216809000E+1	1.749639868E+3	4.800240000E-1	6.069390000E-1	-1.776162151E-7	7.454494266E-7	-9.930264389E-10	3.740492083E-10	1.469878219E-9	-2.800119685E-11	3.658623200E-7	2.842212332E-8	-3.443903438E-7	1.255581594E-7	2.329545001E-9	5.010691306E-10	-7.964331417E-7	1.010611470E-7	1.326963428E-9	2.386775222E-9	-4.536373943E-9	2.295105883E-9
1.216587000E+1	1.750315002E+3	4.800130000E-1	6.083460000E-1	-1.728728307E-7	7.416497283E-7	-9.444189875E-10	1.358556601E-10	1.569983033E-9	-9.083627739E-10	3.657342802E-7	2.859787074E-8	-3.619710469E-7	2.223349469E-7	2.801398225E-9	3.777781421E-10	-7.955721912E-7	1.005024970E-7	1.446568199E-9	1.494583679E-9	-3.879143673E-9	3.030952600E-9
1.216403000E+1	1.750813755E+3	4.802070000E-1	6.091960000E-1	-1.691616092E-7	7.411877050E-7	-8.904649795E-10	7.615814923E-11	1.664088645E-9	-1.096787439E-9	3.656606680E-7	2.921069431E-8	-3.508855571E-7	2.379054678E-7	3.317468744E-9	-1.513727199E-10	-7.949569749E-7	9.997242501E-8	1.781321091E-9	1.516341608E-9	-3.462439002E-9	3.016714656E-9
1.216272000E+1	1.751315107E+3	4.803160000E-1	6.102490000E-1	-1.678827459E-7	7.384956575E-7	-1.130196270E-9	-7.402776309E-12	1.905239966E-9	-9.724092642E-10	3.658153673E-7	3.027496831E-8	-3.286731953E-7	2.026845465E-7	3.908520174E-9	-7.997038032E-10	-7.946049436E-7	1.005503876E-7	1.815584128E-9	1.775705916E-9	-2.785778497E-9	2.607033478E-9
1.216089000E+1	1.751814147E+3	4.803450000E-1	6.097500000E-1	-1.718144773E-7	7.386283869E-7	-1.463585697E-9	-1.541909100E-10	1.737174293E-9	-5.963433636E-10	3.659930314E-7	3.104601021E-8	-3.238512818E-7	1.800738119E-7	4.193449588E-9	-1.165840313E-9	-7.944739195E-7	1.016485314E-7	1.193631749E-9	1.393724358E-9	-2.385675435E-9	1.934101546E-9
1.215926000E+1	1.752315598E+3	4.805790000E-1	6.092950000E-1	-1.776281806E-7	7.428752156E-7	-1.807639039E-9	-5.036955852E-10	1.473387301E-9	-2.162032220E-10	3.660597372E-7	3.127793491E-8	-2.845574727E-7	1.412088721E-7	3.683171990E-9	-1.463135280E-9	-7.943299920E-7	1.029338463E-7	9.072196327E-10	1.209851441E-9	-1.895515522E-9	4.841699264E-10
1.215756000E+1	1.752814996E+3	4.805520000E-1	6.100030000E-1	-1.864882506E-7	7.444566563E-7	-1.915764436E-9	-7.789565104E-10	1.355471069E-9	8.356165759E-11	3.662520669E-7	3.098197610E-8	-2.309334093E-7	8.608117952E-8	2.686260991E-9	-1.449907972E-9	-7.942512070E-7	1.036365447E-7	1.209095712E-9	1.079654699E-9	-1.404075523E-9	-1.344328982E-9
1.215579000E+1	1.753313620E+3	4.806160000E-1	6.100520000E-1	-1.972209702E-7	7.489580867E-7	-1.695103835E-9	-8.691656839E-10	1.302524311E-9	4.718701541E-10	3.669321984E-7	3.048432617E-8	-1.773453135E-7	-4.033806178E-8	1.609877898E-9	-1.493285384E-9	-7.930928518E-7	1.035964487E-7	1.742165190E-9	1.252619120E-9	-1.094008328E-9	-2.992727177E-9
1.215415000E+1	1.753813686E+3	4.803590000E-1	6.090910000E-1	-2.058857973E-7	7.528985293E-7	-1.232749902E-9	-7.065514285E-10	1.376415759E-9	9.646775601E-10	3.675601761E-7	3.008875993E-8	-8.476311564E-8	-2.061628805E-7	1.092868462E-9	-2.068969662E-9	-7.895379781E-7	1.022809783E-7	2.433372392E-9	2.193542681E-9	-2.166364310E-10	-6.030436595E-9
1.215245000E+1	1.754314191E+3	4.801260000E-1	6.095770000E-1	-2.090688440E-7	7.513739320E-7	-1.038995778E-9	-5.366406763E-10	1.373971159E-9	1.050459608E-9	3.678208884E-7	2.991723846E-8	-4.917426821E-8	-2.670461185E-7	1.043903963E-9	-2.769853902E-9	-7.873342724E-7	1.023572409E-7	2.570080815E-9	2.853600023E-9	4.518862506E-10	-8.131326723E-9
1.215101000E+1	1.754815410E+3	4.802330000E-1	6.111960000E-1	-2.068647689E-7	7.472380616E-7	-9.957427105E-10	-6.762029825E-10	1.086884027E-9	1.051460363E-9	3.682055478E-7	2.986346104E-8	-1.668924021E-8	-2.793651106E-7	6.200047142E-10	-3.914138791E-9	-7.868083003E-7	1.022074798E-7	2.188685011E-9	2.930568010E-9	3.170700091E-10	-8.769021065E-9
1.214898000E+1	1.755313753E+3	4.802020000E-1	6.107740000E-1	-2.007385120E-7	7.448667247E-7	-9.096859377E-10	-8.638807447E-10	8.935104323E-10	9.735711126E-10	3.680947316E-7	3.002598348E-8	4.202512560E-9	-3.073174923E-7	-3.291010242E-10	-5.028284456E-9	-7.877109738E-7	1.016117466E-7	8.073776092E-10	2.390135201E-9	-4.916766994E-10	-8.003473439E-9
1.214761000E+1	1.755815012E+3	4.800010000E-1	6.100930000E-1	-1.944682140E-7	7.446832910E-7	-8.474193014E-10	-8.715044242E-10	9.094470177E-10	1.095556312E-9	3.675963285E-7	3.007637872E-8	-1.257485138E-8	-3.542617719E-7	-1.653361337E-9	-5.661164426E-9	-7.893996212E-7	1.014730486E-7	-7.601860807E-10	1.684887896E-9	-1.127253069E-9	-6.432150368E-9
1.214591000E+1	1.756314833E+3	4.800960000E-1	6.108690000E-1	-1.858529117E-7	7.453533612E-7	-8.979521016E-10	-8.333593260E-10	1.053930054E-9	1.301777908E-9	3.667415456E-7	2.998700310E-8	-7.563104987E-8	-4.341777924E-7	-3.536377191E-9	-6.466007729E-9	-7.911324360E-7	1.019913825E-7	-1.553575490E-9	8.516893302E-10	-1.302090102E-9	-4.530658515E-9
1.214414000E+1	1.756815085E+3	4.802650000E-1	6.107070000E-1	-1.804062464E-7	7.463469274E-7	-8.642427885E-10	-7.185576578E-10	1.254416349E-9	1.379154901E-9	3.662747190E-7	2.948037014E-8	-1.475401774E-7	-4.144921490E-7	-4.841889556E-9	-7.173547090E-9	-7.933865618E-7	1.017474816E-7	-2.183778269E-9	-1.515469972E-10	-1.442976294E-9	-2.767242435E-9
1.214257000E+1	1.757315600E+3	4.804610000E-1	6.099620000E-1	-1.775939182E-7	7.502891322E-7	-1.307526087E-9	-5.336144304E-10	1.127149707E-9	1.440142117E-9	3.658953176E-7	2.893747641E-8	-2.020877190E-7	-2.645844290E-7	-5.387733371E-9	-6.831617050E-9	-7.956807053E-7	1.014912669E-7	-2.718017589E-9	-8.191086143E-10	-1.541294203E-9	-1.066357558E-9
1.214074000E+1	1.757815578E+3	4.803090000E-1	6.101160000E-1	-1.738580977E-7	7.511783338E-7	-1.805676941E-9	-2.245699876E-10	7.049382189E-10	1.506867742E-9	3.656482761E-7	2.852122094E-8	-2.288110465E-7	-1.564654752E-7	-5.372902123E-9	-6.039903244E-9	-7.969454146E-7	1.019616889E-7	-2.730408122E-9	-9.775473764E-10	-1.452535425E-9	-1.005754924E-10
1.213949000E+1	1.758214952E+3	4.805160000E-1	6.113150000E-1	-1.699676346E-7	7.492088798E-7	-2.078567318E-9	1.697945395E-10	4.039399093E-10	1.525064075E-9	3.654480736E-7	2.828790713E-8	-2.439890068E-7	-5.220751831E-8	-5.588316032E-9	-4.952080079E-9	-7.982480952E-7	1.016901976E-7	-2.325929005E-9	-1.444968034E-9	-1.754258516E-9	1.440782049E-9
1.213786000E+1	1.758714190E+3	4.804030000E-1	6.099890000E-1	-1.651084318E-7	7.490644407E-7	-2.176522296E-9	5.216197474E-10	4.117499674E-10	1.332631561E-9	3.648037534E-7	2.845482605E-8	-2.282352938E-7	2.700410562E-8	-6.542156594E-9	-3.953587235E-9	-7.995428177E-7	9.952501045E-8	-1.111216563E-9	-3.321003250E-9	-2.744152017E-9	5.509665168E-9
1.213603000E+1	1.759313766E+3	4.801440000E-1	6.091260000E-1	-1.616350573E-7	7.513068567E-7	-2.014104883E-9	6.429481392E-10	5.915062329E-10	1.251624915E-9	3.641288231E-7	2.885141903E-8	-2.353791473E-7	6.530940766E-8	-6.943668751E-9	-3.102129220E-9	-7.998813771E-7	9.925891220E-8	-8.047295608E-10	-4.730055902E-9	-2.532141607E-9	7.405282165E-9
1.213406000E+1	1.759813835E+3	4.800390000E-1	6.086100000E-1	-1.610832641E-7	7.546959750E-7	-1.602572297E-9	5.528507652E-10	5.371542655E-10	1.537185934E-9	3.636627071E-7	2.958575252E-8	-2.382434872E-7	8.211894453E-8	-5.988560758E-9	-1.514676273E-9	-7.999043419E-7	9.895678232E-8	-7.148389658E-10	-5.785777635E-9	-1.620384826E-9	7.857306805E-9
1.213203000E+1	1.760414501E+3	4.801150000E-1	6.081840000E-1	-1.611697797E-7	7.582617059E-7	-1.157571039E-9	5.120550095E-10	6.472271608E-10	1.819701834E-9	3.639103170E-7	3.045308006E-8	-2.559186214E-7	4.347911897E-8	-5.151501892E-9	-6.584854884E-10	-8.000426419E-7	9.924126232E-8	-2.559688572E-10	-6.070883352E-9	-6.797218899E-10	7.092259668E-9
1.213040000E+1	1.760913878E+3	4.803500000E-1	6.079900000E-1	-1.605560982E-7	7.572496656E-7	-6.746536663E-10	6.894558813E-10	8.241818894E-10	2.159099344E-9	3.646600817E-7	3.151803440E-8	-3.104138386E-7	-2.837942326E-8	-4.484927096E-9	-4.287716571E-10	-7.994719908E-7	9.938153767E-8	-3.617143252E-10	-5.593944863E-9	2.664652665E-10	6.199477820E-9
1.212955000E+1	1.761315405E+3	4.803040000E-1	6.073860000E-1	-1.623780292E-7	7.558828656E-7	-2.785265352E-10	8.700678511E-10	8.746003921E-10	2.211568040E-9	3.653233591E-7	3.197605736E-8	-3.353098066E-7	-1.515843309E-7	-4.011110111E-9	-3.096160273E-10	-7.982970374E-7	9.969630099E-8	-6.473073744E-10	-4.943309317E-9	9.822946900E-10	5.333044672E-9
1.212785000E+1	1.761713585E+3	4.805830000E-1	6.084000000E-1	-1.657016639E-7	7.569989862E-7	1.001209879E-11	1.187344334E-9	9.031055903E-10	1.902941138E-9	3.661274377E-7	3.192393194E-8	-3.457326159E-7	-2.640335026E-7	-3.823720451E-9	-2.463399762E-10	-7.969284184E-7	1.006356953E-7	-7.980368588E-10	-3.656017267E-9	1.774238756E-9	4.550758881E-9
1.212569000E+1	1.762415597E+3	4.809700000E-1	6.088410000E-1	-1.708792752E-7	7.545173162E-7	1.993190613E-10	1.751075729E-9	9.232321019E-10	1.191066357E-9	3.670496653E-7	3.130800508E-8	-3.500711614E-7	-3.399874515E-7	-3.510830959E-9	-4.951686283E-10	-7.963929534E-7	1.013311248E-7	7.636813404E-11	-2.483356631E-9	2.034789226E-9	5.267282166E-9
