Friday_SCM1_July2025.013.txt Sat, Aug 2, 2025 11:34:34 AM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Wait for 10.0 s, Elapsed time : 10 s
Set SR830 ( GPIB0::1::INSTR ) 991 Hz(Frequency)
Set SR830 ( GPIB0::4::INSTR ) 313 Hz(Frequency)
Set SR830 ( GPIB0::7::INSTR ) 137 Hz(Frequency)
Wait for 10.0 s, Elapsed time : 10 s
----------    T sweep at different fields  
Set Field 0.08 T at 0.2 T/min
Wait for Field Stable, Target Field 0.0800 T, Current Field 0.0787 T
Wait for 15.0 s, Elapsed time : 15 s
Start Trigger 0 at 0.2
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
Wait for 10.0 s, Elapsed time : 10 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
***** End of Sequence History ***
Field_013	Timestamp_013	Tmc_013	Tcoil_013	B1x1_013	B1y1_013	B1x2_013	B1y2_013	B1x3_013	B1y3_013	T1x1_013	T1y1_013	T1x2_013	T1y2_013	T1x3_013	T1y3_013	T3x1_013	T3y1_013	T3x2_013	T3y2_013	T3x3_013	T3y3_013
7.997000000E-2	6.446494808E+2	5.903290000E-2	4.626340000E-2	3.543735602E-6	5.854161032E-7	4.583363897E-11	1.143910522E-9	2.242409813E-9	-3.854388753E-10	2.718128087E-7	4.824514477E-8	-1.213673051E-9	4.637174811E-10	1.209762401E-9	-1.331103672E-9	-6.879038210E-7	1.099453613E-7	2.562163259E-10	-1.909315588E-11	1.276318384E-9	-1.278610107E-9
7.990000000E-2	6.450495045E+2	5.906050000E-2	4.630480000E-2	3.544143055E-6	5.854159326E-7	4.016199040E-10	1.421027962E-9	2.699604318E-9	-1.571801023E-10	2.718144572E-7	4.849080071E-8	-1.277232542E-9	5.239633727E-10	1.165779362E-9	-1.043451547E-9	-6.876306316E-7	1.096219080E-7	6.206190423E-11	3.120880776E-10	1.530208404E-9	-1.486904599E-9
7.983000000E-2	6.456484345E+2	5.909560000E-2	4.637670000E-2	3.544379751E-6	5.858202030E-7	6.895961579E-10	1.230021640E-9	3.095019574E-9	-1.590052257E-10	2.716037670E-7	4.882969051E-8	-1.383536841E-9	6.291536736E-10	1.278702477E-9	-7.355115406E-10	-6.872365361E-7	1.091672246E-7	-6.631713234E-11	5.840027351E-10	2.065570603E-9	-1.396856963E-9
8.003000000E-2	6.460489493E+2	5.912940000E-2	4.639400000E-2	3.544518449E-6	5.863299179E-7	7.225992027E-10	9.899951969E-10	3.246512392E-9	-3.085706135E-10	2.713900074E-7	4.927245811E-8	-9.757937791E-10	7.065079632E-10	1.568883246E-9	-4.206075765E-10	-6.865411706E-7	1.083671180E-7	8.876426677E-11	6.376775219E-10	2.366344010E-9	-8.602499268E-10
8.003000000E-2	6.468484375E+2	5.914050000E-2	4.643600000E-2	3.544807441E-6	5.869795814E-7	5.147975934E-10	8.343311042E-10	3.480372213E-9	-4.367992079E-10	2.709774094E-7	4.985287205E-8	-3.513910274E-10	6.835204069E-10	1.893829760E-9	8.778190674E-11	-6.863805311E-7	1.080268675E-7	4.536538922E-10	5.808195036E-10	2.328352844E-9	-4.422125999E-10
7.997000000E-2	6.472497392E+2	5.913780000E-2	4.644620000E-2	3.544902029E-6	5.872801694E-7	4.663472386E-10	7.080614428E-10	3.367409907E-9	-4.079026006E-10	2.706718760E-7	5.038969064E-8	4.394650963E-11	7.076766950E-10	2.051995684E-9	4.066032511E-10	-6.864796660E-7	1.078619647E-7	7.407024438E-10	6.088575755E-10	2.276485445E-9	-7.507974104E-11
8.003000000E-2	6.476491715E+2	5.913880000E-2	4.651010000E-2	3.544972515E-6	5.875104989E-7	5.687335603E-10	1.211141465E-10	3.112673674E-9	-1.670128757E-10	2.703381483E-7	5.068646658E-8	5.843075468E-10	7.896712728E-10	2.188073500E-9	5.261819869E-10	-6.866110880E-7	1.076947456E-7	8.515163019E-10	6.343057746E-10	2.133057730E-9	2.016059403E-10
7.997000000E-2	6.482487894E+2	5.914710000E-2	4.654270000E-2	3.545357231E-6	5.875727993E-7	8.106669780E-10	-6.549377152E-10	2.781260333E-9	1.332160771E-10	2.696811521E-7	5.064305242E-8	9.377287835E-10	8.983077060E-10	2.310982072E-9	4.877727666E-10	-6.868275477E-7	1.078225935E-7	8.305474641E-10	6.600734959E-10	1.913850189E-9	3.969110318E-10
8.003000000E-2	6.488484689E+2	5.913420000E-2	4.657660000E-2	3.545846766E-6	5.876640330E-7	9.475568108E-10	-1.287977724E-9	2.596836080E-9	2.277202177E-10	2.688733503E-7	5.044266871E-8	1.080833423E-9	9.014751723E-10	2.213622841E-9	1.904057190E-10	-6.871539995E-7	1.081595116E-7	7.820161185E-10	4.346856208E-10	1.613675526E-9	4.971700274E-10
7.983000000E-2	6.492484417E+2	5.912220000E-2	4.664620000E-2	3.546063453E-6	5.875866691E-7	1.004566097E-9	-1.714935638E-9	2.646863617E-9	4.477157256E-10	2.681381943E-7	5.013916749E-8	1.411874728E-9	1.085465384E-9	1.902195068E-9	-1.554792128E-10	-6.874278142E-7	1.087403021E-7	7.887452358E-10	7.568082966E-11	1.277621564E-9	5.122842151E-10
8.010000000E-2	6.498495822E+2	5.911630000E-2	4.670420000E-2	3.546203288E-6	5.873357622E-7	1.157762997E-9	-1.924140847E-9	2.736501914E-9	7.028564397E-10	2.675942881E-7	5.014294047E-8	1.898925461E-9	1.110554537E-9	1.414951933E-9	-4.990270419E-10	-6.876913403E-7	1.095827855E-7	7.014764880E-10	-2.546716449E-10	7.906598709E-10	4.097308881E-10
7.997000000E-2	6.502490512E+2	5.913550000E-2	4.671540000E-2	3.546118933E-6	5.871744406E-7	1.199688460E-9	-1.801588212E-9	2.705617952E-9	7.672402158E-10	2.673534425E-7	5.011407112E-8	1.974340469E-9	1.023129581E-9	1.103416247E-9	-6.858238422E-10	-6.879582770E-7	1.099956535E-7	4.327904424E-10	-5.563945416E-10	4.182502955E-10	3.868454168E-10
7.997000000E-2	6.506493474E+2	5.914000000E-2	4.676040000E-2	3.545884738E-6	5.871838766E-7	1.130683658E-9	-1.629332558E-9	2.525527565E-9	6.917975637E-10	2.671245056E-7	4.999775172E-8	1.749717593E-9	9.399331313E-10	7.537772628E-10	-9.829975722E-10	-6.882889352E-7	1.100399203E-7	1.041391071E-10	-7.214723263E-10	1.390657311E-10	3.042515129E-10
7.983000000E-2	6.510482591E+2	5.913400000E-2	4.680000000E-2	3.545654408E-6	5.873807254E-7	1.130529337E-9	-1.267177030E-9	2.183691672E-9	6.557217547E-10	2.670487049E-7	4.990415547E-8	1.465113919E-9	8.871134938E-10	4.249971486E-10	-1.376564196E-9	-6.884256436E-7	1.098058959E-7	-2.483713235E-10	-8.848988764E-10	3.155519249E-11	1.568485342E-10
7.997000000E-2	6.514497632E+2	5.914080000E-2	4.679920000E-2	3.545499340E-6	5.876034947E-7	9.267427936E-10	-9.014902713E-10	1.743769906E-9	5.684466231E-10	2.672042569E-7	4.968586254E-8	1.281491357E-9	7.832354765E-10	2.438810542E-10	-1.608935429E-9	-6.884653203E-7	1.094309283E-7	-6.402068320E-10	-1.193136923E-9	-1.140607227E-11	-1.012276721E-10
8.010000000E-2	6.518488557E+2	5.915610000E-2	4.686790000E-2	3.545584832E-6	5.875884312E-7	9.275994417E-10	-6.772250538E-10	1.294088614E-9	4.214345262E-10	2.681316289E-7	4.909635720E-8	1.290545892E-9	9.135843748E-10	2.393374388E-10	-1.428304808E-9	-6.884400250E-7	1.090571047E-7	-1.022449681E-9	-1.448456355E-9	-7.562117599E-11	-7.453609396E-10
7.997000000E-2	6.524484998E+2	5.916680000E-2	4.688290000E-2	3.545926120E-6	5.874595672E-7	1.009481832E-9	-5.809970838E-10	1.132797967E-9	3.379938551E-10	2.687647793E-7	4.901079009E-8	1.193639854E-9	8.622720871E-10	3.328533282E-10	-9.892182629E-10	-6.884048958E-7	1.087113759E-7	-1.210832545E-9	-1.593053467E-9	-1.696848495E-10	-1.001046468E-9
7.990000000E-2	6.530501149E+2	5.920620000E-2	4.690570000E-2	3.546286962E-6	5.871767144E-7	1.210431977E-9	-2.392489817E-10	9.932086264E-10	3.947786820E-10	2.695387593E-7	4.921899332E-8	1.104393244E-9	5.298911310E-10	3.390183689E-10	-3.741584820E-10	-6.884804407E-7	1.083145094E-7	-1.205236244E-9	-1.608221223E-9	-5.091977395E-10	-1.082075762E-9
7.990000000E-2	6.536501141E+2	5.922340000E-2	4.691690000E-2	3.546501603E-6	5.870093105E-7	1.263159799E-9	2.884608663E-10	1.084646595E-9	5.789800861E-10	2.703780524E-7	4.973907508E-8	8.755886571E-10	-1.169193735E-11	3.916501012E-10	2.115664033E-10	-6.884739605E-7	1.081703900E-7	-9.393992251E-10	-1.149291662E-9	-9.633164266E-10	-1.139416561E-9
7.997000000E-2	6.540484194E+2	5.925730000E-2	4.697730000E-2	3.546557082E-6	5.869397910E-7	1.214713774E-9	6.106930517E-10	1.159506158E-9	7.020554693E-10	2.708317197E-7	4.986535984E-8	5.228038003E-10	-2.913575492E-10	4.305028278E-10	4.194745107E-10	-6.884345112E-7	1.083559980E-7	-6.289530563E-10	-6.447901102E-10	-1.216255985E-9	-1.284737094E-9
7.997000000E-2	6.546491368E+2	5.928860000E-2	4.699790000E-2	3.546593689E-6	5.870739983E-7	1.164813912E-9	8.033259058E-10	1.266603600E-9	5.780249612E-10	2.711725529E-7	4.952627108E-8	2.251789033E-12	-7.104069000E-10	4.549471355E-10	4.609141124E-10	-6.882929142E-7	1.086666472E-7	-3.000078241E-10	-5.174096152E-10	-1.072978928E-9	-1.347631673E-9
8.010000000E-2	6.550490326E+2	5.930620000E-2	4.702790000E-2	3.546650078E-6	5.873199598E-7	1.156745477E-9	1.009857642E-9	1.295622942E-9	3.802567983E-10	2.711225306E-7	4.921803764E-8	-1.131356883E-10	-1.232902114E-9	7.399014179E-10	4.975255208E-10	-6.880881074E-7	1.090262742E-7	-1.434457136E-10	-8.240120808E-10	-8.152042930E-10	-1.150549767E-9
7.990000000E-2	6.556486178E+2	5.931880000E-2	4.705180000E-2	3.546869948E-6	5.876390219E-7	1.376905701E-9	1.104206726E-9	9.034178961E-10	1.270693273E-10	2.711319382E-7	4.918935303E-8	1.290342555E-10	-1.564798402E-9	1.167494657E-9	5.954836624E-10	-6.878286740E-7	1.091951347E-7	-3.734546838E-10	-9.754752561E-10	-6.523304674E-10	-1.025891150E-9
7.983000000E-2	6.560486019E+2	5.930710000E-2	4.712610000E-2	3.547168944E-6	5.878009119E-7	1.544001593E-9	9.100502574E-10	5.266827530E-10	2.475205804E-11	2.711344962E-7	4.931655440E-8	5.246780788E-10	-1.778320824E-9	1.572293962E-9	5.119467073E-10	-6.876954330E-7	1.091798936E-7	-9.039416438E-10	-1.063250488E-9	-7.497674148E-10	-9.729911321E-10
7.997000000E-2	6.566490132E+2	5.929430000E-2	4.717140000E-2	3.547460892E-6	5.877892590E-7	1.640351410E-9	3.005613258E-10	4.418730659E-10	-4.806130494E-11	2.711220191E-7	4.938186393E-8	9.430155545E-10	-2.025347889E-9	1.857519472E-9	2.085108197E-10	-6.873914344E-7	1.091848816E-7	-1.359633406E-9	-1.216631018E-9	-1.086049362E-9	-1.103182656E-9
7.983000000E-2	6.570506468E+2	5.928920000E-2	4.718170000E-2	3.547663027E-6	5.877782883E-7	1.489801726E-9	-1.456946230E-10	7.035174665E-10	-1.328969920E-11	2.710920057E-7	4.932367048E-8	1.213860790E-9	-2.275162503E-9	2.001746768E-9	-4.375443410E-11	-6.871085247E-7	1.093065336E-7	-1.572117658E-9	-1.260919036E-9	-1.227500213E-9	-1.201651778E-9
7.997000000E-2	6.574489487E+2	5.928040000E-2	4.724890000E-2	3.547959523E-6	5.878021625E-7	1.141169825E-9	-3.316092123E-10	8.944868180E-10	1.702414876E-10	2.708695774E-7	4.920396890E-8	1.468681399E-9	-2.382149145E-9	2.037583657E-9	-2.164307344E-10	-6.869182698E-7	1.094801760E-7	-1.712769482E-9	-1.192701937E-9	-1.292246088E-9	-1.226846180E-9
7.997000000E-2	6.578489493E+2	5.927330000E-2	4.724170000E-2	3.548327868E-6	5.878564480E-7	5.360191735E-10	-4.714334478E-10	9.969455261E-10	2.772298502E-10	2.704673534E-7	4.913286844E-8	1.630339974E-9	-2.295204027E-9	1.867382471E-9	-3.258996406E-10	-6.867375077E-7	1.094200641E-7	-1.918613046E-9	-1.137723249E-9	-1.266473371E-9	-1.198450672E-9
7.997000000E-2	6.584502051E+2	5.934400000E-2	4.728950000E-2	3.548695304E-6	5.876905789E-7	-1.930939991E-10	-3.617391942E-10	1.119750626E-9	2.944284538E-10	2.702909967E-7	4.901551875E-8	1.531184846E-9	-1.804430161E-9	1.695349305E-9	-2.772674312E-10	-6.867859952E-7	1.091400534E-7	-2.151649747E-9	-8.654551520E-10	-1.063135246E-9	-1.158128371E-9
8.003000000E-2	6.588503010E+2	5.944450000E-2	4.733040000E-2	3.548707809E-6	5.875169222E-7	-6.420975973E-10	-2.127865523E-10	1.241490799E-9	4.394605790E-10	2.703573045E-7	4.878298299E-8	1.266760918E-9	-1.302846053E-9	1.607813993E-9	-7.219490283E-11	-6.869772165E-7	1.091484521E-7	-2.315529990E-9	-5.655193536E-10	-9.081410068E-10	-1.023862661E-9
8.003000000E-2	6.592484038E+2	5.958600000E-2	4.736540000E-2	3.548731911E-6	5.873129680E-7	-1.021704055E-9	3.983834096E-11	1.449041998E-9	5.919549850E-10	2.704351800E-7	4.852816104E-8	8.939699536E-10	-8.836463783E-10	1.560381047E-9	-9.386473543E-11	-6.870949392E-7	1.092897151E-7	-2.391736809E-9	-3.534379733E-10	-8.323770007E-10	-9.218010244E-10
7.997000000E-2	6.596501169E+2	5.978030000E-2	4.739450000E-2	3.548830591E-6	5.870531936E-7	-1.258632865E-9	8.513065253E-11	1.578025710E-9	5.458019592E-10	2.704937287E-7	4.828189049E-8	5.906279354E-10	-6.368721661E-10	1.667335159E-9	-1.974160557E-10	-6.873175948E-7	1.095984743E-7	-2.334454408E-9	-1.032488817E-10	-7.133162949E-10	-7.401275148E-10
8.003000000E-2	6.600483794E+2	5.994430000E-2	4.738820000E-2	3.549004759E-6	5.866922379E-7	-1.290530016E-9	1.411409323E-10	1.703931329E-9	4.471678583E-10	2.705315296E-7	4.790429386E-8	2.421431111E-10	-5.910926193E-10	1.724182797E-9	-1.454779630E-10	-6.876028351E-7	1.099877522E-7	-2.254166187E-9	8.885452790E-11	-4.346220606E-10	-5.565686800E-10
8.003000000E-2	6.606486843E+2	6.032140000E-2	4.743570000E-2	3.549201665E-6	5.863200840E-7	-1.171781894E-9	4.475781204E-11	2.039833857E-9	3.908395482E-11	2.707828344E-7	4.725626468E-8	-1.426226082E-10	-7.727777307E-10	1.503864144E-9	3.256916126E-10	-6.877174883E-7	1.104771670E-7	-2.268409016E-9	4.597944525E-10	9.791801918E-12	-4.189311398E-10
7.990000000E-2	6.610488228E+2	6.059220000E-2	4.748120000E-2	3.549222356E-6	5.863314527E-7	-1.132049898E-9	-6.393392760E-12	2.234635588E-9	-2.784039110E-10	2.710313822E-7	4.698676648E-8	-1.426893603E-10	-7.714765493E-10	1.169603636E-9	6.103432204E-10	-6.875874306E-7	1.106299550E-7	-2.205677641E-9	6.069038050E-10	1.786415876E-10	-4.035320134E-10
7.990000000E-2	6.614490249E+2	6.085230000E-2	4.750290000E-2	3.549174835E-6	5.864366699E-7	-9.794618450E-10	-3.492207912E-11	2.299501034E-9	-5.497556854E-10	2.712123433E-7	4.696835632E-8	-1.002824560E-10	-8.485686598E-10	7.732019469E-10	9.494997011E-10	-6.874752216E-7	1.107108432E-7	-1.968769148E-9	8.675012930E-10	4.977896428E-10	-2.851775482E-10
8.003000000E-2	6.618484010E+2	6.102760000E-2	4.751690000E-2	3.549264647E-6	5.865705361E-7	-9.114117794E-10	1.966402874E-10	2.202011906E-9	-5.799599689E-10	2.712449998E-7	4.712651247E-8	-5.004642534E-11	-1.074724310E-9	3.567229567E-10	1.311560194E-9	-6.874351470E-7	1.106784282E-7	-1.628254753E-9	9.493592579E-10	8.364614001E-10	-4.189096986E-11
7.997000000E-2	6.624490389E+2	6.136790000E-2	4.755920000E-2	3.549459507E-6	5.865518347E-7	-6.826870735E-10	3.976232954E-10	2.253365050E-9	-2.227119045E-10	2.712822607E-7	4.742988935E-8	-2.900661378E-10	-1.318033238E-9	3.773438506E-11	1.437326591E-9	-6.873212897E-7	1.106274041E-7	-1.362539637E-9	6.170802758E-10	1.132324456E-9	3.657865677E-10
8.003000000E-2	6.628486670E+2	6.147700000E-2	4.757350000E-2	3.549602752E-6	5.863907972E-7	-3.930258341E-10	3.703956863E-10	2.342763539E-9	3.031246088E-10	2.711381342E-7	4.770451056E-8	-6.392071872E-10	-1.386413984E-9	1.093892893E-10	1.346907030E-9	-6.870656648E-7	1.105587870E-7	-1.361459834E-9	7.979827910E-11	1.368117619E-9	5.801031322E-10
7.997000000E-2	6.634492560E+2	6.167730000E-2	4.765000000E-2	3.549824214E-6	5.860316605E-7	9.866072369E-12	2.116327391E-10	2.420076584E-9	1.311981856E-9	2.707027704E-7	4.821835020E-8	-9.345682006E-10	-1.219653711E-9	3.886495292E-10	1.118432347E-9	-6.867949765E-7	1.102924116E-7	-1.352932988E-9	-7.472802932E-10	1.576296871E-9	6.322555257E-10
7.997000000E-2	6.640491068E+2	6.178780000E-2	4.767320000E-2	3.550307611E-6	5.856564940E-7	3.856883562E-11	9.964460507E-11	2.432837709E-9	2.253918385E-9	2.703864084E-7	4.886796745E-8	-1.092095969E-9	-1.261703408E-9	5.367462030E-10	6.728030355E-10	-6.866808917E-7	1.099396627E-7	-1.173180553E-9	-1.177978604E-9	1.101696623E-9	7.238167843E-10
7.997000000E-2	6.646486132E+2	6.185130000E-2	4.772880000E-2	3.550759402E-6	5.857532415E-7	-1.731680771E-10	1.196820420E-10	2.129786791E-9	2.981902725E-9	2.703640121E-7	4.949432864E-8	-1.045205034E-9	-1.120446291E-9	6.828866361E-10	3.801002291E-10	-6.866466720E-7	1.101008635E-7	-9.960368086E-10	-1.274529371E-9	4.679771015E-10	8.032229881E-10
7.997000000E-2	6.652490393E+2	6.191280000E-2	4.777790000E-2	3.550978136E-6	5.860549663E-7	-3.286731165E-10	2.364361762E-10	2.147473532E-9	3.129321691E-9	2.702434188E-7	4.984497437E-8	-6.417278375E-10	-5.639988476E-10	8.623630698E-10	2.225901061E-11	-6.866107469E-7	1.106496725E-7	-5.704309247E-10	-1.287461693E-9	-2.410259214E-10	7.698894855E-10
7.990000000E-2	6.656489189E+2	6.193850000E-2	4.778680000E-2	3.551064083E-6	5.861426189E-7	-2.841324675E-10	2.610666683E-10	2.207635852E-9	2.953506328E-9	2.701747803E-7	4.980960000E-8	-1.362528978E-10	-6.957470017E-11	7.448811568E-10	-4.364746342E-10	-6.863210160E-7	1.110982666E-7	1.916281370E-11	-1.101435054E-9	-7.317727535E-10	7.214342457E-10
7.997000000E-2	6.662487900E+2	6.197440000E-2	4.782570000E-2	3.551172767E-6	5.864914101E-7	-2.310289737E-10	2.255394343E-10	2.241264729E-9	2.449422221E-9	2.701276856E-7	4.964741507E-8	2.016521949E-10	6.346924652E-10	4.466723380E-10	-8.908264126E-10	-6.858865618E-7	1.113606132E-7	8.616702352E-10	-7.541835489E-10	-1.239657821E-9	5.785584789E-10
8.003000000E-2	6.668502054E+2	6.197470000E-2	4.786500000E-2	3.550751217E-6	5.868049016E-7	-4.391081387E-10	1.500037317E-10	2.226760110E-9	2.584451764E-9	2.702001041E-7	4.963913014E-8	3.970677398E-10	9.470354501E-10	6.275597819E-10	-9.748942764E-10	-6.860925623E-7	1.115985171E-7	1.405680017E-9	-7.149703052E-10	-1.411716855E-9	3.464111289E-11
8.003000000E-2	6.676485195E+2	6.197710000E-2	4.793110000E-2	3.550716656E-6	5.867947266E-7	-9.568518200E-10	3.092218148E-10	2.319587411E-9	2.623306239E-9	2.702196866E-7	4.969940548E-8	4.768019868E-10	7.542835245E-10	7.810608826E-10	-9.569937065E-10	-6.868137348E-7	1.115325645E-7	1.253457782E-9	-4.407483545E-10	-1.403693495E-9	-1.329970717E-10
7.990000000E-2	6.682488606E+2	6.196180000E-2	4.795630000E-2	3.551399686E-6	5.868117228E-7	-9.480183305E-10	1.405815048E-10	2.261321352E-9	2.496694629E-9	2.701344783E-7	4.972586254E-8	4.273171816E-10	5.673124748E-10	1.003214956E-9	-9.982764615E-10	-6.872583640E-7	1.114044892E-7	1.006371542E-9	-1.908964653E-10	-1.448697828E-9	-1.063596849E-10
8.003000000E-2	6.686482692E+2	6.193640000E-2	4.802100000E-2	3.552020644E-6	5.869612778E-7	-9.505110032E-10	3.274093843E-11	2.269389343E-9	2.580116121E-9	2.699916593E-7	4.958020128E-8	2.331898286E-10	4.797701125E-10	1.110230019E-9	-9.155053382E-10	-6.873950724E-7	1.112814587E-7	8.099376725E-10	-1.635241664E-10	-1.375057068E-9	1.092539809E-10
7.997000000E-2	6.690487481E+2	6.191680000E-2	4.803240000E-2	3.552509952E-6	5.870872428E-7	-1.112175241E-9	-3.376370017E-10	2.213518924E-9	2.776867625E-9	2.699651986E-7	4.936588382E-8	-1.185299914E-10	3.977640786E-11	1.107614889E-9	-7.391054990E-10	-6.875605436E-7	1.111182186E-7	6.195824964E-10	-2.006839972E-10	-1.279643391E-9	4.635604955E-10
7.997000000E-2	6.696483907E+2	6.187910000E-2	4.805720000E-2	3.552740736E-6	5.871437452E-7	-1.191183263E-9	-5.319197305E-10	1.996851351E-9	2.892585726E-9	2.698495507E-7	4.945859899E-8	-1.629284624E-10	-6.858669743E-10	8.628448511E-10	-4.864023073E-10	-6.876436487E-7	1.105926373E-7	4.995771574E-10	-1.330105331E-10	-1.085781132E-9	8.095910053E-10
7.997000000E-2	6.700499864E+2	6.186340000E-2	4.808500000E-2	3.552699809E-6	5.871402209E-7	-1.183103282E-9	-7.187470619E-10	1.770059765E-9	2.866686000E-9	2.697023831E-7	4.970597445E-8	5.828885985E-11	-1.020687312E-9	5.500307432E-10	-3.491443801E-10	-6.874840892E-7	1.103341489E-7	3.629631040E-10	-4.771789908E-11	-9.440986881E-10	1.162729801E-9
7.983000000E-2	6.706498464E+2	6.185010000E-2	4.812750000E-2	3.552810540E-6	5.871474400E-7	-1.086802426E-9	-6.385326157E-10	1.575641617E-9	2.672483124E-9	2.696705224E-7	5.005574621E-8	1.238730230E-10	-1.132174243E-9	2.083940381E-10	-2.226809292E-10	-6.872010090E-7	1.104295109E-7	2.632531137E-10	-5.649429535E-11	-7.122291090E-10	1.316986298E-9
8.010000000E-2	6.712497327E+2	6.182090000E-2	4.815510000E-2	3.553175475E-6	5.868715221E-7	-1.233706026E-9	-2.882588057E-10	1.869208788E-9	2.384740183E-9	2.697046568E-7	5.072955034E-8	2.718413550E-10	-8.710979715E-10	-6.100810135E-11	-4.193466130E-10	-6.867944080E-7	1.107822456E-7	1.922241671E-10	-1.894474022E-10	-2.594395254E-10	1.102631653E-9
7.997000000E-2	6.718483552E+2	6.184440000E-2	4.816560000E-2	3.553374881E-6	5.866166362E-7	-1.376189385E-9	-2.252466963E-10	2.208073058E-9	2.155143397E-9	2.699824790E-7	5.092062949E-8	1.875751637E-10	-6.661688423E-10	-1.241213798E-10	-8.467082591E-10	-6.865260502E-7	1.107280312E-7	2.202047988E-10	-2.381504993E-10	9.630010678E-11	7.545138958E-10
8.003000000E-2	6.722500153E+2	6.187880000E-2	4.819040000E-2	3.553340321E-6	5.864516766E-7	-1.232601132E-9	-1.509314201E-10	2.471050253E-9	1.810576800E-9	2.704709630E-7	5.089824029E-8	9.863283801E-11	-4.534050357E-10	-2.516293840E-10	-1.240335057E-9	-6.862534860E-7	1.104894736E-7	3.163398155E-10	-2.188070974E-10	3.284937600E-10	4.481444105E-10
7.990000000E-2	6.726491388E+2	6.192280000E-2	4.821610000E-2	3.553254146E-6	5.862494277E-7	-1.416978090E-9	-1.399110966E-10	2.853050463E-9	1.360724644E-9	2.710431488E-7	5.072163134E-8	5.484617101E-12	-2.276241695E-10	-5.536968661E-10	-1.612914136E-9	-6.858851407E-7	1.104386058E-7	3.299491513E-10	-2.052335801E-10	6.091823712E-10	2.695216828E-10
7.990000000E-2	6.732501683E+2	6.196870000E-2	4.825230000E-2	3.553140004E-6	5.860641750E-7	-1.439808384E-9	-6.378182010E-11	3.560848727E-9	9.392978617E-10	2.715961500E-7	5.055696306E-8	-1.363850283E-10	-1.203838973E-10	-9.069515694E-10	-1.616990097E-9	-6.855822221E-7	1.104694363E-7	3.127955672E-10	-1.853737858E-10	1.191501231E-9	4.031475986E-10
8.003000000E-2	6.738485374E+2	6.200590000E-2	4.825550000E-2	3.553548368E-6	5.860478041E-7	-1.182890230E-9	-4.735301040E-11	4.110683349E-9	6.981986656E-10	2.717281404E-7	5.040158868E-8	-3.825628980E-10	-3.390288328E-10	-9.133728218E-10	-1.236077796E-9	-6.853720151E-7	1.105823486E-7	1.067271410E-10	-3.778283797E-10	1.685633633E-9	5.980693718E-10
7.997000000E-2	6.742483416E+2	6.203910000E-2	4.832220000E-2	3.553992428E-6	5.863086585E-7	-1.044610287E-9	-5.816283566E-11	4.199597114E-9	6.721683210E-10	2.717792995E-7	5.030029726E-8	-4.032171541E-10	-4.990557967E-10	-7.212411224E-10	-1.028509389E-9	-6.850447676E-7	1.106708396E-7	-1.764842439E-10	-3.628024825E-10	1.965573704E-9	9.524664391E-10
7.997000000E-2	6.746501332E+2	6.206420000E-2	4.833370000E-2	3.554659088E-6	5.865929893E-7	-8.744167612E-10	-2.022042950E-10	4.039553580E-9	8.253142059E-10	2.716922154E-7	5.018527815E-8	-4.482005877E-10	-5.189563224E-10	-4.809080911E-10	-8.909725735E-10	-6.844649647E-7	1.106744634E-7	-2.109944441E-10	-2.722168602E-10	2.002600974E-9	1.311520559E-9
7.997000000E-2	6.750488570E+2	6.206480000E-2	4.835340000E-2	3.555342801E-6	5.868130870E-7	-7.299586491E-10	-4.049419480E-11	3.705205254E-9	1.015348028E-9	2.715765106E-7	5.000742931E-8	-6.846332945E-10	-3.440349949E-10	-3.768654277E-10	-8.803881513E-10	-6.839592856E-7	1.104861127E-7	-6.406736253E-11	4.598100546E-12	1.951778294E-9	1.594901211E-9
7.997000000E-2	6.754489999E+2	6.205680000E-2	4.840540000E-2	3.555687954E-6	5.869656548E-7	-6.168455191E-10	-8.193137141E-11	3.356926515E-9	1.221357682E-9	2.713303502E-7	4.970446810E-8	-1.116206350E-9	-2.509012720E-10	-3.205676002E-10	-9.506991860E-10	-6.836380066E-7	1.101011264E-7	-2.063933746E-11	2.814310174E-10	1.887836110E-9	1.799112748E-9
