Friday_SCM1_July2025.017.txt Sat, Aug 2, 2025 7:00:27 PM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Wait for 2.0 min, Elapsed time : 120 s
----------    T sweep at zero field at different frequencies  
Set Field 0.034 T at 0.3 T/min
Set SR830 ( GPIB0::1::INSTR ) 313 Hz(Frequency)
Set SR830 ( GPIB0::4::INSTR ) 47 Hz(Frequency)
Set SR830 ( GPIB0::7::INSTR ) 991 Hz(Frequency)
Wait for Field Stable, Target Field 0.0340 T, Current Field 0.0329 T
Wait for 15.0 s, Elapsed time : 15 s
Start Trigger 0 at 0.2
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
Wait for 10.0 s, Elapsed time : 10 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
***** End of Sequence History ***
Field_017	Timestamp_017	Tmc_017	Tcoil_017	B1x1_017	B1y1_017	B1x2_017	B1y2_017	B1x3_017	B1y3_017	T1x1_017	T1y1_017	T1x2_017	T1y2_017	T1x3_017	T1y3_017	T3x1_017	T3y1_017	T3x2_017	T3y2_017	T3x3_017	T3y3_017
3.396000000E-2	2.163409667E+3	2.020380000E-1	1.872680000E-1	1.276574153E-6	7.816979775E-8	-2.467840376E-10	1.719236559E-10	-3.139051907E-9	-9.572389548E-10	1.980223274E-8	-1.766414215E-8	9.224627728E-10	-5.348930743E-10	-1.796764404E-10	-8.934977758E-10	-1.374722274E-6	3.974291758E-6	9.501058829E-10	2.662733589E-9	1.383275716E-9	-7.642926292E-10
3.390000000E-2	2.164009568E+3	2.021380000E-1	1.871510000E-1	1.276757985E-6	7.831869198E-8	-1.027126051E-9	-1.177317827E-10	-2.616790562E-9	-1.313662401E-9	1.947381811E-8	-1.719230624E-8	1.084851320E-9	-1.611161621E-10	5.732994079E-10	-4.490529892E-10	-1.376224986E-6	3.973678759E-6	1.130656124E-9	2.821272327E-9	1.770209868E-9	-1.374437675E-9
3.396000000E-2	2.164609285E+3	2.021640000E-1	1.874490000E-1	1.276599391E-6	7.894745835E-8	-1.302824848E-9	-5.858771246E-10	-1.818783901E-9	-1.679141159E-9	1.875732458E-8	-1.663329563E-8	1.050422638E-9	-4.803196382E-11	1.384686921E-9	-4.369039505E-11	-1.377624471E-6	3.972999821E-6	1.230094471E-9	2.501945762E-9	1.411153305E-9	-1.826390039E-9
3.403000000E-2	2.165210118E+3	2.022600000E-1	1.876220000E-1	1.276093826E-6	7.998247753E-8	-1.058177768E-9	-1.316611153E-9	-1.252371096E-9	-1.796044646E-9	1.845915776E-8	-1.625358692E-8	1.107950176E-9	-3.364058199E-10	1.652163739E-9	-6.783871381E-11	-1.378571596E-6	3.972284958E-6	1.001394301E-9	2.204292970E-9	1.202160482E-9	-2.057460424E-9
3.396000000E-2	2.165609878E+3	2.024240000E-1	1.876620000E-1	1.275615318E-6	8.061931567E-8	-8.299672616E-10	-1.713576503E-9	-6.049438728E-10	-1.776767400E-9	1.847050868E-8	-1.609954658E-8	1.287215112E-9	-4.267554088E-10	1.498126179E-9	-1.903911057E-10	-1.379186870E-6	3.971838396E-6	4.499315365E-10	2.250054809E-9	6.221151927E-10	-1.787422765E-9
3.396000000E-2	2.166009116E+3	2.024620000E-1	1.877780000E-1	1.275121576E-6	8.102572480E-8	-6.928140284E-10	-1.689591023E-9	1.123775864E-10	-1.605302891E-9	1.859320342E-8	-1.623104851E-8	1.541055172E-9	-5.593330799E-10	1.222519308E-9	-4.612525292E-11	-1.379680384E-6	3.971425031E-6	-1.698221147E-10	2.105832619E-9	-1.761751162E-10	-1.568137176E-9
3.390000000E-2	2.166609338E+3	2.024220000E-1	1.879540000E-1	1.274634883E-6	8.146124486E-8	-5.147665627E-10	-1.221117096E-9	8.561885090E-10	-1.166489128E-9	1.852629339E-8	-1.656127147E-8	1.879976619E-9	-6.435662558E-10	7.473098806E-10	6.219810222E-10	-1.380288154E-6	3.970736998E-6	-1.119525583E-9	1.191485799E-9	-1.263357308E-9	-1.432735375E-9
3.396000000E-2	2.167010247E+3	2.024200000E-1	1.880580000E-1	1.274323608E-6	8.162366072E-8	-4.204850912E-10	-9.368752441E-10	1.069492051E-9	-9.069509588E-10	1.814692219E-8	-1.658720628E-8	1.829956298E-9	-8.180362499E-10	4.724741709E-10	1.065470490E-9	-1.380634785E-6	3.970510079E-6	-1.713941433E-9	2.994645365E-10	-1.916546699E-9	-9.427157943E-10
3.409000000E-2	2.167409327E+3	2.024830000E-1	1.879130000E-1	1.274023020E-6	8.168745325E-8	-4.654980290E-10	-7.196220286E-10	1.078959366E-9	-5.610806819E-10	1.775057257E-8	-1.614593970E-8	2.148435430E-9	-9.972016546E-10	3.697640805E-10	1.331018074E-9	-1.380927415E-6	3.970491434E-6	-1.908598835E-9	-5.169346062E-10	-2.060015047E-9	-4.942949938E-10
3.383000000E-2	2.167809919E+3	2.025580000E-1	1.882700000E-1	1.273814746E-6	8.186925271E-8	-6.745027870E-10	-6.345947101E-10	1.045391662E-9	-3.091135958E-10	1.772015246E-8	-1.563416063E-8	2.400759369E-9	-8.853555666E-10	3.246631575E-10	1.300184960E-9	-1.381303036E-6	3.970640591E-6	-2.051577352E-9	-1.085031398E-9	-1.995864585E-9	-1.377627179E-10
3.383000000E-2	2.168210945E+3	2.025670000E-1	1.879330000E-1	1.273654789E-6	8.203582524E-8	-9.300938908E-10	-5.520128243E-10	9.678530199E-10	-2.516603245E-11	1.767524438E-8	-1.514874626E-8	2.184552539E-9	-9.132538059E-10	9.330865941E-11	1.199846777E-9	-1.382130790E-6	3.970525995E-6	-2.325029946E-9	-1.434094954E-9	-2.052256587E-9	8.624994052E-10
3.396000000E-2	2.168623845E+3	2.025520000E-1	1.881900000E-1	1.273632165E-6	8.205718416E-8	-1.254881865E-9	-3.688117034E-10	6.796078700E-10	9.581695159E-11	1.756325929E-8	-1.483238954E-8	1.878879052E-9	-1.206518330E-9	-2.604547134E-10	1.143449335E-9	-1.382808932E-6	3.970148100E-6	-2.566613144E-9	-1.600763078E-9	-2.025800860E-9	1.562150742E-9
3.396000000E-2	2.169010213E+3	2.026470000E-1	1.879910000E-1	1.273522230E-6	8.188787604E-8	-1.570674146E-9	3.922561494E-12	3.311659280E-10	3.678945690E-11	1.749026879E-8	-1.449876930E-8	1.779200232E-9	-1.382480686E-9	-8.546933161E-10	1.141976402E-9	-1.383315521E-6	3.969897080E-6	-2.360477369E-9	-1.830410601E-9	-1.799416838E-9	1.977593200E-9
3.396000000E-2	2.169410866E+3	2.026900000E-1	1.879920000E-1	1.273248813E-6	8.150598063E-8	-1.891890200E-9	4.534209119E-10	4.596586306E-11	-6.463505078E-12	1.742122713E-8	-1.393376170E-8	1.799637994E-9	-1.102157920E-9	-1.296970531E-9	1.320346721E-9	-1.383663857E-6	3.970224498E-6	-1.847068387E-9	-2.452580805E-9	-1.305674568E-9	2.694653833E-9
3.403000000E-2	2.170009876E+3	2.024880000E-1	1.889050000E-1	1.271657652E-6	8.012587926E-8	-1.314150788E-9	6.252531271E-10	1.633623570E-9	5.902424660E-10	1.933350902E-8	-1.444209552E-8	1.179836007E-9	-4.996985603E-10	2.054295401E-9	4.908182749E-10	-1.395740469E-6	3.973043476E-6	9.010058255E-10	-4.350031446E-9	2.711128433E-9	1.522709847E-9
3.403000000E-2	2.174610012E+3	2.025100000E-1	1.887780000E-1	1.271574433E-6	7.974617233E-8	-1.274632289E-9	6.660663687E-10	1.447421627E-9	5.250764268E-10	2.016690637E-8	-1.359399704E-8	2.207254823E-9	-4.981976498E-10	1.692237794E-9	2.656766196E-10	-1.397032747E-6	3.973814728E-6	2.231925977E-9	-2.527592802E-9	3.753441558E-9	7.321386275E-10
3.403000000E-2	2.175409709E+3	2.027350000E-1	1.889030000E-1	1.271528845E-6	7.922685796E-8	-1.492666879E-9	6.734776625E-10	9.322885797E-10	6.783358320E-10	2.046550840E-8	-1.256815540E-8	2.738588023E-9	3.771538359E-10	7.508292321E-10	3.428836382E-10	-1.397280357E-6	3.974038918E-6	2.769266816E-9	-1.090699975E-9	4.475155357E-9	5.262725811E-10
3.396000000E-2	2.175809712E+3	2.028600000E-1	1.886390000E-1	1.271439487E-6	7.894916365E-8	-1.734794530E-9	7.422591430E-10	4.482719196E-10	6.297998789E-10	2.023021750E-8	-1.224822110E-8	2.477213545E-9	1.515411352E-9	2.309954450E-10	4.270906684E-10	-1.397013534E-6	3.973455023E-6	2.906349161E-9	-8.220870651E-10	5.301519668E-9	1.013009121E-9
3.403000000E-2	2.176409426E+3	2.029790000E-1	1.889720000E-1	1.271099563E-6	7.901016374E-8	-1.985454023E-9	9.331427853E-10	-4.033783030E-10	5.615963805E-10	1.998295218E-8	-1.237728853E-8	1.346535217E-9	2.518223186E-9	1.097916272E-10	4.947277588E-10	-1.397180313E-6	3.973119874E-6	3.001564108E-9	-1.143430794E-9	5.586729301E-9	1.943539996E-9
3.416000000E-2	2.176809505E+3	2.031400000E-1	1.891340000E-1	1.270790676E-6	7.925660128E-8	-2.069930227E-9	1.184196852E-9	-8.424499987E-10	6.017521481E-10	1.986093778E-8	-1.284847429E-8	5.093307998E-10	2.642771113E-9	4.050738078E-10	5.560992777E-10	-1.397647452E-6	3.972886589E-6	2.766761931E-9	-1.447474141E-9	5.427500227E-9	2.991114911E-9
3.403000000E-2	2.177209395E+3	2.032970000E-1	1.891310000E-1	1.270409939E-6	7.948450786E-8	-2.121603337E-9	1.426572416E-9	-9.914424837E-10	6.182160894E-10	1.981162612E-8	-1.330365684E-8	-1.236987596E-10	2.482567041E-9	8.727725764E-10	6.629368721E-10	-1.398245104E-6	3.972718332E-6	2.353584439E-9	-1.500534141E-9	5.332373210E-9	3.988395836E-9
3.390000000E-2	2.177609358E+3	2.033650000E-1	1.893700000E-1	1.270050348E-6	7.952996128E-8	-2.040928093E-9	1.705535269E-9	-9.638779774E-10	6.919120277E-10	1.971762842E-8	-1.397021165E-8	-5.817030191E-10	2.245901687E-9	1.332236099E-9	6.900820471E-10	-1.399360372E-6	3.972507329E-6	1.838644348E-9	-1.109986325E-9	5.721105811E-9	4.487236360E-9
3.409000000E-2	2.178010432E+3	2.033800000E-1	1.894730000E-1	1.270024768E-6	7.937591562E-8	-1.878446953E-9	2.006443456E-9	-6.689989673E-10	9.906727660E-10	1.996359345E-8	-1.507534186E-8	-1.143596995E-9	1.771891411E-9	1.653814086E-9	6.416307485E-10	-1.400368774E-6	3.972493687E-6	1.210375245E-9	-7.943699032E-10	6.370124872E-9	4.060703773E-9
3.396000000E-2	2.178609446E+3	2.034160000E-1	1.893980000E-1	1.270268058E-6	7.904826305E-8	-1.660899751E-9	1.983509357E-9	-9.132554435E-11	1.509500303E-9	2.090414064E-8	-1.674550099E-8	-1.267375760E-9	1.214308321E-9	2.161787416E-9	1.033926833E-9	-1.401592044E-6	3.972955710E-6	2.458051262E-10	-7.807010594E-11	6.549935705E-9	3.037437191E-9
3.390000000E-2	2.179009403E+3	2.034600000E-1	1.894230000E-1	1.270292614E-6	7.891760134E-8	-1.631896729E-9	1.736708444E-9	9.731140199E-11	1.704394070E-9	2.155881162E-8	-1.739773303E-8	-1.273450345E-9	8.886666403E-10	2.370425189E-9	1.476923139E-9	-1.402311341E-6	3.973305411E-6	-2.975381608E-10	5.318427920E-10	6.432715249E-9	2.596581616E-9
3.396000000E-2	2.179610787E+3	2.036260000E-1	1.895210000E-1	1.270114581E-6	7.875721764E-8	-1.709760555E-9	1.439573238E-9	1.562370198E-11	2.004885369E-9	2.196979310E-8	-1.779349645E-8	-1.221033608E-9	1.259602700E-10	2.465020188E-9	1.583250531E-9	-1.403123292E-6	3.973495041E-6	-1.031852270E-9	1.004041295E-9	6.097906180E-9	2.091996576E-9
3.396000000E-2	2.180009420E+3	2.037500000E-1	1.892020000E-1	1.269815812E-6	7.850774608E-8	-1.763128088E-9	1.241018621E-9	-5.817383034E-11	2.197384719E-9	2.190561155E-8	-1.801411287E-8	-1.306359021E-9	-9.036450754E-11	2.348525596E-9	1.211395539E-9	-1.404005275E-6	3.973318144E-6	-1.015212359E-9	9.647626031E-10	5.471056941E-9	2.102951813E-9
3.396000000E-2	2.180410467E+3	2.039290000E-1	1.895800000E-1	1.269514541E-6	7.836190718E-8	-1.764187130E-9	8.672721985E-10	-5.162675148E-11	2.188732085E-9	2.165637447E-8	-1.793886106E-8	-1.454227849E-9	-1.641914937E-10	2.005332789E-9	9.072997908E-10	-1.405086664E-6	3.973099410E-6	-4.256631436E-10	7.970289984E-10	4.953775612E-9	2.041830704E-9
3.390000000E-2	2.180810135E+3	2.040670000E-1	1.893940000E-1	1.269262157E-6	7.835183879E-8	-1.633055469E-9	4.284742283E-10	5.018986962E-11	1.993710086E-9	2.120265918E-8	-1.762877666E-8	-1.424794616E-9	-6.806873815E-11	1.460305210E-9	7.470811747E-10	-1.406118940E-6	3.972693776E-6	1.508614206E-10	5.653413848E-10	4.588339930E-9	1.847735298E-9
3.403000000E-2	2.181210990E+3	2.041890000E-1	1.894680000E-1	1.269143354E-6	7.833541815E-8	-1.381376569E-9	-8.609326446E-11	1.993335219E-10	1.609365086E-9	2.057613635E-8	-1.725838139E-8	-1.397984617E-9	1.008805539E-10	7.507881539E-10	3.414926952E-10	-1.407030140E-6	3.972263585E-6	5.228111832E-10	2.022459977E-10	4.190064740E-9	1.457069909E-9
3.390000000E-2	2.181610980E+3	2.043560000E-1	1.896660000E-1	1.269110726E-6	7.809975244E-8	-1.058990895E-9	-7.644498923E-10	3.592139086E-10	1.092873236E-9	1.905665492E-8	-1.637417846E-8	-1.251459825E-9	-1.862783538E-10	-1.767052477E-10	-2.146717248E-10	-1.408273192E-6	3.972621471E-6	1.586223153E-9	-8.091865511E-10	3.431748663E-9	1.007648617E-10
3.403000000E-2	2.182410085E+3	2.045100000E-1	1.899900000E-1	1.269015002E-6	7.781675748E-8	-7.158639792E-10	-1.271729389E-9	4.225141626E-10	1.191977628E-9	1.799359417E-8	-1.532923122E-8	-1.135874173E-9	-6.298049304E-10	-6.982084910E-10	-4.613147919E-10	-1.409442234E-6	3.973131697E-6	2.643193886E-9	-1.540007566E-9	2.789209530E-9	-1.117217430E-9
3.396000000E-2	2.183011065E+3	2.046040000E-1	1.899840000E-1	1.268485903E-6	7.797497403E-8	-4.749843297E-10	-1.325587862E-9	4.915511331E-10	1.423590579E-9	1.753667078E-8	-1.432952423E-8	-1.542825201E-9	-1.097812508E-9	-6.319884061E-10	-5.501131772E-10	-1.410579330E-6	3.974014817E-6	3.564045059E-9	-1.877363598E-9	1.643280290E-9	-2.160519985E-9
3.390000000E-2	2.183610239E+3	2.044750000E-1	1.898870000E-1	1.267541165E-6	7.827900106E-8	-4.933232156E-10	-1.354669821E-9	4.632563777E-10	1.190526788E-9	1.722085230E-8	-1.368816349E-8	-1.742071487E-9	-1.252809079E-9	-4.633274042E-10	-4.928169539E-10	-1.411569883E-6	3.975296295E-6	3.797247405E-9	-1.614686607E-9	4.953346622E-10	-2.235085672E-9
3.396000000E-2	2.184010340E+3	2.045120000E-1	1.900480000E-1	1.267042421E-6	7.843515704E-8	-6.209802117E-10	-1.339901523E-9	4.244935792E-10	7.801831958E-10	1.726714771E-8	-1.389707816E-8	-1.998158083E-9	-9.269736090E-10	-1.895716917E-10	-3.831943651E-10	-1.412493702E-6	3.975860181E-6	3.364818424E-9	-9.462349793E-10	-5.519397161E-10	-1.776083613E-9
3.403000000E-2	2.184410751E+3	2.045180000E-1	1.900820000E-1	1.266631898E-6	7.853304140E-8	-7.776609356E-10	-1.178352194E-9	4.919943342E-10	4.086298799E-10	1.747823752E-8	-1.472610212E-8	-2.253788045E-9	-6.451961188E-10	-1.585556773E-12	-2.698371526E-10	-1.413961059E-6	3.976065273E-6	2.877700966E-9	-1.681565026E-10	-1.099949687E-9	-1.082174128E-9
3.403000000E-2	2.184809584E+3	2.045870000E-1	1.900930000E-1	1.266191248E-6	7.853605410E-8	-7.866897134E-10	-9.690178659E-10	5.390441982E-10	1.571247021E-10	1.803840099E-8	-1.569895503E-8	-2.454454639E-9	-2.986696723E-10	1.719024228E-11	-4.309139851E-11	-1.415520956E-6	3.976212156E-6	2.754418693E-9	9.466166739E-10	-1.082865686E-9	-3.317545127E-10
3.403000000E-2	2.185409199E+3	2.047780000E-1	1.900900000E-1	1.265873720E-6	7.836201377E-8	-8.160647713E-10	-7.550716163E-10	6.241006045E-10	-1.675211705E-11	1.854611043E-8	-1.629429214E-8	-2.997396331E-9	-5.309141321E-11	6.528149115E-12	1.979101466E-10	-1.416861323E-6	3.976595508E-6	3.018035377E-9	1.824827511E-9	-3.737944398E-10	6.994769347E-11
3.403000000E-2	2.185809419E+3	2.048270000E-1	1.903130000E-1	1.265579158E-6	7.833865112E-8	-9.032771198E-10	-7.517934053E-10	6.857545087E-10	-8.064489181E-12	1.894091462E-8	-1.644788483E-8	-3.223625145E-9	1.046693357E-10	-4.520737604E-11	4.612569215E-10	-1.417972840E-6	3.977336291E-6	3.250469671E-9	2.403721666E-9	7.289197579E-10	-1.084094793E-11
3.383000000E-2	2.186210061E+3	2.048490000E-1	1.901450000E-1	1.265419428E-6	7.864559848E-8	-8.560580023E-10	-7.514955325E-10	7.454210027E-10	1.337820965E-10	1.925608473E-8	-1.665685545E-8	-2.808534960E-9	5.169028538E-10	-8.722643441E-11	7.595560292E-10	-1.418844135E-6	3.977505003E-6	3.318858299E-9	2.603067761E-9	1.536770600E-9	-6.975000022E-10
3.403000000E-2	2.186610243E+3	2.048610000E-1	1.905510000E-1	1.265348033E-6	7.902475119E-8	-6.273047637E-10	-7.616395847E-10	8.648331495E-10	1.982557035E-10	1.939954863E-8	-1.695635987E-8	-2.209545214E-9	1.139383143E-9	-4.669937006E-11	1.102731351E-9	-1.419559794E-6	3.977388587E-6	3.293051165E-9	2.507889230E-9	1.997390253E-9	-1.537950212E-9
3.390000000E-2	2.187209764E+3	2.050330000E-1	1.905870000E-1	1.265267997E-6	7.941645208E-8	-1.305473507E-10	-6.635644811E-10	8.758297976E-10	1.872958316E-10	1.931141114E-8	-1.751510048E-8	-1.891829582E-9	1.607422528E-9	1.681518397E-10	1.352029488E-9	-1.420057742E-6	3.976831522E-6	2.675988764E-9	1.843671771E-9	2.376271402E-9	-2.484314310E-9
3.390000000E-2	2.187610517E+3	2.051460000E-1	1.904080000E-1	1.265161131E-6	7.926666257E-8	-4.306597180E-12	-4.389463515E-10	8.215592651E-10	1.909509911E-10	1.926636628E-8	-1.762986024E-8	-1.752319623E-9	1.301724173E-9	3.641263402E-10	1.352006951E-9	-1.419904493E-6	3.976160769E-6	1.916891978E-9	1.438533181E-9	2.480285310E-9	-2.904112506E-9
3.403000000E-2	2.188209966E+3	2.051630000E-1	1.907200000E-1	1.264808020E-6	7.866447760E-8	-2.565961887E-10	-2.111390576E-11	7.921322487E-10	2.826944234E-10	1.930090576E-8	-1.762724899E-8	-9.492120423E-10	5.309498396E-10	5.953998405E-10	8.320271694E-10	-1.419291834E-6	3.974626907E-6	9.943429413E-10	7.967729254E-10	2.260659882E-9	-2.499164875E-9
3.396000000E-2	2.188809269E+3	2.050910000E-1	1.908740000E-1	1.264363050E-6	7.820103320E-8	-6.388898854E-10	1.981499270E-10	6.580682110E-10	8.778723859E-10	1.902701285E-8	-1.724387388E-8	-1.106979369E-10	4.444324075E-10	4.323726655E-10	2.850867320E-10	-1.419133014E-6	3.972918421E-6	6.350642234E-10	-1.315448792E-11	2.508181662E-9	-1.691550122E-9
3.390000000E-2	2.189209710E+3	2.051150000E-1	1.907490000E-1	1.264230264E-6	7.799818036E-8	-7.115386058E-10	1.655673237E-10	5.955874127E-10	1.373216762E-9	1.896934165E-8	-1.703935482E-8	-6.558116550E-11	4.664010844E-10	3.198570297E-10	-7.195442159E-11	-1.419687237E-6	3.971622846E-6	1.920442971E-10	-6.047636836E-10	2.023107903E-9	-9.088459985E-10
3.396000000E-2	2.189809782E+3	2.053350000E-1	1.908210000E-1	1.264610887E-6	7.790527690E-8	-8.209532498E-10	8.510988442E-11	7.385397849E-10	1.617902590E-9	1.863797117E-8	-1.677384454E-8	2.143001748E-10	8.805670776E-11	4.121374908E-10	-1.970665853E-10	-1.421200523E-6	3.970319085E-6	-5.830736449E-10	-1.166018615E-9	9.704379522E-10	-5.406622372E-10
3.403000000E-2	2.190210775E+3	2.053750000E-1	1.908970000E-1	1.265074843E-6	7.801074986E-8	-8.654130745E-10	-2.179719738E-10	1.096912561E-9	1.529280258E-9	1.834901298E-8	-1.630932189E-8	9.883838192E-10	-1.667446320E-10	2.536579002E-10	-1.122171019E-11	-1.422590003E-6	3.970026683E-6	-1.156352236E-9	-2.043355041E-9	-6.014947429E-10	-4.177146962E-10
3.403000000E-2	2.190809153E+3	2.054630000E-1	1.910550000E-1	1.265254696E-6	7.816264258E-8	-5.701920047E-10	-7.648445211E-10	1.453734022E-9	1.156133078E-9	1.811192973E-8	-1.531024019E-8	1.731782828E-9	1.129796118E-10	-2.874969707E-10	5.921658164E-10	-1.424790185E-6	3.971471870E-6	-1.423403506E-9	-2.932187604E-9	-2.234767260E-9	4.765127182E-10
3.390000000E-2	2.191409334E+3	2.056380000E-1	1.910400000E-1	1.264864864E-6	7.835161853E-8	2.152497486E-10	-1.168044661E-9	1.459013132E-9	6.208880077E-10	1.864183652E-8	-1.425039198E-8	1.365519808E-9	8.404587026E-10	-9.530881639E-10	1.197236643E-9	-1.426057452E-6	3.972076229E-6	-1.092945290E-9	-3.099053014E-9	-3.331898979E-9	8.414436925E-10
3.396000000E-2	2.191809110E+3	2.058670000E-1	1.908220000E-1	1.264492084E-6	7.843149774E-8	6.631330485E-10	-1.185859078E-9	1.232208890E-9	4.438136247E-10	1.915599412E-8	-1.337581867E-8	7.564369131E-10	8.477293312E-10	-1.262194238E-9	1.532412974E-9	-1.426756398E-6	3.972189461E-6	-8.784228900E-10	-2.939642085E-9	-3.778978464E-9	1.255108128E-9
3.390000000E-2	2.192210757E+3	2.059820000E-1	1.912170000E-1	1.264176945E-6	7.853890338E-8	1.155966545E-9	-1.120422310E-9	9.204317308E-10	2.451205627E-10	1.952108342E-8	-1.260075422E-8	3.195252118E-10	5.752115451E-10	-1.489585122E-9	1.799766225E-9	-1.427234906E-6	3.972014383E-6	-7.992622120E-10	-2.945155231E-9	-3.845828989E-9	1.937034755E-9
3.396000000E-2	2.192609452E+3	2.060200000E-1	1.910320000E-1	1.263988565E-6	7.850185568E-8	1.400123906E-9	-1.127434701E-9	5.100334044E-10	1.126227792E-10	1.978441766E-8	-1.197525013E-8	-1.200625016E-10	5.174362050E-10	-1.512763914E-9	1.866411248E-9	-1.427521738E-6	3.971555088E-6	-7.027290971E-10	-2.711067593E-9	-3.491575029E-9	2.356008943E-9
3.403000000E-2	2.193009151E+3	2.061450000E-1	1.911710000E-1	1.263966510E-6	7.828215587E-8	1.434830144E-9	-9.609709695E-10	1.898653734E-10	3.171795812E-11	2.009587163E-8	-1.167434771E-8	-7.456215645E-10	6.419547116E-10	-1.206248323E-9	1.765579127E-9	-1.427616439E-6	3.971235401E-6	-7.854114581E-10	-2.071658178E-9	-2.879499084E-9	2.716867620E-9
3.390000000E-2	2.193410113E+3	2.062300000E-1	1.912710000E-1	1.264016419E-6	7.802589863E-8	1.471981426E-9	-7.068290397E-10	1.571259095E-10	-4.983344640E-11	2.043660707E-8	-1.177159970E-8	-1.182975051E-9	8.779996730E-10	-7.925982093E-10	1.802593186E-9	-1.428170208E-6	3.971052138E-6	-9.503769993E-10	-1.476678446E-9	-2.307378066E-9	3.187487829E-9
3.396000000E-2	2.193809622E+3	2.063370000E-1	1.912100000E-1	1.263937634E-6	7.792204571E-8	1.471168742E-9	-5.821924609E-10	2.707175040E-10	-3.462069520E-11	2.091707962E-8	-1.235962177E-8	-1.559204987E-9	1.122156368E-9	-2.161081591E-10	2.038805791E-9	-1.429673034E-6	3.971051228E-6	-8.763273995E-10	-1.199720323E-9	-1.751999101E-9	3.053517661E-9
3.403000000E-2	2.194410244E+3	2.065500000E-1	1.914940000E-1	1.263573722E-6	7.814013259E-8	1.419991791E-9	-4.294004874E-10	5.150675997E-10	-1.240564457E-10	2.164880897E-8	-1.335421107E-8	-1.592979193E-9	8.839452503E-10	3.559408879E-10	2.256111076E-9	-1.431297733E-6	3.971054412E-6	-6.862409529E-10	-1.250639370E-9	-1.660368731E-9	2.346053352E-9
3.409000000E-2	2.194809709E+3	2.065170000E-1	1.916110000E-1	1.263285412E-6	7.842727001E-8	1.390890736E-9	-3.556805406E-10	5.458308250E-10	-3.495691236E-10	2.209739947E-8	-1.375618552E-8	-1.584163467E-9	7.876541641E-10	6.054254875E-10	2.349112460E-9	-1.432604336E-6	3.971250408E-6	-1.904563451E-10	-1.002706917E-9	-1.860813503E-9	1.416568085E-9
3.409000000E-2	2.195210026E+3	2.066020000E-1	1.915120000E-1	1.263116474E-6	7.870685437E-8	1.173591668E-9	-5.161485475E-11	4.910528650E-10	-5.307135842E-10	2.261857013E-8	-1.412620154E-8	-1.525254034E-9	4.794871722E-10	7.926058143E-10	2.436588265E-9	-1.434225055E-6	3.971649676E-6	2.073251293E-10	-7.034601790E-10	-1.856697574E-9	4.752083726E-10
3.403000000E-2	2.195609612E+3	2.066280000E-1	1.916340000E-1	1.263066793E-6	7.880685615E-8	8.650981043E-10	3.858348086E-10	3.866026943E-10	-5.696231264E-10	2.263611698E-8	-1.449390474E-8	-1.332363331E-9	2.915669373E-10	8.168273835E-10	2.442618996E-9	-1.435530407E-6	3.972065315E-6	5.522061697E-10	-3.216761857E-10	-1.434625863E-9	-3.553660838E-11
3.403000000E-2	2.196209742E+3	2.066550000E-1	1.918360000E-1	1.262995624E-6	7.873554608E-8	4.292221023E-10	9.262340894E-10	1.898121937E-10	-4.955924004E-10	2.195958082E-8	-1.537009275E-8	-7.583986217E-10	-4.754892660E-11	6.547147824E-10	2.593303128E-9	-1.437153287E-6	3.972189006E-6	1.279821804E-9	9.340219570E-11	-8.007774999E-10	-6.155210785E-10
3.396000000E-2	2.196609539E+3	2.066780000E-1	1.915490000E-1	1.262929231E-6	7.856777984E-8	1.328013255E-10	9.908445175E-10	7.026962345E-11	-4.931056119E-10	2.125159959E-8	-1.590536058E-8	-4.412384347E-10	-3.631424605E-10	4.037753187E-10	2.471789662E-9	-1.438316531E-6	3.972025752E-6	1.516685555E-9	2.110638053E-10	-4.634598261E-10	-1.469179556E-9
3.396000000E-2	2.197209652E+3	2.065890000E-1	1.917000000E-1	1.262859541E-6	7.847211947E-8	-1.672410821E-10	7.016367487E-10	-3.272740065E-11	-3.967675355E-10	2.043749880E-8	-1.629144997E-8	5.696969047E-13	-7.858709239E-10	2.773785923E-10	2.338306215E-9	-1.439369043E-6	3.972023023E-6	1.403474892E-9	3.345302646E-10	-7.414521774E-10	-2.068732519E-9
