Friday_SCM1_July2025.039.txt Sun, Aug 3, 2025 10:22:26 PM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Wait for 10.0 s, Elapsed time : 10 s
Set SR830 ( GPIB0::1::INSTR ) 991 Hz(Frequency)
Set SR830 ( GPIB0::4::INSTR ) 313 Hz(Frequency)
Set SR830 ( GPIB0::7::INSTR ) 137 Hz(Frequency)
Wait for 10.0 s, Elapsed time : 10 s
----------    T sweep at different fields  
Set Field 0.2 T at 0.2 T/min
Wait for Field Stable, Target Field 0.2000 T, Current Field 0.1994 T
Wait for 15.0 s, Elapsed time : 15 s
Start Trigger 0 at 0.2
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
Wait for 10.0 s, Elapsed time : 10 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
***** End of Sequence History ***
Field_039	Timestamp_039	Tmc_039	Tcoil_039	B1x1_039	B1y1_039	B1x2_039	B1y2_039	B1x3_039	B1y3_039	T1x1_039	T1y1_039	T1x2_039	T1y2_039	T1x3_039	T1y3_039	T3x1_039	T3y1_039	T3x2_039	T3y2_039	T3x3_039	T3y3_039
1.998500000E-1	8.504377594E+2	7.460400000E-2	6.120050000E-2	2.881156433E-6	6.611125514E-7	1.926292237E-9	-7.960694326E-10	2.187656722E-9	1.335804800E-9	2.669367518E-7	4.997418657E-8	7.550040038E-10	1.744134837E-10	-1.144458417E-9	-1.137261507E-9	-8.208880331E-7	1.193725012E-7	2.252155545E-10	8.027869480E-10	8.113972827E-10	-7.908861066E-11
1.999100000E-1	8.508377391E+2	7.461920000E-2	6.125700000E-2	2.881479304E-6	6.612649486E-7	1.792649362E-9	-8.344646640E-10	2.059091564E-9	1.165317065E-9	2.669670494E-7	4.995391478E-8	5.428391070E-10	2.514615460E-10	-9.556919700E-10	-7.584847195E-10	-8.210723763E-7	1.196301866E-7	1.639820363E-10	5.913074474E-10	8.068564150E-10	9.013106928E-11
1.999800000E-1	8.512378577E+2	7.462680000E-2	6.126880000E-2	2.881582304E-6	6.612663697E-7	1.459450227E-9	-8.187388545E-10	1.920331227E-9	8.731027568E-10	2.670150252E-7	4.994051395E-8	4.343787274E-10	3.882374699E-10	-7.706107419E-10	-2.616544759E-10	-8.211801514E-7	1.199856996E-7	6.849074086E-11	5.266343472E-10	6.611588499E-10	1.717240655E-10
1.999800000E-1	8.516380246E+2	7.464950000E-2	6.131370000E-2	2.881537057E-6	6.610767969E-7	1.187727250E-9	-6.363300997E-10	1.811644501E-9	6.665208385E-10	2.670953450E-7	4.979049706E-8	3.510769730E-10	6.917692530E-10	-6.080975168E-10	1.845583547E-10	-8.212643934E-7	1.203490996E-7	-1.473986905E-11	5.185955554E-10	3.301698637E-10	3.323719078E-10
1.999800000E-1	8.520377881E+2	7.467320000E-2	6.133200000E-2	2.881552518E-6	6.607777436E-7	7.266117707E-10	-6.825414678E-10	1.731872534E-9	5.330736408E-10	2.672287849E-7	4.959737154E-8	2.352649742E-10	9.904929099E-10	-4.566108880E-10	6.454996537E-10	-8.214304330E-7	1.206755087E-7	-6.428945570E-11	5.034262451E-10	-4.133267686E-11	4.543767029E-10
1.999100000E-1	8.524376313E+2	7.470390000E-2	6.133910000E-2	2.881544105E-6	6.605410476E-7	6.114175277E-10	-8.114137695E-10	1.600109267E-9	3.507727719E-10	2.673759241E-7	4.933113473E-8	3.640906153E-12	1.143961703E-9	-1.923824988E-10	9.229266240E-10	-8.215532148E-7	1.208948817E-7	-6.001795588E-11	5.135199488E-10	-2.662387255E-10	6.286884902E-10
1.999100000E-1	8.530371147E+2	7.474080000E-2	6.135610000E-2	2.881534329E-6	6.601941323E-7	4.769071249E-10	-9.284050195E-10	1.224500390E-9	-1.423690055E-10	2.676609086E-7	4.851986191E-8	1.029857241E-10	7.732163243E-10	5.520412460E-10	9.750371621E-10	-8.215771459E-7	1.210622713E-7	2.816561220E-11	8.290808595E-10	-4.730658087E-10	8.729418854E-10
2.000400000E-1	8.538372718E+2	7.475430000E-2	6.140800000E-2	2.882048420E-6	6.595368518E-7	2.290558576E-10	-8.556060305E-10	1.180686548E-9	-6.146278486E-10	2.678844453E-7	4.800874009E-8	7.168950988E-10	1.085964443E-10	5.541756498E-10	9.086964514E-10	-8.215939715E-7	1.208083802E-7	3.186597652E-10	1.240105574E-9	-1.074017542E-9	8.363882364E-10
2.000400000E-1	8.544382843E+2	7.477030000E-2	6.146550000E-2	2.882243052E-6	6.592397881E-7	2.016794509E-10	-7.460574380E-10	1.160845309E-9	-6.518192652E-10	2.681158548E-7	4.787721153E-8	9.759403286E-10	-1.954946899E-10	3.173344087E-10	9.317250305E-10	-8.215308753E-7	1.205457778E-7	6.329575197E-10	1.204725653E-9	-1.522591719E-9	7.422819026E-10
1.999800000E-1	8.548377280E+2	7.477940000E-2	6.154760000E-2	2.882281251E-6	6.590910857E-7	3.354152511E-10	-1.075585621E-9	1.080530665E-9	-5.341111442E-10	2.682235731E-7	4.772634910E-8	1.192698495E-9	-2.415158351E-10	3.777834989E-11	9.099606069E-10	-8.216248943E-7	1.201063355E-7	7.966267090E-10	9.855168903E-10	-1.735395605E-9	7.197936136E-10
1.999100000E-1	8.552373095E+2	7.478820000E-2	6.155360000E-2	2.882180752E-6	6.591208717E-7	3.540618354E-10	-1.280101247E-9	1.052961829E-9	-2.885901518E-10	2.681084936E-7	4.764601513E-8	1.390508042E-9	-1.170461228E-10	-2.104437735E-10	9.657461497E-10	-8.218788707E-7	1.196617916E-7	9.464651285E-10	6.361523530E-10	-1.832141439E-9	7.443521910E-10
1.998500000E-1	8.556371913E+2	7.479920000E-2	6.166460000E-2	2.882086619E-6	6.593189141E-7	2.527628940E-10	-1.612142087E-9	1.294152341E-9	-1.177522802E-10	2.677814734E-7	4.776460116E-8	1.297293273E-9	2.507986596E-10	-3.348260003E-10	1.011273731E-9	-8.221569487E-7	1.194087105E-7	1.207085876E-9	4.375048379E-10	-1.811231165E-9	6.904651295E-10
1.999100000E-1	8.562372518E+2	7.481930000E-2	6.171410000E-2	2.881990213E-6	6.596475828E-7	2.017890299E-10	-1.562267760E-9	1.992468634E-9	2.617751155E-11	2.672555581E-7	4.798958031E-8	9.413111401E-10	5.408681281E-10	-4.670370757E-10	7.872855146E-10	-8.224559451E-7	1.197229267E-7	1.699066332E-9	7.349291731E-10	-1.526637039E-9	5.388035573E-10
1.999100000E-1	8.568375519E+2	7.486950000E-2	6.179090000E-2	2.881815590E-6	6.600272968E-7	3.099302412E-11	-1.195091803E-9	2.619143347E-9	4.016419697E-10	2.670278150E-7	4.803338527E-8	5.825388505E-10	5.385739077E-10	-5.504071643E-10	2.486318373E-10	-8.228201978E-7	1.200256747E-7	1.781377712E-9	1.361551205E-9	-1.414695139E-9	4.443097001E-10
1.999800000E-1	8.572374421E+2	7.489510000E-2	6.181710000E-2	2.881570936E-6	6.602448934E-7	-1.350229928E-10	-9.605009010E-10	2.748876238E-9	7.359434173E-10	2.669918331E-7	4.811031573E-8	1.563448121E-10	3.308015806E-10	-4.551426736E-10	-2.240900347E-11	-8.234352435E-7	1.201924960E-7	1.664936078E-9	1.832354490E-9	-1.281767248E-9	3.988909758E-10
1.999800000E-1	8.576383033E+2	7.492040000E-2	6.188800000E-2	2.881271257E-6	6.602012945E-7	-8.158808351E-11	-4.472597848E-10	2.664433785E-9	1.031676744E-9	2.669717105E-7	4.816905985E-8	-4.056892877E-10	1.302997849E-10	-2.799478982E-10	-6.412623904E-11	-8.240862144E-7	1.203170115E-7	1.446047171E-9	1.894157720E-9	-9.899655540E-10	3.970069551E-10
1.999800000E-1	8.580375021E+2	7.492450000E-2	6.184570000E-2	2.881162345E-6	6.600315032E-7	-2.603778027E-10	1.382346460E-10	2.481258310E-9	1.164661589E-9	2.669814307E-7	4.823820277E-8	-8.921244299E-10	-1.275889394E-10	-1.390841609E-10	-7.095206367E-12	-8.242183753E-7	1.205887941E-7	1.082261503E-9	1.777067160E-9	-8.500567472E-10	4.001361464E-10
1.999800000E-1	8.586390759E+2	7.493990000E-2	6.190390000E-2	2.881160526E-6	6.599473750E-7	-1.606388217E-10	6.487607118E-10	2.271367983E-9	1.012952278E-9	2.671977768E-7	4.818394928E-8	-1.268730010E-9	-1.685163953E-10	-5.205469042E-11	1.181945930E-10	-8.238855003E-7	1.211885774E-7	8.196824330E-10	1.521223147E-9	-1.010796780E-9	7.233028065E-10
1.999800000E-1	8.590374400E+2	7.497140000E-2	6.196670000E-2	2.881293767E-6	6.601009090E-7	-4.291602143E-11	1.223892543E-9	2.393262255E-9	6.281513643E-10	2.678486908E-7	4.830702594E-8	-1.971050878E-9	3.607169424E-11	3.709391128E-10	4.449106083E-10	-8.227888770E-7	1.221942654E-7	4.174917911E-10	8.629408854E-10	-1.522320159E-9	7.043060024E-10
1.999100000E-1	8.598376069E+2	7.502700000E-2	6.200210000E-2	2.881431556E-6	6.606334182E-7	-1.328737120E-10	1.532285743E-9	2.783457687E-9	2.535109900E-10	2.681825038E-7	4.854245717E-8	-2.022910728E-9	-8.057292333E-11	5.948971316E-10	7.117136880E-10	-8.222359043E-7	1.223412625E-7	3.642614543E-10	6.715742962E-10	-1.660908966E-9	4.341643156E-10
2.000400000E-1	8.602378558E+2	7.506740000E-2	6.196690000E-2	2.881657792E-6	6.609494676E-7	-2.470959548E-10	1.375779379E-9	2.967019963E-9	5.224498959E-11	2.682983222E-7	4.887824545E-8	-1.835102292E-9	-6.574516626E-11	6.248607742E-10	8.812914842E-10	-8.216732681E-7	1.224414063E-7	4.512725194E-10	6.039687639E-10	-1.618900458E-9	7.267140362E-11
1.999800000E-1	8.606379685E+2	7.511220000E-2	6.201430000E-2	2.881835371E-6	6.612326047E-7	-3.419781680E-10	1.467484467E-9	3.065624199E-9	7.279367213E-12	2.683695470E-7	4.919193231E-8	-1.606026867E-9	8.165101234E-11	5.371111333E-10	9.292237535E-10	-8.214615832E-7	1.223629056E-7	6.101136263E-10	6.683311682E-10	-1.453372200E-9	-2.819592337E-10
1.999100000E-1	8.610377396E+2	7.518420000E-2	6.204900000E-2	2.881977252E-6	6.613328765E-7	-4.369811457E-10	1.226277191E-9	3.223301626E-9	1.903955743E-10	2.685157767E-7	4.946099708E-8	-1.372528313E-9	1.026314936E-10	3.698345519E-10	9.413750890E-10	-8.213361866E-7	1.223463499E-7	7.611060115E-10	6.867627023E-10	-1.247423720E-9	-4.871562598E-10
1.999800000E-1	8.614377819E+2	7.527830000E-2	6.205740000E-2	2.882036142E-6	6.611595040E-7	-3.669217361E-11	1.311175724E-9	3.302833784E-9	4.835095657E-10	2.684595302E-7	4.945747989E-8	-1.270730299E-9	1.473646205E-11	7.750269870E-11	8.726572798E-10	-8.213096407E-7	1.226293023E-7	1.117606674E-9	4.066441628E-10	-8.703281429E-10	-6.202789393E-10
1.999100000E-1	8.620374674E+2	7.537160000E-2	6.212330000E-2	2.881996579E-6	6.611164736E-7	1.060776050E-10	1.471962552E-9	3.304796215E-9	8.509767335E-10	2.681378532E-7	4.926515729E-8	-1.007172457E-9	4.060433240E-11	-1.804220801E-10	9.920579913E-10	-8.212134048E-7	1.230701230E-7	1.284927942E-9	-3.538297710E-10	-5.011529525E-10	-6.457612223E-10
1.999800000E-1	8.624379167E+2	7.542390000E-2	6.216910000E-2	2.881910177E-6	6.612855259E-7	5.467200581E-10	1.401369687E-9	3.301714457E-9	1.167158148E-9	2.680325508E-7	4.902705797E-8	-6.321221879E-10	9.868745404E-11	-3.701598195E-10	1.099395908E-9	-8.211036402E-7	1.233949973E-7	1.132022143E-9	-9.619480768E-10	-3.150238403E-10	-6.251102413E-10
1.999800000E-1	8.630371887E+2	7.550430000E-2	6.217510000E-2	2.881854698E-6	6.613680625E-7	6.432174793E-10	1.223252166E-9	3.435929097E-9	1.442611697E-9	2.682485558E-7	4.884311977E-8	-2.258927351E-10	1.056158425E-10	-7.232579535E-10	8.379983374E-10	-8.208452868E-7	1.235996479E-7	9.604369522E-10	-1.807754613E-9	1.383638169E-11	-5.632336264E-10
1.999800000E-1	8.636381467E+2	7.559210000E-2	6.222440000E-2	2.881707815E-6	6.611710432E-7	8.189393053E-10	8.433403420E-10	3.711251528E-9	1.429957153E-9	2.687069127E-7	4.903259665E-8	1.104316499E-10	-2.609314986E-10	-7.459969309E-10	6.605907488E-10	-8.207168207E-7	1.230371964E-7	1.166039487E-9	-2.338719884E-9	3.395654036E-10	-6.571537758E-10
1.999800000E-1	8.642382214E+2	7.569080000E-2	6.226040000E-2	2.881258297E-6	6.610426908E-7	9.758462927E-10	6.510152972E-10	3.727805620E-9	1.344405476E-9	2.686736309E-7	4.947947474E-8	1.094521765E-10	-4.538766585E-10	-4.337983584E-10	5.020254768E-10	-8.203211905E-7	1.220662256E-7	9.374653276E-10	-2.773310248E-9	7.151337855E-10	-8.815346231E-10
1.999800000E-1	8.648374419E+2	7.574880000E-2	6.230460000E-2	2.881061846E-6	6.611123240E-7	8.133247964E-10	8.413738040E-10	3.602797172E-9	1.288042783E-9	2.682778302E-7	4.985908575E-8	-2.663767262E-10	-8.267684315E-10	4.584440813E-11	7.048092665E-11	-8.201000128E-7	1.212465293E-7	5.236601153E-10	-2.754020789E-9	9.105803889E-10	-1.327200128E-9
1.999800000E-1	8.652371542E+2	7.576960000E-2	6.236140000E-2	2.881101864E-6	6.611841172E-7	7.486747888E-10	7.058924001E-10	3.282063954E-9	1.265222815E-9	2.678006012E-7	4.996935843E-8	-5.687761928E-10	-1.478165479E-9	4.233615125E-10	-3.442642282E-10	-8.200518096E-7	1.210016052E-7	9.369349047E-11	-2.393387266E-9	1.025352581E-9	-1.670130589E-9
1.999800000E-1	8.658383143E+2	7.580000000E-2	6.239790000E-2	2.881082310E-6	6.612431776E-7	3.938322446E-10	9.171692850E-10	2.797543086E-9	1.224850998E-9	2.672605035E-7	4.999163039E-8	-5.302164818E-10	-1.866305777E-9	6.513583561E-10	-5.820082194E-10	-8.199971830E-7	1.209985925E-7	-1.944013422E-10	-1.827932139E-9	1.185016973E-9	-1.701183972E-9
1.999800000E-1	8.664380888E+2	7.585540000E-2	6.244570000E-2	2.881297178E-6	6.609671459E-7	1.936729665E-10	9.805086743E-10	2.545285982E-9	1.202508204E-9	2.672092876E-7	4.979850487E-8	-3.634797186E-10	-1.792311855E-9	6.560321175E-10	-6.599070179E-10	-8.200815955E-7	1.209384806E-7	-2.836206825E-10	-9.601369699E-10	1.072457012E-9	-1.613233547E-9
1.999100000E-1	8.668389374E+2	7.588520000E-2	6.251610000E-2	2.881535011E-6	6.606472311E-7	7.485270043E-11	1.362324364E-9	2.549636724E-9	1.097701263E-9	2.673804147E-7	4.970119249E-8	-3.213002364E-10	-1.695496521E-9	5.143132586E-10	-8.149337871E-10	-8.201944865E-7	1.209682523E-7	-1.018388082E-10	-5.326842301E-10	8.897632076E-10	-1.319162779E-9
1.999800000E-1	8.672375529E+2	7.589980000E-2	6.253500000E-2	2.881734190E-6	6.602083999E-7	-3.211476363E-10	1.283257833E-9	2.630820450E-9	9.078817142E-10	2.675740234E-7	4.974777568E-8	-2.873037641E-10	-1.714000830E-9	2.158145745E-10	-1.053640286E-9	-8.205209383E-7	1.211343772E-7	1.401466027E-10	-1.575261588E-10	6.266533958E-10	-9.446229354E-10
1.999800000E-1	8.676386380E+2	7.590890000E-2	6.257740000E-2	2.881962246E-6	6.597452966E-7	-8.004235053E-10	1.434011465E-9	2.729309223E-9	7.662248613E-10	2.678791589E-7	5.006426917E-8	-2.928468579E-10	-1.789267734E-9	9.934508077E-12	-1.242371206E-9	-8.211119962E-7	1.215062611E-7	3.330022924E-10	2.380391162E-10	2.186386627E-10	-1.758665991E-10
2.001100000E-1	8.682377626E+2	7.592400000E-2	6.263590000E-2	2.882300805E-6	6.595608966E-7	-1.252967285E-9	8.645543725E-10	2.642554620E-9	9.099370146E-10	2.683027844E-7	5.059640529E-8	-4.629638894E-10	-1.873667221E-9	-1.675417860E-10	-1.239000680E-9	-8.219765846E-7	1.223177151E-7	3.925052228E-10	8.943531332E-11	-3.540271964E-10	5.469276143E-10
1.999800000E-1	8.690381995E+2	7.595820000E-2	6.268630000E-2	2.882373792E-6	6.595303148E-7	-1.269678807E-9	2.713004266E-10	2.303424118E-9	6.326628665E-10	2.683271703E-7	5.051930785E-8	-3.294094164E-10	-1.903432745E-9	-3.544986527E-10	-7.630768240E-10	-8.220633845E-7	1.226040638E-7	7.199724150E-10	-3.507504287E-10	-5.569056327E-10	5.062729125E-10
1.999100000E-1	8.694373883E+2	7.595410000E-2	6.275480000E-2	2.882135050E-6	6.593200510E-7	-1.418029805E-9	1.543687539E-10	1.912073833E-9	1.134250541E-10	2.682337765E-7	5.044038787E-8	-2.279456485E-10	-1.699487551E-9	-4.756883776E-10	-2.815564726E-10	-8.219362826E-7	1.224769619E-7	1.165715968E-9	-6.754862780E-10	-4.935964970E-10	2.912206032E-10
1.999800000E-1	8.700375030E+2	7.595630000E-2	6.275590000E-2	2.881809451E-6	6.590893804E-7	-1.155531337E-9	-9.285461289E-11	1.471568423E-9	-1.383790305E-10	2.680042428E-7	5.013482607E-8	4.651902474E-11	-1.382628678E-9	-6.132794828E-10	1.749664719E-10	-8.216320566E-7	1.220945762E-7	1.446739062E-9	-7.883667608E-10	-4.141700594E-10	-1.190606086E-10
1.999800000E-1	8.704377714E+2	7.596770000E-2	6.277260000E-2	2.881667342E-6	6.589863233E-7	-1.242602687E-9	2.532777373E-12	1.197717370E-9	-2.725284165E-10	2.678250155E-7	4.976426027E-8	3.341823762E-10	-1.221996060E-9	-6.709900413E-10	4.038922530E-10	-8.213472711E-7	1.217107410E-7	1.342342015E-9	-6.162377830E-10	-2.552534018E-10	-4.602860315E-10
2.000400000E-1	8.708379084E+2	7.598360000E-2	6.283370000E-2	2.881610726E-6	6.591830015E-7	-8.806124163E-10	-2.457528625E-10	9.350341612E-10	-4.877838133E-10	2.677652731E-7	4.934297593E-8	2.901259510E-10	-1.293904872E-9	-8.985637234E-10	6.999094082E-10	-8.213122555E-7	1.213159351E-7	1.078086176E-9	-4.469496995E-10	7.090979887E-11	-9.273243840E-10
2.000400000E-1	8.714376840E+2	7.599700000E-2	6.284720000E-2	2.881651426E-6	6.592146065E-7	-8.374856919E-10	2.948747635E-10	9.646461407E-10	-5.578896789E-10	2.678958992E-7	4.907139584E-8	2.081195216E-10	-1.565826246E-9	-1.045437847E-9	9.493585917E-10	-8.213738738E-7	1.212075915E-7	7.770964427E-10	-4.433788614E-10	3.778497792E-10	-1.341376010E-9
2.000400000E-1	8.718371686E+2	7.600370000E-2	6.287770000E-2	2.881821047E-6	6.592421187E-7	-3.765939782E-10	4.515527674E-10	9.808245327E-10	-3.999059972E-10	2.680767466E-7	4.869570347E-8	2.410708855E-10	-1.837262342E-9	-8.595885115E-10	9.625285014E-10	-8.214369132E-7	1.211441685E-7	5.137246739E-10	-5.413315352E-10	7.829530357E-10	-1.636436764E-9
1.999100000E-1	8.722371197E+2	7.602390000E-2	6.292130000E-2	2.881849241E-6	6.591809552E-7	-3.798343029E-10	5.559842031E-10	9.679764767E-10	-2.603057769E-10	2.680854436E-7	4.831863620E-8	3.573705498E-10	-2.087690909E-9	-5.737559316E-10	8.016506348E-10	-8.215291700E-7	1.209449891E-7	3.108147073E-10	-6.866573421E-10	1.196491128E-9	-1.923395887E-9
1.999800000E-1	8.726380634E+2	7.604310000E-2	6.287790000E-2	2.881761930E-6	6.590195767E-7	-2.083993742E-11	7.770047383E-10	1.059565324E-9	-4.350512659E-11	2.679029762E-7	4.825589528E-8	5.536404113E-10	-2.170970736E-9	-3.234099655E-10	5.221557631E-10	-8.219275287E-7	1.207414044E-7	3.489593683E-11	-7.877573593E-10	1.652637582E-9	-2.207860561E-9
1.999800000E-1	8.732371985E+2	7.604520000E-2	6.296600000E-2	2.881456567E-6	6.589162354E-7	-2.521569620E-10	4.155211175E-10	1.379900860E-9	2.670955124E-11	2.674539132E-7	4.842675594E-8	1.058450771E-9	-1.846665487E-9	2.173214109E-10	3.992821351E-10	-8.227070793E-7	1.203666642E-7	-1.858775911E-10	-9.463125839E-10	2.064851623E-9	-2.387720688E-9
1.999800000E-1	8.736384894E+2	7.604530000E-2	6.306110000E-2	2.881334240E-6	6.590793191E-7	-4.821543165E-11	2.851110181E-10	1.618041257E-9	-9.633549514E-11	2.672999244E-7	4.841611201E-8	1.238785186E-9	-1.576563213E-9	4.027912171E-10	6.140782882E-10	-8.231697848E-7	1.200793349E-7	-2.855958803E-10	-8.476189750E-10	1.974528541E-9	-2.262559695E-9
1.999100000E-1	8.740374221E+2	7.605380000E-2	6.302900000E-2	2.881343789E-6	6.592876503E-7	-8.756723818E-11	5.239114351E-11	1.784568271E-9	-2.759127926E-10	2.671593791E-7	4.832075007E-8	1.302154495E-9	-1.435580321E-9	4.737530368E-10	8.847070854E-10	-8.234536608E-7	1.198523591E-7	-3.032223361E-10	-6.110218997E-10	1.626662582E-9	-2.072225280E-9
1.999800000E-1	8.746380474E+2	7.611940000E-2	6.307210000E-2	2.881491355E-6	6.595639661E-7	2.574895297E-10	-1.599639032E-10	2.109928454E-9	-3.635836077E-10	2.669179651E-7	4.828855538E-8	9.921092836E-10	-1.284860218E-9	4.038534784E-10	1.401275429E-9	-8.235484188E-7	1.195928263E-7	6.753732989E-11	-2.969990365E-10	9.777465504E-10	-1.556129781E-9
1.999100000E-1	8.752378730E+2	7.613660000E-2	6.314810000E-2	2.881536602E-6	6.597492188E-7	5.467488684E-10	-1.708570646E-10	2.396674637E-9	-5.234374045E-10	2.669160040E-7	4.825391997E-8	4.085765060E-10	-8.626047654E-10	4.949565757E-10	1.501354818E-9	-8.233057542E-7	1.195842003E-7	4.104395712E-10	-8.792942763E-11	5.672675107E-10	-1.240757941E-9
1.999800000E-1	8.758385602E+2	7.615270000E-2	6.319790000E-2	2.881421324E-6	6.602782605E-7	6.749596437E-10	-4.435854184E-10	2.558929291E-9	-8.497142989E-10	2.671636992E-7	4.818929256E-8	1.399506761E-10	-4.873003112E-10	5.146844617E-10	1.539012584E-9	-8.228768706E-7	1.193952102E-7	5.639489431E-10	-7.801091023E-11	1.197994759E-10	-1.136090000E-9
1.999800000E-1	8.762375814E+2	7.615900000E-2	6.322950000E-2	2.880992497E-6	6.608952390E-7	7.629685772E-10	-3.040660224E-10	2.618395722E-9	-1.070740274E-9	2.674591997E-7	4.817553290E-8	2.287611628E-10	-2.280677175E-10	2.670419164E-10	1.501432423E-9	-8.226613772E-7	1.193327250E-7	6.066634972E-10	-1.430819213E-10	-1.847047931E-10	-1.059300647E-9
1.999800000E-1	8.766384324E+2	7.616360000E-2	6.323970000E-2	2.880519332E-6	6.613309438E-7	7.064094309E-10	-6.173553335E-10	2.686450617E-9	-1.024000329E-9	2.676928261E-7	4.821428945E-8	4.045606350E-10	-5.228922156E-11	-7.850784606E-11	1.387849613E-9	-8.223904615E-7	1.193375994E-7	5.916190315E-10	-1.448516168E-10	-3.018635064E-10	-1.085252110E-9
1.999100000E-1	8.770377476E+2	7.616700000E-2	6.329880000E-2	2.880003876E-6	6.617693202E-7	2.306493607E-10	-6.217715787E-10	2.701330715E-9	-6.855195300E-10	2.679253726E-7	4.826381428E-8	4.126882724E-10	1.377434000E-10	-5.981470319E-10	1.109475623E-9	-8.219523693E-7	1.194459003E-7	5.506919365E-10	-1.688962858E-10	-2.909801011E-10	-1.183253717E-9
1.998500000E-1	8.774387694E+2	7.617420000E-2	6.331910000E-2	2.879762633E-6	6.621668263E-7	2.906687668E-10	-8.147761355E-10	2.620566875E-9	-1.657519087E-11	2.680258433E-7	4.837869838E-8	2.434991375E-10	4.668256892E-10	-8.625226089E-10	7.955550663E-10	-8.216273386E-7	1.195060832E-7	5.691149219E-10	-1.119568119E-10	-1.773432234E-10	-1.190860743E-9
1.999800000E-1	8.778377559E+2	7.618780000E-2	6.339630000E-2	2.879763997E-6	6.623471336E-7	3.200069931E-10	-8.616003466E-10	2.466627347E-9	8.802482077E-10	2.680354498E-7	4.858566172E-8	1.656378680E-11	7.030218629E-10	-1.055527110E-9	3.083935052E-10	-8.214601621E-7	1.196115136E-7	6.755365711E-10	-7.088293841E-11	4.786391075E-11	-1.032391061E-9
2.000400000E-1	8.782377626E+2	7.621760000E-2	6.338140000E-2	2.879945669E-6	6.622805131E-7	8.877390489E-10	-6.129306507E-10	2.255621689E-9	1.647993075E-9	2.680637863E-7	4.874384274E-8	-2.523246022E-11	6.941632824E-10	-1.058209409E-9	-2.875386873E-10	-8.212762737E-7	1.197807933E-7	9.759135722E-10	-1.372643249E-10	2.594580939E-10	-8.553803221E-10
2.000400000E-1	8.786376590E+2	7.625380000E-2	6.345880000E-2	2.880197144E-6	6.620080058E-7	1.048610865E-9	-4.861009928E-10	2.046420589E-9	2.268099042E-9	2.680841646E-7	4.882192073E-8	-9.894083469E-11	6.426467691E-10	-7.945158975E-10	-8.330147683E-10	-8.210312217E-7	1.199416460E-7	1.306670550E-9	-1.525594928E-10	4.045543900E-10	-6.936162755E-10
2.000400000E-1	8.790384003E+2	7.632570000E-2	6.345660000E-2	2.880291959E-6	6.614781114E-7	1.139072392E-9	-2.224902762E-10	1.833307617E-9	2.461350457E-9	2.681314584E-7	4.896915939E-8	-2.147173689E-10	8.238931759E-10	-4.928386588E-10	-1.296008967E-9	-8.210484452E-7	1.201017881E-7	1.459431465E-9	-1.332764871E-10	4.740286497E-10	-5.220189281E-10
1.999800000E-1	8.796377368E+2	7.641810000E-2	6.351720000E-2	2.880224883E-6	6.605878866E-7	7.074540398E-10	1.788800531E-11	1.374165781E-9	2.546115763E-9	2.681395017E-7	4.912375218E-8	-3.968217976E-10	1.056875587E-9	-1.000911368E-10	-1.778869274E-9	-8.211028444E-7	1.203605677E-7	1.554316675E-9	1.287940310E-10	5.757684884E-10	-2.743468508E-10
1.999800000E-1	8.802376486E+2	7.653630000E-2	6.352590000E-2	2.880007514E-6	6.600042184E-7	5.402492342E-10	1.904314067E-10	8.811516516E-10	2.554851664E-9	2.681087210E-7	4.924841335E-8	-6.914937511E-10	1.108228398E-9	-4.031014064E-11	-1.847210496E-9	-8.207636597E-7	1.204856233E-7	1.538629446E-9	4.783544672E-10	3.827512474E-10	-5.387066834E-11
2.000400000E-1	8.806378378E+2	7.659610000E-2	6.359010000E-2	2.879705562E-6	6.598102118E-7	4.222162342E-10	5.327977504E-10	5.015688420E-10	2.636327157E-9	2.680855289E-7	4.927360209E-8	-8.431803034E-10	9.608291940E-10	-1.007462169E-10	-1.482988510E-9	-8.203455764E-7	1.204486892E-7	1.251078463E-9	6.618416926E-10	1.614580136E-10	1.607060041E-10
