Friday_SCM1_July2025.023.txt Sun, Aug 3, 2025 1:08:02 AM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Set Field 0.05 T at 0.2 T/min
Wait for Field Stable, Target Field 0.0500 T, Current Field 0.0504 T
Wait for 15.0 s, Elapsed time : 15 s
Start Trigger 0 at 0.2
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
Wait for 10.0 s, Elapsed time : 10 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
***** End of Sequence History ***
Field_023	Timestamp_023	Tmc_023	Tcoil_023	B1x1_023	B1y1_023	B1x2_023	B1y2_023	B1x3_023	B1y3_023	T1x1_023	T1y1_023	T1x2_023	T1y2_023	T1x3_023	T1y3_023	T3x1_023	T3y1_023	T3x2_023	T3y2_023	T3x3_023	T3y3_023
4.999000000E-2	1.158883818E+3	9.808800000E-2	8.570440000E-2	4.483329121E-6	5.267263532E-7	-1.323563759E-10	-8.105588423E-10	1.479995015E-9	2.302282587E-9	2.833359361E-7	4.623998606E-8	6.501431338E-11	-1.577504127E-9	-1.156977070E-9	-1.190762489E-10	-5.010219866E-7	1.043483806E-7	-2.911829888E-8	-8.095217829E-9	6.573646072E-10	2.804083077E-10
4.999000000E-2	1.159484261E+3	9.815360000E-2	8.578920000E-2	4.484017609E-6	5.265962386E-7	-3.685226846E-10	-1.120182613E-9	1.172374420E-9	2.294504808E-9	2.834285056E-7	4.652653374E-8	5.592214469E-10	-1.518189352E-9	-8.879528779E-10	5.785917301E-10	-5.007299819E-7	1.039090165E-7	-2.335107752E-8	-7.316028228E-9	1.080465384E-9	3.266414639E-10
4.999000000E-2	1.160085376E+3	9.825170000E-2	8.580260000E-2	4.484428246E-6	5.267530696E-7	-6.203669245E-10	-9.928803335E-10	1.074174083E-9	2.261864918E-9	2.835397481E-7	4.667028719E-8	1.085445178E-9	-1.324078402E-9	-8.010523356E-10	8.813454411E-10	-5.009251822E-7	1.036150721E-7	-1.564814411E-8	-6.044676759E-9	1.097736790E-9	5.815956050E-10
4.999000000E-2	1.160484698E+3	9.832530000E-2	8.578160000E-2	4.484625606E-6	5.270886163E-7	-8.941420382E-10	-1.050518450E-9	1.113039438E-9	2.283520262E-9	2.837620343E-7	4.675889898E-8	1.719048126E-9	-1.298833152E-9	-8.390073636E-10	9.164875525E-10	-5.011465873E-7	1.035944166E-7	-1.084850076E-8	-5.139014103E-9	9.973698534E-10	8.673503027E-10
4.999000000E-2	1.161085040E+3	9.842250000E-2	8.586160000E-2	4.484693818E-6	5.274682735E-7	-1.035180275E-9	-7.075808273E-10	1.143127593E-9	2.101799845E-9	2.840360196E-7	4.687479560E-8	2.154939782E-9	-1.321675214E-9	-9.629327335E-10	8.106897376E-10	-5.015416491E-7	1.038719901E-7	-5.133597103E-9	-4.094222739E-9	8.078721581E-10	1.236600711E-9
4.993000000E-2	1.161485293E+3	9.852050000E-2	8.592980000E-2	4.484911187E-6	5.278708954E-7	-1.326374899E-9	-6.267873998E-10	1.211939105E-9	1.908993630E-9	2.841244964E-7	4.694671674E-8	2.171220315E-9	-1.371474823E-9	-1.045374232E-9	6.156504195E-10	-5.018887350E-7	1.042820372E-7	-1.507178826E-9	-3.495797873E-9	6.728523849E-10	1.390854876E-9
4.999000000E-2	1.161884640E+3	9.856550000E-2	8.590500000E-2	4.485331374E-6	5.283302471E-7	-1.288929075E-9	-2.900621132E-10	1.426510243E-9	1.890322787E-9	2.842416222E-7	4.686522814E-8	1.923659676E-9	-1.375089487E-9	-1.027325225E-9	3.939644722E-10	-5.022325240E-7	1.048666860E-7	1.532910465E-9	-2.678448796E-9	6.422496424E-10	1.406016969E-9
4.986000000E-2	1.162484374E+3	9.863540000E-2	8.599800000E-2	4.486168564E-6	5.291113325E-7	-1.095026292E-9	-3.495608802E-10	1.818275419E-9	2.346805195E-9	2.842287188E-7	4.681808363E-8	1.534323668E-9	-1.399971139E-9	-7.523367485E-10	2.372954611E-10	-5.024855341E-7	1.056677732E-7	3.873337207E-9	-2.848350666E-9	6.218667803E-10	1.183048326E-9
4.993000000E-2	1.163083630E+3	9.862440000E-2	8.610340000E-2	4.487252681E-6	5.298876431E-7	-2.688441691E-10	-4.051083358E-10	2.397343879E-9	2.762377216E-9	2.841136961E-7	4.680286736E-8	9.214824459E-10	-1.312546183E-9	-3.442692520E-10	1.975033193E-10	-5.026163308E-7	1.063284216E-7	2.337494864E-9	-3.732704812E-9	5.855325114E-10	1.117867465E-9
5.006000000E-2	1.163484212E+3	9.862090000E-2	8.610570000E-2	4.487971637E-6	5.302835007E-7	-1.512859976E-11	-3.636466683E-10	2.763448581E-9	2.809616095E-9	2.842178333E-7	4.689005451E-8	5.592632468E-10	-1.086512436E-9	-4.485873478E-11	9.724853561E-11	-5.025273708E-7	1.065088782E-7	5.937316749E-10	-5.099602518E-9	3.893743938E-10	1.024956453E-9
4.999000000E-2	1.163884466E+3	9.861140000E-2	8.611310000E-2	4.488751529E-6	5.308161235E-7	1.399592664E-10	-5.556450300E-10	3.077533561E-9	2.693533618E-9	2.845791016E-7	4.702795664E-8	1.076560438E-10	-6.322194990E-10	3.358717748E-10	1.569322311E-10	-5.023248946E-7	1.064882227E-7	-1.087146928E-9	-6.405409092E-9	-7.257487666E-11	9.255899380E-10
5.006000000E-2	1.164284677E+3	9.857310000E-2	8.621410000E-2	4.489292678E-6	5.313475526E-7	1.462184263E-10	-4.605674730E-10	3.266646731E-9	2.386549180E-9	2.848373128E-7	4.711246859E-8	-2.986151604E-10	-1.822010737E-10	6.332179225E-10	3.172264534E-11	-5.019820151E-7	1.065329158E-7	-1.346756595E-9	-7.472557684E-9	-3.801449156E-10	8.151378461E-10
4.993000000E-2	1.164685507E+3	9.853220000E-2	8.620020000E-2	4.489895218E-6	5.320487162E-7	2.285127920E-10	-2.634912843E-10	3.286970030E-9	1.960766660E-9	2.849400857E-7	4.714350865E-8	-6.488228288E-10	2.182561909E-10	7.543315417E-10	-3.690837913E-10	-5.017967055E-7	1.065942641E-7	-9.646530241E-10	-8.141724628E-9	-5.084018762E-10	6.038877176E-10
4.993000000E-2	1.165083660E+3	9.851810000E-2	8.627260000E-2	4.490409083E-6	5.327413532E-7	2.157220930E-10	2.232536933E-10	3.169715601E-9	1.550676143E-9	2.850388228E-7	4.706352286E-8	-7.539971425E-10	5.742490927E-10	6.777793882E-10	-7.538623614E-10	-5.019073797E-7	1.066139888E-7	-5.335434317E-10	-7.828061754E-9	-3.932244808E-10	3.771789825E-10
4.999000000E-2	1.165684087E+3	9.850340000E-2	8.632950000E-2	4.491251275E-6	5.334010211E-7	-1.516540643E-10	7.975799465E-10	2.771044061E-9	1.106603587E-9	2.849683369E-7	4.671217368E-8	-4.551860278E-10	5.488026700E-10	4.921867358E-10	-8.100888294E-10	-5.020845606E-7	1.063318180E-7	1.980673181E-9	-6.923277063E-9	2.748085370E-10	-2.625128413E-11
4.993000000E-2	1.166284625E+3	9.849060000E-2	8.637810000E-2	4.492327207E-6	5.336548270E-7	-4.311248858E-10	8.981284050E-10	2.367677165E-9	1.147962059E-9	2.847705787E-7	4.651774432E-8	1.016903662E-11	4.869692982E-10	3.807154869E-10	-5.361723843E-10	-5.021549896E-7	1.060951575E-7	3.215536726E-9	-5.849083440E-9	7.768015120E-10	-1.770169983E-10
4.999000000E-2	1.166685330E+3	9.847550000E-2	8.635540000E-2	4.492824246E-6	5.337250855E-7	-4.960178934E-10	7.697502635E-10	2.123073051E-9	1.347255085E-9	2.846161351E-7	4.630593153E-8	2.273682631E-10	5.491002097E-10	2.658633591E-10	-3.832808515E-10	-5.022280334E-7	1.058214067E-7	3.807061777E-9	-4.385787733E-9	1.026619345E-9	-2.678695321E-10
4.999000000E-2	1.167084156E+3	9.846290000E-2	8.639160000E-2	4.493156666E-6	5.337113862E-7	-6.654349294E-10	6.736718405E-10	1.841550024E-9	1.500544133E-9	2.844753055E-7	4.599696624E-8	2.289555351E-10	4.656396657E-10	2.306167618E-10	-4.574470802E-10	-5.021778406E-7	1.057756194E-7	3.533169757E-9	-3.880531452E-9	1.268125938E-9	-4.046898372E-10
4.993000000E-2	1.167484496E+3	9.845470000E-2	8.640180000E-2	4.493420875E-6	5.337064408E-7	-9.120835198E-10	4.166882950E-10	1.471365363E-9	1.466610722E-9	2.842930940E-7	4.568315148E-8	1.814264433E-10	-6.722318448E-12	3.428396456E-10	-5.090856070E-10	-5.020596063E-7	1.058615240E-7	2.709885205E-9	-3.993056996E-9	1.456758603E-9	-5.943873171E-10
5.006000000E-2	1.167883735E+3	9.845410000E-2	8.647270000E-2	4.493564575E-6	5.336910931E-7	-1.129893956E-9	1.911902581E-10	1.271841854E-9	1.307385533E-9	2.841303797E-7	4.547006682E-8	7.203077024E-11	-5.023798599E-10	4.350567129E-10	-4.101761986E-10	-5.019611535E-7	1.059794243E-7	1.999569843E-9	-4.636351747E-9	1.427731155E-9	-6.374216155E-10
4.999000000E-2	1.168284111E+3	9.845560000E-2	8.646330000E-2	4.493642791E-6	5.336520985E-7	-1.461498922E-9	-1.455596928E-11	1.226332480E-9	9.934341128E-10	2.841081823E-7	4.520867591E-8	-1.873626670E-10	-1.078602652E-9	3.521943848E-10	-1.263749661E-10	-5.018546858E-7	1.060839807E-7	1.259689353E-9	-6.419616394E-9	1.112901882E-9	-5.959090998E-10
5.006000000E-2	1.168684743E+3	9.842070000E-2	8.652850000E-2	4.494086170E-6	5.334888442E-7	-1.501612501E-9	-3.028449158E-10	1.546753947E-9	7.984956030E-10	2.842034235E-7	4.487782590E-8	-5.379830470E-10	-1.558417062E-9	-2.589801151E-10	7.540399555E-11	-5.017722060E-7	1.061496491E-7	6.107974127E-10	-8.074805713E-9	4.557424993E-10	-3.432621687E-10
4.993000000E-2	1.169284590E+3	9.840070000E-2	8.660530000E-2	4.494805580E-6	5.329642931E-7	-1.488178025E-9	-6.066384617E-10	2.176804070E-9	8.073954838E-10	2.843152913E-7	4.457895031E-8	-7.045670713E-10	-2.036549818E-9	-1.065002753E-9	-5.376262283E-11	-5.015856459E-7	1.063580228E-7	6.174217804E-10	-7.643205180E-9	3.149421002E-10	-3.020841910E-10
5.006000000E-2	1.169683791E+3	9.839840000E-2	8.661750000E-2	4.495544999E-6	5.327318604E-7	-1.141254535E-9	-7.722868456E-10	2.661495024E-9	7.136235491E-10	2.845793006E-7	4.445723079E-8	-6.987078693E-10	-2.279033406E-9	-1.673670424E-9	-2.708654967E-10	-5.008913604E-7	1.065245883E-7	1.219731316E-9	-6.160350008E-9	1.215345880E-10	-3.801514104E-10
5.006000000E-2	1.170285739E+3	9.838720000E-2	8.665750000E-2	4.496017482E-6	5.327984809E-7	-8.757076175E-10	-9.288103064E-10	2.814660505E-9	6.321113077E-10	2.845941367E-7	4.453655578E-8	-6.224483151E-10	-2.262098953E-9	-2.036626423E-9	-5.420616733E-10	-5.000305237E-7	1.065520365E-7	3.402903514E-10	-2.704619861E-9	1.102777852E-11	-7.867633212E-10
4.999000000E-2	1.170884521E+3	9.836810000E-2	8.675230000E-2	4.496401289E-6	5.330015824E-7	-5.680693138E-10	-1.338897770E-9	2.731826099E-9	7.718022332E-10	2.842660649E-7	4.482673788E-8	-3.969972962E-10	-1.874999489E-9	-1.993492038E-9	-7.236705124E-10	-4.996151119E-7	1.063372537E-7	-1.974260089E-9	-8.517879735E-10	1.272339179E-10	-1.298042895E-9
4.993000000E-2	1.171284115E+3	9.832090000E-2	8.680580000E-2	4.496761903E-6	5.332917681E-7	-4.139522614E-10	-1.551931805E-9	2.536389099E-9	8.858475065E-10	2.839048534E-7	4.525124808E-8	-3.359704182E-10	-1.529004923E-9	-1.928066595E-9	-7.174556504E-10	-4.993835887E-7	1.061837338E-7	-4.150439992E-9	-2.377602837E-10	2.386546238E-10	-1.551368922E-9
4.999000000E-2	1.171685338E+3	9.831590000E-2	8.682390000E-2	4.497168902E-6	5.338488904E-7	-4.223579264E-10	-1.538130845E-9	2.473954819E-9	9.251453492E-10	2.836193858E-7	4.585474755E-8	-4.675623777E-10	-1.030972752E-9	-1.822135776E-9	-6.374299422E-10	-4.991736660E-7	1.059849524E-7	-6.193029645E-9	3.616828781E-10	6.114496409E-11	-1.560969576E-9
4.999000000E-2	1.172084405E+3	9.833500000E-2	8.687220000E-2	4.497643658E-6	5.345761451E-7	-5.164043637E-10	-1.643354675E-9	2.495008422E-9	9.243451560E-10	2.835902251E-7	4.632096306E-8	-5.015717286E-10	-6.519785267E-10	-1.652850745E-9	-6.827093335E-10	-4.991780429E-7	1.057465724E-7	-7.685029502E-9	1.311990960E-9	-3.016450423E-10	-1.560906071E-9
4.999000000E-2	1.172685572E+3	9.835180000E-2	8.697170000E-2	4.498072940E-6	5.360282103E-7	-5.756836119E-10	-1.841672259E-9	2.325518889E-9	9.538154710E-10	2.838901594E-7	4.679964505E-8	-6.383861772E-10	-6.085891513E-11	-1.254775950E-9	-1.028207630E-9	-4.993587481E-7	1.056949301E-7	-8.815582930E-9	3.067407217E-9	-5.917307755E-10	-1.494094737E-9
5.006000000E-2	1.173084213E+3	9.840070000E-2	8.691370000E-2	4.498052021E-6	5.370391705E-7	-6.038594624E-10	-2.008119448E-9	2.148780487E-9	9.360181519E-10	2.841345008E-7	4.704285317E-8	-7.489912579E-10	2.444922598E-10	-1.108291570E-9	-1.434807606E-9	-4.994507208E-7	1.057791650E-7	-9.074470064E-9	3.903246615E-9	-7.756696396E-10	-1.447594822E-9
4.999000000E-2	1.173484826E+3	9.845840000E-2	8.698150000E-2	4.498022008E-6	5.378325341E-7	-6.888963289E-10	-2.170228885E-9	1.991057763E-9	8.120960016E-10	2.842120637E-7	4.735825954E-8	-8.885135960E-10	3.435818296E-10	-1.079661471E-9	-1.634930746E-9	-4.994302003E-7	1.058170014E-7	-8.493173276E-9	3.389941439E-9	-7.826387316E-10	-1.401095129E-9
4.999000000E-2	1.174084096E+3	9.850820000E-2	8.706000000E-2	4.498138878E-6	5.384635529E-7	-5.847742290E-10	-2.186990811E-9	1.777269554E-9	6.644888528E-10	2.841087792E-7	4.761772132E-8	-1.039345943E-9	1.678009259E-10	-1.057334442E-9	-1.730097510E-9	-4.998513532E-7	1.057905479E-7	-6.195826963E-9	1.618347234E-9	-6.365908356E-10	-1.082901990E-9
5.006000000E-2	1.174511207E+3	9.857260000E-2	8.704190000E-2	4.498690942E-6	5.384355290E-7	-2.499981333E-10	-2.260985399E-9	1.476338718E-9	6.625577864E-10	2.835471946E-7	4.754799221E-8	-1.413654083E-9	2.540554156E-10	-9.298676273E-10	-1.648697290E-9	-5.007407822E-7	1.057054817E-7	-1.239961689E-9	-1.849963294E-9	-3.705047935E-10	-6.468796054E-10
4.999000000E-2	1.175283912E+3	9.860250000E-2	8.709980000E-2	4.499846909E-6	5.377680736E-7	2.714363456E-10	-2.238780494E-9	1.392334359E-9	4.632946249E-10	2.832389328E-7	4.717552926E-8	-1.830289587E-9	4.036276868E-10	-7.158527104E-10	-1.295346164E-9	-5.011872304E-7	1.057483630E-7	2.896875850E-9	-2.937431631E-9	-3.274921445E-10	-3.990843211E-10
4.999000000E-2	1.175683758E+3	9.859330000E-2	8.712930000E-2	4.500670912E-6	5.375009664E-7	5.155209593E-10	-1.905894997E-9	1.353841816E-9	3.149994154E-10	2.831568793E-7	4.695756317E-8	-2.076843142E-9	4.358841343E-10	-6.541550634E-10	-1.068497513E-9	-5.012279303E-7	1.058957224E-7	4.364963946E-9	-3.157392125E-9	-2.713315961E-10	-3.459662834E-10
5.006000000E-2	1.176085365E+3	9.858530000E-2	8.724400000E-2	4.501556759E-6	5.374486136E-7	6.546054809E-10	-1.492140300E-9	1.265376359E-9	2.636876828E-10	2.832061625E-7	4.675245791E-8	-2.350635686E-9	3.205402610E-10	-7.305757110E-10	-7.732124385E-10	-5.010093105E-7	1.061162323E-7	4.480908089E-9	-2.562390744E-9	-2.951401623E-10	-4.736253056E-10
4.999000000E-2	1.176485450E+3	9.858030000E-2	8.718430000E-2	4.502147476E-6	5.373044019E-7	8.972017573E-10	-1.214583767E-9	1.199334632E-9	4.590734459E-10	2.833359361E-7	4.658783936E-8	-2.463225401E-9	1.163806725E-11	-9.031113635E-10	-5.268773195E-10	-5.006947390E-7	1.062583905E-7	3.466031906E-9	-1.164885299E-9	-5.255775259E-10	-6.476584269E-10
4.993000000E-2	1.176885101E+3	9.857840000E-2	8.733430000E-2	4.502742740E-6	5.371245493E-7	1.030975416E-9	-1.077657963E-9	1.241217906E-9	7.532682811E-10	2.836171120E-7	4.652205377E-8	-2.438056646E-9	2.462366422E-11	-9.914254972E-10	-3.723788500E-10	-5.003436740E-7	1.063402450E-7	2.174015634E-9	5.444949491E-10	-9.684026914E-10	-7.856790218E-10
5.006000000E-2	1.177285439E+3	9.857030000E-2	8.727930000E-2	4.503306172E-6	5.370583835E-7	1.284068851E-9	-1.073515277E-9	1.277811856E-9	8.996131617E-10	2.838963269E-7	4.635728956E-8	-2.219384454E-9	1.485132573E-10	-1.038844566E-9	-4.428479527E-10	-5.000771921E-7	1.063365858E-7	1.326356358E-9	1.382069015E-9	-1.428995033E-9	-8.473212687E-10
4.993000000E-2	1.177684030E+3	9.855110000E-2	8.737410000E-2	4.503896434E-6	5.370016538E-7	1.318744558E-9	-1.060647126E-9	1.282275286E-9	8.898551895E-10	2.840270383E-7	4.621586669E-8	-1.849084219E-9	1.118577314E-10	-1.121827076E-9	-4.043972102E-10	-4.998075838E-7	1.061639381E-7	1.788611703E-9	2.227902085E-9	-1.822966000E-9	-7.664298640E-10
4.999000000E-2	1.178284593E+3	9.854980000E-2	8.745040000E-2	4.504583558E-6	5.370259259E-7	7.876818087E-10	-1.472009181E-9	1.363196334E-9	5.486350263E-10	2.840615139E-7	4.599258219E-8	-1.125768034E-9	-2.762372275E-11	-1.183820153E-9	-2.410410760E-10	-4.994939786E-7	1.057133687E-7	3.840150420E-9	3.873634302E-9	-1.951922179E-9	-5.905602118E-10
5.006000000E-2	1.178684617E+3	9.858370000E-2	8.736740000E-2	4.504885965E-6	5.371459224E-7	3.360567380E-10	-1.710320219E-9	1.471067934E-9	3.752011479E-10	2.839749982E-7	4.590043901E-8	-7.729301643E-10	-1.524097931E-10	-1.005391437E-9	-2.892666384E-10	-4.993253242E-7	1.054333865E-7	6.763775318E-9	5.384120261E-9	-2.015755563E-9	-4.412064603E-10
4.999000000E-2	1.179138498E+3	9.861160000E-2	8.747310000E-2	4.505516699E-6	5.375013643E-7	-3.347774002E-10	-1.871826694E-9	1.759581814E-9	2.242690200E-10	2.839587410E-7	4.587694491E-8	-3.371579960E-10	-3.381828983E-10	-5.468121511E-10	-1.740162042E-10	-4.991204037E-7	1.058042614E-7	7.818291792E-9	6.331799529E-9	-1.963453622E-9	-2.093976242E-10
4.993000000E-2	1.179685316E+3	9.864800000E-2	8.749720000E-2	4.505856396E-6	5.377137882E-7	-5.617288856E-10	-1.827534124E-9	2.074824534E-9	2.251020620E-10	2.841216258E-7	4.595613134E-8	3.392513007E-11	-5.404345305E-10	-7.716462191E-11	9.131535111E-11	-4.987745683E-7	1.064133599E-7	6.824623089E-9	6.008459508E-9	-1.599407828E-9	-6.800775221E-11
5.006000000E-2	1.180085475E+3	9.872060000E-2	8.751360000E-2	4.506079222E-6	5.379388313E-7	-4.744430404E-10	-1.807336614E-9	2.225619245E-9	2.625799300E-10	2.843798939E-7	4.599823811E-8	3.938809001E-10	-7.726579931E-10	3.071263521E-10	2.139457500E-10	-4.985344049E-7	1.069257749E-7	6.930863883E-9	5.142082316E-9	-1.219224166E-9	-6.060730390E-11
4.993000000E-2	1.180485553E+3	9.885230000E-2	8.756840000E-2	4.506392997E-6	5.383034818E-7	-4.988194302E-10	-1.732728960E-9	2.303526703E-9	2.954344269E-10	2.847169469E-7	4.600411074E-8	8.812466867E-10	-1.029451302E-9	6.335242331E-10	2.864587456E-10	-4.985413966E-7	1.074005525E-7	7.125069423E-9	3.261703574E-9	-6.956998866E-10	-7.076084163E-11
4.993000000E-2	1.181084332E+3	9.906050000E-2	8.766860000E-2	4.506895493E-6	5.387640840E-7	-4.417391175E-10	-1.636628499E-9	2.237065866E-9	2.237722924E-10	2.848447025E-7	4.606619797E-8	1.155252893E-9	-1.014596851E-9	6.861575752E-10	3.551077210E-10	-4.986270596E-7	1.075702940E-7	6.500127103E-9	1.375706438E-9	-3.692793571E-10	9.284491231E-11
4.993000000E-2	1.181484578E+3	9.918140000E-2	8.761610000E-2	4.507500762E-6	5.389907187E-7	-2.244347902E-10	-1.505933489E-9	2.198630167E-9	7.984635869E-11	2.847693281E-7	4.616524407E-8	1.230141766E-9	-8.157562403E-10	7.655944767E-10	4.308707002E-10	-4.986055160E-7	1.074773692E-7	5.717208040E-9	2.587811632E-10	-1.564426783E-10	3.147412331E-10
4.999000000E-2	1.181883968E+3	9.937940000E-2	8.770240000E-2	4.508222446E-6	5.390580213E-7	-9.596206468E-11	-1.341248890E-9	1.951503847E-9	-2.073644034E-10	2.846848872E-7	4.615169402E-8	1.304993780E-9	-4.199016135E-10	8.749727609E-10	4.735966064E-10	-4.984298130E-7	1.072765485E-7	5.686070725E-9	9.081565361E-12	1.628165935E-10	3.864514542E-10
4.993000000E-2	1.182285182E+3	9.951800000E-2	8.770050000E-2	4.508780421E-6	5.391450486E-7	-6.295979016E-11	-1.298064323E-9	1.712763820E-9	-5.932039859E-10	2.846249174E-7	4.609020365E-8	1.487760470E-9	-1.138628948E-11	8.147625907E-10	6.075815406E-10	-4.983057806E-7	1.071544489E-7	6.266643648E-9	-2.148277251E-10	4.396086273E-10	3.689600847E-10
5.006000000E-2	1.182685505E+3	9.969490000E-2	8.775090000E-2	4.509303381E-6	5.394169875E-7	-1.754276308E-10	-1.262121407E-9	1.549258166E-9	-8.647343397E-10	2.845566769E-7	4.608385495E-8	1.832422103E-9	2.192521303E-10	7.184961515E-10	7.866496898E-10	-4.983409099E-7	1.072201456E-7	6.857132639E-9	-1.081552958E-9	6.157057086E-10	2.360358298E-10
4.999000000E-2	1.183083667E+3	9.985370000E-2	8.781380000E-2	4.509854079E-6	5.397774316E-7	-2.466797877E-10	-1.493292157E-9	1.441080033E-9	-9.897420661E-10	2.846088307E-7	4.615307248E-8	2.159686208E-9	2.815334355E-10	6.863952184E-10	8.211937796E-10	-4.985176929E-7	1.072711271E-7	6.228096261E-9	-2.585536230E-9	8.412393559E-10	-2.978367900E-11
4.986000000E-2	1.183484551E+3	9.994070000E-2	8.781330000E-2	4.510210147E-6	5.400295891E-7	-1.699917013E-10	-1.732310628E-9	1.510181202E-9	-8.954814112E-10	2.845844165E-7	4.619385052E-8	2.298896851E-9	2.466656601E-10	7.785682654E-10	6.684927611E-10	-4.985858482E-7	1.072492211E-7	4.237004525E-9	-3.798873216E-9	1.031979724E-9	-4.062952752E-10
4.999000000E-2	1.183884555E+3	1.000090000E-1	8.787900000E-2	4.510465260E-6	5.401851695E-7	-2.721217140E-10	-1.971037333E-9	1.765552482E-9	-6.357659399E-10	2.843931099E-7	4.620729754E-8	2.283410572E-9	2.928776666E-10	8.626176995E-10	4.900369555E-10	-4.983487543E-7	1.072380940E-7	1.868869504E-9	-5.286570737E-9	1.032968489E-9	-7.184102757E-10
4.993000000E-2	1.184483993E+3	1.000760000E-1	8.798030000E-2	4.510736289E-6	5.403712748E-7	-4.826274380E-10	-2.050550840E-9	2.177599434E-9	-2.849092056E-12	2.841557887E-7	4.627096217E-8	2.321037362E-9	6.402312569E-10	9.353566810E-10	3.761566406E-11	-4.979061714E-7	1.069783693E-7	-4.492576588E-10	-7.816406189E-9	7.517057532E-10	-1.126017946E-9
4.993000000E-2	1.184885400E+3	1.001020000E-1	8.793150000E-2	4.510725830E-6	5.404507419E-7	-6.333710223E-10	-1.957423113E-9	2.397534837E-9	3.580663543E-10	2.842171511E-7	4.631468542E-8	2.367944951E-9	1.106872927E-9	6.480830872E-10	-4.216694771E-10	-4.973498449E-7	1.069262012E-7	-4.526566066E-10	-1.031276575E-8	4.218506100E-10	-1.333554045E-9
4.986000000E-2	1.185484672E+3	1.001160000E-1	8.800650000E-2	4.510600320E-6	5.403966838E-7	-7.172617500E-10	-1.764059676E-9	2.510554653E-9	7.942680402E-10	2.845521578E-7	4.638604167E-8	1.880061440E-9	1.373766989E-9	-1.443125064E-10	-1.181680864E-9	-4.968755434E-7	1.073333209E-7	3.124334957E-10	-1.260173743E-8	-6.920240075E-11	-1.293402718E-9
4.999000000E-2	1.186084517E+3	1.001640000E-1	8.805740000E-2	4.510857252E-6	5.404131116E-7	-9.076886465E-10	-2.002499278E-9	2.588016690E-9	1.076089773E-9	2.846726375E-7	4.615930749E-8	1.313771425E-9	1.200493704E-9	-6.658653073E-10	-1.654053006E-9	-4.963754350E-7	1.079710259E-7	9.063897410E-10	-1.207412925E-8	-3.195083642E-10	-9.076593921E-10
4.999000000E-2	1.186683943E+3	1.002430000E-1	8.813760000E-2	4.511438874E-6	5.403971386E-7	-9.443795745E-10	-2.200098770E-9	2.404733079E-9	1.245087589E-9	2.847070561E-7	4.596832071E-8	1.315562770E-9	1.126099103E-9	-7.304842842E-10	-1.670993011E-9	-4.957640272E-7	1.086108270E-7	3.620154399E-9	-9.144270230E-9	-2.668969906E-11	-5.356531885E-10
4.999000000E-2	1.187283999E+3	1.003460000E-1	8.816690000E-2	4.512188298E-6	5.402486067E-7	-8.585065991E-10	-2.236815400E-9	2.001721677E-9	1.503839719E-9	2.844919038E-7	4.570288681E-8	1.391500359E-9	9.123511391E-10	-7.512941935E-10	-1.535836791E-9	-4.953253665E-7	1.087446648E-7	4.634413742E-9	-7.124870916E-9	2.810208455E-10	-1.727630677E-10
4.986000000E-2	1.187684477E+3	1.003820000E-1	8.812210000E-2	4.512750820E-6	5.397869813E-7	-8.161004650E-10	-2.282837030E-9	1.844860265E-9	1.476243350E-9	2.842467097E-7	4.546242138E-8	1.361406432E-9	5.161497341E-10	-5.731973229E-10	-1.402780336E-9	-4.950679227E-7	1.088429400E-7	5.165013750E-9	-5.339888087E-9	6.149253329E-10	1.968971514E-10
4.986000000E-2	1.188084009E+3	1.004400000E-1	8.820760000E-2	4.513219665E-6	5.391482318E-7	-7.798992008E-10	-2.515667008E-9	1.795531057E-9	1.521294091E-9	2.839171884E-7	4.525922748E-8	1.411645134E-9	1.713664766E-10	-3.366854851E-10	-1.301656227E-9	-4.950840093E-7	1.089189468E-7	5.082970045E-9	-4.421291333E-9	9.432928882E-10	4.252574681E-10
